gene,metabolite,cell_type,mean,std,n
NDRG1,Testosterone,IEC,0.109881654,0.0018042787,5043
NDRG1,Water,IEC,1.1579691,0.173865,5043
NDRG1,alpha-Tocopherol,IEC,0.0040913485,0.001273009,5043
NDRG1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MAST,0.0,0.0,131
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MAST,0.0,0.0,131
NDRG1,2-Hydroxychlorpropamide,MAST,0.0,0.0,131
NDRG1,25-Hydroxycholesterol,MAST,0.0,0.0,131
NDRG1,4-ene-Valproic acid,MAST,0.0,0.0,131
NDRG1,5-Hydroxyomeprazole,MAST,0.0,0.0,131
NDRG1,Acetate,MAST,0.0,0.0,131
NDRG1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,MAST,0.0,0.0,131
NDRG1,Adenosine triphosphate,MAST,0.0,0.0,131
NDRG1,Amiloride-sensitive sodium transport,MAST,0.0,0.0,131
NDRG1,Anion exchange,MAST,0.0,0.0,131
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,MAST,0.0,0.0,131
NDRG1,Cadmium|Manganese|Zinc,MAST,0.0,0.0,131
NDRG1,Chloride,MAST,0.0,0.0,131
NDRG1,Chloride ion,MAST,0.0,0.0,131
NDRG1,Cholesterol,MAST,0.0,0.0,131
NDRG1,Cholic acid,MAST,0.0,0.0,131
NDRG1,Choline,MAST,0.0,0.0,131
NDRG1,Citric acid|Oxalic acid,MAST,0.0,0.0,131
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MAST,0.0,0.0,131
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,MAST,0.0,0.0,131
NDRG1,Estradiol,MAST,0.0,0.0,131
NDRG1,Fatty acid,MAST,0.0,0.0,131
NDRG1,Folic acid,MAST,0.0,0.0,131
NDRG1,Folinic acid|Glutathione,MAST,0.0,0.0,131
NDRG1,Glucosamine,MAST,0.0,0.0,131
NDRG1,Glycyl-glycine|L-Dopa,MAST,0.0,0.0,131
NDRG1,Heme,MAST,0.0,0.0,131
NDRG1,Iron,MAST,0.0,0.0,131
NDRG1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,MAST,0.0,0.0,131
NDRG1,L-Carnitine,MAST,0.0,0.0,131
NDRG1,L-Cystine,MAST,0.0,0.0,131
NDRG1,L-Glutamate,MAST,0.0,0.0,131
NDRG1,Nicotinate,MAST,0.0,0.0,131
NDRG1,Norepinephrine,MAST,0.0,0.0,131
NDRG1,O-Desmethylverapamil (D-702),MAST,0.0,0.0,131
NDRG1,Phosphate,MAST,0.0,0.0,131
NDRG1,Sodium,MAST,0.0,0.0,131
NDRG1,Sodium_hydrogen exchange,MAST,0.0,0.0,131
NDRG1,Taurocholic acid,MAST,0.0,0.0,131
NDRG1,Testosterone,MAST,0.0,0.0,131
NDRG1,Water,MAST,0.0,0.0,131
NDRG1,alpha-Tocopherol,MAST,0.0,0.0,131
NDRG1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MNP,0.0,0.0,505
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MNP,0.0,0.0,505
NDRG1,2-Hydroxychlorpropamide,MNP,0.0,0.0,505
NDRG1,25-Hydroxycholesterol,MNP,0.0,0.0,505
NDRG1,4-ene-Valproic acid,MNP,0.0,0.0,505
NDRG1,5-Hydroxyomeprazole,MNP,0.0,0.0,505
NDRG1,Acetate,MNP,0.0,0.0,505
NDRG1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,MNP,0.0,0.0,505
NDRG1,Adenosine triphosphate,MNP,0.0,0.0,505
NDRG1,Amiloride-sensitive sodium transport,MNP,0.0,0.0,505
NDRG1,Anion exchange,MNP,0.0,0.0,505
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,MNP,0.0,0.0,505
NDRG1,Cadmium|Manganese|Zinc,MNP,0.0,0.0,505
NDRG1,Chloride,MNP,0.0,0.0,505
NDRG1,Chloride ion,MNP,0.0,0.0,505
NDRG1,Cholesterol,MNP,0.0,0.0,505
NDRG1,Cholic acid,MNP,0.0,0.0,505
NDRG1,Choline,MNP,0.0,0.0,505
NDRG1,Citric acid|Oxalic acid,MNP,0.0,0.0,505
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP,0.0,0.0,505
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,MNP,0.0,0.0,505
NDRG1,Estradiol,MNP,0.0,0.0,505
NDRG1,Fatty acid,MNP,0.0,0.0,505
NDRG1,Folic acid,MNP,0.0,0.0,505
NDRG1,Folinic acid|Glutathione,MNP,0.0,0.0,505
NDRG1,Glucosamine,MNP,0.0,0.0,505
NDRG1,Glycyl-glycine|L-Dopa,MNP,0.0,0.0,505
NDRG1,Heme,MNP,0.0,0.0,505
NDRG1,Iron,MNP,0.0,0.0,505
NDRG1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,MNP,0.0,0.0,505
NDRG1,L-Carnitine,MNP,0.0,0.0,505
NDRG1,L-Cystine,MNP,0.0,0.0,505
NDRG1,L-Glutamate,MNP,0.0,0.0,505
NDRG1,Nicotinate,MNP,0.0,0.0,505
NDRG1,Norepinephrine,MNP,0.0,0.0,505
NDRG1,O-Desmethylverapamil (D-702),MNP,0.0,0.0,505
NDRG1,Phosphate,MNP,0.0,0.0,505
NDRG1,Sodium,MNP,0.0,0.0,505
NDRG1,Sodium_hydrogen exchange,MNP,0.0,0.0,505
NDRG1,Taurocholic acid,MNP,0.0,0.0,505
NDRG1,Testosterone,MNP,0.0,0.0,505
NDRG1,Water,MNP,0.0,0.0,505
NDRG1,alpha-Tocopherol,MNP,0.0,0.0,505
NDRG1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Muscularis_mucosa,0.0,0.0,83
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Muscularis_mucosa,0.0,0.0,83
NDRG1,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,83
NDRG1,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,83
NDRG1,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,83
NDRG1,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,83
NDRG1,Acetate,Muscularis_mucosa,0.0,0.0,83
NDRG1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Muscularis_mucosa,0.0,0.0,83
NDRG1,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,83
NDRG1,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,83
NDRG1,Anion exchange,Muscularis_mucosa,0.0,0.0,83
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Muscularis_mucosa,0.0,0.0,83
NDRG1,Cadmium|Manganese|Zinc,Muscularis_mucosa,0.0,0.0,83
NDRG1,Chloride,Muscularis_mucosa,0.0,0.0,83
NDRG1,Chloride ion,Muscularis_mucosa,0.0,0.0,83
NDRG1,Cholesterol,Muscularis_mucosa,0.0,0.0,83
NDRG1,Cholic acid,Muscularis_mucosa,0.0,0.0,83
NDRG1,Choline,Muscularis_mucosa,0.0,0.0,83
NDRG1,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,83
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,83
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Muscularis_mucosa,0.0,0.0,83
NDRG1,Estradiol,Muscularis_mucosa,0.0,0.0,83
NDRG1,Fatty acid,Muscularis_mucosa,0.0,0.0,83
NDRG1,Folic acid,Muscularis_mucosa,0.0,0.0,83
NDRG1,Folinic acid|Glutathione,Muscularis_mucosa,0.0,0.0,83
NDRG1,Glucosamine,Muscularis_mucosa,0.0,0.0,83
NDRG1,Glycyl-glycine|L-Dopa,Muscularis_mucosa,0.0,0.0,83
NDRG1,Heme,Muscularis_mucosa,0.0,0.0,83
NDRG1,Iron,Muscularis_mucosa,0.0,0.0,83
NDRG1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Muscularis_mucosa,0.0,0.0,83
NDRG1,L-Carnitine,Muscularis_mucosa,0.0,0.0,83
NDRG1,L-Cystine,Muscularis_mucosa,0.0,0.0,83
NDRG1,L-Glutamate,Muscularis_mucosa,0.0,0.0,83
NDRG1,Nicotinate,Muscularis_mucosa,0.0,0.0,83
NDRG1,Norepinephrine,Muscularis_mucosa,0.0,0.0,83
NDRG1,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,83
NDRG1,Phosphate,Muscularis_mucosa,0.0,0.0,83
NDRG1,Sodium,Muscularis_mucosa,0.0,0.0,83
NDRG1,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,83
NDRG1,Taurocholic acid,Muscularis_mucosa,0.0,0.0,83
NDRG1,Testosterone,Muscularis_mucosa,0.0,0.0,83
NDRG1,Water,Muscularis_mucosa,0.0,0.0,83
NDRG1,alpha-Tocopherol,Muscularis_mucosa,0.0,0.0,83
NDRG1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Myofibroblast,0.0,0.0,353
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Myofibroblast,0.0,0.0,353
NDRG1,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,353
NDRG1,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,353
NDRG1,4-ene-Valproic acid,Myofibroblast,0.0,0.0,353
NDRG1,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,353
NDRG1,Acetate,Myofibroblast,0.0,0.0,353
NDRG1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Myofibroblast,0.0,0.0,353
NDRG1,Adenosine triphosphate,Myofibroblast,0.0,0.0,353
NDRG1,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,353
NDRG1,Anion exchange,Myofibroblast,0.0,0.0,353
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Myofibroblast,0.0,0.0,353
NDRG1,Cadmium|Manganese|Zinc,Myofibroblast,0.0,0.0,353
NDRG1,Chloride,Myofibroblast,0.0,0.0,353
NDRG1,Chloride ion,Myofibroblast,0.0,0.0,353
NDRG1,Cholesterol,Myofibroblast,0.0,0.0,353
NDRG1,Cholic acid,Myofibroblast,0.0,0.0,353
NDRG1,Choline,Myofibroblast,0.0,0.0,353
NDRG1,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,353
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Myofibroblast,0.0,0.0,353
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Myofibroblast,0.0,0.0,353
NDRG1,Estradiol,Myofibroblast,0.0,0.0,353
NDRG1,Fatty acid,Myofibroblast,0.0,0.0,353
NDRG1,Folic acid,Myofibroblast,0.0,0.0,353
NDRG1,Folinic acid|Glutathione,Myofibroblast,0.0,0.0,353
NDRG1,Glucosamine,Myofibroblast,0.0,0.0,353
NDRG1,Glycyl-glycine|L-Dopa,Myofibroblast,0.0,0.0,353
NDRG1,Heme,Myofibroblast,0.0,0.0,353
NDRG1,Iron,Myofibroblast,0.0,0.0,353
NDRG1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Myofibroblast,0.0,0.0,353
NDRG1,L-Carnitine,Myofibroblast,0.0,0.0,353
NDRG1,L-Cystine,Myofibroblast,0.0,0.0,353
NDRG1,L-Glutamate,Myofibroblast,0.0,0.0,353
NDRG1,Nicotinate,Myofibroblast,0.0,0.0,353
NDRG1,Norepinephrine,Myofibroblast,0.0,0.0,353
NDRG1,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,353
NDRG1,Phosphate,Myofibroblast,0.0,0.0,353
NDRG1,Sodium,Myofibroblast,0.0,0.0,353
NDRG1,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,353
NDRG1,Taurocholic acid,Myofibroblast,0.0,0.0,353
NDRG1,Testosterone,Myofibroblast,0.0,0.0,353
NDRG1,Water,Myofibroblast,0.0,0.0,353
NDRG1,alpha-Tocopherol,Myofibroblast,0.0,0.0,353
NDRG1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Pericyte,0.0,0.0,77
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Pericyte,0.0,0.0,77
NDRG1,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,77
NDRG1,25-Hydroxycholesterol,Pericyte,0.0,0.0,77
NDRG1,4-ene-Valproic acid,Pericyte,0.0,0.0,77
NDRG1,5-Hydroxyomeprazole,Pericyte,0.0,0.0,77
NDRG1,Acetate,Pericyte,0.0,0.0,77
NDRG1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Pericyte,0.0,0.0,77
NDRG1,Adenosine triphosphate,Pericyte,0.0,0.0,77
NDRG1,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,77
NDRG1,Anion exchange,Pericyte,0.0,0.0,77
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,77
NDRG1,Cadmium|Manganese|Zinc,Pericyte,0.0,0.0,77
NDRG1,Chloride,Pericyte,0.0,0.0,77
NDRG1,Chloride ion,Pericyte,0.0,0.0,77
NDRG1,Cholesterol,Pericyte,0.0,0.0,77
NDRG1,Cholic acid,Pericyte,0.0,0.0,77
NDRG1,Choline,Pericyte,0.0,0.0,77
NDRG1,Citric acid|Oxalic acid,Pericyte,0.0,0.0,77
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Pericyte,0.0,0.0,77
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Pericyte,0.0,0.0,77
NDRG1,Estradiol,Pericyte,0.0,0.0,77
NDRG1,Fatty acid,Pericyte,0.0,0.0,77
NDRG1,Folic acid,Pericyte,0.0,0.0,77
NDRG1,Folinic acid|Glutathione,Pericyte,0.0,0.0,77
NDRG1,Glucosamine,Pericyte,0.0,0.0,77
NDRG1,Glycyl-glycine|L-Dopa,Pericyte,0.0,0.0,77
NDRG1,Heme,Pericyte,0.0,0.0,77
NDRG1,Iron,Pericyte,0.0,0.0,77
NDRG1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Pericyte,0.0,0.0,77
NDRG1,L-Carnitine,Pericyte,0.0,0.0,77
NDRG1,L-Cystine,Pericyte,0.0,0.0,77
NDRG1,L-Glutamate,Pericyte,0.0,0.0,77
NDRG1,Nicotinate,Pericyte,0.0,0.0,77
NDRG1,Norepinephrine,Pericyte,0.0,0.0,77
NDRG1,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,77
NDRG1,Phosphate,Pericyte,0.0,0.0,77
NDRG1,Sodium,Pericyte,0.0,0.0,77
NDRG1,Sodium_hydrogen exchange,Pericyte,0.0,0.0,77
NDRG1,Taurocholic acid,Pericyte,0.0,0.0,77
NDRG1,Testosterone,Pericyte,0.0,0.0,77
NDRG1,Water,Pericyte,0.0,0.0,77
NDRG1,alpha-Tocopherol,Pericyte,0.0,0.0,77
NDRG1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Plasma,0.0,0.0,1312
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Plasma,0.0,0.0,1312
NDRG1,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1312
NDRG1,25-Hydroxycholesterol,Plasma,0.0,0.0,1312
NDRG1,4-ene-Valproic acid,Plasma,0.0,0.0,1312
NDRG1,5-Hydroxyomeprazole,Plasma,0.0,0.0,1312
NDRG1,Acetate,Plasma,0.0,0.0,1312
NDRG1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Plasma,0.0,0.0,1312
NDRG1,Adenosine triphosphate,Plasma,0.0,0.0,1312
NDRG1,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1312
NDRG1,Anion exchange,Plasma,0.0,0.0,1312
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,1312
NDRG1,Cadmium|Manganese|Zinc,Plasma,0.0,0.0,1312
NDRG1,Chloride,Plasma,0.0,0.0,1312
NDRG1,Chloride ion,Plasma,0.0,0.0,1312
NDRG1,Cholesterol,Plasma,0.0,0.0,1312
NDRG1,Cholic acid,Plasma,0.0,0.0,1312
NDRG1,Choline,Plasma,0.0,0.0,1312
NDRG1,Citric acid|Oxalic acid,Plasma,0.0,0.0,1312
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Plasma,0.0,0.0,1312
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Plasma,0.0,0.0,1312
NDRG1,Estradiol,Plasma,0.0,0.0,1312
NDRG1,Fatty acid,Plasma,0.0,0.0,1312
NDRG1,Folic acid,Plasma,0.0,0.0,1312
NDRG1,Folinic acid|Glutathione,Plasma,0.0,0.0,1312
NDRG1,Glucosamine,Plasma,0.0,0.0,1312
NDRG1,Glycyl-glycine|L-Dopa,Plasma,0.0,0.0,1312
NDRG1,Heme,Plasma,0.0,0.0,1312
NDRG1,Iron,Plasma,0.0,0.0,1312
NDRG1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Plasma,0.0,0.0,1312
NDRG1,L-Carnitine,Plasma,0.0,0.0,1312
NDRG1,L-Cystine,Plasma,0.0,0.0,1312
NDRG1,L-Glutamate,Plasma,0.0,0.0,1312
NDRG1,Nicotinate,Plasma,0.0,0.0,1312
NDRG1,Norepinephrine,Plasma,0.0,0.0,1312
NDRG1,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1312
NDRG1,Phosphate,Plasma,0.0,0.0,1312
NDRG1,Sodium,Plasma,0.0,0.0,1312
NDRG1,Sodium_hydrogen exchange,Plasma,0.0,0.0,1312
NDRG1,Taurocholic acid,Plasma,0.0,0.0,1312
NDRG1,Testosterone,Plasma,0.0,0.0,1312
NDRG1,Water,Plasma,0.0,0.0,1312
NDRG1,alpha-Tocopherol,Plasma,0.0,0.0,1312
NDRG1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T,0.0,0.0,526
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T,-3.2716082e-06,3.5001264e-08,526
NDRG1,2-Hydroxychlorpropamide,T,-1.0358785e-05,5.6363593e-08,526
NDRG1,25-Hydroxycholesterol,T,6.3003796e-08,1.841798e-09,526
NDRG1,4-ene-Valproic acid,T,1.9213487e-06,1.14535545e-08,526
NDRG1,5-Hydroxyomeprazole,T,-1.6551181e-05,1.07948026e-07,526
NDRG1,Acetate,T,5.149774e-07,3.5869705e-09,526
NDRG1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,T,-8.713651e-07,2.141994e-08,526
NDRG1,Adenosine triphosphate,T,-1.4480446e-06,1.3418323e-08,526
NDRG1,Amiloride-sensitive sodium transport,T,-1.867606e-05,2.888442e-07,526
NDRG1,Anion exchange,T,-0.0002521082,3.5175165e-06,526
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T,0.0,0.0,526
NDRG1,Cadmium|Manganese|Zinc,T,1.5735974e-06,3.209183e-08,526
NDRG1,Chloride,T,1.8491268e-06,2.2989157e-08,526
NDRG1,Chloride ion,T,2.4032806e-06,1.643543e-08,526
NDRG1,Cholesterol,T,-1.1389666e-05,9.407827e-08,526
NDRG1,Cholic acid,T,-6.657923e-06,5.2701946e-08,526
NDRG1,Choline,T,-1.3013531e-06,4.4452464e-09,526
NDRG1,Citric acid|Oxalic acid,T,0.0,0.0,526
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T,-6.500079e-06,2.379053e-07,526
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,T,0.0,0.0,526
NDRG1,Estradiol,T,-1.04774135e-05,1.7240221e-07,526
NDRG1,Fatty acid,T,-2.1406908e-05,3.56807e-07,526
NDRG1,Folic acid,T,0.0,0.0,526
NDRG1,Folinic acid|Glutathione,T,0.0,0.0,526
NDRG1,Glucosamine,T,0.0,0.0,526
NDRG1,Glycyl-glycine|L-Dopa,T,0.0,0.0,526
NDRG1,Heme,T,9.548246e-07,3.160654e-08,526
NDRG1,Iron,T,-1.0501611e-05,9.6947815e-08,526
NDRG1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,T,-1.0090295e-06,1.5584025e-08,526
NDRG1,L-Carnitine,T,-8.418542e-07,3.2482756e-08,526
NDRG1,L-Cystine,T,0.0,0.0,526
NDRG1,L-Glutamate,T,4.428593e-08,1.0730674e-09,526
NDRG1,Nicotinate,T,2.259799e-06,1.02636415e-08,526
NDRG1,Norepinephrine,T,-7.184812e-07,2.0580211e-08,526
NDRG1,O-Desmethylverapamil (D-702),T,-4.5868874e-05,4.7110635e-07,526
NDRG1,Phosphate,T,-3.1103273e-08,1.0984268e-09,526
NDRG1,Sodium,T,-2.1029427e-06,3.903609e-08,526
NDRG1,Sodium_hydrogen exchange,T,-8.265942e-06,1.7044275e-07,526
NDRG1,Taurocholic acid,T,-2.3592664e-05,2.7808977e-07,526
