gene,metabolite,cell_type,mean,std,n
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Muscularis_mucosa,0.0,0.0,51
NDRG1,Chloride,Muscularis_mucosa,0.0,0.0,51
NDRG1,Chloride ion,Muscularis_mucosa,0.0,0.0,51
NDRG1,Cholesterol,Muscularis_mucosa,0.0,0.0,51
NDRG1,Cholic acid,Muscularis_mucosa,0.0,0.0,51
NDRG1,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,51
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,51
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Muscularis_mucosa,0.0,0.0,51
NDRG1,Estradiol,Muscularis_mucosa,0.0,0.0,51
NDRG1,Fatty acid,Muscularis_mucosa,0.0,0.0,51
NDRG1,Folic acid,Muscularis_mucosa,0.0,0.0,51
NDRG1,Folinic acid|Glutathione,Muscularis_mucosa,0.0,0.0,51
NDRG1,Glycyl-glycine|L-Dopa,Muscularis_mucosa,0.0,0.0,51
NDRG1,Iron,Muscularis_mucosa,0.0,0.0,51
NDRG1,L-Carnitine,Muscularis_mucosa,0.0,0.0,51
NDRG1,L-Cystine,Muscularis_mucosa,0.0,0.0,51
NDRG1,Nicotinate,Muscularis_mucosa,0.0,0.0,51
NDRG1,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,51
NDRG1,Phosphate,Muscularis_mucosa,0.0,0.0,51
NDRG1,Sodium,Muscularis_mucosa,0.0,0.0,51
NDRG1,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,51
NDRG1,Taurocholic acid,Muscularis_mucosa,0.0,0.0,51
NDRG1,Testosterone,Muscularis_mucosa,0.0,0.0,51
NDRG1,Water,Muscularis_mucosa,0.0,0.0,51
NDRG1,alpha-Tocopherol,Muscularis_mucosa,0.0,0.0,51
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Myofibroblast,0.0,0.0,193
NDRG1,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,193
NDRG1,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,193
NDRG1,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,193
NDRG1,4-ene-Valproic acid,Myofibroblast,0.0,0.0,193
NDRG1,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,193
NDRG1,Acetate,Myofibroblast,0.0,0.0,193
NDRG1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,193
NDRG1,Adenosine triphosphate,Myofibroblast,0.0,0.0,193
NDRG1,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,193
NDRG1,Anion exchange,Myofibroblast,0.0,0.0,193
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Myofibroblast,0.0,0.0,193
NDRG1,Chloride,Myofibroblast,0.0,0.0,193
NDRG1,Chloride ion,Myofibroblast,0.0,0.0,193
NDRG1,Cholesterol,Myofibroblast,0.0,0.0,193
NDRG1,Cholic acid,Myofibroblast,0.0,0.0,193
NDRG1,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,193
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Myofibroblast,0.0,0.0,193
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Myofibroblast,0.0,0.0,193
NDRG1,Estradiol,Myofibroblast,0.0,0.0,193
NDRG1,Fatty acid,Myofibroblast,0.0,0.0,193
NDRG1,Folic acid,Myofibroblast,0.0,0.0,193
NDRG1,Folinic acid|Glutathione,Myofibroblast,0.0,0.0,193
NDRG1,Glycyl-glycine|L-Dopa,Myofibroblast,0.0,0.0,193
NDRG1,Iron,Myofibroblast,0.0,0.0,193
NDRG1,L-Carnitine,Myofibroblast,0.0,0.0,193
NDRG1,L-Cystine,Myofibroblast,0.0,0.0,193
NDRG1,Nicotinate,Myofibroblast,0.0,0.0,193
NDRG1,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,193
NDRG1,Phosphate,Myofibroblast,0.0,0.0,193
NDRG1,Sodium,Myofibroblast,0.0,0.0,193
NDRG1,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,193
NDRG1,Taurocholic acid,Myofibroblast,0.0,0.0,193
NDRG1,Testosterone,Myofibroblast,0.0,0.0,193
NDRG1,Water,Myofibroblast,0.0,0.0,193
NDRG1,alpha-Tocopherol,Myofibroblast,0.0,0.0,193
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Pericyte,0.0,0.0,49
NDRG1,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,49
NDRG1,25-Hydroxycholesterol,Pericyte,0.0,0.0,49
NDRG1,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,49
NDRG1,4-ene-Valproic acid,Pericyte,0.0,0.0,49
NDRG1,5-Hydroxyomeprazole,Pericyte,0.0,0.0,49
NDRG1,Acetate,Pericyte,0.0,0.0,49
NDRG1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,49
NDRG1,Adenosine triphosphate,Pericyte,0.0,0.0,49
NDRG1,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,49
NDRG1,Anion exchange,Pericyte,0.0,0.0,49
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,49
NDRG1,Chloride,Pericyte,0.0,0.0,49
NDRG1,Chloride ion,Pericyte,0.0,0.0,49
NDRG1,Cholesterol,Pericyte,0.0,0.0,49
NDRG1,Cholic acid,Pericyte,0.0,0.0,49
NDRG1,Citric acid|Oxalic acid,Pericyte,0.0,0.0,49
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Pericyte,0.0,0.0,49
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Pericyte,0.0,0.0,49
NDRG1,Estradiol,Pericyte,0.0,0.0,49
NDRG1,Fatty acid,Pericyte,0.0,0.0,49
NDRG1,Folic acid,Pericyte,0.0,0.0,49
NDRG1,Folinic acid|Glutathione,Pericyte,0.0,0.0,49
NDRG1,Glycyl-glycine|L-Dopa,Pericyte,0.0,0.0,49
NDRG1,Iron,Pericyte,0.0,0.0,49
NDRG1,L-Carnitine,Pericyte,0.0,0.0,49
NDRG1,L-Cystine,Pericyte,0.0,0.0,49
NDRG1,Nicotinate,Pericyte,0.0,0.0,49
NDRG1,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,49
NDRG1,Phosphate,Pericyte,0.0,0.0,49
NDRG1,Sodium,Pericyte,0.0,0.0,49
NDRG1,Sodium_hydrogen exchange,Pericyte,0.0,0.0,49
NDRG1,Taurocholic acid,Pericyte,0.0,0.0,49
NDRG1,Testosterone,Pericyte,0.0,0.0,49
NDRG1,Water,Pericyte,0.0,0.0,49
NDRG1,alpha-Tocopherol,Pericyte,0.0,0.0,49
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Plasma,0.0,0.0,823
NDRG1,2-Hydroxychlorpropamide,Plasma,0.0,0.0,823
NDRG1,25-Hydroxycholesterol,Plasma,0.0,0.0,823
NDRG1,4'-Hydroxydiclofenac,Plasma,0.0,0.0,823
NDRG1,4-ene-Valproic acid,Plasma,0.0,0.0,823
NDRG1,5-Hydroxyomeprazole,Plasma,0.0,0.0,823
NDRG1,Acetate,Plasma,0.0,0.0,823
NDRG1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,823
NDRG1,Adenosine triphosphate,Plasma,0.0,0.0,823
NDRG1,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,823
NDRG1,Anion exchange,Plasma,0.0,0.0,823
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,823
NDRG1,Chloride,Plasma,0.0,0.0,823
NDRG1,Chloride ion,Plasma,0.0,0.0,823
NDRG1,Cholesterol,Plasma,0.0,0.0,823
NDRG1,Cholic acid,Plasma,0.0,0.0,823
NDRG1,Citric acid|Oxalic acid,Plasma,0.0,0.0,823
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Plasma,0.0,0.0,823
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Plasma,0.0,0.0,823
NDRG1,Estradiol,Plasma,0.0,0.0,823
NDRG1,Fatty acid,Plasma,0.0,0.0,823
NDRG1,Folic acid,Plasma,0.0,0.0,823
NDRG1,Folinic acid|Glutathione,Plasma,0.0,0.0,823
NDRG1,Glycyl-glycine|L-Dopa,Plasma,0.0,0.0,823
NDRG1,Iron,Plasma,0.0,0.0,823
NDRG1,L-Carnitine,Plasma,0.0,0.0,823
NDRG1,L-Cystine,Plasma,0.0,0.0,823
NDRG1,Nicotinate,Plasma,0.0,0.0,823
NDRG1,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,823
NDRG1,Phosphate,Plasma,0.0,0.0,823
NDRG1,Sodium,Plasma,0.0,0.0,823
NDRG1,Sodium_hydrogen exchange,Plasma,0.0,0.0,823
NDRG1,Taurocholic acid,Plasma,0.0,0.0,823
NDRG1,Testosterone,Plasma,0.0,0.0,823
NDRG1,Water,Plasma,0.0,0.0,823
NDRG1,alpha-Tocopherol,Plasma,0.0,0.0,823
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_CD4,0.0,0.0,244
NDRG1,2-Hydroxychlorpropamide,T_CD4,0.0,0.0,244
NDRG1,25-Hydroxycholesterol,T_CD4,0.0,0.0,244
NDRG1,4'-Hydroxydiclofenac,T_CD4,0.0,0.0,244
NDRG1,4-ene-Valproic acid,T_CD4,0.0,0.0,244
NDRG1,5-Hydroxyomeprazole,T_CD4,0.0,0.0,244
NDRG1,Acetate,T_CD4,0.0,0.0,244
NDRG1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_CD4,0.0,0.0,244
NDRG1,Adenosine triphosphate,T_CD4,0.0,0.0,244
NDRG1,Amiloride-sensitive sodium transport,T_CD4,0.0,0.0,244
NDRG1,Anion exchange,T_CD4,0.0,0.0,244
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T_CD4,0.0,0.0,244
NDRG1,Chloride,T_CD4,0.0,0.0,244
NDRG1,Chloride ion,T_CD4,0.0,0.0,244
NDRG1,Cholesterol,T_CD4,0.0,0.0,244
NDRG1,Cholic acid,T_CD4,0.0,0.0,244
NDRG1,Citric acid|Oxalic acid,T_CD4,0.0,0.0,244
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_CD4,0.0,0.0,244
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,T_CD4,0.0,0.0,244
NDRG1,Estradiol,T_CD4,0.0,0.0,244
NDRG1,Fatty acid,T_CD4,0.0,0.0,244
NDRG1,Folic acid,T_CD4,0.0,0.0,244
NDRG1,Folinic acid|Glutathione,T_CD4,0.0,0.0,244
NDRG1,Glycyl-glycine|L-Dopa,T_CD4,0.0,0.0,244
NDRG1,Iron,T_CD4,0.0,0.0,244
NDRG1,L-Carnitine,T_CD4,0.0,0.0,244
NDRG1,L-Cystine,T_CD4,0.0,0.0,244
NDRG1,Nicotinate,T_CD4,0.0,0.0,244
NDRG1,O-Desmethylverapamil (D-702),T_CD4,0.0,0.0,244
NDRG1,Phosphate,T_CD4,0.0,0.0,244
NDRG1,Sodium,T_CD4,0.0,0.0,244
NDRG1,Sodium_hydrogen exchange,T_CD4,0.0,0.0,244
NDRG1,Taurocholic acid,T_CD4,0.0,0.0,244
NDRG1,Testosterone,T_CD4,0.0,0.0,244
NDRG1,Water,T_CD4,0.0,0.0,244
NDRG1,alpha-Tocopherol,T_CD4,0.0,0.0,244
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_CD8,0.0,0.0,132
NDRG1,2-Hydroxychlorpropamide,T_CD8,0.0,0.0,132
NDRG1,25-Hydroxycholesterol,T_CD8,0.0,0.0,132
NDRG1,4'-Hydroxydiclofenac,T_CD8,0.0,0.0,132
NDRG1,4-ene-Valproic acid,T_CD8,0.0,0.0,132
NDRG1,5-Hydroxyomeprazole,T_CD8,0.0,0.0,132
NDRG1,Acetate,T_CD8,0.0,0.0,132
NDRG1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_CD8,0.0,0.0,132
NDRG1,Adenosine triphosphate,T_CD8,0.0,0.0,132
NDRG1,Amiloride-sensitive sodium transport,T_CD8,0.0,0.0,132
NDRG1,Anion exchange,T_CD8,0.0,0.0,132
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T_CD8,0.0,0.0,132
NDRG1,Chloride,T_CD8,0.0,0.0,132
NDRG1,Chloride ion,T_CD8,0.0,0.0,132
NDRG1,Cholesterol,T_CD8,0.0,0.0,132
NDRG1,Cholic acid,T_CD8,0.0,0.0,132
NDRG1,Citric acid|Oxalic acid,T_CD8,0.0,0.0,132
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_CD8,0.0,0.0,132
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,T_CD8,0.0,0.0,132
NDRG1,Estradiol,T_CD8,0.0,0.0,132
NDRG1,Fatty acid,T_CD8,0.0,0.0,132
NDRG1,Folic acid,T_CD8,0.0,0.0,132
NDRG1,Folinic acid|Glutathione,T_CD8,0.0,0.0,132
NDRG1,Glycyl-glycine|L-Dopa,T_CD8,0.0,0.0,132
NDRG1,Iron,T_CD8,0.0,0.0,132
NDRG1,L-Carnitine,T_CD8,0.0,0.0,132
NDRG1,L-Cystine,T_CD8,0.0,0.0,132
NDRG1,Nicotinate,T_CD8,0.0,0.0,132
NDRG1,O-Desmethylverapamil (D-702),T_CD8,0.0,0.0,132
NDRG1,Phosphate,T_CD8,0.0,0.0,132
NDRG1,Sodium,T_CD8,0.0,0.0,132
NDRG1,Sodium_hydrogen exchange,T_CD8,0.0,0.0,132
NDRG1,Taurocholic acid,T_CD8,0.0,0.0,132
NDRG1,Testosterone,T_CD8,0.0,0.0,132
NDRG1,Water,T_CD8,0.0,0.0,132
NDRG1,alpha-Tocopherol,T_CD8,0.0,0.0,132
NDRG1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_gd_and_ambiguous,0.0,0.0,21
NDRG1,2-Hydroxychlorpropamide,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,25-Hydroxycholesterol,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,4'-Hydroxydiclofenac,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,4-ene-Valproic acid,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,5-Hydroxyomeprazole,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Acetate,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Adenosine triphosphate,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Amiloride-sensitive sodium transport,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Anion exchange,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Chloride,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Chloride ion,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Cholesterol,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Cholic acid,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Citric acid|Oxalic acid,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Estradiol,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Fatty acid,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Folic acid,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Folinic acid|Glutathione,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Glycyl-glycine|L-Dopa,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Iron,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,L-Carnitine,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,L-Cystine,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Nicotinate,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,O-Desmethylverapamil (D-702),T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Phosphate,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Sodium,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Sodium_hydrogen exchange,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Taurocholic acid,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Testosterone,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,Water,T_gd_and_ambiguous,0.0,0.0,21
NDRG1,alpha-Tocopherol,T_gd_and_ambiguous,0.0,0.0,21
SCNN1A,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_arterial,0.0,0.0,61
SCNN1A,2-Hydroxychlorpropamide,Endothelial_arterial,0.0,0.0,61
SCNN1A,25-Hydroxycholesterol,Endothelial_arterial,0.0,0.0,61
SCNN1A,4'-Hydroxydiclofenac,Endothelial_arterial,0.0,0.0,61
SCNN1A,4-ene-Valproic acid,Endothelial_arterial,0.0,0.0,61
SCNN1A,5-Hydroxyomeprazole,Endothelial_arterial,0.0,0.0,61
SCNN1A,Acetate,Endothelial_arterial,0.0,0.0,61
SCNN1A,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial_arterial,0.0,0.0,61
SCNN1A,Adenosine triphosphate,Endothelial_arterial,0.0,0.0,61
SCNN1A,Anion exchange,Endothelial_arterial,0.0,0.0,61
SCNN1A,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Endothelial_arterial,0.0,0.0,61
SCNN1A,Chloride,Endothelial_arterial,0.0,0.0,61
SCNN1A,Chloride ion,Endothelial_arterial,0.0,0.0,61
SCNN1A,Cholesterol,Endothelial_arterial,0.0,0.0,61
SCNN1A,Cholic acid,Endothelial_arterial,0.0,0.0,61
SCNN1A,Citric acid|Oxalic acid,Endothelial_arterial,0.0,0.0,61
SCNN1A,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_arterial,0.0,0.0,61
SCNN1A,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Endothelial_arterial,0.0,0.0,61
SCNN1A,Estradiol,Endothelial_arterial,0.0,0.0,61
SCNN1A,Fatty acid,Endothelial_arterial,0.0,0.0,61
SCNN1A,Folic acid,Endothelial_arterial,0.0,0.0,61
SCNN1A,Folinic acid|Glutathione,Endothelial_arterial,0.0,0.0,61
SCNN1A,Glycyl-glycine|L-Dopa,Endothelial_arterial,0.0,0.0,61
SCNN1A,Iron,Endothelial_arterial,0.0,0.0,61
SCNN1A,L-Carnitine,Endothelial_arterial,0.0,0.0,61
SCNN1A,L-Cystine,Endothelial_arterial,0.0,0.0,61
SCNN1A,Nicotinate,Endothelial_arterial,0.0,0.0,61
SCNN1A,O-Desmethylverapamil (D-702),Endothelial_arterial,0.0,0.0,61
SCNN1A,Phosphate,Endothelial_arterial,0.0,0.0,61
SCNN1A,Sodium,Endothelial_arterial,0.0,0.0,61
SCNN1A,Sodium_hydrogen exchange,Endothelial_arterial,0.0,0.0,61
SCNN1A,Taurocholic acid,Endothelial_arterial,0.0,0.0,61
SCNN1A,Testosterone,Endothelial_arterial,0.0,0.0,61
SCNN1A,Water,Endothelial_arterial,0.0,0.0,61
SCNN1A,alpha-Tocopherol,Endothelial_arterial,0.0,0.0,61
SCNN1A,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_lymphatic,0.0,0.0,41
SCNN1A,2-Hydroxychlorpropamide,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,25-Hydroxycholesterol,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,4'-Hydroxydiclofenac,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,4-ene-Valproic acid,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,5-Hydroxyomeprazole,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Acetate,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Adenosine triphosphate,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Anion exchange,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Chloride,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Chloride ion,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Cholesterol,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Cholic acid,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Citric acid|Oxalic acid,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Estradiol,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Fatty acid,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Folic acid,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Folinic acid|Glutathione,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Glycyl-glycine|L-Dopa,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Iron,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,L-Carnitine,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,L-Cystine,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Nicotinate,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,O-Desmethylverapamil (D-702),Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Phosphate,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Sodium,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Sodium_hydrogen exchange,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Taurocholic acid,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Testosterone,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,Water,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,alpha-Tocopherol,Endothelial_lymphatic,0.0,0.0,41
SCNN1A,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_venous,0.0,0.0,49
SCNN1A,2-Hydroxychlorpropamide,Endothelial_venous,0.0,0.0,49
SCNN1A,25-Hydroxycholesterol,Endothelial_venous,0.0,0.0,49
SCNN1A,4'-Hydroxydiclofenac,Endothelial_venous,0.0,0.0,49
SCNN1A,4-ene-Valproic acid,Endothelial_venous,0.0,0.0,49
SCNN1A,5-Hydroxyomeprazole,Endothelial_venous,0.0,0.0,49
SCNN1A,Acetate,Endothelial_venous,0.0,0.0,49
SCNN1A,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial_venous,0.0,0.0,49
SCNN1A,Adenosine triphosphate,Endothelial_venous,0.0,0.0,49
SCNN1A,Anion exchange,Endothelial_venous,0.0,0.0,49
SCNN1A,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Endothelial_venous,0.0,0.0,49
SCNN1A,Chloride,Endothelial_venous,0.0,0.0,49
SCNN1A,Chloride ion,Endothelial_venous,0.0,0.0,49
SCNN1A,Cholesterol,Endothelial_venous,0.0,0.0,49
SCNN1A,Cholic acid,Endothelial_venous,0.0,0.0,49
SCNN1A,Citric acid|Oxalic acid,Endothelial_venous,0.0,0.0,49
SCNN1A,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_venous,0.0,0.0,49
SCNN1A,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Endothelial_venous,0.0,0.0,49
SCNN1A,Estradiol,Endothelial_venous,0.0,0.0,49
SCNN1A,Fatty acid,Endothelial_venous,0.0,0.0,49
SCNN1A,Folic acid,Endothelial_venous,0.0,0.0,49
SCNN1A,Folinic acid|Glutathione,Endothelial_venous,0.0,0.0,49
SCNN1A,Glycyl-glycine|L-Dopa,Endothelial_venous,0.0,0.0,49
SCNN1A,Iron,Endothelial_venous,0.0,0.0,49
