cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IEC_Tuft,"3alpha,7alpha-Dihydroxycoprostanic acid",31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,3b-Hydroxy-5-cholenoic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,4'-Hydroxydiclofenac,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,4-Hydroxycyclophosphamide,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,4-ene-Valproic acid,31,0.0,0.35390017835008747,,1.3470467,-inf
IEC_Tuft,5-Hydroxyomeprazole,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.5346413,-0.1946171128986848
IEC_Tuft,8-Hydroxycarvedilol,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,Acetate,31,0.0,0.0,,1.4472659,-inf
IEC_Tuft,Acetyl-L-Carnitine,31,0.03225806451612903,0.35390017835008747,10.970905528852711,1.6506674,-0.030554350489032038
IEC_Tuft,Adenosine diphosphate ribose,31,0.0,0.0,,2.2105117,-inf
IEC_Tuft,Adenosine triphosphate,31,0.12903225806451613,2.045936259828836,15.856006013673479,1.5473031,1.587697468442395
IEC_Tuft,Amiloride-sensitive sodium transport,31,0.0,0.0,,1.476011,-inf
IEC_Tuft,Anion exchange,31,0.0,1.02928748641287,,0.72534126,-inf
IEC_Tuft,Butyrate,31,0.0,0.0,,1.9096701,-inf
IEC_Tuft,Chenodeoxycholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Chenodeoxycholic acid 3-sulfate,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Chloride,31,0.03225806451612903,0.47925122405285947,14.856787945638644,1.5680556,0.017629183020933005
IEC_Tuft,Chloride ion,31,0.03225806451612903,0.5648060513328435,17.508987591318146,1.6182147,-0.18518769997875384
IEC_Tuft,Cholesterol,31,0.0,0.0,,2.211311,-inf
IEC_Tuft,Cholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.5618445,0.1787344835732356
IEC_Tuft,Choline,31,0.03225806451612903,0.35390017835008747,10.970905528852711,1.6506674,-0.030554350489032038
IEC_Tuft,Citric acid,31,0.0,0.0,,1.6145066,-inf
IEC_Tuft,Coprocholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Cortisol,31,0.0,0.0,,2.211311,-inf
IEC_Tuft,Creatine,31,0.03225806451612903,0.35390017835008747,10.970905528852711,1.6506674,-0.030554350489032038
IEC_Tuft,D-Lactate,31,0.0,0.0,,1.9096701,-inf
IEC_Tuft,Deoxycholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Dopamine,31,0.03225806451612903,0.35390017835008747,10.970905528852711,1.6506674,-0.030554350489032038
IEC_Tuft,E-3179,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,Estradiol,31,0.0,0.0,,1.5268767,-inf
IEC_Tuft,Estriol,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,Fatty acid,31,0.06451612903225806,16.66301087814841,83.79836082862653,0.6831714,1.2861180189468353
IEC_Tuft,Folic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7227315,-0.1756962510014562
IEC_Tuft,Folinic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Glutathione,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Glycerol,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,Glycochenodeoxycholate-3-sulfate,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Histamine,31,0.03225806451612903,0.35390017835008747,10.970905528852711,1.6506674,-0.030554350489032038
IEC_Tuft,Hydroxylansoprazole,31,0.0,0.0,,2.211311,-inf
IEC_Tuft,Hyodeoxycholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Iron,31,0.06451612903225806,0.5172171336165144,8.016865571055973,1.5517231,0.7545947771871393
IEC_Tuft,Isoursodeoxycholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Ketone bodies,31,0.0,0.0,,1.9096701,-inf
IEC_Tuft,L-Arginine,31,0.0,0.0,,2.665654,-inf
IEC_Tuft,L-Carnitine,31,0.03225806451612903,0.35390017835008747,10.970905528852711,1.5740616,0.006781800783940883
IEC_Tuft,L-Cystine,31,0.0,0.0,,2.665654,-inf
IEC_Tuft,L-Lactate,31,0.0,0.0,,1.9096701,-inf
IEC_Tuft,L-Lysine,31,0.0,0.0,,2.665654,-inf
IEC_Tuft,L-Ornithine,31,0.0,0.0,,2.665654,-inf
IEC_Tuft,Lithocholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,N-Desmethylcitalopram,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,N-Desmethyleletriptan,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,N-Desmethyltamoxifen,31,0.0,0.0,,2.211311,-inf
IEC_Tuft,N-desmethylimatinib,31,0.0,0.0,,2.211311,-inf
IEC_Tuft,Neurotransmitter,31,0.0,0.0,,2.4279804,-inf
IEC_Tuft,Nicotinate,31,0.0,0.35390017835008747,,1.1621661,-inf
IEC_Tuft,Norepinephrine,31,0.03225806451612903,0.35390017835008747,10.970905528852711,1.6506674,-0.030554350489032038
IEC_Tuft,O-Deethylated candesartan,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,O-Desmethylverapamil (D-702),31,0.0,1.628539774001757,,1.1695824,-inf
IEC_Tuft,Oxalic acid,31,0.0,0.0,,1.6145066,-inf
IEC_Tuft,Phosphate,31,0.0,0.0,,2.8109818,-inf
IEC_Tuft,Progesterone,31,0.0,0.0,,2.319728,-inf
IEC_Tuft,Pyruvate,31,0.0,0.0,,1.9096701,-inf
IEC_Tuft,Sodium,31,0.0,0.9187062296829309,,1.2245201,-inf
IEC_Tuft,Sodium_hydrogen exchange,31,0.0,0.0,,1.1217172,-inf
IEC_Tuft,Sulfolithocholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Taurocholic acid,31,0.0,0.6146554690787467,,1.1262761,-inf
IEC_Tuft,Testosterone,31,0.0,0.0,,2.1545477,-inf
IEC_Tuft,Trihydroxycoprostanoic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Ursocholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Ursodeoxycholic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Ursodeoxycholic acid 3-sulfate,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Varanic acid,31,0.03225806451612903,0.6146554690787467,19.054319541441146,1.7477763,0.25369654125445756
IEC_Tuft,Water,31,0.0,0.0,,1.8526076,-inf
IEC_Tuft,alpha-Ketoisovaleric acid,31,0.0,0.0,,1.9096701,-inf
MAST,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",76,0.0,0.0,,1.7090248,-inf
MAST,17a-Ethynylestradiol,76,0.0,0.0,,2.27565,-inf
MAST,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",76,0.0,0.0,,1.7090248,-inf
MAST,2-Hydroxychlorpropamide,76,0.0,0.0,,2.27565,-inf
MAST,25-Hydroxycholesterol,76,0.039473684210526314,1.0542286223592956,26.70712509976882,2.156485,2.036780935248578
MAST,"3',4'-Dihydrodiol",76,0.0,0.0,,2.27565,-inf
MAST,3-Sulfodeoxycholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,"3alpha,7alpha-Dihydroxycoprostanic acid",76,0.0,0.0,,1.7090248,-inf
MAST,3b-Hydroxy-5-cholenoic acid,76,0.0,0.0,,1.7090248,-inf
MAST,4'-Hydroxydiclofenac,76,0.0,0.0,,2.27565,-inf
MAST,4-Hydroxycyclophosphamide,76,0.0,0.0,,2.27565,-inf
MAST,4-ene-Valproic acid,76,0.0,0.0,,1.4156854,-inf
MAST,5-Hydroxyomeprazole,76,0.0,0.0,,1.5542192,-inf
MAST,8-Hydroxycarvedilol,76,0.0,0.0,,2.27565,-inf
MAST,Acetate,76,0.013157894736842105,0.5096818106529243,38.735817609622245,1.455729,-1.7846741838538798
MAST,Acetyl-L-Carnitine,76,0.0,0.0,,1.6193067,-inf
MAST,Adenosine diphosphate ribose,76,0.0,0.0,,2.1841936,-inf
MAST,Adenosine triphosphate,76,0.0,0.0,,1.460049,-inf
MAST,Amiloride-sensitive sodium transport,76,0.013157894736842105,0.21636137961608806,16.443464850822693,1.4653605,-1.9092480542668986
MAST,Anion exchange,76,0.0,0.0,,0.68456954,-inf
MAST,Butyrate,76,0.0,0.0,,1.9278045,-inf
MAST,Chenodeoxycholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Chenodeoxycholic acid 3-sulfate,76,0.0,0.0,,1.7090248,-inf
MAST,Chloride,76,0.0,0.0,,1.599281,-inf
MAST,Chloride ion,76,0.013157894736842105,0.24641841880562473,18.72779982922748,1.6179558,-1.4789189030354644
MAST,Cholesterol,76,0.0,0.0,,2.1588383,-inf
MAST,Cholic acid,76,0.0,0.0,,1.582153,-inf
MAST,Choline,76,0.0,0.0,,1.6193067,-inf
MAST,Citric acid,76,0.013157894736842105,0.5096818106529243,38.735817609622245,1.6064934,-1.1451167078598101
MAST,Coprocholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Cortisol,76,0.0,0.0,,2.1588383,-inf
MAST,Creatine,76,0.0,0.0,,1.6193067,-inf
MAST,D-Lactate,76,0.0,0.0,,1.9278045,-inf
MAST,Deoxycholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Dopamine,76,0.0,0.0,,1.6193067,-inf
MAST,E-3179,76,0.0,0.0,,2.27565,-inf
MAST,Estradiol,76,0.013157894736842105,0.5096818106529243,38.735817609622245,1.5107743,-1.7140935044082668
MAST,Estriol,76,0.0,0.0,,2.27565,-inf
MAST,Fatty acid,76,0.0,2.97157866341742,,0.616811,-inf
MAST,Folic acid,76,0.0,0.0,,1.6790284,-inf
MAST,Folinic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Glutathione,76,0.0,0.0,,1.7090248,-inf
MAST,Glycerol,76,0.0,0.0,,2.27565,-inf
MAST,Glycochenodeoxycholate-3-sulfate,76,0.0,0.0,,1.7090248,-inf
MAST,Histamine,76,0.0,0.0,,1.6193067,-inf
MAST,Hydroxylansoprazole,76,0.0,0.0,,2.1588383,-inf
MAST,Hyodeoxycholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Iron,76,0.013157894736842105,0.12508008178340602,9.506086215538858,1.5199575,-1.539136425869571
MAST,Isoursodeoxycholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Ketone bodies,76,0.0,0.0,,1.9278045,-inf
MAST,L-Arginine,76,0.0,0.0,,2.6561189,-inf
MAST,L-Carnitine,76,0.0,0.0,,1.5689853,-inf
MAST,L-Cystine,76,0.0,0.0,,2.6561189,-inf
MAST,L-Lactate,76,0.0,0.0,,1.9278045,-inf
MAST,L-Lysine,76,0.0,0.0,,2.6561189,-inf
MAST,L-Ornithine,76,0.0,0.0,,2.6561189,-inf
MAST,Lithocholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,N-Desmethylcitalopram,76,0.0,0.0,,2.27565,-inf
MAST,N-Desmethyleletriptan,76,0.0,0.0,,2.27565,-inf
MAST,N-Desmethyltamoxifen,76,0.0,0.0,,2.1588383,-inf
MAST,N-desmethylimatinib,76,0.0,0.0,,2.1588383,-inf
MAST,Neurotransmitter,76,0.0,0.0,,2.414046,-inf
MAST,Nicotinate,76,0.013157894736842105,0.5096818106529243,38.735817609622245,1.2207588,-0.9677204569863627
MAST,Norepinephrine,76,0.0,0.0,,1.6193067,-inf
MAST,O-Deethylated candesartan,76,0.0,0.0,,2.27565,-inf
MAST,O-Desmethylverapamil (D-702),76,0.0,0.0,,1.2227781,-inf
MAST,Oxalic acid,76,0.013157894736842105,0.5096818106529243,38.735817609622245,1.6064934,-1.1451167078598101
MAST,Phosphate,76,0.0,0.0,,2.8419893,-inf
MAST,Progesterone,76,0.0,0.0,,2.27565,-inf
MAST,Pyruvate,76,0.0,0.0,,1.9278045,-inf
MAST,Sodium,76,0.0,0.24641841880562473,,1.2855458,-inf
MAST,Sodium_hydrogen exchange,76,0.0,0.0938528687929737,,1.1032432,-inf
MAST,Sulfolithocholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Taurocholic acid,76,0.013157894736842105,0.5096818106529243,38.735817609622245,1.1943984,-1.5661034734698402
MAST,Testosterone,76,0.0,0.0,,2.1088386,-inf
MAST,Trihydroxycoprostanoic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Ursocholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Ursodeoxycholic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Ursodeoxycholic acid 3-sulfate,76,0.0,0.0,,1.7090248,-inf
MAST,Varanic acid,76,0.0,0.0,,1.7090248,-inf
MAST,Water,76,0.0,0.29268311249755863,,1.7601471,-inf
MAST,alpha-Ketoisovaleric acid,76,0.0,0.0,,1.9278045,-inf
MNP_mDC,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,17a-Ethynylestradiol,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,2-Hydroxychlorpropamide,33,0.0,0.0,,2.2474594,-inf
MNP_mDC,25-Hydroxycholesterol,33,0.0,0.0,,2.1248224,-inf
MNP_mDC,"3',4'-Dihydrodiol",33,0.0,0.0,,2.2955036,-inf
MNP_mDC,3-Sulfodeoxycholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,"3alpha,7alpha-Dihydroxycoprostanic acid",33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,3b-Hydroxy-5-cholenoic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,4'-Hydroxydiclofenac,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,4-Hydroxycyclophosphamide,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,4-ene-Valproic acid,33,0.0,0.0,,1.3954433,-inf
MNP_mDC,5-Hydroxyomeprazole,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.5693694,-0.28481492187026286
MNP_mDC,8-Hydroxycarvedilol,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,Acetate,33,0.0,0.0,,1.4224341,-inf
MNP_mDC,Acetyl-L-Carnitine,33,0.0,0.0,,1.6117879,-inf
MNP_mDC,Adenosine diphosphate ribose,33,0.030303030303030304,0.4524028204317195,14.929293074246743,2.173672,1.8275328039952343
MNP_mDC,Adenosine triphosphate,33,0.09090909090909091,1.8739418975338373,20.61336087287221,1.4905629,1.082462160191973
MNP_mDC,Amiloride-sensitive sodium transport,33,0.0,0.0,,1.4589041,-inf
MNP_mDC,Anion exchange,33,0.030303030303030304,7.539964962253979,207.38772595799855,0.7115464,-1.496425826119499
MNP_mDC,Butyrate,33,0.0,0.0,,1.8900242,-inf
MNP_mDC,Chenodeoxycholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Chenodeoxycholic acid 3-sulfate,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Chloride,33,0.0,0.0,,1.5904942,-inf
MNP_mDC,Chloride ion,33,0.0,0.0,,1.5937222,-inf
MNP_mDC,Cholesterol,33,0.0,0.0,,2.2237628,-inf
MNP_mDC,Cholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.5844997,0.08853667460165753
MNP_mDC,Choline,33,0.0,0.0,,1.6117879,-inf
MNP_mDC,Citric acid,33,0.0,0.0,,1.5832577,-inf
MNP_mDC,Coprocholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Cortisol,33,0.0,0.0,,2.2237628,-inf
MNP_mDC,Creatine,33,0.0,0.0,,1.6117879,-inf
MNP_mDC,D-Lactate,33,0.0,0.0,,1.8900242,-inf
MNP_mDC,Deoxycholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Dopamine,33,0.0,0.0,,1.6117879,-inf
MNP_mDC,E-3179,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,Estradiol,33,0.0,0.0,,1.5056933,-inf
MNP_mDC,Estriol,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,Fatty acid,33,0.030303030303030304,4.690725803555117,98.260954232931,0.6281532,0.19592020997525694
MNP_mDC,Folic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6754055,-0.26589405997303434
MNP_mDC,Folinic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Glutathione,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Glycerol,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,Glycochenodeoxycholate-3-sulfate,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Histamine,33,0.0,0.0,,1.6117879,-inf
MNP_mDC,Hydroxylansoprazole,33,0.0,0.0,,2.2237628,-inf
MNP_mDC,Hyodeoxycholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Iron,33,0.06060606060606061,1.502687761669842,24.79434806755239,1.5547336,0.6643969682155612
MNP_mDC,Isoursodeoxycholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Ketone bodies,33,0.0,0.0,,1.8900242,-inf
MNP_mDC,L-Arginine,33,0.0,0.0,,2.6131744,-inf
MNP_mDC,L-Carnitine,33,0.0,0.0,,1.5365056,-inf
MNP_mDC,L-Cystine,33,0.0,0.0,,2.6131744,-inf
MNP_mDC,L-Lactate,33,0.0,0.0,,1.8900242,-inf
MNP_mDC,L-Lysine,33,0.0,0.0,,2.6131744,-inf
MNP_mDC,L-Ornithine,33,0.0,0.0,,2.6131744,-inf
MNP_mDC,Lithocholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,N-Desmethylcitalopram,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,N-Desmethyleletriptan,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,N-Desmethyltamoxifen,33,0.0,0.0,,2.2237628,-inf
MNP_mDC,N-desmethylimatinib,33,0.0,0.0,,2.2237628,-inf
MNP_mDC,Neurotransmitter,33,0.0,0.0,,2.3712811,-inf
MNP_mDC,Nicotinate,33,0.0,0.0,,1.1954852,-inf
MNP_mDC,Norepinephrine,33,0.0,0.0,,1.6117879,-inf
MNP_mDC,O-Deethylated candesartan,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,O-Desmethylverapamil (D-702),33,0.0,0.3429643961788687,,1.1892312,-inf
MNP_mDC,Oxalic acid,33,0.0,0.0,,1.5832577,-inf
MNP_mDC,Phosphate,33,0.0,0.0,,2.7634082,-inf
MNP_mDC,Progesterone,33,0.0,0.0,,2.2955036,-inf
MNP_mDC,Pyruvate,33,0.0,0.0,,1.8900242,-inf
MNP_mDC,Sodium,33,0.0,0.0,,1.3180345,-inf
MNP_mDC,Sodium_hydrogen exchange,33,0.0,0.4753769182958339,,1.1312819,-inf
MNP_mDC,Sulfolithocholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Taurocholic acid,33,0.0,0.3429643961788687,,1.1556492,-inf
MNP_mDC,Testosterone,33,0.0,0.0,,2.212612,-inf
MNP_mDC,Trihydroxycoprostanoic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Ursocholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Ursodeoxycholic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Ursodeoxycholic acid 3-sulfate,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Varanic acid,33,0.030303030303030304,0.3429643961788687,11.317825073902668,1.6986371,0.16349873228287956
MNP_mDC,Water,33,0.0,0.0,,1.7573562,-inf
MNP_mDC,alpha-Ketoisovaleric acid,33,0.0,0.0,,1.8900242,-inf
MNP_macrophage,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",277,0.0,0.0,,1.703689,-inf
MNP_macrophage,17a-Ethynylestradiol,277,0.0,0.0,,2.276371,-inf
MNP_macrophage,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",277,0.0,0.0,,1.703689,-inf
MNP_macrophage,2-Hydroxychlorpropamide,277,0.0,0.0,,2.2528505,-inf
MNP_macrophage,25-Hydroxycholesterol,277,0.08303249097472924,1.5092068054017038,18.176099352011825,2.1584342,3.109565737978832
MNP_macrophage,"3',4'-Dihydrodiol",277,0.0,0.0,,2.276371,-inf
MNP_macrophage,3-Sulfodeoxycholic acid,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,"3alpha,7alpha-Dihydroxycoprostanic acid",277,0.0,0.0,,1.703689,-inf
MNP_macrophage,3b-Hydroxy-5-cholenoic acid,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,4'-Hydroxydiclofenac,277,0.0,0.0,,2.276371,-inf
MNP_macrophage,4-Hydroxycyclophosphamide,277,0.0,0.0,,2.276371,-inf
MNP_macrophage,4-ene-Valproic acid,277,0.0036101083032490976,0.0811989520108223,22.49210970699778,1.4093711,-1.3208868136866991
MNP_macrophage,5-Hydroxyomeprazole,277,0.0,0.06520090274183274,,1.5434643,-inf
MNP_macrophage,8-Hydroxycarvedilol,277,0.0,0.0,,2.276371,-inf
MNP_macrophage,Acetate,277,0.20577617328519857,4.600051348105913,22.35463549869014,1.5852262,2.182401177705259
MNP_macrophage,Acetyl-L-Carnitine,277,0.0036101083032490976,0.0811989520108223,22.49210970699778,1.6207806,-3.190100206151345
MNP_macrophage,Adenosine diphosphate ribose,277,0.018050541516245487,0.34209354045401486,18.95198214115242,2.1976004,1.0801128521918617
MNP_macrophage,Adenosine triphosphate,277,0.018050541516245487,0.38615510351940074,21.392992734974804,1.456522,-1.2499202923325556
MNP_macrophage,Amiloride-sensitive sodium transport,277,0.0,0.0,,1.4534873,-inf
MNP_macrophage,Anion exchange,277,0.0036101083032490976,1.2921643645472884,179.36730058257126,0.6951944,-4.565773872810234
MNP_macrophage,Butyrate,277,0.0,0.0,,1.9273064,-inf
MNP_macrophage,Chenodeoxycholic acid,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Chenodeoxycholic acid 3-sulfate,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Chloride,277,0.0,0.0,,1.5727832,-inf
MNP_macrophage,Chloride ion,277,0.0036101083032490976,0.07272374813750082,20.144478234087728,1.6155099,-3.344733555641067
MNP_macrophage,Cholesterol,277,0.0,0.0,,2.1473944,-inf
MNP_macrophage,Cholic acid,277,0.0,0.06520090274183274,,1.5726045,-inf
MNP_macrophage,Choline,277,0.0036101083032490976,0.0811989520108223,22.49210970699778,1.6207806,-3.190100206151345
MNP_macrophage,Citric acid,277,0.20577617328519857,4.600051348105913,22.35463549869014,1.7270004,2.821958653699329
MNP_macrophage,Coprocholic acid,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Cortisol,277,0.0,0.0,,2.1473944,-inf
MNP_macrophage,Creatine,277,0.0036101083032490976,0.0811989520108223,22.49210970699778,1.6207806,-3.190100206151345
MNP_macrophage,D-Lactate,277,0.0,0.0,,1.9273064,-inf
MNP_macrophage,Deoxycholic acid,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Dopamine,277,0.0036101083032490976,0.0811989520108223,22.49210970699778,1.6207806,-3.190100206151345
MNP_macrophage,E-3179,277,0.0,0.0,,2.276371,-inf
MNP_macrophage,Estradiol,277,0.20577617328519857,4.600051348105913,22.35463549869014,1.6296281,2.2529818571508717
MNP_macrophage,Estriol,277,0.0,0.0,,2.276371,-inf
MNP_macrophage,Fatty acid,277,0.007220216606498195,3.3789428162669535,72.44902634380526,0.61933917,-1.8734278367154777
MNP_macrophage,Folic acid,277,0.0,0.0,,1.673417,-inf
MNP_macrophage,Folinic acid,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Glutathione,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Glycerol,277,0.0,0.0,,2.276371,-inf
MNP_macrophage,Glycochenodeoxycholate-3-sulfate,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Histamine,277,0.0036101083032490976,0.0811989520108223,22.49210970699778,1.6207806,-3.190100206151345
MNP_macrophage,Hydroxylansoprazole,277,0.0,0.0,,2.1473944,-inf
MNP_macrophage,Hyodeoxycholic acid,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Iron,277,0.22743682310469315,5.245150986846399,23.06201306915004,1.6512454,2.572328845024743
MNP_macrophage,Isoursodeoxycholic acid,277,0.0,0.0,,1.703689,-inf
MNP_macrophage,Ketone bodies,277,0.0,0.0,,1.9273064,-inf
MNP_macrophage,L-Arginine,277,0.0,0.0,,2.629367,-inf
MNP_macrophage,L-Carnitine,277,0.0036101083032490976,0.0811989520108223,22.49210970699778,1.5880255,-3.152764054878372
MNP_macrophage,L-Cystine,277,0.0,0.0,,2.629367,-inf
MNP_macrophage,L-Lactate,277,0.0,0.0,,1.9273064,-inf
MNP_macrophage,L-Lysine,277,0.0,0.0,,2.629367,-inf
MNP_macrophage,L-Ornithine,277,0.0,0.0,,2.629367,-inf
MNP_macrophage,Lithocholic acid,277,0.0,0.0,,1.703689,-inf
