gene,ligand,receptor,pair,cell_type,mean,std,n
CD4,BMP8B,ACVR1,BMP8B$ACVR1,Fibroblast,0.0,0.0,753
CD4,BMP8B,BMPR2,BMP8B$BMPR2,Fibroblast,9.6685335e-09,1.4425198e-09,753
CD4,GDF11,TGFBR1,GDF11$TGFBR1,Fibroblast,0.0,0.0,753
CD4,GDF11,ACVR2A,GDF11$ACVR2A,Fibroblast,0.0,0.0,753
CD4,GDF15,TGFBR2,GDF15$TGFBR2,Fibroblast,0.0,0.0,753
CD4,MSTN,TGFBR1,MSTN$TGFBR1,Fibroblast,0.0,0.0,753
CD4,WNT5A,FZD4,WNT5A$FZD4,Fibroblast,0.0,0.0,753
CD4,FGF2,FGFR1,FGF2$FGFR1,Fibroblast,2.2200005e-07,3.5349155e-09,753
CD4,FGF2,FGFR2,FGF2$FGFR2,Fibroblast,-1.05095374e-07,2.8239935e-09,753
CD4,FGF2,FGFR3,FGF2$FGFR3,Fibroblast,0.0,0.0,753
CD4,FGF2,FGFR4,FGF2$FGFR4,Fibroblast,-7.442331e-08,3.950334e-09,753
CD4,FGF7,FGFR1,FGF7$FGFR1,Fibroblast,5.460907e-07,5.1015235e-08,753
CD4,FGF7,FGFR2,FGF7$FGFR2,Fibroblast,2.616548e-07,6.0444707e-09,753
CD4,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast,1.2309184e-05,1.4377384e-06,753
CD4,PDGFA,PDGFRB,PDGFA$PDGFRB,Fibroblast,-7.777935e-07,1.0817703e-07,753
CD4,PDGFB,PDGFRA,PDGFB$PDGFRA,Fibroblast,7.6499964e-07,8.667487e-09,753
CD4,PDGFB,PDGFRB,PDGFB$PDGFRB,Fibroblast,3.0764383e-07,1.3227342e-08,753
CD4,PDGFC,PDGFRA,PDGFC$PDGFRA,Fibroblast,-4.0371947e-06,4.5234977e-08,753
CD4,PDGFD,PDGFRB,PDGFD$PDGFRB,Fibroblast,1.10087875e-07,1.0659205e-08,753
CD4,VEGFA,KDR,VEGFA$KDR,Fibroblast,0.0,0.0,753
CD4,IGF2,IGF2R,IGF2$IGF2R,Fibroblast,0.0,0.0,753
CD4,IGF1,ITGAV,IGF1$ITGAV,Fibroblast,0.0,0.0,753
CD4,IGF1,ITGB3,IGF1$ITGB3,Fibroblast,3.5255772e-07,1.1299619e-08,753
CD4,IHH,PTCH1,IHH$PTCH1,Fibroblast,6.561827e-06,8.2066396e-07,753
CD4,IHH,SMO,IHH$SMO,Fibroblast,-3.8863953e-07,1.1945422e-08,753
CD4,SHH,PTCH1,SHH$PTCH1,Fibroblast,0.0,0.0,753
CD4,CCL8,CCR1,CCL8$CCR1,Fibroblast,0.0,0.0,753
CD4,CCL7,CCR1,CCL7$CCR1,Fibroblast,0.0,0.0,753
CD4,CCL13,CCR1,CCL13$CCR1,Fibroblast,0.0,0.0,753
CD4,CCL14,CCR1,CCL14$CCR1,Fibroblast,0.0,0.0,753
CD4,CCL15,CCR1,CCL15$CCR1,Fibroblast,0.0,0.0,753
CD4,CCL16,CCR1,CCL16$CCR1,Fibroblast,0.0,0.0,753
CD4,CXCL12,CXCR4,CXCL12$CXCR4,Fibroblast,-2.5779332e-07,1.39451055e-08,753
CD4,CXCL12,ACKR3,CXCL12$ACKR3,Fibroblast,7.1312616e-07,5.2470558e-08,753
CD4,IL7,IL2RG,IL7$IL2RG,Fibroblast,0.0,0.0,753
CD4,IL15,IL15RA,IL15$IL15RA,Fibroblast,0.0,0.0,753
CD4,IL15,IL2RG,IL15$IL2RG,Fibroblast,0.0,0.0,753
CD4,IL5,CSF2RB,IL5$CSF2RB,Fibroblast,0.0,0.0,753
CD4,IL13,IL13RA1,IL13$IL13RA1,Fibroblast,0.0,0.0,753
CD4,IL6,IL6R,IL6$IL6R,Fibroblast,0.0,0.0,753
CD4,IL6,IL6ST,IL6$IL6ST,Fibroblast,7.202317e-08,9.728735e-09,753
CD4,IL11,IL6ST,IL11$IL6ST,Fibroblast,1.6145819e-07,8.611223e-09,753
CD4,IL12A,IL12RB1,IL12A$IL12RB1,Fibroblast,0.0,0.0,753
CD4,IL12A,IL12RB2,IL12A$IL12RB2,Fibroblast,0.0,0.0,753
CD4,EBI3,IL6ST,EBI3$IL6ST,Fibroblast,0.0,0.0,753
CD4,CNTF,IL6ST,CNTF$IL6ST,Fibroblast,-5.930885e-07,6.7518606e-08,753
CD4,LIF,IL6ST,LIF$IL6ST,Fibroblast,4.6755286e-08,6.8870625e-09,753
CD4,IL10,IL10RA,IL10$IL10RA,Fibroblast,0.0,0.0,753
CD4,IL10,IL10RB,IL10$IL10RB,Fibroblast,0.0,0.0,753
CD4,IL22,IL10RB,IL22$IL10RB,Fibroblast,0.0,0.0,753
CD4,IL26,IL10RB,IL26$IL10RB,Fibroblast,0.0,0.0,753
CD4,IL18,IL18R1,IL18$IL18R1,Fibroblast,-1.1891611e-07,1.0726071e-08,753
CD4,IL18,IL18RAP,IL18$IL18RAP,Fibroblast,0.0,0.0,753
CD4,IL34,CSF1R,IL34$CSF1R,Fibroblast,0.0,0.0,753
CD4,CSF1,CSF1R,CSF1$CSF1R,Fibroblast,0.0,0.0,753
CD4,IFNB1,IFNAR2,IFNB1$IFNAR2,Fibroblast,0.0,0.0,753
CD4,IFNW1,IFNAR2,IFNW1$IFNAR2,Fibroblast,0.0,0.0,753
CD4,IFNA2,IFNAR2,IFNA2$IFNAR2,Fibroblast,0.0,0.0,753
CD4,IFNA8,IFNAR2,IFNA8$IFNAR2,Fibroblast,0.0,0.0,753
CD4,IFNA17,IFNAR2,IFNA17$IFNAR2,Fibroblast,0.0,0.0,753
CD4,IFNG,IFNGR1,IFNG$IFNGR1,Fibroblast,0.0,0.0,753
CD4,TNF,TNFRSF1A,TNF$TNFRSF1A,Fibroblast,0.0,0.0,753
CD4,TNF,TNFRSF1B,TNF$TNFRSF1B,Fibroblast,0.0,0.0,753
CD4,LTA,TNFRSF1A,LTA$TNFRSF1A,Fibroblast,0.0,0.0,753
CD4,LTA,TNFRSF1B,LTA$TNFRSF1B,Fibroblast,0.0,0.0,753
CD4,LTA,TNFRSF14,LTA$TNFRSF14,Fibroblast,0.0,0.0,753
CD4,LTA,LTBR,LTA$LTBR,Fibroblast,0.0,0.0,753
CD4,LTB,LTBR,LTB$LTBR,Fibroblast,0.0,0.0,753
CD4,TNFSF14,LTBR,TNFSF14$LTBR,Fibroblast,0.0,0.0,753
CD4,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Fibroblast,0.0,0.0,753
CD4,FASLG,FAS,FASLG$FAS,Fibroblast,0.0,0.0,753
CD4,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Fibroblast,0.0,0.0,753
CD4,TNFSF13,TNFRSF17,TNFSF13$TNFRSF17,Fibroblast,0.0,0.0,753
CD4,TNFSF13B,TNFRSF13C,TNFSF13B$TNFRSF13C,Fibroblast,0.0,0.0,753
CD4,CD40LG,ITGB3,CD40LG$ITGB3,Fibroblast,9.3894656e-08,1.1873538e-08,753
CD4,CD40LG,ITGA5,CD40LG$ITGA5,Fibroblast,0.0,0.0,753
CD4,CD40LG,ITGAM,CD40LG$ITGAM,Fibroblast,0.0,0.0,753
CD4,CD40LG,ITGB2,CD40LG$ITGB2,Fibroblast,0.0,0.0,753
CD4,ANGPTL2,ITGA5,ANGPTL2$ITGA5,Fibroblast,0.0,0.0,753
CD4,ANGPTL2,TLR4,ANGPTL2$TLR4,Fibroblast,0.0,0.0,753
CD4,ANGPTL2,LILRB3,ANGPTL2$LILRB3,Fibroblast,0.0,0.0,753
CD4,ANGPTL4,ITGAV,ANGPTL4$ITGAV,Fibroblast,0.0,0.0,753
CD4,ANGPTL4,ITGB3,ANGPTL4$ITGB3,Fibroblast,7.959957e-08,4.0101495e-09,753
CD4,ANGPTL4,SDC2,ANGPTL4$SDC2,Fibroblast,0.0,0.0,753
CD4,ANGPTL3,ITGB3,ANGPTL3$ITGB3,Fibroblast,2.2987993e-07,3.990662e-09,753
CD4,POSTN,ITGAV,POSTN$ITGAV,Fibroblast,-3.3229728e-06,7.960657e-08,753
CD4,POSTN,ITGB3,POSTN$ITGB3,Fibroblast,-7.3036967e-06,2.4682362e-07,753
CD4,POSTN,ITGB5,POSTN$ITGB5,Fibroblast,-6.828542e-07,2.0348319e-08,753
CD4,C4A,C3AR1,C4A$C3AR1,Fibroblast,0.0,0.0,753
CD4,C5,C5AR1,C5$C5AR1,Fibroblast,0.0,0.0,753
CD4,EDN1,EDNRB,EDN1$EDNRB,Fibroblast,8.190235e-08,8.6467455e-10,753
CD4,GZMA,F2R,GZMA$F2R,Fibroblast,0.0,0.0,753
CD4,GZMA,PARD3,GZMA$PARD3,Fibroblast,0.0,0.0,753
CD4,KITLG,KIT,KITLG$KIT,Fibroblast,0.0,0.0,753
CD4,FLT3LG,FLT3,FLT3LG$FLT3,Fibroblast,0.0,0.0,753
CD4,SEMA3A,NRP1,SEMA3A$NRP1,Fibroblast,0.0,0.0,753
CD4,SEMA3C,NRP1,SEMA3C$NRP1,Fibroblast,1.1429274e-07,8.01887e-09,753
CD4,SEMA3D,NRP1,SEMA3D$NRP1,Fibroblast,0.0,0.0,753
CD4,SEMA3C,NRP2,SEMA3C$NRP2,Fibroblast,0.0,0.0,753
CD4,SEMA3D,NRP2,SEMA3D$NRP2,Fibroblast,0.0,0.0,753
CD4,SEMA3F,NRP2,SEMA3F$NRP2,Fibroblast,0.0,0.0,753
CD4,ADM,CALCR,ADM$CALCR,Fibroblast,0.0,0.0,753
CD4,ADM,CALCRL,ADM$CALCRL,Fibroblast,0.0,0.0,753
CD4,GAS6,AXL,GAS6$AXL,Fibroblast,3.5223864e-06,3.8362532e-07,753
CD4,GAS6,MERTK,GAS6$MERTK,Fibroblast,5.236769e-08,1.3731623e-09,753
CD4,GAS6,TYRO3,GAS6$TYRO3,Fibroblast,-1.6272705e-07,4.1540513e-09,753
CD4,GRN,SORT1,GRN$SORT1,Fibroblast,-5.198967e-08,1.1325637e-08,753
CD4,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast,3.6967915e-06,8.1489304e-08,753
CD4,PMCH,MERTK,PMCH$MERTK,Fibroblast,0.0,0.0,753
CD4,PROS1,AXL,PROS1$AXL,Fibroblast,-2.6690143e-08,3.942055e-10,753
CD4,PROS1,TYRO3,PROS1$TYRO3,Fibroblast,0.0,0.0,753
CD4,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast,0.0,0.0,753
CD4,LGALS9,HAVCR2,LGALS9$HAVCR2,Fibroblast,0.0,0.0,753
CD4,LGALS9,CD44,LGALS9$CD44,Fibroblast,-7.6699244e-08,3.2026208e-09,753
CD4,COL6A2,ITGA1,COL6A2$ITGA1,Fibroblast,-2.3298796e-07,2.4627513e-09,753
CD4,TNC,ITGB3,TNC$ITGB3,Fibroblast,9.72393e-08,5.905829e-09,753
CD4,TNXB,ITGAV,TNXB$ITGAV,Fibroblast,-6.9762046e-07,2.4544246e-08,753
CD4,TNXB,ITGB3,TNXB$ITGB3,Fibroblast,1.4738604e-06,8.109257e-08,753
CD4,THBS1,ITGB3,THBS1$ITGB3,Fibroblast,7.474753e-09,2.2182325e-10,753
CD4,COL4A2,ITGAV,COL4A2$ITGAV,Fibroblast,0.0,0.0,753
CD4,COL6A2,ITGAV,COL6A2$ITGAV,Fibroblast,0.0,0.0,753
CD4,COL4A1,CD44,COL4A1$CD44,Fibroblast,0.0,0.0,753
CD4,COL4A2,CD44,COL4A2$CD44,Fibroblast,0.0,0.0,753
CD4,COL6A2,CD44,COL6A2$CD44,Fibroblast,9.400155e-07,2.1138952e-08,753
CD4,COL6A2,SDC4,COL6A2$SDC4,Fibroblast,1.3469959e-08,3.1735496e-09,753
CD4,TNXB,SDC4,TNXB$SDC4,Fibroblast,-1.8494877e-07,2.913902e-08,753
CD4,THBS1,CD36,THBS1$CD36,Fibroblast,0.0,0.0,753
CD4,FCER2,ITGB2,FCER2$ITGB2,Fibroblast,0.0,0.0,753
CD4,CD40LG,CD40,CD40LG$CD40,Fibroblast,0.0,0.0,753
CD4,CD99,CD99,CD99$CD99,Fibroblast,0.0,0.0,753
CD4,CDH1,CDH1,CDH1$CDH1,Fibroblast,4.0905068e-08,1.8070714e-09,753
CD4,ICAM1,ITGB2,ICAM1$ITGB2,Fibroblast,0.0,0.0,753
CD4,ITGB2,ICAM1,ITGB2$ICAM1,Fibroblast,0.0,0.0,753
CD4,JAM3,ITGB2,JAM3$ITGB2,Fibroblast,0.0,0.0,753
CD4,F11R,ITGAL,F11R$ITGAL,Fibroblast,0.0,0.0,753
CD4,F11R,ITGB2,F11R$ITGB2,Fibroblast,0.0,0.0,753
CD4,L1CAM,ITGA4,L1CAM$ITGA4,Fibroblast,0.0,0.0,753
CD4,PECAM1,PECAM1,PECAM1$PECAM1,Fibroblast,0.0,0.0,753
CD4,SEMA4D,PLXNB2,SEMA4D$PLXNB2,Fibroblast,0.0,0.0,753
CD4,SEMA4C,PLXNB2,SEMA4C$PLXNB2,Fibroblast,0.0,0.0,753
CD4,SIGLEC1,SPN,SIGLEC1$SPN,Fibroblast,0.0,0.0,753
CD4,THY1,ITGB2,THY1$ITGB2,Fibroblast,0.0,0.0,753
CD4,THY1,ITGB3,THY1$ITGB3,Fibroblast,2.47175e-07,5.328063e-09,753
CD4,ITGA4,VCAM1,ITGA4$VCAM1,Fibroblast,9.219159e-08,3.23858e-09,753
CD4,TGFB1,TGFBR1,TGFB1$TGFBR1,IEC,0.0,0.0,2721
CD4,TGFB1,TGFBR2,TGFB1$TGFBR2,IEC,0.0,0.0,2721
CD4,TGFB2,TGFBR1,TGFB2$TGFBR1,IEC,0.0,0.0,2721
CD4,TGFB2,TGFBR2,TGFB2$TGFBR2,IEC,0.0,0.0,2721
CD4,TGFB3,TGFBR1,TGFB3$TGFBR1,IEC,0.0,0.0,2721
CD4,TGFB3,TGFBR2,TGFB3$TGFBR2,IEC,0.0,0.0,2721
CD4,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC,0.0,0.0,2721
CD4,TGFB1,ACVR1,TGFB1$ACVR1,IEC,0.0,0.0,2721
CD4,TGFB3,ACVR1,TGFB3$ACVR1,IEC,0.0,0.0,2721
CD4,BMP2,BMPR1A,BMP2$BMPR1A,IEC,0.0,0.0,2721
CD4,BMP2,ACVR2A,BMP2$ACVR2A,IEC,0.0,0.0,2721
CD4,BMP2,BMPR2,BMP2$BMPR2,IEC,0.0,0.0,2721
CD4,BMP4,BMPR1A,BMP4$BMPR1A,IEC,0.0,0.0,2721
CD4,BMP4,ACVR2A,BMP4$ACVR2A,IEC,0.0,0.0,2721
CD4,BMP4,BMPR2,BMP4$BMPR2,IEC,0.0,0.0,2721
CD4,GDF6,BMPR2,GDF6$BMPR2,IEC,0.0,0.0,2721
CD4,GDF7,BMPR2,GDF7$BMPR2,IEC,0.0,0.0,2721
CD4,BMP6,ACVR1,BMP6$ACVR1,IEC,0.0,0.0,2721
CD4,BMP6,BMPR2,BMP6$BMPR2,IEC,0.0,0.0,2721
CD4,BMP7,ACVR1,BMP7$ACVR1,IEC,0.0,0.0,2721
CD4,BMP7,ACVR2A,BMP7$ACVR2A,IEC,0.0,0.0,2721
CD4,BMP7,BMPR2,BMP7$BMPR2,IEC,0.0,0.0,2721
CD4,BMP8A,ACVR1,BMP8A$ACVR1,IEC,0.0,0.0,2721
CD4,BMP8A,BMPR2,BMP8A$BMPR2,IEC,0.0,0.0,2721
CD4,BMP8B,ACVR1,BMP8B$ACVR1,IEC,0.0,0.0,2721
CD4,BMP8B,BMPR2,BMP8B$BMPR2,IEC,0.0,0.0,2721
CD4,GDF11,TGFBR1,GDF11$TGFBR1,IEC,0.0,0.0,2721
CD4,GDF11,ACVR2A,GDF11$ACVR2A,IEC,0.0,0.0,2721
CD4,GDF15,TGFBR2,GDF15$TGFBR2,IEC,0.0,0.0,2721
CD4,MSTN,TGFBR1,MSTN$TGFBR1,IEC,0.0,0.0,2721
CD4,WNT5A,FZD4,WNT5A$FZD4,IEC,0.0,0.0,2721
CD4,FGF2,FGFR1,FGF2$FGFR1,IEC,0.0,0.0,2721
CD4,FGF2,FGFR2,FGF2$FGFR2,IEC,0.0,0.0,2721
CD4,FGF2,FGFR3,FGF2$FGFR3,IEC,0.0,0.0,2721
CD4,FGF2,FGFR4,FGF2$FGFR4,IEC,0.0,0.0,2721
CD4,FGF7,FGFR1,FGF7$FGFR1,IEC,0.0,0.0,2721
CD4,FGF7,FGFR2,FGF7$FGFR2,IEC,0.0,0.0,2721
CD4,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC,0.0,0.0,2721
CD4,PDGFA,PDGFRB,PDGFA$PDGFRB,IEC,0.0,0.0,2721
CD4,PDGFB,PDGFRA,PDGFB$PDGFRA,IEC,0.0,0.0,2721
CD4,PDGFB,PDGFRB,PDGFB$PDGFRB,IEC,0.0,0.0,2721
CD4,PDGFC,PDGFRA,PDGFC$PDGFRA,IEC,0.0,0.0,2721
CD4,PDGFD,PDGFRB,PDGFD$PDGFRB,IEC,0.0,0.0,2721
CD4,VEGFA,KDR,VEGFA$KDR,IEC,0.0,0.0,2721
CD4,IGF2,IGF2R,IGF2$IGF2R,IEC,0.0,0.0,2721
CD4,IGF1,ITGAV,IGF1$ITGAV,IEC,0.0,0.0,2721
CD4,IGF1,ITGB3,IGF1$ITGB3,IEC,0.0,0.0,2721
CD4,IHH,PTCH1,IHH$PTCH1,IEC,0.0,0.0,2721
CD4,IHH,SMO,IHH$SMO,IEC,0.0,0.0,2721
CD4,SHH,PTCH1,SHH$PTCH1,IEC,0.0,0.0,2721
CD4,CCL8,CCR1,CCL8$CCR1,IEC,0.0,0.0,2721
CD4,CCL7,CCR1,CCL7$CCR1,IEC,0.0,0.0,2721
CD4,CCL13,CCR1,CCL13$CCR1,IEC,0.0,0.0,2721
CD4,CCL14,CCR1,CCL14$CCR1,IEC,0.0,0.0,2721
CD4,CCL15,CCR1,CCL15$CCR1,IEC,0.0,0.0,2721
CD4,CCL16,CCR1,CCL16$CCR1,IEC,0.0,0.0,2721
CD4,CXCL12,CXCR4,CXCL12$CXCR4,IEC,0.0,0.0,2721
CD4,CXCL12,ACKR3,CXCL12$ACKR3,IEC,0.0,0.0,2721
CD4,IL7,IL2RG,IL7$IL2RG,IEC,0.0,0.0,2721
CD4,IL15,IL15RA,IL15$IL15RA,IEC,0.0,0.0,2721
CD4,IL15,IL2RG,IL15$IL2RG,IEC,0.0,0.0,2721
CD4,IL5,CSF2RB,IL5$CSF2RB,IEC,0.0,0.0,2721
CD4,IL13,IL13RA1,IL13$IL13RA1,IEC,0.0,0.0,2721
CD4,IL6,IL6R,IL6$IL6R,IEC,0.0,0.0,2721
CD4,IL6,IL6ST,IL6$IL6ST,IEC,0.0,0.0,2721
CD4,IL11,IL6ST,IL11$IL6ST,IEC,0.0,0.0,2721
CD4,IL12A,IL12RB1,IL12A$IL12RB1,IEC,0.0,0.0,2721
CD4,IL12A,IL12RB2,IL12A$IL12RB2,IEC,0.0,0.0,2721
CD4,EBI3,IL6ST,EBI3$IL6ST,IEC,0.0,0.0,2721
CD4,CNTF,IL6ST,CNTF$IL6ST,IEC,0.0,0.0,2721
CD4,LIF,IL6ST,LIF$IL6ST,IEC,0.0,0.0,2721
CD4,IL10,IL10RA,IL10$IL10RA,IEC,0.0,0.0,2721
CD4,IL10,IL10RB,IL10$IL10RB,IEC,0.0,0.0,2721
CD4,IL22,IL10RB,IL22$IL10RB,IEC,0.0,0.0,2721
CD4,IL26,IL10RB,IL26$IL10RB,IEC,0.0,0.0,2721
CD4,IL18,IL18R1,IL18$IL18R1,IEC,0.0,0.0,2721
CD4,IL18,IL18RAP,IL18$IL18RAP,IEC,0.0,0.0,2721
CD4,IL34,CSF1R,IL34$CSF1R,IEC,0.0,0.0,2721
CD4,CSF1,CSF1R,CSF1$CSF1R,IEC,0.0,0.0,2721
CD4,IFNB1,IFNAR2,IFNB1$IFNAR2,IEC,0.0,0.0,2721
CD4,IFNW1,IFNAR2,IFNW1$IFNAR2,IEC,0.0,0.0,2721
CD4,IFNA2,IFNAR2,IFNA2$IFNAR2,IEC,0.0,0.0,2721
CD4,IFNA8,IFNAR2,IFNA8$IFNAR2,IEC,0.0,0.0,2721
CD4,IFNA17,IFNAR2,IFNA17$IFNAR2,IEC,0.0,0.0,2721
CD4,IFNG,IFNGR1,IFNG$IFNGR1,IEC,0.0,0.0,2721
CD4,TNF,TNFRSF1A,TNF$TNFRSF1A,IEC,0.0,0.0,2721
CD4,TNF,TNFRSF1B,TNF$TNFRSF1B,IEC,0.0,0.0,2721
CD4,LTA,TNFRSF1A,LTA$TNFRSF1A,IEC,0.0,0.0,2721
CD4,LTA,TNFRSF1B,LTA$TNFRSF1B,IEC,0.0,0.0,2721
CD4,LTA,TNFRSF14,LTA$TNFRSF14,IEC,0.0,0.0,2721
CD4,LTA,LTBR,LTA$LTBR,IEC,0.0,0.0,2721
CD4,LTB,LTBR,LTB$LTBR,IEC,0.0,0.0,2721
CD4,TNFSF14,LTBR,TNFSF14$LTBR,IEC,0.0,0.0,2721
CD4,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,IEC,0.0,0.0,2721
CD4,FASLG,FAS,FASLG$FAS,IEC,0.0,0.0,2721
CD4,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC,0.0,0.0,2721
CD4,TNFSF13,TNFRSF17,TNFSF13$TNFRSF17,IEC,0.0,0.0,2721
CD4,TNFSF13B,TNFRSF13C,TNFSF13B$TNFRSF13C,IEC,0.0,0.0,2721
CD4,CD40LG,ITGB3,CD40LG$ITGB3,IEC,0.0,0.0,2721
CD4,CD40LG,ITGA5,CD40LG$ITGA5,IEC,0.0,0.0,2721
CD4,CD40LG,ITGAM,CD40LG$ITGAM,IEC,0.0,0.0,2721
CD4,CD40LG,ITGB2,CD40LG$ITGB2,IEC,0.0,0.0,2721
CD4,ANGPTL2,ITGA5,ANGPTL2$ITGA5,IEC,0.0,0.0,2721
CD4,ANGPTL2,TLR4,ANGPTL2$TLR4,IEC,0.0,0.0,2721
CD4,ANGPTL2,LILRB3,ANGPTL2$LILRB3,IEC,0.0,0.0,2721
CD4,ANGPTL4,ITGAV,ANGPTL4$ITGAV,IEC,0.0,0.0,2721
CD4,ANGPTL4,ITGB3,ANGPTL4$ITGB3,IEC,0.0,0.0,2721
CD4,ANGPTL4,SDC2,ANGPTL4$SDC2,IEC,0.0,0.0,2721
CD4,ANGPTL3,ITGB3,ANGPTL3$ITGB3,IEC,0.0,0.0,2721
CD4,POSTN,ITGAV,POSTN$ITGAV,IEC,0.0,0.0,2721
CD4,POSTN,ITGB3,POSTN$ITGB3,IEC,0.0,0.0,2721
CD4,POSTN,ITGB5,POSTN$ITGB5,IEC,0.0,0.0,2721
CD4,C4A,C3AR1,C4A$C3AR1,IEC,0.0,0.0,2721
CD4,C5,C5AR1,C5$C5AR1,IEC,0.0,0.0,2721
CD4,EDN1,EDNRB,EDN1$EDNRB,IEC,0.0,0.0,2721
CD4,GZMA,F2R,GZMA$F2R,IEC,0.0,0.0,2721
CD4,GZMA,PARD3,GZMA$PARD3,IEC,0.0,0.0,2721
CD4,KITLG,KIT,KITLG$KIT,IEC,0.0,0.0,2721
CD4,FLT3LG,FLT3,FLT3LG$FLT3,IEC,0.0,0.0,2721
CD4,SEMA3A,NRP1,SEMA3A$NRP1,IEC,0.0,0.0,2721
CD4,SEMA3C,NRP1,SEMA3C$NRP1,IEC,0.0,0.0,2721
CD4,SEMA3D,NRP1,SEMA3D$NRP1,IEC,0.0,0.0,2721
CD4,SEMA3C,NRP2,SEMA3C$NRP2,IEC,0.0,0.0,2721
CD4,SEMA3D,NRP2,SEMA3D$NRP2,IEC,0.0,0.0,2721
CD4,SEMA3F,NRP2,SEMA3F$NRP2,IEC,0.0,0.0,2721
CD4,ADM,CALCR,ADM$CALCR,IEC,0.0,0.0,2721
CD4,ADM,CALCRL,ADM$CALCRL,IEC,0.0,0.0,2721
CD4,GAS6,AXL,GAS6$AXL,IEC,0.0,0.0,2721
CD4,GAS6,MERTK,GAS6$MERTK,IEC,0.0,0.0,2721
CD4,GAS6,TYRO3,GAS6$TYRO3,IEC,0.0,0.0,2721
CD4,GRN,SORT1,GRN$SORT1,IEC,0.0,0.0,2721
CD4,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC,0.0,0.0,2721
CD4,PMCH,MERTK,PMCH$MERTK,IEC,0.0,0.0,2721
CD4,PROS1,AXL,PROS1$AXL,IEC,0.0,0.0,2721
CD4,PROS1,TYRO3,PROS1$TYRO3,IEC,0.0,0.0,2721
CD4,BTLA,TNFRSF14,BTLA$TNFRSF14,IEC,0.0,0.0,2721
CD4,LGALS9,HAVCR2,LGALS9$HAVCR2,IEC,0.0,0.0,2721
CD4,LGALS9,CD44,LGALS9$CD44,IEC,0.0,0.0,2721
CD4,COL6A2,ITGA1,COL6A2$ITGA1,IEC,0.0,0.0,2721
CD4,TNC,ITGB3,TNC$ITGB3,IEC,0.0,0.0,2721
CD4,TNXB,ITGAV,TNXB$ITGAV,IEC,0.0,0.0,2721
CD4,TNXB,ITGB3,TNXB$ITGB3,IEC,0.0,0.0,2721
CD4,THBS1,ITGB3,THBS1$ITGB3,IEC,0.0,0.0,2721
CD4,COL4A2,ITGAV,COL4A2$ITGAV,IEC,0.0,0.0,2721
CD4,COL6A2,ITGAV,COL6A2$ITGAV,IEC,0.0,0.0,2721
CD4,COL4A1,CD44,COL4A1$CD44,IEC,0.0,0.0,2721
CD4,COL4A2,CD44,COL4A2$CD44,IEC,0.0,0.0,2721
CD4,COL6A2,CD44,COL6A2$CD44,IEC,0.0,0.0,2721
CD4,COL6A2,SDC4,COL6A2$SDC4,IEC,0.0,0.0,2721
CD4,TNXB,SDC4,TNXB$SDC4,IEC,0.0,0.0,2721
CD4,THBS1,CD36,THBS1$CD36,IEC,0.0,0.0,2721
CD4,FCER2,ITGB2,FCER2$ITGB2,IEC,0.0,0.0,2721
CD4,CD40LG,CD40,CD40LG$CD40,IEC,0.0,0.0,2721
CD4,CD99,CD99,CD99$CD99,IEC,0.0,0.0,2721
CD4,CDH1,CDH1,CDH1$CDH1,IEC,0.0,0.0,2721
CD4,ICAM1,ITGB2,ICAM1$ITGB2,IEC,0.0,0.0,2721
CD4,ITGB2,ICAM1,ITGB2$ICAM1,IEC,0.0,0.0,2721
CD4,JAM3,ITGB2,JAM3$ITGB2,IEC,0.0,0.0,2721
CD4,F11R,ITGAL,F11R$ITGAL,IEC,0.0,0.0,2721
CD4,F11R,ITGB2,F11R$ITGB2,IEC,0.0,0.0,2721
CD4,L1CAM,ITGA4,L1CAM$ITGA4,IEC,0.0,0.0,2721
CD4,PECAM1,PECAM1,PECAM1$PECAM1,IEC,0.0,0.0,2721
CD4,SEMA4D,PLXNB2,SEMA4D$PLXNB2,IEC,0.0,0.0,2721
CD4,SEMA4C,PLXNB2,SEMA4C$PLXNB2,IEC,0.0,0.0,2721
CD4,SIGLEC1,SPN,SIGLEC1$SPN,IEC,0.0,0.0,2721
CD4,THY1,ITGB2,THY1$ITGB2,IEC,0.0,0.0,2721
CD4,THY1,ITGB3,THY1$ITGB3,IEC,0.0,0.0,2721
CD4,ITGA4,VCAM1,ITGA4$VCAM1,IEC,0.0,0.0,2721
CD4,TGFB1,TGFBR1,TGFB1$TGFBR1,MAST,0.0,0.0,52
CD4,TGFB1,TGFBR2,TGFB1$TGFBR2,MAST,0.0,0.0,52
CD4,TGFB2,TGFBR1,TGFB2$TGFBR1,MAST,0.0,0.0,52
CD4,TGFB2,TGFBR2,TGFB2$TGFBR2,MAST,0.0,0.0,52
