sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
FFPE_Human_Ovarian_Cancer,global,,,SLCO1B1,SLCO1B1,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Bilirubin | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Digoxin | Estradiol | Estrone | Estrone sulfate | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | L-Carnitine | Lithocholic acid | O-Desmethylverapamil (D-702) | Prostaglandins | Sulfolithocholic acid | Taurocholic acid | Thyroxine | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0053238685297785,0.001998002,277.63787047382016
FFPE_Human_Ovarian_Cancer,global,,,SLC5A5,SLC6A4,cell_type_independent,Sodium,0.0053238685297785,0.001998002,778.0994032760424
FFPE_Human_Ovarian_Cancer,global,,,SLC6A2,SLC6A2,cell_type_independent,Norepinephrine | Sodium,0.0053238685297785,0.001998002,202.59674777992257
FFPE_Human_Ovarian_Cancer,global,,,ATP7A,SLC20A2,cell_type_independent,Phosphate,0.0053238685297785,0.001998002,9188.321952820175
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,SLC22A4,cell_type_independent,O-Desmethylverapamil (D-702),0.0053238685297785,0.001998002,15973.27482401008
FFPE_Human_Ovarian_Cancer,global,,,SLC3A2,SLC7A7,cell_type_independent,L-Glutamine,0.0075630252934334,0.002997003,30533.893734556
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC1A1,cell_type_independent,L-Glutamate,0.0075630252934334,0.002997003,5565.270162838957
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC22A4,cell_type_independent,Sodium,0.0075630252934334,0.002997003,14353.109720491611
FFPE_Human_Ovarian_Cancer,global,,,SLC5A5,SLC6A2,cell_type_independent,Sodium,0.0075630252934334,0.002997003,432.3426747251874
FFPE_Human_Ovarian_Cancer,global,,,SLC5A5,SLC5A5,cell_type_independent,Sodium | Urea,0.0075630252934334,0.002997003,449.16680379897184
FFPE_Human_Ovarian_Cancer,global,,,SLC16A4,SLCO2B1,cell_type_independent,Acetate,0.0075630252934334,0.002997003,17176.851821444114
FFPE_Human_Ovarian_Cancer,global,,,ABCC3,SLC19A1,cell_type_independent,Folic acid,0.0075630252934334,0.002997003,3669.68721338186
FFPE_Human_Ovarian_Cancer,global,,,ATP7B,TAP1,cell_type_independent,Adenosine triphosphate,0.0075630252934334,0.002997003,10235.261941268294
FFPE_Human_Ovarian_Cancer,global,,,SLC9A1,SLC9A3,cell_type_independent,Sodium_hydrogen exchange,0.0075630252934334,0.002997003,4093.413712590117
FFPE_Human_Ovarian_Cancer,global,,,SLC29A1,SLC5A5,cell_type_independent,Sodium,0.0099091657028248,0.003996004,6813.311429092185
FFPE_Human_Ovarian_Cancer,global,,,SLC22A2,SLCO1B1,cell_type_independent,Estradiol | Prostaglandins,0.0099091657028248,0.003996004,424.1636474686039
FFPE_Human_Ovarian_Cancer,global,,,CPT1A,MSR1,cell_type_independent,Fatty acid,0.0099091657028248,0.003996004,88028.50421507708
FFPE_Human_Ovarian_Cancer,global,,,SLC5A1,SLC6A2,cell_type_independent,Sodium,0.0146938777129564,0.005994006,490.0311458858917
FFPE_Human_Ovarian_Cancer,global,,,SLC29A1,SLC6A4,cell_type_independent,Sodium,0.0146938777129564,0.005994006,6038.330550531962
FFPE_Human_Ovarian_Cancer,global,,,SLC2A3,SLC2A9,cell_type_independent,D-Glucose,0.0166666664804021,0.006993007,26499.915626758768
FFPE_Human_Ovarian_Cancer,global,,,SLC22A5,SLC22A5,cell_type_independent,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0166666664804021,0.006993007,2841.4962441271487
FFPE_Human_Ovarian_Cancer,global,,,TRPV6,TRPV6,cell_type_independent,Heme,0.0166666664804021,0.006993007,228.69390131072453
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC22A1,cell_type_independent,Taurocholic acid,0.0166666664804021,0.006993007,2636.228135939364
FFPE_Human_Ovarian_Cancer,global,,,ATP7A,TAP1,cell_type_independent,Adenosine triphosphate,0.0166666664804021,0.006993007,14125.925701713604
FFPE_Human_Ovarian_Cancer,global,,,SLC1A1,SLC1A1,cell_type_independent,L-Glutamate,0.0187353624763791,0.007992008,605.3413287904793
FFPE_Human_Ovarian_Cancer,global,,,SLC22A4,SLC29A1,cell_type_independent,Sodium,0.0187353624763791,0.007992008,11896.69336214438
FFPE_Human_Ovarian_Cancer,global,,,SLC22A5,SLC5A1,cell_type_independent,Sodium,0.0187353624763791,0.007992008,2300.037151962356
FFPE_Human_Ovarian_Cancer,global,,,SLC1A1,SLC1A3,cell_type_independent,L-Glutamate,0.0208494199993642,0.008991009,3943.531484257538
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC6A2,cell_type_independent,Sodium,0.0208494199993642,0.008991009,3737.329444534078
FFPE_Human_Ovarian_Cancer,global,,,SLC10A1,SLC10A1,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 17a-Ethynylestradiol | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Progesterone | Sodium | Sulfolithocholic acid | Taurocholic acid | Testosterone | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0226757358020496,0.0099900095,132.35690182758344
FFPE_Human_Ovarian_Cancer,global,,,SLC5A5,SLC5A7,cell_type_independent,Sodium,0.0226757358020496,0.0099900095,485.1124498238613
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,ABCC3,cell_type_independent,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0226757358020496,0.0099900095,11025.57315289862
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLCO1C1,cell_type_independent,Taurocholic acid,0.0226757358020496,0.0099900095,4580.813524008199
FFPE_Human_Ovarian_Cancer,global,,,ABCC3,SLCO1B3,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0248120285962757,0.01098901,1139.3479759777797
FFPE_Human_Ovarian_Cancer,global,,,SLC22A2,SLC22A5,cell_type_independent,Choline | Dopamine | Histamine | Norepinephrine,0.0267857145809102,0.011988012,1508.5631803173023
FFPE_Human_Ovarian_Cancer,global,,,SLC22A1,SLC29A1,cell_type_independent,Thymidine,0.0267857145809102,0.011988012,3957.3214013016586
FFPE_Human_Ovarian_Cancer,global,,,ABCC3,ABCC3,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0287187039496895,0.012987013,605.9952325459114
FFPE_Human_Ovarian_Cancer,global,,,SCNN1G,SCNN1G,cell_type_independent,Amiloride-sensitive sodium transport,0.0287187039496895,0.012987013,182.30421732114175
FFPE_Human_Ovarian_Cancer,global,,,SLC26A2,SLC26A3,cell_type_independent,Anion exchange,0.0329670323058962,0.014985015,1781.5143003616654
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,SLC22A1,cell_type_independent,O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.034807830793679,0.015984016,5135.926989904304
FFPE_Human_Ovarian_Cancer,global,,,SLC9A1,SLC9A1,cell_type_independent,Sodium_hydrogen exchange,0.034807830793679,0.015984016,4646.0888789585415
FFPE_Human_Ovarian_Cancer,global,,,ATP7A,ATP7B,cell_type_independent,ADP | Adenosine triphosphate | Phosphate | Water,0.0367965375383694,0.016983017,4980.249090812432
FFPE_Human_Ovarian_Cancer,global,,,SLC1A2,SLC1A5,cell_type_independent,L-Glutamate,0.0385714269988238,0.017982017,13099.028483378455
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC6A2,cell_type_independent,Sodium,0.0385714269988238,0.017982017,7221.704408689557
FFPE_Human_Ovarian_Cancer,global,,,SLC16A9,SLC22A5,cell_type_independent,L-Carnitine,0.0403111740891443,0.018981019,5534.060178136788
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,SLC6A4,cell_type_independent,O-Desmethylverapamil (D-702),0.0403111740891443,0.018981019,7624.8661499877935
FFPE_Human_Ovarian_Cancer,global,,,SLC10A1,SLC22A1,cell_type_independent,Progesterone | Taurocholic acid | Testosterone,0.0422237839072649,0.019980019,233.4449850480305
FFPE_Human_Ovarian_Cancer,global,,,SLCO1B1,SLCO1B3,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0483193266315057,0.022977022,571.6931135415105
