gene,tf,cell_type,mean,std,n
HAVCR2,STAT3,Pericyte,0.0,0.0,77
HAVCR2,TAL1,Pericyte,0.0,0.0,77
HAVCR2,TBX21,Pericyte,0.0,0.0,77
HAVCR2,THRA,Pericyte,0.0,0.0,77
HAVCR2,THRB,Pericyte,0.0,0.0,77
HAVCR2,TP63,Pericyte,0.0,0.0,77
HAVCR2,ZEB1,Pericyte,0.0,0.0,77
HAVCR2,ZNF8,Pericyte,0.0,0.0,77
HAVCR2,AR,Plasma,0.0,0.0,1312
HAVCR2,BCL11A,Plasma,0.0,0.0,1312
HAVCR2,EHF,Plasma,0.0,0.0,1312
HAVCR2,EOMES,Plasma,0.0,0.0,1312
HAVCR2,ESR1,Plasma,0.0,0.0,1312
HAVCR2,ESR2,Plasma,0.0,0.0,1312
HAVCR2,ESRRA,Plasma,0.0,0.0,1312
HAVCR2,ESRRG,Plasma,0.0,0.0,1312
HAVCR2,ETS1,Plasma,0.0,0.0,1312
HAVCR2,FOXA1,Plasma,0.0,0.0,1312
HAVCR2,FOXA2,Plasma,0.0,0.0,1312
HAVCR2,FOXE1,Plasma,0.0,0.0,1312
HAVCR2,FOXE3,Plasma,0.0,0.0,1312
HAVCR2,FOXI1,Plasma,0.0,0.0,1312
HAVCR2,FOXL2,Plasma,0.0,0.0,1312
HAVCR2,GATA1,Plasma,0.0,0.0,1312
HAVCR2,GATA2,Plasma,0.0,0.0,1312
HAVCR2,IRF1,Plasma,0.0,0.0,1312
HAVCR2,IRF4,Plasma,0.0,0.0,1312
HAVCR2,IRX1,Plasma,0.0,0.0,1312
HAVCR2,MAX,Plasma,0.0,0.0,1312
HAVCR2,MEF2A,Plasma,0.0,0.0,1312
HAVCR2,MEF2C,Plasma,0.0,0.0,1312
HAVCR2,MYB,Plasma,0.0,0.0,1312
HAVCR2,NANOG,Plasma,0.0,0.0,1312
HAVCR2,NFATC1,Plasma,0.0,0.0,1312
HAVCR2,NR3C1,Plasma,0.0,0.0,1312
HAVCR2,NR3C2,Plasma,0.0,0.0,1312
HAVCR2,NR4A1,Plasma,0.0,0.0,1312
HAVCR2,NR4A3,Plasma,0.0,0.0,1312
HAVCR2,PAX2,Plasma,0.0,0.0,1312
HAVCR2,PAX5,Plasma,0.0,0.0,1312
HAVCR2,PGR,Plasma,0.0,0.0,1312
HAVCR2,POU5F1,Plasma,0.0,0.0,1312
HAVCR2,PPARGC1A,Plasma,0.0,0.0,1312
HAVCR2,PRDM1,Plasma,0.0,0.0,1312
HAVCR2,RARA,Plasma,0.0,0.0,1312
HAVCR2,RFX4,Plasma,0.0,0.0,1312
HAVCR2,RFX5,Plasma,0.0,0.0,1312
HAVCR2,RXRA,Plasma,0.0,0.0,1312
HAVCR2,SIX1,Plasma,0.0,0.0,1312
HAVCR2,SOX1,Plasma,0.0,0.0,1312
HAVCR2,SOX2,Plasma,0.0,0.0,1312
HAVCR2,SPI1,Plasma,0.0,0.0,1312
HAVCR2,SPIB,Plasma,0.0,0.0,1312
HAVCR2,STAT1,Plasma,0.0,0.0,1312
HAVCR2,STAT3,Plasma,0.0,0.0,1312
HAVCR2,TAL1,Plasma,0.0,0.0,1312
HAVCR2,TBX21,Plasma,0.0,0.0,1312
HAVCR2,THRA,Plasma,0.0,0.0,1312
HAVCR2,THRB,Plasma,0.0,0.0,1312
HAVCR2,TP63,Plasma,0.0,0.0,1312
HAVCR2,ZEB1,Plasma,0.0,0.0,1312
HAVCR2,ZNF8,Plasma,0.0,0.0,1312
HAVCR2,AR,T_CD4,0.020039387,0.0010836628,265
HAVCR2,BCL11A,T_CD4,-0.03970989,0.00085220515,265
HAVCR2,EHF,T_CD4,-0.0023643447,0.0005058762,265
HAVCR2,EOMES,T_CD4,0.03768746,0.0022972752,265
HAVCR2,ESR1,T_CD4,-0.0007531531,2.5654756e-05,265
HAVCR2,ESR2,T_CD4,0.013991558,0.0009471806,265
HAVCR2,ESRRA,T_CD4,0.021417206,0.0010287742,265
HAVCR2,ESRRG,T_CD4,0.0,0.0,265
HAVCR2,ETS1,T_CD4,0.0027935766,0.00040027208,265
HAVCR2,FOXA1,T_CD4,0.0,0.0,265
HAVCR2,FOXA2,T_CD4,0.039990243,0.0018034758,265
HAVCR2,FOXE1,T_CD4,0.0045309267,0.0002658844,265
HAVCR2,FOXE3,T_CD4,-0.010318428,0.0005516818,265
HAVCR2,FOXI1,T_CD4,0.0,0.0,265
HAVCR2,FOXL2,T_CD4,-0.012274699,0.0007044218,265
HAVCR2,GATA1,T_CD4,-0.004732249,0.0002921264,265
HAVCR2,GATA2,T_CD4,-0.023502069,0.00073104753,265
HAVCR2,IRF1,T_CD4,-0.014878588,0.00045751006,265
HAVCR2,IRF4,T_CD4,0.15414971,0.0030279774,265
HAVCR2,IRX1,T_CD4,-0.008444468,0.0005156823,265
HAVCR2,MAX,T_CD4,0.010227487,0.0005732435,265
HAVCR2,MEF2A,T_CD4,-0.030618185,0.00082440354,265
HAVCR2,MEF2C,T_CD4,0.0016975763,0.0002678992,265
HAVCR2,MYB,T_CD4,0.039175205,0.0018623917,265
HAVCR2,NANOG,T_CD4,-0.008615796,0.000525426,265
HAVCR2,NFATC1,T_CD4,0.027029445,0.0015546686,265
HAVCR2,NR3C1,T_CD4,-0.007877799,0.0011168682,265
HAVCR2,NR3C2,T_CD4,-0.0013523416,9.926418e-05,265
HAVCR2,NR4A1,T_CD4,0.022041177,0.0013553516,265
HAVCR2,NR4A3,T_CD4,0.053802975,0.00063244964,265
HAVCR2,PAX2,T_CD4,0.0,0.0,265
HAVCR2,PAX5,T_CD4,0.0042155753,0.00027651395,265
HAVCR2,PGR,T_CD4,0.0012884673,0.00024250818,265
HAVCR2,POU5F1,T_CD4,0.058572754,0.0036327776,265
HAVCR2,PPARGC1A,T_CD4,0.030946705,0.0008944103,265
HAVCR2,PRDM1,T_CD4,0.007684066,0.000538338,265
HAVCR2,RARA,T_CD4,-0.011676393,0.0006409362,265
HAVCR2,RFX4,T_CD4,-0.00062660524,3.237385e-05,265
HAVCR2,RFX5,T_CD4,-0.014907729,0.00065946166,265
HAVCR2,RXRA,T_CD4,-0.025229923,0.0011469593,265
HAVCR2,SIX1,T_CD4,0.035161298,0.0025020577,265
HAVCR2,SOX1,T_CD4,0.03399827,0.0011868913,265
HAVCR2,SOX2,T_CD4,0.020087259,0.0009461042,265
HAVCR2,SPI1,T_CD4,0.018422324,0.0010341498,265
HAVCR2,SPIB,T_CD4,0.0,0.0,265
HAVCR2,STAT1,T_CD4,0.004134931,0.0005653195,265
HAVCR2,STAT3,T_CD4,0.0011482891,0.00035296447,265
HAVCR2,TAL1,T_CD4,0.0,0.0,265
HAVCR2,TBX21,T_CD4,0.006044408,0.00021009373,265
HAVCR2,THRA,T_CD4,-0.049114157,0.0014846354,265
HAVCR2,THRB,T_CD4,-0.0069823973,0.0003605204,265
HAVCR2,TP63,T_CD4,0.0,0.0,265
HAVCR2,ZEB1,T_CD4,0.0033600505,0.00010247578,265
HAVCR2,ZNF8,T_CD4,-0.013576387,0.0006576323,265
HAVCR2,AR,T_CD8,0.019942824,0.0011117769,221
HAVCR2,BCL11A,T_CD8,-0.039628107,0.00083819794,221
HAVCR2,EHF,T_CD8,-0.002395047,0.0005256099,221
HAVCR2,EOMES,T_CD8,0.03747213,0.002334291,221
HAVCR2,ESR1,T_CD8,-0.0007561702,2.5657535e-05,221
HAVCR2,ESR2,T_CD8,0.013906964,0.00096734555,221
HAVCR2,ESRRA,T_CD8,0.021388883,0.0010816988,221
HAVCR2,ESRRG,T_CD8,0.0,0.0,221
HAVCR2,ETS1,T_CD8,0.0028185514,0.00041818374,221
HAVCR2,FOXA1,T_CD8,0.0,0.0,221
HAVCR2,FOXA2,T_CD8,0.0398123,0.0017993805,221
HAVCR2,FOXE1,T_CD8,0.004511516,0.00027475352,221
HAVCR2,FOXE3,T_CD8,-0.010263302,0.0005547174,221
HAVCR2,FOXI1,T_CD8,0.0,0.0,221
HAVCR2,FOXL2,T_CD8,-0.012204505,0.00070990983,221
HAVCR2,GATA1,T_CD8,-0.0047147507,0.00030608693,221
HAVCR2,GATA2,T_CD8,-0.023429276,0.0007208149,221
HAVCR2,IRF1,T_CD8,-0.014832129,0.00045206692,221
HAVCR2,IRF4,T_CD8,0.1538539,0.0029433726,221
HAVCR2,IRX1,T_CD8,-0.008397545,0.00052438024,221
HAVCR2,MAX,T_CD8,0.010171337,0.000577405,221
HAVCR2,MEF2A,T_CD8,-0.030536544,0.0008093689,221
HAVCR2,MEF2C,T_CD8,0.0017209639,0.00027379455,221
HAVCR2,MYB,T_CD8,0.038998008,0.0018802132,221
HAVCR2,NANOG,T_CD8,-0.008563474,0.00053060753,221
HAVCR2,NFATC1,T_CD8,0.02687452,0.0015619411,221
HAVCR2,NR3C1,T_CD8,-0.007974935,0.0011486205,221
HAVCR2,NR3C2,T_CD8,-0.0013426894,0.000101086516,221
HAVCR2,NR4A1,T_CD8,0.021912074,0.0013669231,221
HAVCR2,NR4A3,T_CD8,0.05374704,0.0006077224,221
HAVCR2,PAX2,T_CD8,0.0,0.0,221
HAVCR2,PAX5,T_CD8,0.004189267,0.00028278702,221
HAVCR2,PGR,T_CD8,0.0013057663,0.00025062767,221
HAVCR2,POU5F1,T_CD8,0.058236685,0.0036884116,221
HAVCR2,PPARGC1A,T_CD8,0.030862808,0.0008874787,221
HAVCR2,PRDM1,T_CD8,0.0076300497,0.00054491434,221
HAVCR2,RARA,T_CD8,-0.011614249,0.0006436139,221
HAVCR2,RFX4,T_CD8,-0.00062436325,3.3702618e-05,221
HAVCR2,RFX5,T_CD8,-0.014839337,0.000656861,221
HAVCR2,RXRA,T_CD8,-0.025108824,0.0011390311,221
HAVCR2,SIX1,T_CD8,0.03492965,0.0025490995,221
HAVCR2,SOX1,T_CD8,0.03387659,0.0011765185,221
HAVCR2,SOX2,T_CD8,0.019992404,0.00094608846,221
HAVCR2,SPI1,T_CD8,0.01832041,0.0010462069,221
HAVCR2,SPIB,T_CD8,0.0,0.0,221
HAVCR2,STAT1,T_CD8,0.004187842,0.0005768117,221
HAVCR2,STAT3,T_CD8,0.0011841338,0.00035704175,221
HAVCR2,TAL1,T_CD8,0.0,0.0,221
HAVCR2,TBX21,T_CD8,0.006039339,0.00022436708,221
HAVCR2,THRA,T_CD8,-0.048971593,0.0014693094,221
HAVCR2,THRB,T_CD8,-0.0069448636,0.00036119777,221
HAVCR2,TP63,T_CD8,0.0,0.0,221
HAVCR2,ZEB1,T_CD8,0.0033498376,0.0001042428,221
HAVCR2,ZNF8,T_CD8,-0.013508583,0.0006598805,221
HAVCR2,AR,T_gd_and_ambiguous,0.02006739,0.0010079559,40
HAVCR2,BCL11A,T_gd_and_ambiguous,-0.039817244,0.00072564266,40
HAVCR2,EHF,T_gd_and_ambiguous,-0.0023297262,0.0004758767,40
HAVCR2,EOMES,T_gd_and_ambiguous,0.037840653,0.0021220967,40
HAVCR2,ESR1,T_gd_and_ambiguous,-0.000753479,2.4306793e-05,40
HAVCR2,ESR2,T_gd_and_ambiguous,0.014049401,0.00088049565,40
HAVCR2,ESRRA,T_gd_and_ambiguous,0.021483745,0.0009544833,40
HAVCR2,ESRRG,T_gd_and_ambiguous,0.0,0.0,40
HAVCR2,ETS1,T_gd_and_ambiguous,0.002767566,0.00037176022,40
HAVCR2,FOXA1,T_gd_and_ambiguous,0.0,0.0,40
HAVCR2,FOXA2,T_gd_and_ambiguous,0.040196843,0.0015992715,40
HAVCR2,FOXE1,T_gd_and_ambiguous,0.0045468607,0.00024683715,40
HAVCR2,FOXE3,T_gd_and_ambiguous,-0.010363778,0.00050730206,40
HAVCR2,FOXI1,T_gd_and_ambiguous,0.0,0.0,40
HAVCR2,FOXL2,T_gd_and_ambiguous,-0.012325727,0.00065920135,40
HAVCR2,GATA1,T_gd_and_ambiguous,-0.004743678,0.00027369865,40
HAVCR2,GATA2,T_gd_and_ambiguous,-0.023598064,0.0006241977,40
HAVCR2,IRF1,T_gd_and_ambiguous,-0.014932337,0.00039666332,40
HAVCR2,IRF4,T_gd_and_ambiguous,0.15453625,0.0025088163,40
HAVCR2,IRX1,T_gd_and_ambiguous,-0.008479198,0.00048672702,40
HAVCR2,MAX,T_gd_and_ambiguous,0.010284564,0.00051536906,40
HAVCR2,MEF2A,T_gd_and_ambiguous,-0.030722309,0.0006966357,40
HAVCR2,MEF2C,T_gd_and_ambiguous,0.0016798669,0.00024169861,40
HAVCR2,MYB,T_gd_and_ambiguous,0.0393435,0.0017076178,40
HAVCR2,NANOG,T_gd_and_ambiguous,-0.008653429,0.00048779172,40
HAVCR2,NFATC1,T_gd_and_ambiguous,0.027171925,0.0014248777,40
HAVCR2,NR3C1,T_gd_and_ambiguous,-0.007850295,0.0010505891,40
HAVCR2,NR3C2,T_gd_and_ambiguous,-0.0013581964,9.2145194e-05,40
HAVCR2,NR4A1,T_gd_and_ambiguous,0.022173088,0.001239483,40
HAVCR2,NR4A3,T_gd_and_ambiguous,0.053893052,0.0004953507,40
HAVCR2,PAX2,T_gd_and_ambiguous,0.0,0.0,40
HAVCR2,PAX5,T_gd_and_ambiguous,0.0042263316,0.00026068403,40
HAVCR2,PGR,T_gd_and_ambiguous,0.0012665258,0.00022127037,40
HAVCR2,POU5F1,T_gd_and_ambiguous,0.058845706,0.0033492525,40
HAVCR2,PPARGC1A,T_gd_and_ambiguous,0.031055996,0.0007778197,40
HAVCR2,PRDM1,T_gd_and_ambiguous,0.0077280463,0.00048535832,40
HAVCR2,RARA,T_gd_and_ambiguous,-0.011739998,0.000584464,40
HAVCR2,RFX4,T_gd_and_ambiguous,-0.00062671845,3.0001434e-05,40
HAVCR2,RFX5,T_gd_and_ambiguous,-0.014973676,0.0005925323,40
HAVCR2,RXRA,T_gd_and_ambiguous,-0.025347605,0.0010266197,40
HAVCR2,SIX1,T_gd_and_ambiguous,0.03532913,0.0023565544,40
HAVCR2,SOX1,T_gd_and_ambiguous,0.034129426,0.0010495894,40
HAVCR2,SOX2,T_gd_and_ambiguous,0.020172328,0.0008621798,40
HAVCR2,SPI1,T_gd_and_ambiguous,0.018484836,0.0009645006,40
HAVCR2,SPIB,T_gd_and_ambiguous,0.0,0.0,40
HAVCR2,STAT1,T_gd_and_ambiguous,0.004106441,0.000517987,40
HAVCR2,STAT3,T_gd_and_ambiguous,0.0011290355,0.0003311837,40
HAVCR2,TAL1,T_gd_and_ambiguous,0.0,0.0,40
HAVCR2,TBX21,T_gd_and_ambiguous,0.0060519855,0.00019464256,40
HAVCR2,THRA,T_gd_and_ambiguous,-0.049297452,0.0012845891,40
HAVCR2,THRB,T_gd_and_ambiguous,-0.007011164,0.00033207212,40
HAVCR2,TP63,T_gd_and_ambiguous,0.0,0.0,40
HAVCR2,ZEB1,T_gd_and_ambiguous,0.0033636973,9.170438e-05,40
HAVCR2,ZNF8,T_gd_and_ambiguous,-0.013637622,0.0006005173,40
HIF1A,AR,Endothelial_arterial,0.12724714,0.00034593677,99
HIF1A,ARID3B,Endothelial_arterial,-0.02954177,0.000401832,99
HIF1A,ARNT,Endothelial_arterial,0.045775432,0.0011850488,99
HIF1A,ARNTL,Endothelial_arterial,-0.05647998,0.0004789509,99
HIF1A,ATF3,Endothelial_arterial,0.0,0.0,99
HIF1A,BRCA1,Endothelial_arterial,0.07462449,0.0006094485,99
HIF1A,CLOCK,Endothelial_arterial,-0.08751217,0.0015682296,99
HIF1A,E2F1,Endothelial_arterial,0.0072648567,0.00010887961,99
HIF1A,E2F3,Endothelial_arterial,-0.008185483,0.00017168745,99
HIF1A,E2F4,Endothelial_arterial,-0.05325354,0.000692162,99
HIF1A,EGR2,Endothelial_arterial,-0.023655038,0.00034765896,99
HIF1A,ELK4,Endothelial_arterial,0.0040542083,0.0002515808,99
HIF1A,EMX2,Endothelial_arterial,0.0,0.0,99
HIF1A,EP300,Endothelial_arterial,0.06626795,0.0017434095,99
HIF1A,ESR1,Endothelial_arterial,-0.043509647,0.0002690176,99
HIF1A,ESR2,Endothelial_arterial,0.0,0.0,99
HIF1A,ESRRA,Endothelial_arterial,0.038227677,0.0008027325,99
HIF1A,ETS1,Endothelial_arterial,-0.021050246,0.00032213493,99
HIF1A,FOXA1,Endothelial_arterial,0.0,0.0,99
HIF1A,FOXA2,Endothelial_arterial,0.0,0.0,99
HIF1A,FOXE1,Endothelial_arterial,0.0,0.0,99
HIF1A,FOXE3,Endothelial_arterial,0.0,0.0,99
HIF1A,FOXI1,Endothelial_arterial,0.0,0.0,99
HIF1A,FOXJ2,Endothelial_arterial,-0.03892962,0.00067619886,99
HIF1A,FOXL2,Endothelial_arterial,0.0,0.0,99
HIF1A,FOXN1,Endothelial_arterial,0.0,0.0,99
HIF1A,FOXO1,Endothelial_arterial,-0.028643237,0.00058446353,99
HIF1A,FOXO3,Endothelial_arterial,0.0713282,0.0014384732,99
HIF1A,FOXO4,Endothelial_arterial,0.02664538,0.000684845,99
HIF1A,GATA1,Endothelial_arterial,0.04813625,0.00033565325,99
HIF1A,GATA2,Endothelial_arterial,-0.06060699,0.0013061926,99
HIF1A,GATA3,Endothelial_arterial,0.0,0.0,99
HIF1A,GMEB2,Endothelial_arterial,0.037588377,0.0007265702,99
HIF1A,HDAC2,Endothelial_arterial,-0.052830257,0.0010676809,99
HIF1A,HES1,Endothelial_arterial,-0.07324848,0.0017415566,99
HIF1A,HES4,Endothelial_arterial,0.011802804,0.00017658155,99
HIF1A,HLX,Endothelial_arterial,0.00214683,2.9954315e-05,99
HIF1A,ID4,Endothelial_arterial,0.039530464,0.00046538722,99
HIF1A,IRF1,Endothelial_arterial,0.053256776,0.0013452319,99
HIF1A,IRF3,Endothelial_arterial,-0.1343056,0.0031768812,99
HIF1A,JUN,Endothelial_arterial,-0.015587845,0.0002548944,99
HIF1A,KLF12,Endothelial_arterial,-0.0014042077,3.7203572e-05,99
HIF1A,KLF4,Endothelial_arterial,0.006183271,5.930246e-05,99
HIF1A,KLF5,Endothelial_arterial,-0.06608285,0.0002920513,99
HIF1A,MAX,Endothelial_arterial,0.08859616,0.0018611017,99
HIF1A,MEF2A,Endothelial_arterial,-0.052233305,0.0013412965,99
HIF1A,MEF2C,Endothelial_arterial,-0.09783413,0.0020702814,99
HIF1A,MITF,Endothelial_arterial,0.0532831,0.0005647843,99
HIF1A,MLXIP,Endothelial_arterial,-0.19658884,0.002816637,99
HIF1A,MLXIPL,Endothelial_arterial,0.0,0.0,99
HIF1A,MYC,Endothelial_arterial,0.016577287,0.00035859947,99
HIF1A,MYCN,Endothelial_arterial,-0.021672321,0.00036320623,99
HIF1A,NANOG,Endothelial_arterial,-0.047418352,0.00040414956,99
HIF1A,NFATC1,Endothelial_arterial,-0.034697466,0.0007622253,99
HIF1A,NKX2-3,Endothelial_arterial,0.17623194,0.00383677,99
HIF1A,NR2C2,Endothelial_arterial,-0.012558134,0.00012306217,99
HIF1A,NR2E3,Endothelial_arterial,0.060126565,0.0014006636,99
HIF1A,NR3C1,Endothelial_arterial,-0.011630068,0.00030710833,99
HIF1A,NRF1,Endothelial_arterial,-0.015980514,0.00034501322,99
HIF1A,OSR2,Endothelial_arterial,-0.035410233,0.00039637584,99
HIF1A,PAX1,Endothelial_arterial,-0.00093865267,1.7766559e-05,99
HIF1A,PAX5,Endothelial_arterial,0.0,0.0,99
HIF1A,PAX8,Endothelial_arterial,-6.834425e-05,1.2785581e-06,99
HIF1A,PBX3,Endothelial_arterial,0.03572462,0.00070480077,99
HIF1A,POLR2A,Endothelial_arterial,-0.024094647,0.00026390803,99
HIF1A,POU2F2,Endothelial_arterial,0.0,0.0,99
HIF1A,POU5F1,Endothelial_arterial,0.04659506,0.0008870733,99
HIF1A,PPARA,Endothelial_arterial,0.0,0.0,99
HIF1A,PPARD,Endothelial_arterial,0.0033038484,5.266073e-05,99
HIF1A,PPARG,Endothelial_arterial,-0.012075238,0.00028859318,99
HIF1A,PRDM1,Endothelial_arterial,0.0017375966,1.9180623e-05,99
HIF1A,RFX2,Endothelial_arterial,-0.006761238,0.0001116289,99
HIF1A,RFX4,Endothelial_arterial,0.0,0.0,99
HIF1A,RFX5,Endothelial_arterial,0.02832529,0.0005646403,99
HIF1A,RREB1,Endothelial_arterial,0.06008942,0.0013615584,99
HIF1A,RXRA,Endothelial_arterial,0.12283612,0.0024763083,99
HIF1A,SETDB1,Endothelial_arterial,-0.025134554,0.0005294233,99
HIF1A,SIN3A,Endothelial_arterial,-0.028089672,0.00056811277,99
HIF1A,SIRT6,Endothelial_arterial,0.03151693,0.0005420517,99
HIF1A,SMAD1,Endothelial_arterial,-0.05763771,0.0011357876,99
HIF1A,SP1,Endothelial_arterial,-0.0011340134,9.2775634e-05,99
HIF1A,SP3,Endothelial_arterial,-0.016376927,0.00040686704,99
HIF1A,SRF,Endothelial_arterial,0.050459355,0.0011027905,99
HIF1A,STAT1,Endothelial_arterial,-0.1838676,0.0037532914,99
HIF1A,STAT3,Endothelial_arterial,0.15348643,0.0031565286,99
HIF1A,TAF1,Endothelial_arterial,-0.0009270451,2.6389447e-05,99
HIF1A,TAL1,Endothelial_arterial,-0.088227525,0.0018874668,99
HIF1A,TBP,Endothelial_arterial,-0.034668136,0.00071338186,99
HIF1A,TCFL5,Endothelial_arterial,0.076539,0.0011513602,99
HIF1A,USF1,Endothelial_arterial,-0.022360606,0.00065002934,99
HIF1A,WT1,Endothelial_arterial,0.0,0.0,99
HIF1A,YY1,Endothelial_arterial,0.077770196,0.002073109,99
HIF1A,ZBTB33,Endothelial_arterial,0.0,0.0,99
HIF1A,ZEB1,Endothelial_arterial,0.02977137,0.00072977523,99
HIF1A,ZFP57,Endothelial_arterial,-0.06345998,0.00041952654,99
HIF1A,ZNF281,Endothelial_arterial,0.043984268,0.0009448302,99
HIF1A,ZNF341,Endothelial_arterial,0.0,0.0,99
HIF1A,AR,Endothelial_lymphatic,0.12707828,0.00032073876,79
HIF1A,ARID3B,Endothelial_lymphatic,-0.029355647,0.0003626496,79
HIF1A,ARNT,Endothelial_lymphatic,0.045178086,0.001070809,79
HIF1A,ARNTL,Endothelial_lymphatic,-0.056250747,0.0004370463,79
HIF1A,ATF3,Endothelial_lymphatic,0.0,0.0,79
HIF1A,BRCA1,Endothelial_lymphatic,0.07433152,0.0005528079,79
HIF1A,CLOCK,Endothelial_lymphatic,-0.086713254,0.0014151427,79
HIF1A,E2F1,Endothelial_lymphatic,0.0072041554,9.9264114e-05,79
HIF1A,E2F3,Endothelial_lymphatic,-0.008111161,0.00014895927,79
HIF1A,E2F4,Endothelial_lymphatic,-0.05291495,0.00063610094,79
HIF1A,EGR2,Endothelial_lymphatic,-0.023487082,0.00031144955,79
HIF1A,ELK4,Endothelial_lymphatic,0.0041732383,0.00022213295,79
HIF1A,EMX2,Endothelial_lymphatic,0.0,0.0,79
HIF1A,EP300,Endothelial_lymphatic,0.06545137,0.0015500145,79
HIF1A,ESR1,Endothelial_lymphatic,-0.043371335,0.00024653407,79
HIF1A,ESR2,Endothelial_lymphatic,0.0,0.0,79
HIF1A,ESRRA,Endothelial_lymphatic,0.037803113,0.00072480325,79
HIF1A,ETS1,Endothelial_lymphatic,-0.020947382,0.00029247167,79
HIF1A,FOXA1,Endothelial_lymphatic,0.0,0.0,79
HIF1A,FOXA2,Endothelial_lymphatic,0.0,0.0,79
HIF1A,FOXE1,Endothelial_lymphatic,0.0,0.0,79
HIF1A,FOXE3,Endothelial_lymphatic,0.0,0.0,79
HIF1A,FOXI1,Endothelial_lymphatic,0.0,0.0,79
HIF1A,FOXJ2,Endothelial_lymphatic,-0.038595937,0.0006012976,79
HIF1A,FOXL2,Endothelial_lymphatic,0.0,0.0,79
HIF1A,FOXN1,Endothelial_lymphatic,0.0,0.0,79
HIF1A,FOXO1,Endothelial_lymphatic,-0.028415803,0.0005219193,79
HIF1A,FOXO3,Endothelial_lymphatic,0.07055961,0.0012649773,79
HIF1A,FOXO4,Endothelial_lymphatic,0.026293138,0.0006235013,79
HIF1A,GATA1,Endothelial_lymphatic,0.047965158,0.00030760717,79
HIF1A,GATA2,Endothelial_lymphatic,-0.059889436,0.0011568079,79
HIF1A,GATA3,Endothelial_lymphatic,0.0,0.0,79
HIF1A,GMEB2,Endothelial_lymphatic,0.03724467,0.000646948,79
HIF1A,HDAC2,Endothelial_lymphatic,-0.052321713,0.00096163165,79
HIF1A,HES1,Endothelial_lymphatic,-0.07233323,0.0015533166,79
HIF1A,HES4,Endothelial_lymphatic,0.011692131,0.00015580349,79
HIF1A,HLX,Endothelial_lymphatic,0.0021349299,3.081497e-05,79
HIF1A,ID4,Endothelial_lymphatic,0.03930305,0.00042234338,79
HIF1A,IRF1,Endothelial_lymphatic,0.052502234,0.0012154334,79
HIF1A,IRF3,Endothelial_lymphatic,-0.13256022,0.0028799784,79
HIF1A,JUN,Endothelial_lymphatic,-0.015483199,0.000221087,79
HIF1A,KLF12,Endothelial_lymphatic,-0.0014237578,3.3029446e-05,79
HIF1A,KLF4,Endothelial_lymphatic,0.0061865603,6.571341e-05,79
HIF1A,KLF5,Endothelial_lymphatic,-0.06593935,0.000271217,79
HIF1A,MAX,Endothelial_lymphatic,0.08748684,0.0016683618,79
HIF1A,MEF2A,Endothelial_lymphatic,-0.051571332,0.0011892096,79
HIF1A,MEF2C,Endothelial_lymphatic,-0.09671126,0.0018700216,79
HIF1A,MITF,Endothelial_lymphatic,0.05299252,0.00051110255,79
HIF1A,MLXIP,Endothelial_lymphatic,-0.19529293,0.0025548807,79
HIF1A,MLXIPL,Endothelial_lymphatic,0.0,0.0,79
HIF1A,MYC,Endothelial_lymphatic,0.01637138,0.0003190953,79
HIF1A,MYCN,Endothelial_lymphatic,-0.021485863,0.00032776466,79
HIF1A,NANOG,Endothelial_lymphatic,-0.047212493,0.0003680832,79
HIF1A,NFATC1,Endothelial_lymphatic,-0.034316976,0.0006839063,79
HIF1A,NKX2-3,Endothelial_lymphatic,0.17431198,0.0034460844,79
HIF1A,NR2C2,Endothelial_lymphatic,-0.012555398,0.00011877877,79
HIF1A,NR2E3,Endothelial_lymphatic,0.05942626,0.0012503506,79
HIF1A,NR3C1,Endothelial_lymphatic,-0.011832569,0.0002803488,79
HIF1A,NRF1,Endothelial_lymphatic,-0.015815016,0.000306943,79
HIF1A,OSR2,Endothelial_lymphatic,-0.035207607,0.0003594429,79
HIF1A,PAX1,Endothelial_lymphatic,-0.0009444312,1.6182688e-05,79
HIF1A,PAX5,Endothelial_lymphatic,0.0,0.0,79
HIF1A,PAX8,Endothelial_lymphatic,-6.756458e-05,1.157703e-06,79
HIF1A,PBX3,Endothelial_lymphatic,0.03534547,0.0006250754,79
HIF1A,POLR2A,Endothelial_lymphatic,-0.024122177,0.0002555943,79
HIF1A,POU2F2,Endothelial_lymphatic,0.0,0.0,79
HIF1A,POU5F1,Endothelial_lymphatic,0.04615438,0.00080165546,79
HIF1A,PPARA,Endothelial_lymphatic,0.0,0.0,79
HIF1A,PPARD,Endothelial_lymphatic,0.0032760215,4.669915e-05,79
HIF1A,PPARG,Endothelial_lymphatic,-0.011925484,0.00025718633,79
HIF1A,PRDM1,Endothelial_lymphatic,0.0017394685,1.9737643e-05,79
HIF1A,RFX2,Endothelial_lymphatic,-0.0067074886,9.813921e-05,79
HIF1A,RFX4,Endothelial_lymphatic,0.0,0.0,79
HIF1A,RFX5,Endothelial_lymphatic,0.028027914,0.00050699874,79
HIF1A,RREB1,Endothelial_lymphatic,0.059412196,0.0012231695,79
HIF1A,RXRA,Endothelial_lymphatic,0.1217228,0.0021723618,79
HIF1A,SETDB1,Endothelial_lymphatic,-0.024850808,0.0004721301,79
HIF1A,SIN3A,Endothelial_lymphatic,-0.027809197,0.000506523,79
