gene,metabolite,cell_type,mean,std,n
SGK1,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
SGK1,4-ene-Valproic acid,Plasma,0.0,0.0,1230
SGK1,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
SGK1,Acetate,Plasma,0.0,0.0,1230
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,1230
SGK1,Adenosine triphosphate,Plasma,0.0,0.0,1230
SGK1,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1230
SGK1,Anion exchange,Plasma,0.0,0.0,1230
SGK1,Chloride,Plasma,0.0,0.0,1230
SGK1,Chloride ion,Plasma,0.0,0.0,1230
SGK1,Cholesterol,Plasma,0.0,0.0,1230
SGK1,Cholic acid,Plasma,0.0,0.0,1230
SGK1,Citric acid|Oxalic acid,Plasma,0.0,0.0,1230
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Plasma,0.0,0.0,1230
SGK1,Estradiol,Plasma,0.0,0.0,1230
SGK1,Fatty acid,Plasma,0.0,0.0,1230
SGK1,Folic acid,Plasma,0.0,0.0,1230
SGK1,Iron,Plasma,0.0,0.0,1230
SGK1,L-Carnitine,Plasma,0.0,0.0,1230
SGK1,N-desmethylimatinib,Plasma,0.0,0.0,1230
SGK1,Neurotransmitter,Plasma,0.0,0.0,1230
SGK1,Nicotinate,Plasma,0.0,0.0,1230
SGK1,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
SGK1,Phosphate,Plasma,0.0,0.0,1230
SGK1,Progesterone,Plasma,0.0,0.0,1230
SGK1,Sodium,Plasma,0.0,0.0,1230
SGK1,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
SGK1,Taurocholic acid,Plasma,0.0,0.0,1230
SGK1,Testosterone,Plasma,0.0,0.0,1230
SGK1,Water,Plasma,0.0,0.0,1230
SGK1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",T,0.0,0.0,632
SGK1,2-Hydroxychlorpropamide,T,0.0,0.0,632
SGK1,4-ene-Valproic acid,T,0.0,0.0,632
SGK1,5-Hydroxyomeprazole,T,0.0,0.0,632
SGK1,Acetate,T,0.0,0.0,632
SGK1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T,0.0,0.0,632
SGK1,Adenosine triphosphate,T,0.0,0.0,632
SGK1,Amiloride-sensitive sodium transport,T,0.0,0.0,632
SGK1,Anion exchange,T,0.0,0.0,632
SGK1,Chloride,T,0.0,0.0,632
SGK1,Chloride ion,T,0.0,0.0,632
SGK1,Cholesterol,T,0.0,0.0,632
SGK1,Cholic acid,T,0.0,0.0,632
SGK1,Citric acid|Oxalic acid,T,0.0,0.0,632
SGK1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,T,0.0,0.0,632
SGK1,Estradiol,T,0.0,0.0,632
SGK1,Fatty acid,T,0.0,0.0,632
SGK1,Folic acid,T,0.0,0.0,632
SGK1,Iron,T,0.0,0.0,632
SGK1,L-Carnitine,T,0.0,0.0,632
SGK1,N-desmethylimatinib,T,0.0,0.0,632
SGK1,Neurotransmitter,T,0.0,0.0,632
SGK1,Nicotinate,T,0.0,0.0,632
SGK1,O-Desmethylverapamil (D-702),T,0.0,0.0,632
SGK1,Phosphate,T,0.0,0.0,632
SGK1,Progesterone,T,0.0,0.0,632
SGK1,Sodium,T,0.0,0.0,632
SGK1,Sodium_hydrogen exchange,T,0.0,0.0,632
SGK1,Taurocholic acid,T,0.0,0.0,632
SGK1,Testosterone,T,0.0,0.0,632
SGK1,Water,T,0.0,0.0,632
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",B,0.0,0.0,20
SLC5A1,2-Hydroxychlorpropamide,B,0.0,0.0,20
SLC5A1,4-ene-Valproic acid,B,0.0,0.0,20
SLC5A1,5-Hydroxyomeprazole,B,0.0,0.0,20
SLC5A1,Acetate,B,0.0,0.0,20
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,B,0.0,0.0,20
SLC5A1,Adenosine triphosphate,B,0.0,0.0,20
SLC5A1,Amiloride-sensitive sodium transport,B,0.0,0.0,20
SLC5A1,Anion exchange,B,0.0,0.0,20
SLC5A1,Chloride ion,B,0.0,0.0,20
SLC5A1,Cholesterol,B,0.0,0.0,20
SLC5A1,Cholic acid,B,0.0,0.0,20
SLC5A1,Citric acid|Oxalic acid,B,0.0,0.0,20
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,B,0.0,0.0,20
SLC5A1,Estradiol,B,0.0,0.0,20
SLC5A1,Fatty acid,B,0.0,0.0,20
SLC5A1,Folic acid,B,0.0,0.0,20
SLC5A1,Iron,B,0.0,0.0,20
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,B,0.0,0.0,20
SLC5A1,L-Carnitine,B,0.0,0.0,20
SLC5A1,L-Glutamate,B,0.0,0.0,20
SLC5A1,N-desmethylimatinib,B,0.0,0.0,20
SLC5A1,Nicotinate,B,0.0,0.0,20
SLC5A1,O-Desmethylverapamil (D-702),B,0.0,0.0,20
SLC5A1,Progesterone,B,0.0,0.0,20
SLC5A1,Sodium,B,0.0,0.0,20
SLC5A1,Sodium_hydrogen exchange,B,0.0,0.0,20
SLC5A1,Taurocholic acid,B,0.0,0.0,20
SLC5A1,Testosterone,B,0.0,0.0,20
SLC5A1,Water,B,0.0,0.0,20
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Endothelial,0.0,0.0,391
SLC5A1,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,391
SLC5A1,4-ene-Valproic acid,Endothelial,0.0,0.0,391
SLC5A1,5-Hydroxyomeprazole,Endothelial,0.0,0.0,391
SLC5A1,Acetate,Endothelial,0.0,0.0,391
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial,0.0,0.0,391
SLC5A1,Adenosine triphosphate,Endothelial,0.0,0.0,391
SLC5A1,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,391
SLC5A1,Anion exchange,Endothelial,0.0,0.0,391
SLC5A1,Chloride ion,Endothelial,0.0,0.0,391
SLC5A1,Cholesterol,Endothelial,0.0,0.0,391
SLC5A1,Cholic acid,Endothelial,0.0,0.0,391
SLC5A1,Citric acid|Oxalic acid,Endothelial,0.0,0.0,391
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Endothelial,0.0,0.0,391
SLC5A1,Estradiol,Endothelial,0.0,0.0,391
SLC5A1,Fatty acid,Endothelial,0.0,0.0,391
SLC5A1,Folic acid,Endothelial,0.0,0.0,391
SLC5A1,Iron,Endothelial,0.0,0.0,391
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Endothelial,0.0,0.0,391
SLC5A1,L-Carnitine,Endothelial,0.0,0.0,391
SLC5A1,L-Glutamate,Endothelial,0.0,0.0,391
SLC5A1,N-desmethylimatinib,Endothelial,0.0,0.0,391
SLC5A1,Nicotinate,Endothelial,0.0,0.0,391
SLC5A1,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,391
SLC5A1,Progesterone,Endothelial,0.0,0.0,391
SLC5A1,Sodium,Endothelial,0.0,0.0,391
SLC5A1,Sodium_hydrogen exchange,Endothelial,0.0,0.0,391
SLC5A1,Taurocholic acid,Endothelial,0.0,0.0,391
SLC5A1,Testosterone,Endothelial,0.0,0.0,391
SLC5A1,Water,Endothelial,0.0,0.0,391
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Enteric_glia,0.0,0.0,92
SLC5A1,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,92
SLC5A1,4-ene-Valproic acid,Enteric_glia,0.0,0.0,92
SLC5A1,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,92
SLC5A1,Acetate,Enteric_glia,0.0,0.0,92
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Enteric_glia,0.0,0.0,92
SLC5A1,Adenosine triphosphate,Enteric_glia,0.0,0.0,92
SLC5A1,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,92
SLC5A1,Anion exchange,Enteric_glia,0.0,0.0,92
SLC5A1,Chloride ion,Enteric_glia,0.0,0.0,92
SLC5A1,Cholesterol,Enteric_glia,0.0,0.0,92
SLC5A1,Cholic acid,Enteric_glia,0.0,0.0,92
SLC5A1,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,92
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Enteric_glia,0.0,0.0,92
SLC5A1,Estradiol,Enteric_glia,0.0,0.0,92
SLC5A1,Fatty acid,Enteric_glia,0.0,0.0,92
SLC5A1,Folic acid,Enteric_glia,0.0,0.0,92
SLC5A1,Iron,Enteric_glia,0.0,0.0,92
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Enteric_glia,0.0,0.0,92
SLC5A1,L-Carnitine,Enteric_glia,0.0,0.0,92
SLC5A1,L-Glutamate,Enteric_glia,0.0,0.0,92
SLC5A1,N-desmethylimatinib,Enteric_glia,0.0,0.0,92
SLC5A1,Nicotinate,Enteric_glia,0.0,0.0,92
SLC5A1,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,92
SLC5A1,Progesterone,Enteric_glia,0.0,0.0,92
SLC5A1,Sodium,Enteric_glia,0.0,0.0,92
SLC5A1,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,92
SLC5A1,Taurocholic acid,Enteric_glia,0.0,0.0,92
SLC5A1,Testosterone,Enteric_glia,0.0,0.0,92
SLC5A1,Water,Enteric_glia,0.0,0.0,92
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Fibroblast,0.0,0.0,944
SLC5A1,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,944
SLC5A1,4-ene-Valproic acid,Fibroblast,0.0,0.0,944
SLC5A1,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,944
SLC5A1,Acetate,Fibroblast,0.0,0.0,944
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast,0.0,0.0,944
SLC5A1,Adenosine triphosphate,Fibroblast,0.0,0.0,944
SLC5A1,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,944
SLC5A1,Anion exchange,Fibroblast,0.0,0.0,944
SLC5A1,Chloride ion,Fibroblast,0.0,0.0,944
SLC5A1,Cholesterol,Fibroblast,0.0,0.0,944
SLC5A1,Cholic acid,Fibroblast,0.0,0.0,944
SLC5A1,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,944
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Fibroblast,0.0,0.0,944
SLC5A1,Estradiol,Fibroblast,0.0,0.0,944
SLC5A1,Fatty acid,Fibroblast,0.0,0.0,944
SLC5A1,Folic acid,Fibroblast,0.0,0.0,944
SLC5A1,Iron,Fibroblast,0.0,0.0,944
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Fibroblast,0.0,0.0,944
SLC5A1,L-Carnitine,Fibroblast,0.0,0.0,944
SLC5A1,L-Glutamate,Fibroblast,0.0,0.0,944
SLC5A1,N-desmethylimatinib,Fibroblast,0.0,0.0,944
SLC5A1,Nicotinate,Fibroblast,0.0,0.0,944
SLC5A1,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,944
SLC5A1,Progesterone,Fibroblast,0.0,0.0,944
SLC5A1,Sodium,Fibroblast,0.0,0.0,944
SLC5A1,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,944
SLC5A1,Taurocholic acid,Fibroblast,0.0,0.0,944
SLC5A1,Testosterone,Fibroblast,0.0,0.0,944
SLC5A1,Water,Fibroblast,0.0,0.0,944
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC,-1.3204627e-06,9.4321854e-07,7778
SLC5A1,2-Hydroxychlorpropamide,IEC,-2.9892126e-06,2.7477765e-07,7778
SLC5A1,4-ene-Valproic acid,IEC,-3.1276345e-06,8.2028373e-07,7778
SLC5A1,5-Hydroxyomeprazole,IEC,-4.1698317e-05,2.2888269e-05,7778
SLC5A1,Acetate,IEC,-1.2963657e-05,3.774238e-06,7778
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC,-1.8824649e-06,2.400537e-07,7778
SLC5A1,Adenosine triphosphate,IEC,-1.6971649e-07,3.3604177e-08,7778
SLC5A1,Amiloride-sensitive sodium transport,IEC,-7.7258606e-05,1.1138872e-05,7778
SLC5A1,Anion exchange,IEC,-0.013227458,0.0005810304,7778
SLC5A1,Chloride ion,IEC,-1.5086362e-06,8.153753e-07,7778
SLC5A1,Cholesterol,IEC,-9.814527e-06,2.1676271e-06,7778
SLC5A1,Cholic acid,IEC,-2.3303008e-05,6.565133e-06,7778
SLC5A1,Citric acid|Oxalic acid,IEC,7.075737e-08,8.403842e-09,7778
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC,-1.3186484e-05,1.8022868e-06,7778
SLC5A1,Estradiol,IEC,-2.9547755e-05,2.7261824e-06,7778
SLC5A1,Fatty acid,IEC,9.9067525e-05,1.2897214e-05,7778
SLC5A1,Folic acid,IEC,-4.9839076e-07,2.2243402e-07,7778
SLC5A1,Iron,IEC,-0.00012684012,2.0527048e-05,7778
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC,-2.6988078e-08,4.315223e-09,7778
SLC5A1,L-Carnitine,IEC,2.3013372e-05,3.4464617e-06,7778
SLC5A1,L-Glutamate,IEC,2.6992744e-09,7.623917e-10,7778
SLC5A1,N-desmethylimatinib,IEC,-5.933867e-06,3.3156216e-06,7778
SLC5A1,Nicotinate,IEC,-2.237384e-06,5.673146e-07,7778
SLC5A1,O-Desmethylverapamil (D-702),IEC,-0.000104051214,6.428158e-06,7778
SLC5A1,Progesterone,IEC,-8.4107563e-07,1.2586462e-07,7778
SLC5A1,Sodium,IEC,0.0001200833,1.708453e-05,7778
SLC5A1,Sodium_hydrogen exchange,IEC,-0.0024456987,0.0001632263,7778
SLC5A1,Taurocholic acid,IEC,-0.00014039589,2.9111632e-06,7778
SLC5A1,Testosterone,IEC,-1.5832835e-05,1.1937789e-06,7778
SLC5A1,Water,IEC,-0.0017777786,0.00020010897,7778
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",MAST,0.0,0.0,171
SLC5A1,2-Hydroxychlorpropamide,MAST,0.0,0.0,171
SLC5A1,4-ene-Valproic acid,MAST,0.0,0.0,171
SLC5A1,5-Hydroxyomeprazole,MAST,0.0,0.0,171
SLC5A1,Acetate,MAST,0.0,0.0,171
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MAST,0.0,0.0,171
SLC5A1,Adenosine triphosphate,MAST,0.0,0.0,171
SLC5A1,Amiloride-sensitive sodium transport,MAST,0.0,0.0,171
SLC5A1,Anion exchange,MAST,0.0,0.0,171
SLC5A1,Chloride ion,MAST,0.0,0.0,171
SLC5A1,Cholesterol,MAST,0.0,0.0,171
SLC5A1,Cholic acid,MAST,0.0,0.0,171
SLC5A1,Citric acid|Oxalic acid,MAST,0.0,0.0,171
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,MAST,0.0,0.0,171
SLC5A1,Estradiol,MAST,0.0,0.0,171
SLC5A1,Fatty acid,MAST,0.0,0.0,171
SLC5A1,Folic acid,MAST,0.0,0.0,171
SLC5A1,Iron,MAST,0.0,0.0,171
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MAST,0.0,0.0,171
SLC5A1,L-Carnitine,MAST,0.0,0.0,171
SLC5A1,L-Glutamate,MAST,0.0,0.0,171
SLC5A1,N-desmethylimatinib,MAST,0.0,0.0,171
SLC5A1,Nicotinate,MAST,0.0,0.0,171
SLC5A1,O-Desmethylverapamil (D-702),MAST,0.0,0.0,171
SLC5A1,Progesterone,MAST,0.0,0.0,171
SLC5A1,Sodium,MAST,0.0,0.0,171
SLC5A1,Sodium_hydrogen exchange,MAST,0.0,0.0,171
SLC5A1,Taurocholic acid,MAST,0.0,0.0,171
SLC5A1,Testosterone,MAST,0.0,0.0,171
SLC5A1,Water,MAST,0.0,0.0,171
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",MNP,0.0,0.0,464
SLC5A1,2-Hydroxychlorpropamide,MNP,0.0,0.0,464
SLC5A1,4-ene-Valproic acid,MNP,0.0,0.0,464
SLC5A1,5-Hydroxyomeprazole,MNP,0.0,0.0,464
SLC5A1,Acetate,MNP,0.0,0.0,464
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP,0.0,0.0,464
SLC5A1,Adenosine triphosphate,MNP,0.0,0.0,464
SLC5A1,Amiloride-sensitive sodium transport,MNP,0.0,0.0,464
SLC5A1,Anion exchange,MNP,0.0,0.0,464
SLC5A1,Chloride ion,MNP,0.0,0.0,464
SLC5A1,Cholesterol,MNP,0.0,0.0,464
SLC5A1,Cholic acid,MNP,0.0,0.0,464
SLC5A1,Citric acid|Oxalic acid,MNP,0.0,0.0,464
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,MNP,0.0,0.0,464
SLC5A1,Estradiol,MNP,0.0,0.0,464
SLC5A1,Fatty acid,MNP,0.0,0.0,464
SLC5A1,Folic acid,MNP,0.0,0.0,464
SLC5A1,Iron,MNP,0.0,0.0,464
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MNP,0.0,0.0,464
SLC5A1,L-Carnitine,MNP,0.0,0.0,464
SLC5A1,L-Glutamate,MNP,0.0,0.0,464
SLC5A1,N-desmethylimatinib,MNP,0.0,0.0,464
SLC5A1,Nicotinate,MNP,0.0,0.0,464
SLC5A1,O-Desmethylverapamil (D-702),MNP,0.0,0.0,464
SLC5A1,Progesterone,MNP,0.0,0.0,464
SLC5A1,Sodium,MNP,0.0,0.0,464
SLC5A1,Sodium_hydrogen exchange,MNP,0.0,0.0,464
SLC5A1,Taurocholic acid,MNP,0.0,0.0,464
SLC5A1,Testosterone,MNP,0.0,0.0,464
SLC5A1,Water,MNP,0.0,0.0,464
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Muscularis_mucosa,0.0,0.0,92
SLC5A1,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,92
SLC5A1,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,92
SLC5A1,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Acetate,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Anion exchange,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Chloride ion,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Cholesterol,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Cholic acid,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Estradiol,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Fatty acid,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Folic acid,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Iron,Muscularis_mucosa,0.0,0.0,92
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Muscularis_mucosa,0.0,0.0,92
SLC5A1,L-Carnitine,Muscularis_mucosa,0.0,0.0,92
SLC5A1,L-Glutamate,Muscularis_mucosa,0.0,0.0,92
SLC5A1,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Nicotinate,Muscularis_mucosa,0.0,0.0,92
SLC5A1,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,92
SLC5A1,Progesterone,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Sodium,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Taurocholic acid,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Testosterone,Muscularis_mucosa,0.0,0.0,92
SLC5A1,Water,Muscularis_mucosa,0.0,0.0,92
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Myofibroblast,0.0,0.0,219
SLC5A1,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,219
SLC5A1,4-ene-Valproic acid,Myofibroblast,0.0,0.0,219
SLC5A1,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,219
SLC5A1,Acetate,Myofibroblast,0.0,0.0,219
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,219
SLC5A1,Adenosine triphosphate,Myofibroblast,0.0,0.0,219
SLC5A1,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,219
SLC5A1,Anion exchange,Myofibroblast,0.0,0.0,219
SLC5A1,Chloride ion,Myofibroblast,0.0,0.0,219
SLC5A1,Cholesterol,Myofibroblast,0.0,0.0,219
SLC5A1,Cholic acid,Myofibroblast,0.0,0.0,219
SLC5A1,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,219
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Myofibroblast,0.0,0.0,219
SLC5A1,Estradiol,Myofibroblast,0.0,0.0,219
SLC5A1,Fatty acid,Myofibroblast,0.0,0.0,219
SLC5A1,Folic acid,Myofibroblast,0.0,0.0,219
SLC5A1,Iron,Myofibroblast,0.0,0.0,219
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Myofibroblast,0.0,0.0,219
SLC5A1,L-Carnitine,Myofibroblast,0.0,0.0,219
SLC5A1,L-Glutamate,Myofibroblast,0.0,0.0,219
SLC5A1,N-desmethylimatinib,Myofibroblast,0.0,0.0,219
SLC5A1,Nicotinate,Myofibroblast,0.0,0.0,219
SLC5A1,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,219
SLC5A1,Progesterone,Myofibroblast,0.0,0.0,219
SLC5A1,Sodium,Myofibroblast,0.0,0.0,219
SLC5A1,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,219
SLC5A1,Taurocholic acid,Myofibroblast,0.0,0.0,219
SLC5A1,Testosterone,Myofibroblast,0.0,0.0,219
SLC5A1,Water,Myofibroblast,0.0,0.0,219
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Pericyte,0.0,0.0,109
SLC5A1,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,109
SLC5A1,4-ene-Valproic acid,Pericyte,0.0,0.0,109
SLC5A1,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
SLC5A1,Acetate,Pericyte,0.0,0.0,109
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,109
SLC5A1,Adenosine triphosphate,Pericyte,0.0,0.0,109
SLC5A1,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,109
SLC5A1,Anion exchange,Pericyte,0.0,0.0,109
SLC5A1,Chloride ion,Pericyte,0.0,0.0,109
SLC5A1,Cholesterol,Pericyte,0.0,0.0,109
SLC5A1,Cholic acid,Pericyte,0.0,0.0,109
SLC5A1,Citric acid|Oxalic acid,Pericyte,0.0,0.0,109
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Pericyte,0.0,0.0,109
SLC5A1,Estradiol,Pericyte,0.0,0.0,109
SLC5A1,Fatty acid,Pericyte,0.0,0.0,109
SLC5A1,Folic acid,Pericyte,0.0,0.0,109
SLC5A1,Iron,Pericyte,0.0,0.0,109
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Pericyte,0.0,0.0,109
SLC5A1,L-Carnitine,Pericyte,0.0,0.0,109
SLC5A1,L-Glutamate,Pericyte,0.0,0.0,109
SLC5A1,N-desmethylimatinib,Pericyte,0.0,0.0,109
SLC5A1,Nicotinate,Pericyte,0.0,0.0,109
SLC5A1,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
SLC5A1,Progesterone,Pericyte,0.0,0.0,109
SLC5A1,Sodium,Pericyte,0.0,0.0,109
SLC5A1,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
SLC5A1,Taurocholic acid,Pericyte,0.0,0.0,109
SLC5A1,Testosterone,Pericyte,0.0,0.0,109
SLC5A1,Water,Pericyte,0.0,0.0,109
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Plasma,0.0,0.0,1230
SLC5A1,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
SLC5A1,4-ene-Valproic acid,Plasma,0.0,0.0,1230
