gene,tf,cell_type,mean,std,n
TBP,RUNX1,Enteric_glia,-0.022121534,0.0004347996,92
TBP,RXRA,Enteric_glia,0.0041691223,1.50621845e-05,92
TBP,SETDB1,Enteric_glia,-0.017894423,0.0002493398,92
TBP,SIN3A,Enteric_glia,-0.03760103,0.0007847615,92
TBP,SMAD1,Enteric_glia,0.0,0.0,92
TBP,SOX1,Enteric_glia,-0.022844229,0.00032122916,92
TBP,SP1,Enteric_glia,0.0049243607,5.9071797e-05,92
TBP,SP140,Enteric_glia,-0.03084008,0.00044617645,92
TBP,SP3,Enteric_glia,-0.011100144,0.00026277726,92
TBP,SPZ1,Enteric_glia,0.0,0.0,92
TBP,SRF,Enteric_glia,0.0,0.0,92
TBP,TAL1,Enteric_glia,0.0,0.0,92
TBP,TCF7L2,Enteric_glia,0.013513737,0.0001922038,92
TBP,VDR,Enteric_glia,-0.08353573,0.0013451497,92
TBP,YY1,Enteric_glia,-0.04784894,0.0007620156,92
TBP,ZBTB33,Enteric_glia,0.023477158,0.0005630523,92
TBP,ZBTB4,Enteric_glia,0.0021371166,0.0003597014,92
TBP,AHR,Fibroblast,0.0107213585,0.00015005212,944
TBP,AHRR,Fibroblast,-0.053953037,5.072358e-05,944
TBP,AIRE,Fibroblast,0.031905185,1.0110243e-05,944
TBP,ARNT,Fibroblast,-0.00076957047,4.7938843e-06,944
TBP,ATF3,Fibroblast,0.0,0.0,944
TBP,BCL3,Fibroblast,0.010042317,0.00016538093,944
TBP,BRCA1,Fibroblast,-0.01960704,2.2290404e-05,944
TBP,CTCF,Fibroblast,0.06709359,0.0010911655,944
TBP,E2F1,Fibroblast,0.039349314,1.8783958e-05,944
TBP,E2F3,Fibroblast,0.06560719,7.870418e-05,944
TBP,E2F4,Fibroblast,0.016897796,0.00015335964,944
TBP,EHF,Fibroblast,-0.0024976449,0.00010832263,944
TBP,ELF4,Fibroblast,0.056231625,8.7554086e-05,944
TBP,ELK1,Fibroblast,0.03642937,0.00010480291,944
TBP,ELK3,Fibroblast,0.021324998,9.652175e-05,944
TBP,ELK4,Fibroblast,0.0017138121,1.4594651e-05,944
TBP,EP300,Fibroblast,-0.03026617,0.00025985506,944
TBP,ERG,Fibroblast,0.0,0.0,944
TBP,ETS1,Fibroblast,-0.0016380575,1.9043444e-05,944
TBP,ETV1,Fibroblast,-0.010312445,2.1138356e-05,944
TBP,ETV3,Fibroblast,0.04448052,5.9194357e-05,944
TBP,ETV5,Fibroblast,-0.03616899,3.427449e-05,944
TBP,ETV6,Fibroblast,0.018606834,0.00026125184,944
TBP,FEV,Fibroblast,0.03176424,1.1304869e-05,944
TBP,FLI1,Fibroblast,-0.035152916,1.0672978e-05,944
TBP,FOXA1,Fibroblast,0.10047853,2.3615106e-05,944
TBP,FOXC1,Fibroblast,0.01803218,5.884057e-05,944
TBP,FOXE1,Fibroblast,0.01684808,1.3309255e-05,944
TBP,FOXE3,Fibroblast,-0.034364473,1.3125535e-05,944
TBP,FOXI1,Fibroblast,-0.008578562,1.9618115e-05,944
TBP,FOXJ1,Fibroblast,0.0,0.0,944
TBP,FOXJ2,Fibroblast,0.012269048,3.8845817e-05,944
TBP,FOXL2,Fibroblast,0.0042892066,8.4626525e-05,944
TBP,FOXM1,Fibroblast,-0.00161831,1.7018416e-05,944
TBP,FOXP1,Fibroblast,-0.01316804,2.6304113e-05,944
TBP,GATA1,Fibroblast,0.001410994,2.9386538e-05,944
TBP,GATA2,Fibroblast,-0.02858606,1.2285094e-05,944
TBP,GATA3,Fibroblast,-0.021195903,8.950251e-06,944
TBP,IRF1,Fibroblast,-0.031494122,0.0006226603,944
TBP,KLF12,Fibroblast,0.014041961,2.0187805e-05,944
TBP,KLF4,Fibroblast,3.3061806e-05,3.3477968e-06,944
TBP,KLF5,Fibroblast,0.0755678,2.9477637e-06,944
TBP,MAX,Fibroblast,-0.03749833,0.0001757111,944
TBP,MECOM,Fibroblast,0.097512014,3.6556667e-05,944
TBP,MITF,Fibroblast,-0.028069839,1.8977962e-05,944
TBP,MYBL2,Fibroblast,-0.026173217,1.5931255e-05,944
TBP,NFKB1,Fibroblast,0.20175202,5.613202e-05,944
TBP,NR0B1,Fibroblast,0.0,0.0,944
TBP,NR2C2,Fibroblast,0.015956491,9.129787e-05,944
TBP,NR3C1,Fibroblast,-0.031051943,3.6356345e-05,944
TBP,NR3C2,Fibroblast,-0.019931834,2.204443e-05,944
TBP,NRF1,Fibroblast,-0.027657554,3.222696e-05,944
TBP,PAX5,Fibroblast,0.0,0.0,944
TBP,PBX1,Fibroblast,0.04708215,0.0001151698,944
TBP,PBX3,Fibroblast,-0.008577185,5.146288e-05,944
TBP,PGR,Fibroblast,-0.01376769,3.5567708e-05,944
TBP,POU2F2,Fibroblast,-0.0052149775,3.6359113e-05,944
TBP,PPARA,Fibroblast,-0.013566485,4.563605e-05,944
TBP,PPARD,Fibroblast,0.03781227,0.000111306996,944
TBP,PPARG,Fibroblast,0.08432617,3.102185e-05,944
TBP,REST,Fibroblast,-0.060202736,0.0001268227,944
TBP,RFX1,Fibroblast,-0.02600619,6.3066414e-05,944
TBP,RFX5,Fibroblast,2.938161e-05,3.9917113e-06,944
TBP,RUNX1,Fibroblast,-0.00929646,7.432471e-05,944
TBP,RXRA,Fibroblast,0.049534354,0.00016453884,944
TBP,SETDB1,Fibroblast,0.054044418,0.00040500797,944
TBP,SIN3A,Fibroblast,-0.0072088763,9.114239e-05,944
TBP,SMAD1,Fibroblast,-0.03449698,3.5741574e-05,944
TBP,SOX1,Fibroblast,-0.033938494,2.1659229e-05,944
TBP,SP1,Fibroblast,-0.0020686104,1.7843535e-05,944
TBP,SP140,Fibroblast,-0.006937533,2.4645366e-05,944
TBP,SP3,Fibroblast,-0.031536344,0.00011584056,944
TBP,SPZ1,Fibroblast,-0.01809227,1.1508349e-05,944
TBP,SRF,Fibroblast,0.0711302,0.00022923386,944
TBP,TAL1,Fibroblast,-0.010601207,1.5358493e-05,944
TBP,TCF7L2,Fibroblast,-0.020231705,4.7449972e-05,944
TBP,VDR,Fibroblast,0.04907118,5.2715117e-05,944
TBP,YY1,Fibroblast,-0.008344112,4.1333613e-05,944
TBP,ZBTB33,Fibroblast,0.0060819937,9.577852e-05,944
TBP,ZBTB4,Fibroblast,0.017085968,0.0002728576,944
TBP,AHR,IEC,-0.00020272814,0.00017518186,7778
TBP,AHRR,IEC,-0.0012064447,0.0027914783,7778
TBP,AIRE,IEC,-0.0015279987,0.0020067925,7778
TBP,ARNT,IEC,-0.062758975,0.0028567573,7778
TBP,ATF3,IEC,-0.008633716,0.003140213,7778
TBP,BCL3,IEC,0.04685631,0.00035499447,7778
TBP,BRCA1,IEC,0.051022574,0.00060357753,7778
TBP,CTCF,IEC,-0.007121505,7.17999e-05,7778
TBP,E2F1,IEC,0.0811168,0.00070962735,7778
TBP,E2F3,IEC,0.0016098138,0.0020095343,7778
TBP,E2F4,IEC,0.009808118,0.008582405,7778
TBP,EHF,IEC,-0.010929126,0.002890248,7778
TBP,ELF4,IEC,-0.011028245,0.009286032,7778
TBP,ELK1,IEC,0.010697634,0.0103848465,7778
TBP,ELK3,IEC,0.019874524,0.020181186,7778
TBP,ELK4,IEC,0.062017303,0.039162405,7778
TBP,EP300,IEC,-0.0069610844,0.008459591,7778
TBP,ERG,IEC,-0.008733443,0.0065805423,7778
TBP,ETS1,IEC,-0.054608848,0.0006713114,7778
TBP,ETV1,IEC,0.020623691,9.562894e-05,7778
TBP,ETV3,IEC,0.015522511,0.0128249945,7778
TBP,ETV5,IEC,-0.0032306244,0.0016031456,7778
TBP,ETV6,IEC,-0.03493525,0.020296805,7778
TBP,FEV,IEC,-0.005383196,0.0032083592,7778
TBP,FLI1,IEC,-0.0030513515,0.0065554306,7778
TBP,FOXA1,IEC,0.028629273,0.0056146528,7778
TBP,FOXC1,IEC,-0.0007567686,0.0017487329,7778
TBP,FOXE1,IEC,0.00075937377,0.0012686581,7778
TBP,FOXE3,IEC,0.012355373,0.000121373705,7778
TBP,FOXI1,IEC,0.005958974,0.005740096,7778
TBP,FOXJ1,IEC,0.008500321,6.612429e-05,7778
TBP,FOXJ2,IEC,0.00091689744,0.0013271777,7778
TBP,FOXL2,IEC,-0.0070690233,0.0022236516,7778
TBP,FOXM1,IEC,-0.038262222,0.014893259,7778
TBP,FOXP1,IEC,0.02601195,0.014954423,7778
TBP,GATA1,IEC,-0.015250293,6.622458e-05,7778
TBP,GATA2,IEC,-0.0010375592,0.003113171,7778
TBP,GATA3,IEC,0.03966075,7.078799e-05,7778
TBP,IRF1,IEC,-0.00016608735,0.00013845351,7778
TBP,KLF12,IEC,0.061136417,0.00017389507,7778
TBP,KLF4,IEC,-0.0065275123,0.0059127873,7778
TBP,KLF5,IEC,0.016710477,0.00036702462,7778
TBP,MAX,IEC,0.06268883,0.00028490953,7778
TBP,MECOM,IEC,0.059927303,0.0009162151,7778
TBP,MITF,IEC,0.036400415,0.0045988136,7778
TBP,MYBL2,IEC,-0.0072970036,0.0055697635,7778
TBP,NFKB1,IEC,0.0053940676,0.008344453,7778
TBP,NR0B1,IEC,0.0002963722,0.00039850874,7778
TBP,NR2C2,IEC,0.018388342,0.007083476,7778
TBP,NR3C1,IEC,0.01107979,0.0038953926,7778
TBP,NR3C2,IEC,0.0072366404,0.0034073305,7778
TBP,NRF1,IEC,0.0017536536,0.0023118008,7778
TBP,PAX5,IEC,-0.003235835,0.001808898,7778
TBP,PBX1,IEC,0.04485926,0.01940462,7778
TBP,PBX3,IEC,0.030870046,0.00029784293,7778
TBP,PGR,IEC,0.0029854476,0.002097623,7778
TBP,POU2F2,IEC,0.031926453,6.454362e-05,7778
TBP,PPARA,IEC,0.008236515,0.0026635597,7778
TBP,PPARD,IEC,-0.007687227,0.0149129825,7778
TBP,PPARG,IEC,0.0122460695,0.011811835,7778
TBP,REST,IEC,-0.01831831,7.931314e-05,7778
TBP,RFX1,IEC,0.031253383,0.025818009,7778
TBP,RFX5,IEC,-0.008784903,0.0045881155,7778
TBP,RUNX1,IEC,0.0029859673,0.0013683556,7778
TBP,RXRA,IEC,0.0414773,0.00028267456,7778
TBP,SETDB1,IEC,0.013769184,0.007673803,7778
TBP,SIN3A,IEC,0.0156472,0.009586859,7778
TBP,SMAD1,IEC,-0.036595672,0.000112304995,7778
TBP,SOX1,IEC,-0.0027535695,0.00259763,7778
TBP,SP1,IEC,-0.011671174,0.008444804,7778
TBP,SP140,IEC,0.008550963,0.0168506,7778
TBP,SP3,IEC,-0.006390437,0.0026783748,7778
TBP,SPZ1,IEC,-0.016901698,4.9210084e-05,7778
TBP,SRF,IEC,0.0031888417,0.0041535464,7778
TBP,TAL1,IEC,-0.0077985865,0.00028700512,7778
TBP,TCF7L2,IEC,0.020697273,0.000293034,7778
TBP,VDR,IEC,0.001394366,0.0016929961,7778
TBP,YY1,IEC,-0.026389962,0.022106841,7778
TBP,ZBTB33,IEC,-0.00471896,0.004558852,7778
TBP,ZBTB4,IEC,-0.0072434517,0.008154605,7778
TBP,AHR,MAST,-0.026476046,0.0002524779,171
TBP,AHRR,MAST,0.0,0.0,171
TBP,AIRE,MAST,0.0,0.0,171
TBP,ARNT,MAST,0.0063196854,6.1347455e-05,171
TBP,ATF3,MAST,-0.018941516,7.8228804e-05,171
TBP,BCL3,MAST,-0.0339077,0.00011572611,171
TBP,BRCA1,MAST,-0.00015831286,1.7726472e-06,171
TBP,CTCF,MAST,-0.01356558,0.00012772593,171
TBP,E2F1,MAST,0.08292246,5.5686953e-05,171
TBP,E2F3,MAST,0.0,0.0,171
TBP,E2F4,MAST,-0.043762866,0.000155834,171
TBP,EHF,MAST,0.07983905,9.939257e-05,171
TBP,ELF4,MAST,0.036762964,8.0425125e-05,171
TBP,ELK1,MAST,-0.030843433,7.412129e-05,171
TBP,ELK3,MAST,0.0,0.0,171
TBP,ELK4,MAST,0.103928894,8.413734e-05,171
TBP,EP300,MAST,0.046384696,0.000441315,171
TBP,ERG,MAST,-0.028023634,7.689785e-05,171
TBP,ETS1,MAST,0.0,0.0,171
TBP,ETV1,MAST,0.0,0.0,171
TBP,ETV3,MAST,0.03712074,6.532716e-05,171
TBP,ETV5,MAST,-0.007326868,3.4448316e-05,171
TBP,ETV6,MAST,0.014323597,0.00024146946,171
TBP,FEV,MAST,0.0020619766,1.2543876e-05,171
TBP,FLI1,MAST,0.011119981,6.164337e-05,171
TBP,FOXA1,MAST,-0.00114382,4.162062e-06,171
TBP,FOXC1,MAST,0.0014278288,3.4876717e-05,171
TBP,FOXE1,MAST,-0.0014788021,6.3287207e-06,171
TBP,FOXE3,MAST,0.0,0.0,171
TBP,FOXI1,MAST,-0.0010092527,1.0019031e-05,171
TBP,FOXJ1,MAST,0.0,0.0,171
TBP,FOXJ2,MAST,-0.058351368,8.238396e-05,171
TBP,FOXL2,MAST,0.0,0.0,171
TBP,FOXM1,MAST,-0.0044790227,2.2161086e-05,171
TBP,FOXP1,MAST,-0.05211065,0.0001365614,171
TBP,GATA1,MAST,0.005881608,4.7237776e-05,171
TBP,GATA2,MAST,0.0010351962,4.5560864e-05,171
TBP,GATA3,MAST,-0.0022140634,2.8872895e-05,171
TBP,IRF1,MAST,-0.04128424,0.0002520478,171
TBP,KLF12,MAST,-0.0019246235,1.0208925e-05,171
TBP,KLF4,MAST,0.014066586,0.0001276855,171
TBP,KLF5,MAST,-0.017438976,7.834261e-05,171
TBP,MAX,MAST,0.046010267,0.00016601423,171
TBP,MECOM,MAST,0.0,0.0,171
TBP,MITF,MAST,-0.043749873,0.00014752838,171
TBP,MYBL2,MAST,0.038644686,4.962719e-05,171
TBP,NFKB1,MAST,0.017724179,0.00011907322,171
TBP,NR0B1,MAST,0.0,0.0,171
TBP,NR2C2,MAST,-0.018701453,0.00010550795,171
TBP,NR3C1,MAST,0.00063122745,4.6274076e-06,171
TBP,NR3C2,MAST,-0.008813521,8.3291554e-05,171
TBP,NRF1,MAST,-0.014503572,0.00013816159,171
TBP,PAX5,MAST,-0.006914056,5.321134e-05,171
TBP,PBX1,MAST,-0.002735899,1.5998266e-05,171
TBP,PBX3,MAST,0.0,0.0,171
TBP,PGR,MAST,-0.02325759,9.419736e-05,171
TBP,POU2F2,MAST,-0.018593052,0.00011657846,171
TBP,PPARA,MAST,0.025091125,2.8708053e-05,171
TBP,PPARD,MAST,-0.022191327,0.00018713404,171
TBP,PPARG,MAST,0.0,0.0,171
TBP,REST,MAST,-0.020643841,0.00014846273,171
TBP,RFX1,MAST,0.008210189,7.7905344e-05,171
TBP,RFX5,MAST,0.012194282,0.00014836779,171
TBP,RUNX1,MAST,0.0010907977,1.0035061e-05,171
TBP,RXRA,MAST,0.031928014,0.00021251268,171
TBP,SETDB1,MAST,-0.0529646,0.00011505567,171
TBP,SIN3A,MAST,0.021380706,8.774195e-05,171
TBP,SMAD1,MAST,0.0,0.0,171
TBP,SOX1,MAST,0.0,0.0,171
TBP,SP1,MAST,0.025565736,0.00013438276,171
TBP,SP140,MAST,0.021031255,8.241402e-05,171
TBP,SP3,MAST,-0.03427064,0.00034804762,171
TBP,SPZ1,MAST,0.0,0.0,171
TBP,SRF,MAST,0.0897397,2.365234e-05,171
TBP,TAL1,MAST,-0.0551568,0.00036582805,171
TBP,TCF7L2,MAST,0.025149424,1.6469186e-05,171
TBP,VDR,MAST,0.04945194,2.651585e-05,171
TBP,YY1,MAST,-0.028437655,0.00024774464,171
TBP,ZBTB33,MAST,0.0,0.0,171
TBP,ZBTB4,MAST,0.015528941,6.378621e-05,171
TBP,AHR,MNP,-0.02620684,0.0007699866,464
TBP,AHRR,MNP,-0.0855618,0.0006589552,464
TBP,AIRE,MNP,0.0,0.0,464
TBP,ARNT,MNP,0.020362932,0.00061666965,464
TBP,ATF3,MNP,0.00025033852,0.00020525482,464
TBP,BCL3,MNP,-0.017155783,0.00044309505,464
TBP,BRCA1,MNP,0.040626988,0.0016432557,464
TBP,CTCF,MNP,0.042455465,0.0012225786,464
TBP,E2F1,MNP,-0.03490193,0.0019638257,464
TBP,E2F3,MNP,0.013531697,0.0011253315,464
TBP,E2F4,MNP,0.093840756,0.00143771,464
TBP,EHF,MNP,-0.0067348494,0.00049550895,464
TBP,ELF4,MNP,0.036043767,0.0029454227,464
TBP,ELK1,MNP,-0.08124029,0.0020112088,464
TBP,ELK3,MNP,-0.02697991,0.00019615557,464
TBP,ELK4,MNP,-0.1576559,0.0016067578,464
TBP,EP300,MNP,-0.013112258,0.00081228866,464
TBP,ERG,MNP,-0.014661872,0.0008019076,464
TBP,ETS1,MNP,0.0030504377,0.00042479887,464
TBP,ETV1,MNP,0.004358168,0.00027760578,464
TBP,ETV3,MNP,-2.7377044e-05,1.9733208e-05,464
TBP,ETV5,MNP,0.060742356,0.003505638,464
TBP,ETV6,MNP,-0.004834238,0.0005200275,464
TBP,FEV,MNP,-0.09877269,0.00016009729,464
TBP,FLI1,MNP,-0.07117494,0.0016733569,464
TBP,FOXA1,MNP,0.0003554914,8.114215e-05,464
TBP,FOXC1,MNP,0.036303483,0.00029695441,464
TBP,FOXE1,MNP,-0.008804929,0.00026578744,464
TBP,FOXE3,MNP,0.0,0.0,464
TBP,FOXI1,MNP,-0.032561604,0.000262144,464
TBP,FOXJ1,MNP,0.0,0.0,464
TBP,FOXJ2,MNP,-0.037881132,0.00051865773,464
TBP,FOXL2,MNP,-0.017778601,0.0003491666,464
TBP,FOXM1,MNP,-0.04821757,0.0008103048,464
TBP,FOXP1,MNP,-0.0005670444,0.000116938245,464
TBP,GATA1,MNP,0.011939623,0.0007559965,464
TBP,GATA2,MNP,-0.03041098,0.00016766117,464
TBP,GATA3,MNP,0.0,0.0,464
TBP,IRF1,MNP,-0.012022857,0.0007245685,464
TBP,KLF12,MNP,-0.0909835,0.00048475317,464
TBP,KLF4,MNP,-0.020914212,0.0015408129,464
TBP,KLF5,MNP,0.019014478,0.00029264195,464
TBP,MAX,MNP,0.074357726,0.0030926375,464
TBP,MECOM,MNP,0.0004171767,0.00015136904,464
TBP,MITF,MNP,0.14887826,0.0007773205,464
TBP,MYBL2,MNP,-0.00016652209,7.8252524e-05,464
TBP,NFKB1,MNP,0.039849002,0.002492804,464
TBP,NR0B1,MNP,0.0017460561,0.001058311,464
TBP,NR2C2,MNP,-0.0018366062,6.3997846e-05,464
TBP,NR3C1,MNP,0.14013371,0.009376859,464
TBP,NR3C2,MNP,0.022469832,0.00013470605,464
TBP,NRF1,MNP,0.13452005,0.0007718478,464
TBP,PAX5,MNP,0.015593907,0.0010315253,464
TBP,PBX1,MNP,-0.084037855,0.00037301058,464
TBP,PBX3,MNP,-0.006556016,0.0004127026,464
TBP,PGR,MNP,0.0,0.0,464
TBP,POU2F2,MNP,-0.032263774,0.0026339588,464
TBP,PPARA,MNP,0.09334515,0.0003394977,464
TBP,PPARD,MNP,0.092193455,0.0015750057,464
TBP,PPARG,MNP,-0.084510654,0.00044054945,464
TBP,REST,MNP,0.08805284,0.00079819205,464
TBP,RFX1,MNP,-0.10931716,0.0006030367,464
TBP,RFX5,MNP,0.026381023,0.002107024,464
TBP,RUNX1,MNP,0.077379614,0.0023609598,464
TBP,RXRA,MNP,-0.0063490425,0.0019445538,464
TBP,SETDB1,MNP,-0.042027604,0.0010979404,464
TBP,SIN3A,MNP,0.19811016,0.0029306212,464
TBP,SMAD1,MNP,0.025213385,0.00033788668,464
TBP,SOX1,MNP,0.17172545,0.000415772,464
TBP,SP1,MNP,0.029449884,0.001846937,464
TBP,SP140,MNP,-0.018513378,0.0013222761,464
TBP,SP3,MNP,-0.060580242,0.0043148533,464
TBP,SPZ1,MNP,0.00092774874,0.00036289083,464
TBP,SRF,MNP,-0.05576605,0.00046001395,464
TBP,TAL1,MNP,0.0,0.0,464
TBP,TCF7L2,MNP,0.023328507,0.0004401721,464
TBP,VDR,MNP,-0.021721108,0.0018810263,464
TBP,YY1,MNP,0.04596516,0.00050404423,464
TBP,ZBTB33,MNP,-0.025731318,0.0016060118,464
TBP,ZBTB4,MNP,0.07058552,0.00463194,464
TBP,AHR,Muscularis_mucosa,-0.0073011215,7.981862e-05,92
TBP,AHRR,Muscularis_mucosa,0.0,0.0,92
TBP,AIRE,Muscularis_mucosa,0.0,0.0,92
TBP,ARNT,Muscularis_mucosa,-7.6862954e-05,1.056489e-06,92
TBP,ATF3,Muscularis_mucosa,0.0,0.0,92
TBP,BCL3,Muscularis_mucosa,0.0,0.0,92
TBP,BRCA1,Muscularis_mucosa,0.16639836,0.00042452943,92
TBP,CTCF,Muscularis_mucosa,-0.008044086,9.121199e-05,92
TBP,E2F1,Muscularis_mucosa,0.0,0.0,92
TBP,E2F3,Muscularis_mucosa,0.0,0.0,92
TBP,E2F4,Muscularis_mucosa,-0.006597114,5.3181793e-05,92
TBP,EHF,Muscularis_mucosa,-0.0063107936,2.8047287e-05,92
TBP,ELF4,Muscularis_mucosa,0.0,0.0,92
TBP,ELK1,Muscularis_mucosa,-0.019756362,4.6836336e-05,92
TBP,ELK3,Muscularis_mucosa,-0.037409328,0.00035502773,92
TBP,ELK4,Muscularis_mucosa,0.0,0.0,92
TBP,EP300,Muscularis_mucosa,0.0074496497,0.00013139177,92
TBP,ERG,Muscularis_mucosa,-0.0130837895,6.993335e-05,92
TBP,ETS1,Muscularis_mucosa,-0.0044157724,1.33921285e-05,92
TBP,ETV1,Muscularis_mucosa,-0.0006466213,4.0060468e-06,92
TBP,ETV3,Muscularis_mucosa,-0.0034600801,5.4958768e-05,92
TBP,ETV5,Muscularis_mucosa,0.0,0.0,92
TBP,ETV6,Muscularis_mucosa,0.0,0.0,92
TBP,FEV,Muscularis_mucosa,0.16734678,3.9717874e-05,92
TBP,FLI1,Muscularis_mucosa,0.0034838286,3.651399e-05,92
TBP,FOXA1,Muscularis_mucosa,-0.0122139845,0.000115375275,92
TBP,FOXC1,Muscularis_mucosa,0.0,0.0,92
TBP,FOXE1,Muscularis_mucosa,0.0,0.0,92
TBP,FOXE3,Muscularis_mucosa,0.0,0.0,92
TBP,FOXI1,Muscularis_mucosa,0.0,0.0,92
TBP,FOXJ1,Muscularis_mucosa,0.0,0.0,92
TBP,FOXJ2,Muscularis_mucosa,0.0043610362,5.4981134e-05,92
TBP,FOXL2,Muscularis_mucosa,-0.0022444574,0.0001255846,92
TBP,FOXM1,Muscularis_mucosa,-0.012651997,0.00014305847,92
TBP,FOXP1,Muscularis_mucosa,-0.016031995,4.661668e-05,92
TBP,GATA1,Muscularis_mucosa,0.0,0.0,92
TBP,GATA2,Muscularis_mucosa,0.0,0.0,92
TBP,GATA3,Muscularis_mucosa,0.0,0.0,92
TBP,IRF1,Muscularis_mucosa,-0.024674308,7.3986266e-05,92
TBP,KLF12,Muscularis_mucosa,0.0,0.0,92
TBP,KLF4,Muscularis_mucosa,0.0,0.0,92
TBP,KLF5,Muscularis_mucosa,-0.014253074,0.00014745939,92
TBP,MAX,Muscularis_mucosa,-0.03191056,0.00015138963,92
TBP,MECOM,Muscularis_mucosa,-0.0017182091,8.674876e-05,92
TBP,MITF,Muscularis_mucosa,0.0,0.0,92
TBP,MYBL2,Muscularis_mucosa,0.0058308407,6.84334e-05,92
TBP,NFKB1,Muscularis_mucosa,-0.02504613,0.0003681715,92
TBP,NR0B1,Muscularis_mucosa,0.0,0.0,92
TBP,NR2C2,Muscularis_mucosa,-0.008451754,9.023185e-05,92
TBP,NR3C1,Muscularis_mucosa,7.4044265e-06,4.1022265e-08,92
TBP,NR3C2,Muscularis_mucosa,0.16737889,2.9834817e-05,92
TBP,NRF1,Muscularis_mucosa,0.0,0.0,92
TBP,PAX5,Muscularis_mucosa,0.0,0.0,92
TBP,PBX1,Muscularis_mucosa,-0.00034568316,9.448033e-06,92
TBP,PBX3,Muscularis_mucosa,0.0,0.0,92
TBP,PGR,Muscularis_mucosa,-0.0054293936,3.6066518e-05,92
TBP,POU2F2,Muscularis_mucosa,-0.008418326,9.078907e-05,92
TBP,PPARA,Muscularis_mucosa,0.0023472004,6.84161e-05,92
TBP,PPARD,Muscularis_mucosa,0.0,0.0,92
TBP,PPARG,Muscularis_mucosa,0.032093707,0.00015901717,92
TBP,REST,Muscularis_mucosa,0.0,0.0,92
TBP,RFX1,Muscularis_mucosa,0.012602539,0.000121926314,92
TBP,RFX5,Muscularis_mucosa,-0.004942734,3.0681393e-05,92
TBP,RUNX1,Muscularis_mucosa,0.00096897554,1.232622e-05,92
TBP,RXRA,Muscularis_mucosa,0.00062621135,1.0811544e-05,92
TBP,SETDB1,Muscularis_mucosa,0.0047739814,2.9490873e-05,92
TBP,SIN3A,Muscularis_mucosa,0.06689444,0.00017022213,92
TBP,SMAD1,Muscularis_mucosa,0.0,0.0,92
TBP,SOX1,Muscularis_mucosa,-0.002808302,1.778965e-05,92
TBP,SP1,Muscularis_mucosa,0.0,0.0,92
TBP,SP140,Muscularis_mucosa,0.026783241,0.0004196519,92
TBP,SP3,Muscularis_mucosa,-0.0017040193,4.035351e-05,92
TBP,SPZ1,Muscularis_mucosa,0.0,0.0,92
TBP,SRF,Muscularis_mucosa,-0.015088207,0.000114998555,92
TBP,TAL1,Muscularis_mucosa,0.0024775707,2.7852875e-05,92
TBP,TCF7L2,Muscularis_mucosa,0.0,0.0,92
TBP,VDR,Muscularis_mucosa,8.403306e-05,4.117913e-07,92
TBP,YY1,Muscularis_mucosa,0.005465383,7.3676514e-05,92
TBP,ZBTB33,Muscularis_mucosa,0.0056963563,6.529344e-05,92
TBP,ZBTB4,Muscularis_mucosa,0.0005562175,2.0835349e-05,92
TBP,AHR,Myofibroblast,-0.03211078,9.180318e-05,219
TBP,AHRR,Myofibroblast,0.0,0.0,219
TBP,AIRE,Myofibroblast,0.09187045,2.3427685e-05,219
TBP,ARNT,Myofibroblast,-0.0019867448,4.770715e-05,219
TBP,ATF3,Myofibroblast,0.0,0.0,219
TBP,BCL3,Myofibroblast,0.0045293304,4.0772535e-05,219
TBP,BRCA1,Myofibroblast,0.0,0.0,219
TBP,CTCF,Myofibroblast,-0.0014230317,4.324464e-05,219
TBP,E2F1,Myofibroblast,-0.009425262,6.695732e-05,219
TBP,E2F3,Myofibroblast,0.0,0.0,219
TBP,E2F4,Myofibroblast,-0.05932804,0.000101463906,219
TBP,EHF,Myofibroblast,-0.029946212,4.3041644e-05,219
TBP,ELF4,Myofibroblast,-0.0024369683,4.3973898e-05,219
TBP,ELK1,Myofibroblast,0.06387258,0.00037857823,219
TBP,ELK3,Myofibroblast,-0.04131888,0.0001728079,219
TBP,ELK4,Myofibroblast,8.135357e-05,2.754116e-06,219
TBP,EP300,Myofibroblast,0.078626186,0.00029785238,219
TBP,ERG,Myofibroblast,0.0,0.0,219
TBP,ETS1,Myofibroblast,0.004016145,6.9965055e-05,219
TBP,ETV1,Myofibroblast,0.0,0.0,219
TBP,ETV3,Myofibroblast,-0.0037004638,5.4934822e-05,219
TBP,ETV5,Myofibroblast,0.0,0.0,219
TBP,ETV6,Myofibroblast,-0.048366215,4.8613165e-05,219
TBP,FEV,Myofibroblast,0.0,0.0,219
TBP,FLI1,Myofibroblast,-0.023792414,5.360615e-05,219
TBP,FOXA1,Myofibroblast,0.0,0.0,219
TBP,FOXC1,Myofibroblast,0.0,0.0,219
TBP,FOXE1,Myofibroblast,-0.0031981424,2.763585e-05,219
TBP,FOXE3,Myofibroblast,-0.011272207,8.6693006e-05,219
TBP,FOXI1,Myofibroblast,0.0,0.0,219
TBP,FOXJ1,Myofibroblast,0.0,0.0,219
TBP,FOXJ2,Myofibroblast,0.0,0.0,219
TBP,FOXL2,Myofibroblast,-0.0081061525,6.3131396e-05,219
TBP,FOXM1,Myofibroblast,-0.011825198,5.3836764e-05,219
TBP,FOXP1,Myofibroblast,-0.0006849253,2.599872e-05,219
