gene,metabolite,cell_type,mean,std,n
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",MNP,0.0,0.0,505
CD3E,Adenosine triphosphate,MNP,0.0,0.0,505
CD3E,Cholic acid,MNP,0.0,0.0,505
CD3E,Leukotriene C4,MNP,0.0,0.0,505
CD3E,Folinic acid,MNP,0.0,0.0,505
CD3E,Progesterone,MNP,0.0,0.0,505
CD3E,17a-Ethynylestradiol,MNP,0.0,0.0,505
CD3E,Water,MNP,0.0,0.0,505
CD3E,N-desmethylimatinib,MNP,0.0,0.0,505
CD3E,"3',4'-Dihydrodiol",MNP,0.0,0.0,505
CD3E,4-ene-Valproic acid,MNP,0.0,0.0,505
CD3E,O-Desmethylverapamil (D-702),MNP,0.0,0.0,505
CD3E,4'-Hydroxydiclofenac,MNP,0.0,0.0,505
CD3E,5-Hydroxyomeprazole,MNP,0.0,0.0,505
CD3E,N-Desmethylcitalopram,MNP,0.0,0.0,505
CD3E,2-Hydroxychlorpropamide,MNP,0.0,0.0,505
CD3E,Chloride,MNP,0.0,0.0,505
CD3E,Sodium_hydrogen exchange,MNP,0.0,0.0,505
CD3E,Anion exchange,MNP,0.0,0.0,505
CD3E,Amiloride-sensitive sodium transport,MNP,0.0,0.0,505
CD3E,D-Glucose,Muscularis_mucosa,0.0,0.0,83
CD3E,D-Galactose|D-Mannose,Muscularis_mucosa,0.0,0.0,83
CD3E,Glucosamine,Muscularis_mucosa,0.0,0.0,83
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Glutamine,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Alanine|L-Asparagine|L-Threonine,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Cysteine,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Serine,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Lactate,Muscularis_mucosa,0.0,0.0,83
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Muscularis_mucosa,0.0,0.0,83
CD3E,Nicotinate,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Glutamate,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Cystine,Muscularis_mucosa,0.0,0.0,83
CD3E,Zinc,Muscularis_mucosa,0.0,0.0,83
CD3E,Iron,Muscularis_mucosa,0.0,0.0,83
CD3E,Cadmium,Muscularis_mucosa,0.0,0.0,83
CD3E,Manganese,Muscularis_mucosa,0.0,0.0,83
CD3E,Acetyl-L-Carnitine,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Carnitine,Muscularis_mucosa,0.0,0.0,83
CD3E,Sodium,Muscularis_mucosa,0.0,0.0,83
CD3E,Acetate,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Leucine,Muscularis_mucosa,0.0,0.0,83
CD3E,Fatty acid,Muscularis_mucosa,0.0,0.0,83
CD3E,Creatine,Muscularis_mucosa,0.0,0.0,83
CD3E,Choline,Muscularis_mucosa,0.0,0.0,83
CD3E,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,83
CD3E,Cholesterol,Muscularis_mucosa,0.0,0.0,83
CD3E,Dopamine,Muscularis_mucosa,0.0,0.0,83
CD3E,Phosphate,Muscularis_mucosa,0.0,0.0,83
CD3E,Folic acid,Muscularis_mucosa,0.0,0.0,83
CD3E,Heme,Muscularis_mucosa,0.0,0.0,83
CD3E,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,83
CD3E,Norepinephrine,Muscularis_mucosa,0.0,0.0,83
CD3E,Histamine,Muscularis_mucosa,0.0,0.0,83
CD3E,L-Dopa|Glycyl-glycine,Muscularis_mucosa,0.0,0.0,83
CD3E,Urea,Muscularis_mucosa,0.0,0.0,83
CD3E,Adenosine diphosphate ribose,Muscularis_mucosa,0.0,0.0,83
CD3E,Chloride ion,Muscularis_mucosa,0.0,0.0,83
CD3E,alpha-Tocopherol,Muscularis_mucosa,0.0,0.0,83
CD3E,Taurocholic acid,Muscularis_mucosa,0.0,0.0,83
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,83
CD3E,Glutathione,Muscularis_mucosa,0.0,0.0,83
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,83
CD3E,Estradiol,Muscularis_mucosa,0.0,0.0,83
CD3E,Testosterone,Muscularis_mucosa,0.0,0.0,83
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Muscularis_mucosa,0.0,0.0,83
CD3E,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,83
CD3E,Cholic acid,Muscularis_mucosa,0.0,0.0,83
CD3E,Leukotriene C4,Muscularis_mucosa,0.0,0.0,83
CD3E,Folinic acid,Muscularis_mucosa,0.0,0.0,83
CD3E,Progesterone,Muscularis_mucosa,0.0,0.0,83
CD3E,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,83
CD3E,Water,Muscularis_mucosa,0.0,0.0,83
CD3E,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,83
CD3E,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,83
CD3E,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,83
CD3E,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,83
CD3E,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,83
CD3E,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,83
CD3E,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,83
CD3E,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,83
CD3E,Chloride,Muscularis_mucosa,0.0,0.0,83
CD3E,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,83
CD3E,Anion exchange,Muscularis_mucosa,0.0,0.0,83
CD3E,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,83
CD3E,D-Glucose,Myofibroblast,0.0,0.0,353
CD3E,D-Galactose|D-Mannose,Myofibroblast,0.0,0.0,353
CD3E,Glucosamine,Myofibroblast,0.0,0.0,353
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,Myofibroblast,0.0,0.0,353
CD3E,L-Glutamine,Myofibroblast,0.0,0.0,353
CD3E,L-Alanine|L-Asparagine|L-Threonine,Myofibroblast,0.0,0.0,353
CD3E,L-Cysteine,Myofibroblast,0.0,0.0,353
CD3E,L-Serine,Myofibroblast,0.0,0.0,353
CD3E,L-Lactate,Myofibroblast,0.0,0.0,353
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Myofibroblast,0.0,0.0,353
CD3E,Nicotinate,Myofibroblast,0.0,0.0,353
CD3E,L-Glutamate,Myofibroblast,0.0,0.0,353
CD3E,L-Cystine,Myofibroblast,0.0,0.0,353
CD3E,Zinc,Myofibroblast,0.0,0.0,353
CD3E,Iron,Myofibroblast,0.0,0.0,353
CD3E,Cadmium,Myofibroblast,0.0,0.0,353
CD3E,Manganese,Myofibroblast,0.0,0.0,353
CD3E,Acetyl-L-Carnitine,Myofibroblast,0.0,0.0,353
CD3E,L-Carnitine,Myofibroblast,0.0,0.0,353
CD3E,Sodium,Myofibroblast,0.0,0.0,353
CD3E,Acetate,Myofibroblast,0.0,0.0,353
CD3E,L-Leucine,Myofibroblast,0.0,0.0,353
CD3E,Fatty acid,Myofibroblast,0.0,0.0,353
CD3E,Creatine,Myofibroblast,0.0,0.0,353
CD3E,Choline,Myofibroblast,0.0,0.0,353
CD3E,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,353
CD3E,Cholesterol,Myofibroblast,0.0,0.0,353
CD3E,Dopamine,Myofibroblast,0.0,0.0,353
CD3E,Phosphate,Myofibroblast,0.0,0.0,353
CD3E,Folic acid,Myofibroblast,0.0,0.0,353
CD3E,Heme,Myofibroblast,0.0,0.0,353
CD3E,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,353
CD3E,Norepinephrine,Myofibroblast,0.0,0.0,353
CD3E,Histamine,Myofibroblast,0.0,0.0,353
CD3E,L-Dopa|Glycyl-glycine,Myofibroblast,0.0,0.0,353
CD3E,Urea,Myofibroblast,0.0,0.0,353
CD3E,Adenosine diphosphate ribose,Myofibroblast,0.0,0.0,353
CD3E,Chloride ion,Myofibroblast,0.0,0.0,353
CD3E,alpha-Tocopherol,Myofibroblast,0.0,0.0,353
CD3E,Taurocholic acid,Myofibroblast,0.0,0.0,353
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,353
CD3E,Glutathione,Myofibroblast,0.0,0.0,353
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,353
CD3E,Estradiol,Myofibroblast,0.0,0.0,353
CD3E,Testosterone,Myofibroblast,0.0,0.0,353
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Myofibroblast,0.0,0.0,353
CD3E,Adenosine triphosphate,Myofibroblast,0.0,0.0,353
CD3E,Cholic acid,Myofibroblast,0.0,0.0,353
CD3E,Leukotriene C4,Myofibroblast,0.0,0.0,353
CD3E,Folinic acid,Myofibroblast,0.0,0.0,353
CD3E,Progesterone,Myofibroblast,0.0,0.0,353
CD3E,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,353
CD3E,Water,Myofibroblast,0.0,0.0,353
CD3E,N-desmethylimatinib,Myofibroblast,0.0,0.0,353
CD3E,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,353
CD3E,4-ene-Valproic acid,Myofibroblast,0.0,0.0,353
CD3E,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,353
CD3E,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,353
CD3E,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,353
CD3E,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,353
CD3E,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,353
CD3E,Chloride,Myofibroblast,0.0,0.0,353
CD3E,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,353
CD3E,Anion exchange,Myofibroblast,0.0,0.0,353
CD3E,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,353
CD3E,D-Glucose,Pericyte,0.0,0.0,77
CD3E,D-Galactose|D-Mannose,Pericyte,0.0,0.0,77
CD3E,Glucosamine,Pericyte,0.0,0.0,77
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,Pericyte,0.0,0.0,77
CD3E,L-Glutamine,Pericyte,0.0,0.0,77
CD3E,L-Alanine|L-Asparagine|L-Threonine,Pericyte,0.0,0.0,77
CD3E,L-Cysteine,Pericyte,0.0,0.0,77
CD3E,L-Serine,Pericyte,0.0,0.0,77
CD3E,L-Lactate,Pericyte,0.0,0.0,77
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,77
CD3E,Nicotinate,Pericyte,0.0,0.0,77
CD3E,L-Glutamate,Pericyte,0.0,0.0,77
CD3E,L-Cystine,Pericyte,0.0,0.0,77
CD3E,Zinc,Pericyte,0.0,0.0,77
CD3E,Iron,Pericyte,0.0,0.0,77
CD3E,Cadmium,Pericyte,0.0,0.0,77
CD3E,Manganese,Pericyte,0.0,0.0,77
CD3E,Acetyl-L-Carnitine,Pericyte,0.0,0.0,77
CD3E,L-Carnitine,Pericyte,0.0,0.0,77
CD3E,Sodium,Pericyte,0.0,0.0,77
CD3E,Acetate,Pericyte,0.0,0.0,77
CD3E,L-Leucine,Pericyte,0.0,0.0,77
CD3E,Fatty acid,Pericyte,0.0,0.0,77
CD3E,Creatine,Pericyte,0.0,0.0,77
CD3E,Choline,Pericyte,0.0,0.0,77
CD3E,25-Hydroxycholesterol,Pericyte,0.0,0.0,77
CD3E,Cholesterol,Pericyte,0.0,0.0,77
CD3E,Dopamine,Pericyte,0.0,0.0,77
CD3E,Phosphate,Pericyte,0.0,0.0,77
CD3E,Folic acid,Pericyte,0.0,0.0,77
CD3E,Heme,Pericyte,0.0,0.0,77
CD3E,Citric acid|Oxalic acid,Pericyte,0.0,0.0,77
CD3E,Norepinephrine,Pericyte,0.0,0.0,77
CD3E,Histamine,Pericyte,0.0,0.0,77
CD3E,L-Dopa|Glycyl-glycine,Pericyte,0.0,0.0,77
CD3E,Urea,Pericyte,0.0,0.0,77
CD3E,Adenosine diphosphate ribose,Pericyte,0.0,0.0,77
CD3E,Chloride ion,Pericyte,0.0,0.0,77
CD3E,alpha-Tocopherol,Pericyte,0.0,0.0,77
CD3E,Taurocholic acid,Pericyte,0.0,0.0,77
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,77
CD3E,Glutathione,Pericyte,0.0,0.0,77
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,77
CD3E,Estradiol,Pericyte,0.0,0.0,77
CD3E,Testosterone,Pericyte,0.0,0.0,77
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Pericyte,0.0,0.0,77
CD3E,Adenosine triphosphate,Pericyte,0.0,0.0,77
CD3E,Cholic acid,Pericyte,0.0,0.0,77
CD3E,Leukotriene C4,Pericyte,0.0,0.0,77
CD3E,Folinic acid,Pericyte,0.0,0.0,77
CD3E,Progesterone,Pericyte,0.0,0.0,77
CD3E,17a-Ethynylestradiol,Pericyte,0.0,0.0,77
CD3E,Water,Pericyte,0.0,0.0,77
CD3E,N-desmethylimatinib,Pericyte,0.0,0.0,77
CD3E,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,77
CD3E,4-ene-Valproic acid,Pericyte,0.0,0.0,77
CD3E,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,77
CD3E,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,77
CD3E,5-Hydroxyomeprazole,Pericyte,0.0,0.0,77
CD3E,N-Desmethylcitalopram,Pericyte,0.0,0.0,77
CD3E,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,77
CD3E,Chloride,Pericyte,0.0,0.0,77
CD3E,Sodium_hydrogen exchange,Pericyte,0.0,0.0,77
CD3E,Anion exchange,Pericyte,0.0,0.0,77
CD3E,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,77
CD3E,D-Glucose,Plasma,0.0,0.0,1312
CD3E,D-Galactose|D-Mannose,Plasma,0.0,0.0,1312
CD3E,Glucosamine,Plasma,0.0,0.0,1312
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,Plasma,0.0,0.0,1312
CD3E,L-Glutamine,Plasma,0.0,0.0,1312
CD3E,L-Alanine|L-Asparagine|L-Threonine,Plasma,0.0,0.0,1312
CD3E,L-Cysteine,Plasma,0.0,0.0,1312
CD3E,L-Serine,Plasma,0.0,0.0,1312
CD3E,L-Lactate,Plasma,0.0,0.0,1312
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,1312
CD3E,Nicotinate,Plasma,0.0,0.0,1312
CD3E,L-Glutamate,Plasma,0.0,0.0,1312
CD3E,L-Cystine,Plasma,0.0,0.0,1312
CD3E,Zinc,Plasma,0.0,0.0,1312
CD3E,Iron,Plasma,0.0,0.0,1312
CD3E,Cadmium,Plasma,0.0,0.0,1312
CD3E,Manganese,Plasma,0.0,0.0,1312
CD3E,Acetyl-L-Carnitine,Plasma,0.0,0.0,1312
CD3E,L-Carnitine,Plasma,0.0,0.0,1312
CD3E,Sodium,Plasma,0.0,0.0,1312
CD3E,Acetate,Plasma,0.0,0.0,1312
CD3E,L-Leucine,Plasma,0.0,0.0,1312
CD3E,Fatty acid,Plasma,0.0,0.0,1312
CD3E,Creatine,Plasma,0.0,0.0,1312
CD3E,Choline,Plasma,0.0,0.0,1312
CD3E,25-Hydroxycholesterol,Plasma,0.0,0.0,1312
CD3E,Cholesterol,Plasma,0.0,0.0,1312
CD3E,Dopamine,Plasma,0.0,0.0,1312
CD3E,Phosphate,Plasma,0.0,0.0,1312
CD3E,Folic acid,Plasma,0.0,0.0,1312
CD3E,Heme,Plasma,0.0,0.0,1312
CD3E,Citric acid|Oxalic acid,Plasma,0.0,0.0,1312
CD3E,Norepinephrine,Plasma,0.0,0.0,1312
CD3E,Histamine,Plasma,0.0,0.0,1312
CD3E,L-Dopa|Glycyl-glycine,Plasma,0.0,0.0,1312
CD3E,Urea,Plasma,0.0,0.0,1312
CD3E,Adenosine diphosphate ribose,Plasma,0.0,0.0,1312
CD3E,Chloride ion,Plasma,0.0,0.0,1312
CD3E,alpha-Tocopherol,Plasma,0.0,0.0,1312
CD3E,Taurocholic acid,Plasma,0.0,0.0,1312
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1312
CD3E,Glutathione,Plasma,0.0,0.0,1312
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1312
CD3E,Estradiol,Plasma,0.0,0.0,1312
CD3E,Testosterone,Plasma,0.0,0.0,1312
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Plasma,0.0,0.0,1312
CD3E,Adenosine triphosphate,Plasma,0.0,0.0,1312
CD3E,Cholic acid,Plasma,0.0,0.0,1312
CD3E,Leukotriene C4,Plasma,0.0,0.0,1312
CD3E,Folinic acid,Plasma,0.0,0.0,1312
CD3E,Progesterone,Plasma,0.0,0.0,1312
CD3E,17a-Ethynylestradiol,Plasma,0.0,0.0,1312
CD3E,Water,Plasma,0.0,0.0,1312
CD3E,N-desmethylimatinib,Plasma,0.0,0.0,1312
CD3E,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1312
CD3E,4-ene-Valproic acid,Plasma,0.0,0.0,1312
CD3E,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1312
CD3E,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1312
CD3E,5-Hydroxyomeprazole,Plasma,0.0,0.0,1312
CD3E,N-Desmethylcitalopram,Plasma,0.0,0.0,1312
CD3E,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1312
CD3E,Chloride,Plasma,0.0,0.0,1312
CD3E,Sodium_hydrogen exchange,Plasma,0.0,0.0,1312
CD3E,Anion exchange,Plasma,0.0,0.0,1312
CD3E,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1312
CD3E,D-Glucose,T,0.00021255277,3.5595406e-06,526
CD3E,D-Galactose|D-Mannose,T,0.00033350347,1.786521e-06,526
CD3E,Glucosamine,T,0.00017706634,1.9448205e-06,526
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,T,0.0004730788,6.020455e-06,526
CD3E,L-Glutamine,T,0.00070974644,7.82564e-06,526
CD3E,L-Alanine|L-Asparagine|L-Threonine,T,3.5468645e-05,1.7127759e-07,526
CD3E,L-Cysteine,T,1.7605726e-05,5.052115e-07,526
CD3E,L-Serine,T,0.00039505857,4.3378523e-06,526
CD3E,L-Lactate,T,8.3662906e-07,7.3228867e-09,526
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,T,1.1665232e-06,1.5768437e-08,526
CD3E,Nicotinate,T,0.00088167936,4.4789904e-06,526
CD3E,L-Glutamate,T,0.00067713746,1.1632369e-05,526
CD3E,L-Cystine,T,0.0002242536,2.8038162e-06,526
CD3E,Zinc,T,-4.084476e-05,1.6401556e-07,526
CD3E,Iron,T,0.008091485,6.944086e-05,526
CD3E,Cadmium,T,-3.797788e-05,3.381039e-07,526
CD3E,Manganese,T,-6.085455e-05,6.656547e-07,526
CD3E,Acetyl-L-Carnitine,T,-1.6415241e-07,1.3365977e-09,526
CD3E,L-Carnitine,T,0.00027325063,3.8865946e-06,526
CD3E,Sodium,T,0.0011234042,8.775631e-06,526
CD3E,Acetate,T,0.00038590285,2.4659073e-06,526
CD3E,L-Leucine,T,0.00036835222,5.1242714e-06,526
CD3E,Fatty acid,T,0.0015801406,3.300551e-05,526
CD3E,Creatine,T,9.216782e-06,1.6557406e-07,526
CD3E,Choline,T,0.00028257485,3.886591e-06,526
CD3E,25-Hydroxycholesterol,T,0.0004221847,1.9840954e-06,526
CD3E,Cholesterol,T,0.0005947521,2.9517873e-06,526
CD3E,Dopamine,T,0.00018493868,3.1916143e-06,526
CD3E,Phosphate,T,0.000112178226,7.022171e-07,526
CD3E,Folic acid,T,-7.475669e-05,8.069242e-07,526
CD3E,Heme,T,0.0006515372,8.110124e-06,526
CD3E,Citric acid|Oxalic acid,T,0.00016453896,2.6995963e-06,526
CD3E,Norepinephrine,T,0.00012739188,3.991138e-06,526
CD3E,Histamine,T,8.223351e-05,2.3644936e-06,526
CD3E,L-Dopa|Glycyl-glycine,T,-7.96115e-08,3.3381637e-09,526
CD3E,Urea,T,7.908495e-08,8.82889e-10,526
CD3E,Adenosine diphosphate ribose,T,-2.677874e-08,1.4266476e-10,526
CD3E,Chloride ion,T,0.00015251548,2.974985e-06,526
CD3E,alpha-Tocopherol,T,0.0,0.0,526
CD3E,Taurocholic acid,T,0.0068848873,7.6636294e-05,526
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.00063528126,5.9464637e-06,526
CD3E,Glutathione,T,0.00054630515,6.9873668e-06,526
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.00038948646,2.1519224e-06,526
CD3E,Estradiol,T,0.0024700367,1.9588872e-05,526
CD3E,Testosterone,T,0.00097267027,7.465717e-06,526
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",T,-1.5775429e-06,4.1426587e-09,526
CD3E,Adenosine triphosphate,T,0.00045156313,4.866316e-06,526
CD3E,Cholic acid,T,0.0018631336,1.9263849e-05,526
CD3E,Leukotriene C4,T,5.427744e-05,4.831658e-07,526
CD3E,Folinic acid,T,1.1804782e-05,1.3043328e-07,526
CD3E,Progesterone,T,0.0013656503,7.12371e-06,526
CD3E,17a-Ethynylestradiol,T,0.0004977338,5.9287686e-06,526
CD3E,Water,T,0.005318727,5.555274e-05,526
CD3E,N-desmethylimatinib,T,0.00096405763,9.543182e-06,526
CD3E,"3',4'-Dihydrodiol",T,0.00028179697,6.6477182e-06,526
CD3E,4-ene-Valproic acid,T,0.00011225869,8.628073e-07,526
CD3E,O-Desmethylverapamil (D-702),T,0.005100598,5.313094e-05,526
CD3E,4'-Hydroxydiclofenac,T,0.0009366719,1.11057825e-05,526
CD3E,5-Hydroxyomeprazole,T,0.00059468084,3.6512356e-06,526
CD3E,N-Desmethylcitalopram,T,0.00065590977,8.199588e-06,526
CD3E,2-Hydroxychlorpropamide,T,0.0004707471,4.598699e-06,526
CD3E,Chloride,T,4.8079764e-06,3.9656015e-08,526
CD3E,Sodium_hydrogen exchange,T,0.0007604472,6.3540524e-06,526
CD3E,Anion exchange,T,0.0518669,0.00033472633,526
CD3E,Amiloride-sensitive sodium transport,T,0.0016610785,2.0252677e-05,526
CD3G,D-Glucose,Endothelial,0.0,0.0,243
CD3G,D-Galactose|D-Mannose,Endothelial,0.0,0.0,243
CD3G,Glucosamine,Endothelial,0.0,0.0,243
CD3G,Docosahexaenoic acid|Dehydroascorbic acid,Endothelial,0.0,0.0,243
CD3G,L-Glutamine,Endothelial,0.0,0.0,243
CD3G,L-Alanine|L-Asparagine|L-Threonine,Endothelial,0.0,0.0,243
CD3G,L-Cysteine,Endothelial,0.0,0.0,243
CD3G,L-Serine,Endothelial,0.0,0.0,243
CD3G,Nicotinate,Endothelial,0.0,0.0,243
CD3G,L-Glutamate,Endothelial,0.0,0.0,243
