gene,tf,cell_type,mean,std,n
IL10,HOXD10,Fibroblast,0.03079455,0.0002677749,1369
IL10,HSF1,Fibroblast,-0.01206682,6.2134e-05,1369
IL10,IKZF2,Fibroblast,0.004138815,6.762241e-05,1369
IL10,JDP2,Fibroblast,0.0037951106,9.4777184e-05,1369
IL10,JUN,Fibroblast,0.0020626674,4.9159444e-05,1369
IL10,KLF14,Fibroblast,0.0018390187,3.7974933e-05,1369
IL10,KLF16,Fibroblast,0.015426313,9.97916e-05,1369
IL10,KLF5,Fibroblast,-0.02614611,0.00019732355,1369
IL10,MAF,Fibroblast,0.00031466925,9.16973e-06,1369
IL10,MAFB,Fibroblast,0.0032277696,3.248602e-05,1369
IL10,MAX,Fibroblast,-0.009405269,7.686954e-05,1369
IL10,MEF2A,Fibroblast,0.008965105,0.0002242296,1369
IL10,MEF2C,Fibroblast,-0.013098734,2.2268205e-05,1369
IL10,MSC,Fibroblast,-0.00438239,2.2130676e-05,1369
IL10,MYC,Fibroblast,-0.007791542,3.2838605e-05,1369
IL10,MYEF2,Fibroblast,0.02727239,1.0008443e-05,1369
IL10,MYOD1,Fibroblast,0.0025625306,3.7294627e-05,1369
IL10,NEUROD1,Fibroblast,0.0013270337,9.703551e-06,1369
IL10,NEUROD2,Fibroblast,-0.0005455469,3.35311e-05,1369
IL10,NEUROG2,Fibroblast,0.00012401526,1.1315487e-05,1369
IL10,NHLH2,Fibroblast,0.015824495,1.765503e-05,1369
IL10,NR2C2,Fibroblast,0.009926256,0.00010659327,1369
IL10,NR3C1,Fibroblast,-0.0029013704,8.980033e-05,1369
IL10,NR3C2,Fibroblast,-0.009201858,4.6768855e-05,1369
IL10,PAX2,Fibroblast,-0.006144522,2.3778666e-05,1369
IL10,PAX5,Fibroblast,0.00054927554,2.224426e-05,1369
IL10,PGR,Fibroblast,-0.0044260253,3.7564074e-05,1369
IL10,PPARA,Fibroblast,-4.6035297e-05,4.502822e-07,1369
IL10,PPARD,Fibroblast,-0.012025274,4.3487074e-05,1369
IL10,PPARG,Fibroblast,0.008281554,3.7570473e-05,1369
IL10,PPARGC1A,Fibroblast,0.031811204,0.00013214258,1369
IL10,PRDM1,Fibroblast,0.002258526,2.7683674e-05,1369
IL10,REST,Fibroblast,0.008911138,0.0001356255,1369
IL10,RFX1,Fibroblast,-0.0026024177,2.5968675e-05,1369
IL10,RFX2,Fibroblast,0.0023820053,5.110811e-05,1369
IL10,RFX4,Fibroblast,-0.008963526,1.8124258e-05,1369
IL10,RFX5,Fibroblast,0.022927636,8.4958694e-05,1369
IL10,RORC,Fibroblast,-0.0005523414,1.0473237e-05,1369
IL10,RREB1,Fibroblast,-0.002802412,5.9502447e-05,1369
IL10,RXRA,Fibroblast,-0.021426981,0.00010836539,1369
IL10,SMARCB1,Fibroblast,-0.0056854226,4.0562318e-05,1369
IL10,SMARCC1,Fibroblast,0.039732445,0.00012735557,1369
IL10,SMC3,Fibroblast,0.01015408,0.0002300578,1369
IL10,SP3,Fibroblast,0.025278263,5.0211267e-05,1369
IL10,SPI1,Fibroblast,0.0046634735,4.5316927e-05,1369
IL10,SPIB,Fibroblast,-0.00633485,5.9170394e-05,1369
IL10,TAL1,Fibroblast,0.005554105,4.5177956e-05,1369
IL10,TCF21,Fibroblast,0.0014027372,2.3631472e-05,1369
IL10,TCF3,Fibroblast,0.0023357787,1.6642329e-05,1369
IL10,TCF7L2,Fibroblast,-0.01532015,6.329086e-05,1369
IL10,TFAP2A,Fibroblast,0.009625727,2.43459e-05,1369
IL10,TFAP2B,Fibroblast,0.0027291295,3.951901e-05,1369
IL10,TRIM28,Fibroblast,0.005255319,9.033457e-05,1369
IL10,ZBTB33,Fibroblast,0.0073014274,3.876405e-05,1369
IL10,ZNF165,Fibroblast,-0.010843465,1.3038072e-05,1369
IL10,ZNF768,Fibroblast,-0.012673532,4.802788e-05,1369
IL10,AR,IEC,-0.003099413,1.7691907e-05,5043
IL10,ASCL1,IEC,-0.011128227,5.9168806e-06,5043
IL10,ASCL2,IEC,0.008481399,1.0355075e-05,5043
IL10,ATF3,IEC,-0.0050895424,1.6627822e-05,5043
IL10,BATF,IEC,0.0041703973,2.1726537e-05,5043
IL10,CEBPA,IEC,-0.0061472505,7.9749025e-06,5043
IL10,CTCF,IEC,-0.0080186,4.5396748e-05,5043
IL10,CTCFL,IEC,-0.01614356,4.073079e-06,5043
IL10,E2F1,IEC,0.0022178334,4.2069583e-05,5043
IL10,E2F3,IEC,-0.0054827784,0.00010946046,5043
IL10,E2F4,IEC,0.020157587,8.221547e-05,5043
IL10,E4F1,IEC,0.0150731085,3.7391168e-05,5043
IL10,EGR2,IEC,0.006587375,1.3829949e-05,5043
IL10,EP300,IEC,0.004411319,2.8987679e-05,5043
IL10,ESR1,IEC,-0.0029995064,2.757479e-05,5043
IL10,ESR2,IEC,-0.0051993364,1.6840444e-05,5043
IL10,ESRRA,IEC,0.0032572257,2.898881e-05,5043
IL10,ETS1,IEC,-0.0051127467,2.0660576e-05,5043
IL10,ETV5,IEC,0.0044072215,1.5950245e-05,5043
IL10,FLI1,IEC,0.00014758705,2.5300988e-06,5043
IL10,FOSL1,IEC,-0.0031956225,3.470311e-05,5043
IL10,GATA1,IEC,-0.011583729,7.3321785e-06,5043
IL10,GATA2,IEC,0.04948284,2.5500253e-06,5043
IL10,HMGN3,IEC,0.008078669,2.4742809e-05,5043
IL10,HNF4A,IEC,0.010812893,3.6826536e-05,5043
IL10,HOXA13,IEC,-0.029715965,1.0742171e-05,5043
IL10,HOXB13,IEC,-0.0012001591,9.020687e-06,5043
IL10,HOXC13,IEC,-0.0045615565,2.6678992e-05,5043
IL10,HOXD10,IEC,0.009512705,1.5565807e-05,5043
IL10,HSF1,IEC,0.003673696,1.2604437e-05,5043
IL10,IKZF2,IEC,-0.020414403,6.7808396e-06,5043
IL10,JDP2,IEC,0.01062156,0.00030980678,5043
IL10,JUN,IEC,9.2782546e-05,3.7397024e-06,5043
IL10,KLF14,IEC,-0.003644211,2.8055418e-05,5043
IL10,KLF16,IEC,-0.014599623,4.2403306e-05,5043
IL10,KLF5,IEC,-0.002986274,1.535371e-05,5043
IL10,MAF,IEC,0.0034439152,6.1145685e-05,5043
IL10,MAFB,IEC,0.013633026,6.6143307e-06,5043
IL10,MAX,IEC,-8.710862e-05,1.1893525e-05,5043
IL10,MEF2A,IEC,0.016883535,0.00014399413,5043
IL10,MEF2C,IEC,0.002875219,2.0134194e-05,5043
IL10,MSC,IEC,-0.002745899,2.9898849e-05,5043
IL10,MYC,IEC,-0.00535345,4.739107e-05,5043
IL10,MYEF2,IEC,0.025177356,5.202419e-06,5043
IL10,MYOD1,IEC,-0.0003920466,1.6495802e-05,5043
IL10,NEUROD1,IEC,-0.0074018855,2.8020324e-05,5043
IL10,NEUROD2,IEC,0.013144241,5.96644e-06,5043
IL10,NEUROG2,IEC,0.008616339,1.3593462e-05,5043
IL10,NHLH2,IEC,0.0035807749,1.7864784e-05,5043
IL10,NR2C2,IEC,0.0005857317,1.2866445e-05,5043
IL10,NR3C1,IEC,-0.03110163,2.5180112e-05,5043
IL10,NR3C2,IEC,-0.0039527225,1.6161364e-05,5043
IL10,PAX2,IEC,0.0045022275,2.0196321e-05,5043
IL10,PAX5,IEC,-0.0043622525,2.365331e-05,5043
IL10,PGR,IEC,0.009611196,1.1577719e-05,5043
IL10,PPARA,IEC,-0.00019931828,2.2421611e-05,5043
IL10,PPARD,IEC,1.1767124e-05,3.1481113e-06,5043
IL10,PPARG,IEC,-0.0008263697,9.3416875e-06,5043
IL10,PPARGC1A,IEC,-0.0060828333,5.0122885e-06,5043
IL10,PRDM1,IEC,0.0016104131,1.6334352e-05,5043
IL10,REST,IEC,-0.009907365,4.7415786e-05,5043
IL10,RFX1,IEC,0.018148264,0.0001740692,5043
IL10,RFX2,IEC,0.0075431983,3.5317626e-05,5043
IL10,RFX4,IEC,0.0033658633,1.7243043e-05,5043
IL10,RFX5,IEC,0.003766303,4.6653102e-05,5043
IL10,RORC,IEC,-0.011025737,8.263885e-05,5043
IL10,RREB1,IEC,0.0023814389,1.8247005e-05,5043
IL10,RXRA,IEC,0.003319627,1.877419e-05,5043
IL10,SMARCB1,IEC,-0.006182861,5.540927e-05,5043
IL10,SMARCC1,IEC,-0.00091724476,1.4388029e-05,5043
IL10,SMC3,IEC,0.00587189,1.7178592e-05,5043
IL10,SP3,IEC,-0.0065326397,9.990119e-06,5043
IL10,SPI1,IEC,0.012371313,9.79175e-06,5043
IL10,SPIB,IEC,-0.013874017,4.9649852e-06,5043
IL10,TAL1,IEC,-0.004481685,1.322206e-05,5043
IL10,TCF21,IEC,-0.0032623361,4.369879e-05,5043
IL10,TCF3,IEC,-0.003269643,2.7592934e-05,5043
IL10,TCF7L2,IEC,-0.005737866,6.578385e-06,5043
IL10,TFAP2A,IEC,-0.0018571727,2.833483e-05,5043
IL10,TFAP2B,IEC,-0.0028538432,1.5564012e-05,5043
IL10,TRIM28,IEC,-0.0058059758,2.9464121e-05,5043
IL10,ZBTB33,IEC,0.015127183,5.89472e-06,5043
IL10,ZNF165,IEC,-0.01651691,7.080969e-06,5043
IL10,ZNF768,IEC,0.017436672,3.4628814e-05,5043
IL10,AR,MAST,0.0,0.0,131
IL10,ASCL1,MAST,0.0,0.0,131
IL10,ASCL2,MAST,0.0,0.0,131
IL10,ATF3,MAST,0.0,0.0,131
IL10,BATF,MAST,0.041034054,0.00041424995,131
IL10,CEBPA,MAST,-0.008572903,0.00012158436,131
IL10,CTCF,MAST,0.043246668,0.00033638164,131
IL10,CTCFL,MAST,0.0,0.0,131
IL10,E2F1,MAST,0.0,0.0,131
IL10,E2F3,MAST,-0.015972732,0.00021461958,131
IL10,E2F4,MAST,-0.034820165,4.1573927e-05,131
IL10,E4F1,MAST,-0.004033766,7.5629745e-05,131
IL10,EGR2,MAST,0.0,0.0,131
IL10,EP300,MAST,0.021908782,0.00027798823,131
IL10,ESR1,MAST,0.10570355,1.8393484e-05,131
IL10,ESR2,MAST,-0.021201104,0.00013196502,131
IL10,ESRRA,MAST,0.077219054,0.0007532294,131
IL10,ETS1,MAST,0.031973895,0.00026736935,131
IL10,ETV5,MAST,-0.0007304284,3.5090598e-05,131
IL10,FLI1,MAST,-0.00750946,0.0001122235,131
IL10,FOSL1,MAST,0.010263622,0.00012514905,131
IL10,GATA1,MAST,0.0014056322,5.4677887e-05,131
IL10,GATA2,MAST,-0.0039684083,5.3258333e-05,131
IL10,HMGN3,MAST,-0.00090817217,5.3817053e-06,131
IL10,HNF4A,MAST,0.04399958,0.0001524923,131
IL10,HOXA13,MAST,0.0,0.0,131
IL10,HOXB13,MAST,-0.0123172095,9.1500864e-05,131
IL10,HOXC13,MAST,0.0,0.0,131
IL10,HOXD10,MAST,-0.0007485484,3.0415309e-05,131
IL10,HSF1,MAST,0.00031100182,3.4208676e-06,131
IL10,IKZF2,MAST,0.00265967,3.4251847e-05,131
IL10,JDP2,MAST,-0.004991828,7.9239064e-05,131
IL10,JUN,MAST,0.10288007,9.2322545e-05,131
IL10,KLF14,MAST,-0.01249882,0.00015745014,131
IL10,KLF16,MAST,-0.0017174574,8.201307e-05,131
IL10,KLF5,MAST,-0.027979584,8.360324e-05,131
IL10,MAF,MAST,0.0008869624,7.723557e-06,131
IL10,MAFB,MAST,-0.00427434,2.7136202e-05,131
IL10,MAX,MAST,-0.019857299,9.345807e-05,131
IL10,MEF2A,MAST,-0.0010639973,9.937724e-06,131
IL10,MEF2C,MAST,0.0,0.0,131
IL10,MSC,MAST,0.0,0.0,131
IL10,MYC,MAST,0.0296903,0.00025959403,131
IL10,MYEF2,MAST,-0.0028517784,2.7476239e-05,131
IL10,MYOD1,MAST,0.0,0.0,131
IL10,NEUROD1,MAST,-0.0094380025,9.255979e-05,131
IL10,NEUROD2,MAST,-0.0043122494,4.7815407e-05,131
IL10,NEUROG2,MAST,0.0,0.0,131
IL10,NHLH2,MAST,-0.009474335,8.9042755e-05,131
IL10,NR2C2,MAST,0.050585397,0.00011373349,131
IL10,NR3C1,MAST,-0.0021444312,0.00012928827,131
IL10,NR3C2,MAST,-0.029802378,0.000105579325,131
IL10,PAX2,MAST,0.0,0.0,131
IL10,PAX5,MAST,0.0,0.0,131
IL10,PGR,MAST,-0.002738111,2.7239807e-05,131
IL10,PPARA,MAST,0.0,0.0,131
IL10,PPARD,MAST,0.0014773874,2.0950532e-05,131
IL10,PPARG,MAST,-0.010808083,0.00014666184,131
IL10,PPARGC1A,MAST,-0.0111840395,5.15531e-05,131
IL10,PRDM1,MAST,-0.0071435436,9.257919e-05,131
IL10,REST,MAST,-0.039167624,0.00019851551,131
IL10,RFX1,MAST,0.0,0.0,131
IL10,RFX2,MAST,0.0,0.0,131
IL10,RFX4,MAST,0.0,0.0,131
IL10,RFX5,MAST,-0.012760881,0.00011495422,131
IL10,RORC,MAST,0.0,0.0,131
IL10,RREB1,MAST,0.07015599,0.0009683945,131
IL10,RXRA,MAST,-0.011359839,0.00014198419,131
IL10,SMARCB1,MAST,0.040596552,0.00043993196,131
IL10,SMARCC1,MAST,-0.0721577,0.00022143302,131
IL10,SMC3,MAST,-0.0059874626,8.849549e-05,131
IL10,SP3,MAST,-0.009682639,0.00015683146,131
IL10,SPI1,MAST,-0.014381098,0.0002036135,131
IL10,SPIB,MAST,0.0,0.0,131
IL10,TAL1,MAST,-0.042836186,0.00015772063,131
IL10,TCF21,MAST,-0.002938331,4.3751694e-05,131
IL10,TCF3,MAST,-0.009645222,0.00012604019,131
IL10,TCF7L2,MAST,0.0,0.0,131
IL10,TFAP2A,MAST,-0.004226046,3.2651744e-05,131
IL10,TFAP2B,MAST,-0.011960106,0.00017222534,131
IL10,TRIM28,MAST,0.06749796,0.00033091055,131
IL10,ZBTB33,MAST,0.0048807776,8.12674e-05,131
IL10,ZNF165,MAST,0.0,0.0,131
IL10,ZNF768,MAST,0.058846675,0.00078584,131
IL10,AR,MNP,-0.0014855813,2.1735845e-05,505
IL10,ASCL1,MNP,-0.024553439,0.00040901056,505
IL10,ASCL2,MNP,-0.036634177,8.75093e-05,505
IL10,ATF3,MNP,-0.0077253524,0.00015713851,505
IL10,BATF,MNP,0.04984318,0.00018196506,505
IL10,CEBPA,MNP,0.11504349,0.0029536078,505
IL10,CTCF,MNP,0.0005831762,1.3619433e-05,505
IL10,CTCFL,MNP,0.031067306,0.00037784982,505
IL10,E2F1,MNP,-0.063352436,0.00023982406,505
IL10,E2F3,MNP,-0.0065758447,0.0006339588,505
IL10,E2F4,MNP,0.024576189,0.00062377116,505
IL10,E4F1,MNP,0.03709737,0.00031185226,505
IL10,EGR2,MNP,-0.017956903,8.598014e-05,505
IL10,EP300,MNP,-0.026290737,0.00031656164,505
IL10,ESR1,MNP,0.0029826083,0.00010320678,505
IL10,ESR2,MNP,-0.011691974,0.00025810365,505
IL10,ESRRA,MNP,0.0029787482,0.00015084574,505
IL10,ETS1,MNP,0.04126169,0.00018263237,505
IL10,ETV5,MNP,0.00021218056,3.496982e-06,505
IL10,FLI1,MNP,0.107498,0.0016570259,505
IL10,FOSL1,MNP,0.042120628,0.0006576248,505
IL10,GATA1,MNP,0.0,0.0,505
IL10,GATA2,MNP,0.013747822,0.00021436284,505
IL10,HMGN3,MNP,-0.036470473,0.00031916593,505
IL10,HNF4A,MNP,-0.02711304,0.00015019557,505
IL10,HOXA13,MNP,0.007578875,0.0005625915,505
IL10,HOXB13,MNP,-0.004630271,0.00018353171,505
IL10,HOXC13,MNP,0.0,0.0,505
IL10,HOXD10,MNP,-0.02632288,0.00021423594,505
IL10,HSF1,MNP,-0.017058527,0.0002214365,505
IL10,IKZF2,MNP,0.045761257,0.0002891758,505
IL10,JDP2,MNP,0.0028798734,0.00010432095,505
IL10,JUN,MNP,0.05844368,0.0003703981,505
IL10,KLF14,MNP,0.0,0.0,505
IL10,KLF16,MNP,0.031914398,0.0010877511,505
IL10,KLF5,MNP,-0.023123747,9.9792924e-05,505
IL10,MAF,MNP,0.013555494,0.00029824857,505
IL10,MAFB,MNP,0.0134585295,0.00034583252,505
IL10,MAX,MNP,0.0566065,0.0014418418,505
IL10,MEF2A,MNP,-0.01853044,0.00043299687,505
IL10,MEF2C,MNP,-0.059446964,0.00055247045,505
IL10,MSC,MNP,-0.0098363515,0.00012446714,505
IL10,MYC,MNP,-0.031023346,0.0006944292,505
IL10,MYEF2,MNP,0.060164917,0.0012556142,505
IL10,MYOD1,MNP,0.0,0.0,505
IL10,NEUROD1,MNP,0.07339459,6.296365e-05,505
IL10,NEUROD2,MNP,-0.026067834,9.5558884e-05,505
IL10,NEUROG2,MNP,0.0218524,0.00013259688,505
IL10,NHLH2,MNP,0.02126279,0.0001699568,505
IL10,NR2C2,MNP,0.03715294,0.0009926239,505
IL10,NR3C1,MNP,-0.09440885,0.0014027137,505
IL10,NR3C2,MNP,-0.03169751,0.00030202573,505
IL10,PAX2,MNP,-0.0021099302,6.110694e-05,505
IL10,PAX5,MNP,0.031216512,0.0002345051,505
IL10,PGR,MNP,0.069857076,0.00011796358,505
IL10,PPARA,MNP,0.10253994,0.0004470922,505
IL10,PPARD,MNP,0.02210673,0.00038247884,505
IL10,PPARG,MNP,-0.015244106,0.00011336795,505
IL10,PPARGC1A,MNP,-0.01224768,0.00028443584,505
IL10,PRDM1,MNP,-0.057427716,0.0014298374,505
IL10,REST,MNP,-0.0049290294,8.65047e-05,505
IL10,RFX1,MNP,-0.029519135,0.00018177344,505
IL10,RFX2,MNP,-0.03325583,0.000118127,505
IL10,RFX4,MNP,0.019370524,0.00026280523,505
IL10,RFX5,MNP,-0.027130397,0.00025051573,505
IL10,RORC,MNP,0.022355486,0.00013350416,505
IL10,RREB1,MNP,-0.0016074423,0.0001084076,505
IL10,RXRA,MNP,-0.030398034,0.0008534858,505
IL10,SMARCB1,MNP,0.029979208,0.0008242437,505
IL10,SMARCC1,MNP,0.13977416,0.0014280174,505
IL10,SMC3,MNP,-0.038011532,0.0006720308,505
IL10,SP3,MNP,-0.06311341,0.0010504985,505
IL10,SPI1,MNP,0.047656346,0.00095133594,505
IL10,SPIB,MNP,-0.009539325,0.00015965877,505
IL10,TAL1,MNP,0.0,0.0,505
IL10,TCF21,MNP,0.0010220428,3.3715187e-05,505
IL10,TCF3,MNP,-0.014020471,0.00027738686,505
IL10,TCF7L2,MNP,0.04203027,0.00078414235,505
IL10,TFAP2A,MNP,-0.014170175,0.00024182655,505
IL10,TFAP2B,MNP,0.0018084204,4.5106954e-05,505
IL10,TRIM28,MNP,-0.06310172,0.0012850704,505
IL10,ZBTB33,MNP,-0.002927575,0.0002746995,505
IL10,ZNF165,MNP,-0.025689565,0.00010717274,505
IL10,ZNF768,MNP,-0.026658352,0.00036714395,505
IL10,AR,Muscularis_mucosa,0.0,0.0,83
IL10,ASCL1,Muscularis_mucosa,0.0,0.0,83
IL10,ASCL2,Muscularis_mucosa,0.0,0.0,83
IL10,ATF3,Muscularis_mucosa,0.0,0.0,83
IL10,BATF,Muscularis_mucosa,0.0,0.0,83
IL10,CEBPA,Muscularis_mucosa,0.0,0.0,83
IL10,CTCF,Muscularis_mucosa,0.0,0.0,83
IL10,CTCFL,Muscularis_mucosa,0.0,0.0,83
IL10,E2F1,Muscularis_mucosa,0.0,0.0,83
IL10,E2F3,Muscularis_mucosa,0.0,0.0,83
IL10,E2F4,Muscularis_mucosa,0.0,0.0,83
IL10,E4F1,Muscularis_mucosa,0.0,0.0,83
IL10,EGR2,Muscularis_mucosa,0.0,0.0,83
IL10,EP300,Muscularis_mucosa,0.0,0.0,83
IL10,ESR1,Muscularis_mucosa,0.0,0.0,83
IL10,ESR2,Muscularis_mucosa,0.0,0.0,83
IL10,ESRRA,Muscularis_mucosa,0.0,0.0,83
IL10,ETS1,Muscularis_mucosa,0.0,0.0,83
IL10,ETV5,Muscularis_mucosa,0.0,0.0,83
IL10,FLI1,Muscularis_mucosa,0.0,0.0,83
IL10,FOSL1,Muscularis_mucosa,0.0,0.0,83
IL10,GATA1,Muscularis_mucosa,0.0,0.0,83
IL10,GATA2,Muscularis_mucosa,0.0,0.0,83
IL10,HMGN3,Muscularis_mucosa,0.0,0.0,83
IL10,HNF4A,Muscularis_mucosa,0.0,0.0,83
IL10,HOXA13,Muscularis_mucosa,0.0,0.0,83
IL10,HOXB13,Muscularis_mucosa,0.0,0.0,83
IL10,HOXC13,Muscularis_mucosa,0.0,0.0,83
IL10,HOXD10,Muscularis_mucosa,0.0,0.0,83
IL10,HSF1,Muscularis_mucosa,0.0,0.0,83
IL10,IKZF2,Muscularis_mucosa,0.0,0.0,83
IL10,JDP2,Muscularis_mucosa,0.0,0.0,83
IL10,JUN,Muscularis_mucosa,0.0,0.0,83
IL10,KLF14,Muscularis_mucosa,0.0,0.0,83
IL10,KLF16,Muscularis_mucosa,0.0,0.0,83
IL10,KLF5,Muscularis_mucosa,0.0,0.0,83
IL10,MAF,Muscularis_mucosa,0.0,0.0,83
IL10,MAFB,Muscularis_mucosa,0.0,0.0,83
IL10,MAX,Muscularis_mucosa,0.0,0.0,83
IL10,MEF2A,Muscularis_mucosa,0.0,0.0,83
IL10,MEF2C,Muscularis_mucosa,0.0,0.0,83
IL10,MSC,Muscularis_mucosa,0.0,0.0,83
IL10,MYC,Muscularis_mucosa,0.0,0.0,83
IL10,MYEF2,Muscularis_mucosa,0.0,0.0,83
IL10,MYOD1,Muscularis_mucosa,0.0,0.0,83
IL10,NEUROD1,Muscularis_mucosa,0.0,0.0,83
IL10,NEUROD2,Muscularis_mucosa,0.0,0.0,83
IL10,NEUROG2,Muscularis_mucosa,0.0,0.0,83
IL10,NHLH2,Muscularis_mucosa,0.0,0.0,83
IL10,NR2C2,Muscularis_mucosa,0.0,0.0,83
IL10,NR3C1,Muscularis_mucosa,0.0,0.0,83
IL10,NR3C2,Muscularis_mucosa,0.0,0.0,83
IL10,PAX2,Muscularis_mucosa,0.0,0.0,83
IL10,PAX5,Muscularis_mucosa,0.0,0.0,83
IL10,PGR,Muscularis_mucosa,0.0,0.0,83
IL10,PPARA,Muscularis_mucosa,0.0,0.0,83
IL10,PPARD,Muscularis_mucosa,0.0,0.0,83
IL10,PPARG,Muscularis_mucosa,0.0,0.0,83
IL10,PPARGC1A,Muscularis_mucosa,0.0,0.0,83
IL10,PRDM1,Muscularis_mucosa,0.0,0.0,83
IL10,REST,Muscularis_mucosa,0.0,0.0,83
IL10,RFX1,Muscularis_mucosa,0.0,0.0,83
IL10,RFX2,Muscularis_mucosa,0.0,0.0,83
IL10,RFX4,Muscularis_mucosa,0.0,0.0,83
IL10,RFX5,Muscularis_mucosa,0.0,0.0,83
IL10,RORC,Muscularis_mucosa,0.0,0.0,83
IL10,RREB1,Muscularis_mucosa,0.0,0.0,83
IL10,RXRA,Muscularis_mucosa,0.0,0.0,83
IL10,SMARCB1,Muscularis_mucosa,0.0,0.0,83
IL10,SMARCC1,Muscularis_mucosa,0.0,0.0,83
IL10,SMC3,Muscularis_mucosa,0.0,0.0,83
IL10,SP3,Muscularis_mucosa,0.0,0.0,83
IL10,SPI1,Muscularis_mucosa,0.0,0.0,83
IL10,SPIB,Muscularis_mucosa,0.0,0.0,83
IL10,TAL1,Muscularis_mucosa,0.0,0.0,83
IL10,TCF21,Muscularis_mucosa,0.0,0.0,83
IL10,TCF3,Muscularis_mucosa,0.0,0.0,83
IL10,TCF7L2,Muscularis_mucosa,0.0,0.0,83
IL10,TFAP2A,Muscularis_mucosa,0.0,0.0,83
IL10,TFAP2B,Muscularis_mucosa,0.0,0.0,83
IL10,TRIM28,Muscularis_mucosa,0.0,0.0,83
IL10,ZBTB33,Muscularis_mucosa,0.0,0.0,83
IL10,ZNF165,Muscularis_mucosa,0.0,0.0,83
IL10,ZNF768,Muscularis_mucosa,0.0,0.0,83
IL10,AR,Myofibroblast,0.017230809,4.6296496e-05,353
IL10,ASCL1,Myofibroblast,0.0,0.0,353
IL10,ASCL2,Myofibroblast,0.015116311,3.9948733e-05,353
IL10,ATF3,Myofibroblast,-0.013041604,5.0486247e-05,353
IL10,BATF,Myofibroblast,0.0,0.0,353
IL10,CEBPA,Myofibroblast,-0.024662223,2.6809856e-05,353
IL10,CTCF,Myofibroblast,-0.036654744,3.8493425e-05,353
IL10,CTCFL,Myofibroblast,-0.0072978507,5.946781e-05,353
IL10,E2F1,Myofibroblast,0.005289126,7.052402e-05,353
IL10,E2F3,Myofibroblast,-0.0045106946,6.810293e-05,353
IL10,E2F4,Myofibroblast,0.0070748986,7.149541e-05,353
IL10,E4F1,Myofibroblast,-0.0036397628,3.1709842e-05,353
IL10,EGR2,Myofibroblast,-1.6287715e-05,2.0355311e-07,353
IL10,EP300,Myofibroblast,-0.01660965,6.92992e-05,353
IL10,ESR1,Myofibroblast,-0.012730391,4.6904242e-05,353
IL10,ESR2,Myofibroblast,0.0015897682,1.6626189e-05,353
IL10,ESRRA,Myofibroblast,-0.0075258305,7.551902e-05,353
IL10,ETS1,Myofibroblast,0.0053929696,4.8909085e-05,353
IL10,ETV5,Myofibroblast,-0.0002076771,1.3925421e-05,353
IL10,FLI1,Myofibroblast,0.0,0.0,353
IL10,FOSL1,Myofibroblast,-0.002580371,2.5191286e-05,353
IL10,GATA1,Myofibroblast,0.0,0.0,353
IL10,GATA2,Myofibroblast,-0.018531268,6.726551e-05,353
IL10,HMGN3,Myofibroblast,-0.002765832,2.4873983e-05,353
IL10,HNF4A,Myofibroblast,-0.012671482,8.975659e-05,353
IL10,HOXA13,Myofibroblast,-0.0019844864,2.231716e-05,353
IL10,HOXB13,Myofibroblast,-0.014790044,7.196336e-05,353
IL10,HOXC13,Myofibroblast,-0.009398714,5.2719395e-05,353
IL10,HOXD10,Myofibroblast,0.012469039,5.9650425e-05,353
IL10,HSF1,Myofibroblast,-0.003296166,3.4922654e-05,353
IL10,IKZF2,Myofibroblast,-0.0068652625,3.6351696e-05,353
IL10,JDP2,Myofibroblast,-0.019930653,0.000109428045,353
IL10,JUN,Myofibroblast,0.01454806,0.00012139638,353
IL10,KLF14,Myofibroblast,0.011545649,5.004958e-05,353
IL10,KLF16,Myofibroblast,0.0012127942,1.3908015e-05,353
IL10,KLF5,Myofibroblast,0.010349128,6.0725033e-05,353
IL10,MAF,Myofibroblast,-0.009094554,6.0284397e-05,353
IL10,MAFB,Myofibroblast,0.00030212235,1.5288037e-05,353
IL10,MAX,Myofibroblast,-0.015812945,5.8676764e-05,353
IL10,MEF2A,Myofibroblast,0.0051572323,4.1431937e-05,353
IL10,MEF2C,Myofibroblast,-0.0022052063,2.6307229e-05,353
IL10,MSC,Myofibroblast,0.015468672,3.143333e-05,353
IL10,MYC,Myofibroblast,0.0011249299,1.0142722e-05,353
IL10,MYEF2,Myofibroblast,0.0240397,0.00022238941,353
IL10,MYOD1,Myofibroblast,0.0,0.0,353
IL10,NEUROD1,Myofibroblast,-0.0033152644,3.0205227e-05,353
IL10,NEUROD2,Myofibroblast,-0.0104171755,5.394779e-05,353
IL10,NEUROG2,Myofibroblast,0.0,0.0,353
IL10,NHLH2,Myofibroblast,-0.017719228,4.446884e-05,353
IL10,NR2C2,Myofibroblast,-0.010950045,7.0150934e-05,353
IL10,NR3C1,Myofibroblast,0.008824844,8.781289e-05,353
IL10,NR3C2,Myofibroblast,-0.016574819,2.6667309e-05,353
IL10,PAX2,Myofibroblast,0.0,0.0,353
IL10,PAX5,Myofibroblast,0.0,0.0,353
IL10,PGR,Myofibroblast,-0.011183537,5.422919e-05,353
IL10,PPARA,Myofibroblast,0.009775546,5.483943e-05,353
IL10,PPARD,Myofibroblast,-0.02204465,4.7541904e-05,353
IL10,PPARG,Myofibroblast,0.0011915348,9.321579e-06,353
