,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
406,Cycling CD8 T cell,Memory-like CD8 T cell,Prostaglandins,0.17153709,0.013733958474574353,0.4945211155270961,0.6620806433654093,0.0,0.001998001998001998,0.00666000666000666,False
407,Cycling CD8 T cell,Memory-like CD8 T cell,Putrescine,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
408,Cycling CD8 T cell,Memory-like CD8 T cell,Pyruvate,-0.0435898,-0.004274331612189073,0.5017052064082289,0.6620806433654093,0.0,0.006993006993006993,0.01698133232703216,False
409,Cycling CD8 T cell,Memory-like CD8 T cell,Sodium,-40.2363,-0.8226923619817159,0.7946585200347848,0.7968720535167758,30.932976,0.07692307692307693,0.11257035647279551,False
410,Cycling CD8 T cell,Memory-like CD8 T cell,Sodium_calcium_potassium exchange,0.099474974,0.013794696896081572,0.4944968866979817,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
411,Cycling CD8 T cell,Memory-like CD8 T cell,Sodium_hydrogen exchange,0.5821074,0.05708032918723509,0.47724060295314463,0.6620806433654093,0.0,0.004995004995004995,0.013444499425807837,False
412,Cycling CD8 T cell,Memory-like CD8 T cell,Spermine,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
413,Cycling CD8 T cell,Memory-like CD8 T cell,Sulfolithocholic acid,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
414,Cycling CD8 T cell,Memory-like CD8 T cell,Taurocholic acid,-10.478133,-0.26097649632063646,0.602944683727269,0.6620806433654093,0.0,0.10989010989010989,0.15041992228304016,False
415,Cycling CD8 T cell,Memory-like CD8 T cell,Testosterone,-1.1922207,-0.06749620522514915,0.5269066585350565,0.6620806433654093,0.0,0.024975024975024976,0.04707334550266488,False
416,Cycling CD8 T cell,Memory-like CD8 T cell,Thiamine,-0.18145996,-0.0251639693153905,0.5100379119147379,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
417,Cycling CD8 T cell,Memory-like CD8 T cell,Thymidine,-0.18907489,-0.01854031822406126,0.5073960931028831,0.6620806433654093,0.0,0.006993006993006993,0.01698133232703216,False
418,Cycling CD8 T cell,Memory-like CD8 T cell,Thyroxine,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
419,Cycling CD8 T cell,Memory-like CD8 T cell,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
420,Cycling CD8 T cell,Memory-like CD8 T cell,Urea,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
421,Cycling CD8 T cell,Memory-like CD8 T cell,Uridine,-0.37842602,-0.05247824624659456,0.5209261857866959,0.6620806433654093,0.0,0.004995004995004995,0.013444499425807837,False
422,Cycling CD8 T cell,Memory-like CD8 T cell,Ursocholic acid,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
423,Cycling CD8 T cell,Memory-like CD8 T cell,Ursodeoxycholic acid,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
424,Cycling CD8 T cell,Memory-like CD8 T cell,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
425,Cycling CD8 T cell,Memory-like CD8 T cell,Varanic acid,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
426,Cycling CD8 T cell,Memory-like CD8 T cell,Vitamin C,-0.8592226,-0.11915273494657737,0.5474228240785916,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
427,Cycling CD8 T cell,Memory-like CD8 T cell,Vitamin D3,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
428,Cycling CD8 T cell,Memory-like CD8 T cell,Water,0.364727,0.016859511098128985,0.4932743468176697,0.6620806433654093,0.0,0.016983016983016984,0.034737989283443835,False
429,Cycling CD8 T cell,Memory-like CD8 T cell,Zinc,-0.8681858,-0.08513262362312639,0.5339220227284157,0.6620806433654093,0.0,0.04795204795204795,0.07723819804356717,False
430,Cycling CD8 T cell,Memory-like CD8 T cell,alpha-Ketoisovaleric acid,-0.15803926,-0.021916101707638812,0.508742559722642,0.6620806433654093,0.0,0.005994005994005994,0.015413158270301127,False
431,Cycling CD8 T cell,Memory-like CD8 T cell,alpha-Tocopherol,0.12795837,0.0177446335468952,0.49292128691131104,0.6620806433654093,0.0,0.001998001998001998,0.00666000666000666,False
432,Cycling CD8 T cell,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
433,Cycling CD8 T cell,other,17a-Ethynylestradiol,-13.083416,-0.30110651678237704,0.6183333640845009,0.6620806433654093,0.0,0.0899100899100899,0.1281886430401282,False
434,Cycling CD8 T cell,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
435,Cycling CD8 T cell,other,2-Hydroxychlorpropamide,-13.083416,-0.42582891975255954,0.6648837438922901,0.6775885288074295,0.0,0.0899100899100899,0.1281886430401282,False
436,Cycling CD8 T cell,other,25-Hydroxycholesterol,-20.880693,-0.6796086847285444,0.7516238654256053,0.7547687351554195,13.877701,0.5064935064935064,0.5442915293661562,False
437,Cycling CD8 T cell,other,"3',4'-Dihydrodiol",-13.083416,-0.42582891975255954,0.6648837438922901,0.6775885288074295,0.0,0.0899100899100899,0.1281886430401282,False
438,Cycling CD8 T cell,other,3-Sulfodeoxycholic acid,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
439,Cycling CD8 T cell,other,"3alpha,7alpha-Dihydroxycoprostanic acid",-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
440,Cycling CD8 T cell,other,3b-Hydroxy-5-cholenoic acid,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
441,Cycling CD8 T cell,other,4'-Hydroxydiclofenac,-8.503021,-0.11298262001039497,0.5449778328999582,0.6620806433654093,61.22247,0.3126873126873127,0.36195315938081213,False
442,Cycling CD8 T cell,other,4-Hydroxycyclophosphamide,-13.083416,-0.42582891975255954,0.6648837438922901,0.6775885288074295,0.0,0.0899100899100899,0.1281886430401282,False
443,Cycling CD8 T cell,other,4-Hydroxyvalsartan,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
444,Cycling CD8 T cell,other,4-ene-Valproic acid,90.54027,1.701355819366799,0.04443809607671867,0.3574908287736027,22.283415,0.04695304695304695,0.07605442926027853,False
445,Cycling CD8 T cell,other,5-Hydroxyomeprazole,-17.717594,-0.2883292858953506,0.6134526541652681,0.6620806433654093,0.0,0.19480519480519481,0.24287400910777535,False
446,Cycling CD8 T cell,other,5-Methyltetrahydrofolic acid,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
447,Cycling CD8 T cell,other,8-Hydroxycarvedilol,-13.083416,-0.42582891975255954,0.6648837438922901,0.6775885288074295,0.0,0.0899100899100899,0.1281886430401282,False
448,Cycling CD8 T cell,other,ADP,-16.1387,-0.37142195081414064,0.6448383606772392,0.6723875737691705,0.0,0.07392607392607392,0.11020035864756361,False
449,Cycling CD8 T cell,other,Acetate,45.831486,0.667103066436597,0.2523531507923319,0.6620806433654093,33.42712,0.054945054945054944,0.08609453658419927,False
450,Cycling CD8 T cell,other,Acetyl-L-Carnitine,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
451,Cycling CD8 T cell,other,Adenine,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
452,Cycling CD8 T cell,other,Adenosine,2.713187,0.0883067145304035,0.46481645119170256,0.6620806433654093,20.509129,0.2897102897102897,0.33807359577213714,False
453,Cycling CD8 T cell,other,Adenosine diphosphate ribose,146.44806,4.76647833178625,9.373694070109654e-07,1.0303907985464047e-05,138.7541,0.000999000999000999,0.003632730905458178,True
454,Cycling CD8 T cell,other,Adenosine triphosphate,-7.9109573,-0.11514843587141443,0.5458362655376408,0.6620806433654093,80.714874,0.058941058941058944,0.09019673206708276,False
455,Cycling CD8 T cell,other,Amiloride-sensitive sodium transport,1.9855094,0.03731000626911401,0.48511891360001846,0.6620806433654093,10.326023,0.2037962037962038,0.25320667253367857,False
456,Cycling CD8 T cell,other,Anion exchange,14.497157,0.3336428713764108,0.36932453174405144,0.6620806433654093,16.080803,0.22777222777222778,0.2758553473439933,False
457,Cycling CD8 T cell,other,Arachidonic acid,33.3625,1.08585686081787,0.1387711626007972,0.6620806433654093,12.915247,0.06893106893106893,0.10404689649972669,False
458,Cycling CD8 T cell,other,Bilirubin,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
459,Cycling CD8 T cell,other,Butyrate,39.67779,1.291402119484223,0.09828213803666602,0.6620806433654093,11.331256,0.15784215784215785,0.20644205930309475,False
460,Cycling CD8 T cell,other,Cadmium,47.548153,1.547560562067769,0.060864066388880186,0.47632747608688847,45.111977,0.017982017982017984,0.03647057168183929,True
461,Cycling CD8 T cell,other,Calcidiol,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
462,Cycling CD8 T cell,other,Calcium release-activated calcium transport,56.51473,1.0619767808841538,0.14412311310979092,0.6620806433654093,54.624123,0.27172827172827174,0.32204832204832207,False
463,Cycling CD8 T cell,other,Chenodeoxycholic acid,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
464,Cycling CD8 T cell,other,Chenodeoxycholic acid 3-sulfate,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
465,Cycling CD8 T cell,other,Chloride,-48.253593,-0.7852603476866358,0.7838495303401871,0.7865807133727313,11.064366,0.8351648351648352,0.8584135350730641,False
466,Cycling CD8 T cell,other,Chloride ion,16.267021,0.26472322152774297,0.39561134365359696,0.6620806433654093,15.015181,0.4385614385614386,0.4798848567845529,False
467,Cycling CD8 T cell,other,Cholesterol,-47.240295,-0.6276983432958438,0.7348992145725705,0.7384890921036298,0.0,0.35364635364635366,0.398786804425019,False
468,Cycling CD8 T cell,other,Cholic acid,7.48303,0.05907000659667122,0.4764481740904152,0.6620806433654093,70.90585,0.2987012987012987,0.3471588943743907,False
469,Cycling CD8 T cell,other,Choline,-13.03951,-0.3000960431773779,0.6179480513588066,0.6620806433654093,0.0,0.04295704295704296,0.07134733778332394,False
470,Cycling CD8 T cell,other,Citric acid,10.793917,0.35131206517158076,0.36267712220496073,0.6620806433654093,22.095863,0.04895104895104895,0.07840879920968909,False
471,Cycling CD8 T cell,other,Coprocholic acid,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
472,Cycling CD8 T cell,other,Cortisol,-15.813018,-0.2971448013511928,0.616822019190738,0.6620806433654093,0.0,0.16683316683316685,0.21430843910772548,False
473,Cycling CD8 T cell,other,Creatine,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
474,Cycling CD8 T cell,other,Cyclic AMP,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
475,Cycling CD8 T cell,other,Cytidine,2.713187,0.0883067145304035,0.46481645119170256,0.6620806433654093,20.509129,0.2897102897102897,0.33807359577213714,False
476,Cycling CD8 T cell,other,D-Aspartate,-1.1397833,-0.0370967854477554,0.5147960824464749,0.6620806433654093,0.0,0.07492507492507493,0.11134376459453858,False
477,Cycling CD8 T cell,other,D-Fructose,-0.82788986,-0.026945519810833134,0.510748406437677,0.6620806433654093,0.0,0.015984015984015984,0.032928444945612326,False
478,Cycling CD8 T cell,other,D-Galactose,22.56951,0.3672874829983576,0.3567022948857709,0.6620806433654093,418.5728,0.001998001998001998,0.00666000666000666,True
479,Cycling CD8 T cell,other,D-Glucose,0.92066574,0.011325749862861395,0.495481776116722,0.6620806433654093,418.5728,0.002997002997002997,0.008648665963295221,True
480,Cycling CD8 T cell,other,D-Lactate,39.67779,1.291402119484223,0.09828213803666602,0.6620806433654093,11.331256,0.15784215784215785,0.20644205930309475,False
481,Cycling CD8 T cell,other,D-Maltose,36.730515,1.195476421488269,0.11595047154898852,0.6620806433654093,418.5728,0.000999000999000999,0.003632730905458178,True
482,Cycling CD8 T cell,other,D-Mannose,22.56951,0.3672874829983576,0.3567022948857709,0.6620806433654093,418.5728,0.001998001998001998,0.00666000666000666,True
483,Cycling CD8 T cell,other,D-Xylose,36.730515,1.195476421488269,0.11595047154898852,0.6620806433654093,418.5728,0.000999000999000999,0.003632730905458178,True
484,Cycling CD8 T cell,other,Dehydroascorbic acid,19.813179,0.3224320248969874,0.37356271311453826,0.6620806433654093,418.5728,0.001998001998001998,0.00666000666000666,True
485,Cycling CD8 T cell,other,Dehydroepiandrosterone,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
486,Cycling CD8 T cell,other,Deoxycholic acid,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
487,Cycling CD8 T cell,other,Digoxin,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
488,Cycling CD8 T cell,other,Docosahexaenoic acid,19.813179,0.3224320248969874,0.37356271311453826,0.6620806433654093,418.5728,0.001998001998001998,0.00666000666000666,True
489,Cycling CD8 T cell,other,Dopamine,-13.03951,-0.3000960431773779,0.6179480513588066,0.6620806433654093,0.0,0.04295704295704296,0.07134733778332394,False
490,Cycling CD8 T cell,other,E-3179,-13.083416,-0.42582891975255954,0.6648837438922901,0.6775885288074295,0.0,0.0899100899100899,0.1281886430401282,False
491,Cycling CD8 T cell,other,Eicosanoid,33.3625,1.08585686081787,0.1387711626007972,0.6620806433654093,12.915247,0.06893106893106893,0.10404689649972669,False
492,Cycling CD8 T cell,other,Estradiol,-29.707985,-0.36545859285384147,0.6426154447654191,0.6705552467117416,39.43465,0.13186813186813187,0.17697121145397007,False
493,Cycling CD8 T cell,other,Estriol,-13.083416,-0.42582891975255954,0.6648837438922901,0.6775885288074295,0.0,0.0899100899100899,0.1281886430401282,False
494,Cycling CD8 T cell,other,Estrone,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
495,Cycling CD8 T cell,other,Estrone sulfate,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
496,Cycling CD8 T cell,other,Ethanol,5.556041,0.10440439928933498,0.4584242158179755,0.6620806433654093,20.509129,0.35764235764235763,0.4029773043857551,False
497,Cycling CD8 T cell,other,Fatty acid,-8.984797,-0.11938413686936,0.547514485822869,0.6620806433654093,245.39064,0.005994005994005994,0.015413158270301127,True
498,Cycling CD8 T cell,other,Folic acid,-1.6254727,-0.01672991264565673,0.5066739581713229,0.6620806433654093,0.0,0.2137862137862138,0.26312149389072464,False
499,Cycling CD8 T cell,other,Folinic acid,-1.6027808,-0.03011809590786944,0.5120135655850904,0.6620806433654093,0.0,0.23976023976023977,0.2867564329358349,False
500,Cycling CD8 T cell,other,GABA,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
501,Cycling CD8 T cell,other,Glucosamine,-23.42791,-0.3410064117861277,0.633450622582249,0.6696889708154797,0.0,0.958041958041958,0.9674476995655116,False
502,Cycling CD8 T cell,other,Glutathione,16.372349,0.20140765400507582,0.4201899154057544,0.6620806433654093,70.90585,0.24475524475524477,0.29200294320426884,False
503,Cycling CD8 T cell,other,Glycerol,-13.083416,-0.42582891975255954,0.6648837438922901,0.6775885288074295,0.0,0.0899100899100899,0.1281886430401282,False
504,Cycling CD8 T cell,other,Glycochenodeoxycholate-3-sulfate,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
505,Cycling CD8 T cell,other,Guanosine,2.713187,0.0883067145304035,0.46481645119170256,0.6620806433654093,20.509129,0.2897102897102897,0.33807359577213714,False
506,Cycling CD8 T cell,other,Heme,65.30395,1.502928911746681,0.06642868828545524,0.5170665466543544,56.55072,0.011988011988011988,0.027271306892159973,True
507,Cycling CD8 T cell,other,Histamine,-13.03951,-0.3000960431773779,0.6179480513588066,0.6620806433654093,0.0,0.04295704295704296,0.07134733778332394,False
508,Cycling CD8 T cell,other,Hydroxycelecoxib,0.0,0.0,0.5,0.6620806433654093,0.0,0.000999000999000999,0.003632730905458178,False
509,Cycling CD8 T cell,other,Hydroxylansoprazole,-15.813018,-0.2971448013511928,0.616822019190738,0.6620806433654093,0.0,0.16683316683316685,0.21430843910772548,False
510,Cycling CD8 T cell,other,Hyodeoxycholic acid,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
511,Cycling CD8 T cell,other,Inosine,2.713187,0.0883067145304035,0.46481645119170256,0.6620806433654093,20.509129,0.2897102897102897,0.33807359577213714,False
512,Cycling CD8 T cell,other,Iron,-11.720997,-0.12716198469850495,0.5505939035577573,0.6620806433654093,304.72586,0.07292707292707293,0.10904982867599691,False
513,Cycling CD8 T cell,other,Isoursodeoxycholic acid,-0.551895,-0.007333222373422634,0.50292550623591,0.6620806433654093,0.0,0.056943056943056944,0.08732481575932055,False
514,Cycling CD8 T cell,other,Ketone bodies,39.67779,1.291402119484223,0.09828213803666602,0.6620806433654093,11.331256,0.15784215784215785,0.20644205930309475,False
515,Cycling CD8 T cell,other,L-Alanine,7.161902,0.2331000538827001,0.40784185653197724,0.6620806433654093,48.20245,0.8541458541458542,0.874179125778273,False
516,Cycling CD8 T cell,other,L-Arginine,-12.024226,-0.39135522822217617,0.6522326593817148,0.6740255650024647,0.0,0.4745254745254745,0.513000513000513,False
517,Cycling CD8 T cell,other,L-Asparagine,7.161902,0.2331000538827001,0.40784185653197724,0.6620806433654093,48.20245,0.8541458541458542,0.874179125778273,False
518,Cycling CD8 T cell,other,L-Aspartate,-1.1397833,-0.0370967854477554,0.5147960824464749,0.6620806433654093,0.0,0.07492507492507493,0.11134376459453858,False
519,Cycling CD8 T cell,other,L-Carnitine,-21.162258,-0.30802857626995145,0.6209697059506865,0.6628985584698099,0.0,0.08391608391608392,0.12144639280317673,False
520,Cycling CD8 T cell,other,L-Cysteine,5.97291,0.08693906520901892,0.46535997375763094,0.6620806433654093,65.100136,0.8371628371628371,0.8598534133484205,False
521,Cycling CD8 T cell,other,L-Cystine,-20.390007,-0.3318191010875699,0.6299870699430906,0.6680275263019517,8.901181,0.6183816183816184,0.6490302700215238,False
