gene,metabolite,cell_type,mean,std,n
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_Goblet,0.0012836986,5.926826e-05,476
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_Goblet,0.0166595,0.0038257644,476
SLC9A3,2-Hydroxychlorpropamide,IEC_Goblet,0.030017456,0.003610336,476
SLC9A3,25-Hydroxycholesterol,IEC_Goblet,0.00011536617,1.2510123e-05,476
SLC9A3,4-ene-Valproic acid,IEC_Goblet,0.015727429,0.00030771494,476
SLC9A3,5-Hydroxyomeprazole,IEC_Goblet,0.1294957,0.0012873482,476
SLC9A3,Acetate,IEC_Goblet,0.00071937667,0.00014861164,476
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Goblet,0.008456245,0.0009335413,476
SLC9A3,Adenosine triphosphate,IEC_Goblet,0.0060686455,0.0008486574,476
SLC9A3,Amiloride-sensitive sodium transport,IEC_Goblet,0.00039259286,9.764349e-05,476
SLC9A3,Anion exchange,IEC_Goblet,2.4193661,0.0077713276,476
SLC9A3,Chloride,IEC_Goblet,0.0011116136,5.350984e-05,476
SLC9A3,Chloride ion,IEC_Goblet,0.0004709321,0.00015863133,476
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_Goblet,0.092910975,0.011088911,476
SLC9A3,Cholic acid,IEC_Goblet,0.043954212,0.000787159,476
SLC9A3,Citric acid|Oxalic acid,IEC_Goblet,0.00058706873,0.00011170103,476
SLC9A3,Estradiol,IEC_Goblet,0.10939272,0.0019621125,476
SLC9A3,Fatty acid,IEC_Goblet,0.025135828,0.0039108843,476
SLC9A3,Folic acid,IEC_Goblet,0.031899653,0.0004911121,476
SLC9A3,Glycyl-glycine|L-Dopa,IEC_Goblet,0.00040158082,5.1223535e-05,476
SLC9A3,Iron,IEC_Goblet,0.008652372,0.0017365444,476
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_Goblet,0.00097494054,0.00020643209,476
SLC9A3,L-Carnitine,IEC_Goblet,0.01259462,0.0003356876,476
SLC9A3,Neurotransmitter,IEC_Goblet,0.00041150313,8.39164e-05,476
SLC9A3,Nicotinate,IEC_Goblet,0.016960695,0.0002613188,476
SLC9A3,O-Desmethylverapamil (D-702),IEC_Goblet,0.23948132,0.001017362,476
SLC9A3,Phosphate,IEC_Goblet,-8.818169e-05,7.043146e-06,476
SLC9A3,Sodium,IEC_Goblet,0.00070985436,0.0017164479,476
SLC9A3,Sodium_hydrogen exchange,IEC_Goblet,0.00064533023,0.00015845815,476
SLC9A3,Taurocholic acid,IEC_Goblet,0.14636019,0.001116299,476
SLC9A3,Testosterone,IEC_Goblet,0.10367289,0.010622097,476
SLC9A3,Water,IEC_Goblet,2.0011826,0.23165338,476
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_Goblet_2,0.0012784435,6.139514e-05,208
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_Goblet_2,0.015937595,0.0035238485,208
SLC9A3,2-Hydroxychlorpropamide,IEC_Goblet_2,0.029359778,0.0033422501,208
SLC9A3,25-Hydroxycholesterol,IEC_Goblet_2,0.00011269119,1.1194844e-05,208
SLC9A3,4-ene-Valproic acid,IEC_Goblet_2,0.01571684,0.00029019953,208
SLC9A3,5-Hydroxyomeprazole,IEC_Goblet_2,0.12944975,0.0012174505,208
SLC9A3,Acetate,IEC_Goblet_2,0.0007413142,0.0001423714,208
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Goblet_2,0.008366226,0.0008940747,208
SLC9A3,Adenosine triphosphate,IEC_Goblet_2,0.00624079,0.0007574091,208
SLC9A3,Amiloride-sensitive sodium transport,IEC_Goblet_2,0.0004091457,9.2930786e-05,208
SLC9A3,Anion exchange,IEC_Goblet_2,2.4195218,0.007017699,208
SLC9A3,Chloride,IEC_Goblet_2,0.001118943,4.834583e-05,208
SLC9A3,Chloride ion,IEC_Goblet_2,0.00045277824,0.00014478755,208
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_Goblet_2,0.0908922,0.010368178,208
SLC9A3,Cholic acid,IEC_Goblet_2,0.043896396,0.0007529386,208
SLC9A3,Citric acid|Oxalic acid,IEC_Goblet_2,0.00056582404,0.00010576962,208
SLC9A3,Estradiol,IEC_Goblet_2,0.10927848,0.0018659926,208
SLC9A3,Fatty acid,IEC_Goblet_2,0.025646044,0.0036610027,208
SLC9A3,Folic acid,IEC_Goblet_2,0.03186009,0.00045893315,208
SLC9A3,Glycyl-glycine|L-Dopa,IEC_Goblet_2,0.00039870414,5.6492143e-05,208
SLC9A3,Iron,IEC_Goblet_2,0.00888469,0.0016312441,208
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_Goblet_2,0.0010012174,0.00019947933,208
SLC9A3,L-Carnitine,IEC_Goblet_2,0.0125722485,0.00034296533,208
SLC9A3,Neurotransmitter,IEC_Goblet_2,0.00042291248,7.982441e-05,208
SLC9A3,Nicotinate,IEC_Goblet_2,0.01695687,0.00024262641,208
SLC9A3,O-Desmethylverapamil (D-702),IEC_Goblet_2,0.23946124,0.0009369097,208
SLC9A3,Phosphate,IEC_Goblet_2,-8.771168e-05,6.8481163e-06,208
SLC9A3,Sodium,IEC_Goblet_2,0.0006461851,0.0018085649,208
SLC9A3,Sodium_hydrogen exchange,IEC_Goblet_2,0.000674339,0.00014845362,208
SLC9A3,Taurocholic acid,IEC_Goblet_2,0.1463837,0.0010426907,208
SLC9A3,Testosterone,IEC_Goblet_2,0.101949416,0.010181226,208
SLC9A3,Water,IEC_Goblet_2,1.9669577,0.22294568,208
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_ISC,0.0012718597,6.105206e-05,345
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_ISC,0.015203729,0.0031753932,345
SLC9A3,2-Hydroxychlorpropamide,IEC_ISC,0.028574511,0.0032058777,345
SLC9A3,25-Hydroxycholesterol,IEC_ISC,0.000112145935,8.816415e-06,345
SLC9A3,4-ene-Valproic acid,IEC_ISC,0.015664162,0.00028552738,345
SLC9A3,5-Hydroxyomeprazole,IEC_ISC,0.1291925,0.001271504,345
SLC9A3,Acetate,IEC_ISC,0.0007348001,0.00012815544,345
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_ISC,0.008135459,0.0008546882,345
SLC9A3,Adenosine triphosphate,IEC_ISC,0.006374869,0.00061775895,345
SLC9A3,Amiloride-sensitive sodium transport,IEC_ISC,0.0004125002,7.674518e-05,345
SLC9A3,Anion exchange,IEC_ISC,2.417833,0.007995524,345
SLC9A3,Chloride,IEC_ISC,0.0011170544,4.7721067e-05,345
SLC9A3,Chloride ion,IEC_ISC,0.00046623434,0.00013189061,345
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_ISC,0.08848857,0.010004534,345
SLC9A3,Cholic acid,IEC_ISC,0.04372521,0.0007817167,345
SLC9A3,Citric acid|Oxalic acid,IEC_ISC,0.0005585628,8.8001725e-05,345
SLC9A3,Estradiol,IEC_ISC,0.1088335,0.0019692308,345
SLC9A3,Fatty acid,IEC_ISC,0.026185976,0.0025833852,345
SLC9A3,Folic acid,IEC_ISC,0.031805698,0.00042522573,345
SLC9A3,Glycyl-glycine|L-Dopa,IEC_ISC,0.00041007824,5.221743e-05,345
SLC9A3,Iron,IEC_ISC,0.008963819,0.0014348263,345
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_ISC,0.0010086956,0.0001705916,345
SLC9A3,L-Carnitine,IEC_ISC,0.012580563,0.00028523427,345
SLC9A3,Neurotransmitter,IEC_ISC,0.00042193756,6.7313886e-05,345
SLC9A3,Nicotinate,IEC_ISC,0.016903859,0.0002548126,345
SLC9A3,O-Desmethylverapamil (D-702),IEC_ISC,0.23925973,0.0010076741,345
SLC9A3,Phosphate,IEC_ISC,-8.715341e-05,5.706653e-06,345
SLC9A3,Sodium,IEC_ISC,0.000634919,0.0017742694,345
SLC9A3,Sodium_hydrogen exchange,IEC_ISC,0.0006953977,0.00012828538,345
SLC9A3,Taurocholic acid,IEC_ISC,0.14609356,0.0012174968,345
SLC9A3,Testosterone,IEC_ISC,0.09934321,0.010094241,345
SLC9A3,Water,IEC_ISC,1.9136517,0.22186756,345
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_NOS2_DUOX2_colonocyte,0.0015607915,9.7424374e-05,6
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_NOS2_DUOX2_colonocyte,0.024905317,0.0,6
SLC9A3,2-Hydroxychlorpropamide,IEC_NOS2_DUOX2_colonocyte,0.036206555,0.0,6
SLC9A3,25-Hydroxycholesterol,IEC_NOS2_DUOX2_colonocyte,0.00012753501,1.4274144e-06,6
SLC9A3,4-ene-Valproic acid,IEC_NOS2_DUOX2_colonocyte,0.016241657,0.0,6
SLC9A3,5-Hydroxyomeprazole,IEC_NOS2_DUOX2_colonocyte,0.13111438,0.0,6
SLC9A3,Acetate,IEC_NOS2_DUOX2_colonocyte,3.5294684e-05,1.7706643e-05,6
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_NOS2_DUOX2_colonocyte,0.01059045,5.5385643e-09,6
SLC9A3,Adenosine triphosphate,IEC_NOS2_DUOX2_colonocyte,0.0045419536,0.0031054607,6
SLC9A3,Amiloride-sensitive sodium transport,IEC_NOS2_DUOX2_colonocyte,5.592924e-07,1.8470631e-08,6
SLC9A3,Anion exchange,IEC_NOS2_DUOX2_colonocyte,2.4270926,0.0,6
SLC9A3,Chloride,IEC_NOS2_DUOX2_colonocyte,0.0012605359,2.474532e-05,6
SLC9A3,Chloride ion,IEC_NOS2_DUOX2_colonocyte,2.2396867e-05,2.066408e-06,6
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_NOS2_DUOX2_colonocyte,0.11104282,0.0,6
SLC9A3,Cholic acid,IEC_NOS2_DUOX2_colonocyte,0.04497687,0.0,6
SLC9A3,Citric acid|Oxalic acid,IEC_NOS2_DUOX2_colonocyte,0.0010400383,3.3506212e-06,6
SLC9A3,Estradiol,IEC_NOS2_DUOX2_colonocyte,0.11216671,0.0,6
SLC9A3,Fatty acid,IEC_NOS2_DUOX2_colonocyte,0.018313646,0.013906312,6
SLC9A3,Folic acid,IEC_NOS2_DUOX2_colonocyte,0.032763403,0.0,6
SLC9A3,Glycyl-glycine|L-Dopa,IEC_NOS2_DUOX2_colonocyte,0.00045360267,0.000120275145,6
SLC9A3,Iron,IEC_NOS2_DUOX2_colonocyte,5.4001477e-05,6.526575e-05,6
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_NOS2_DUOX2_colonocyte,1.709768e-05,2.3652904e-06,6
SLC9A3,L-Carnitine,IEC_NOS2_DUOX2_colonocyte,0.0135680465,1.1359183e-07,6
SLC9A3,Neurotransmitter,IEC_NOS2_DUOX2_colonocyte,1.7309974e-05,9.818124e-06,6
SLC9A3,Nicotinate,IEC_NOS2_DUOX2_colonocyte,0.017365545,0.0,6
SLC9A3,O-Desmethylverapamil (D-702),IEC_NOS2_DUOX2_colonocyte,0.24065794,0.0,6
SLC9A3,Phosphate,IEC_NOS2_DUOX2_colonocyte,-0.00012310572,2.0283757e-07,6
SLC9A3,Sodium,IEC_NOS2_DUOX2_colonocyte,0.00965566,0.007194453,6
SLC9A3,Sodium_hydrogen exchange,IEC_NOS2_DUOX2_colonocyte,2.344047e-05,2.4536692e-07,6
SLC9A3,Taurocholic acid,IEC_NOS2_DUOX2_colonocyte,0.14751409,0.0,6
SLC9A3,Testosterone,IEC_NOS2_DUOX2_colonocyte,0.1192024,0.0,6
SLC9A3,Water,IEC_NOS2_DUOX2_colonocyte,2.3496583,0.0,6
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_Tuft,0.001292883,0.00010383451,31
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_Tuft,0.017260525,0.004233314,31
SLC9A3,2-Hydroxychlorpropamide,IEC_Tuft,0.030356554,0.003947197,31
SLC9A3,25-Hydroxycholesterol,IEC_Tuft,0.0001120913,1.3384504e-05,31
SLC9A3,4-ene-Valproic acid,IEC_Tuft,0.015731832,0.00036248623,31
SLC9A3,5-Hydroxyomeprazole,IEC_Tuft,0.1294577,0.0014560863,31
SLC9A3,Acetate,IEC_Tuft,0.0007179613,0.00018037103,31
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Tuft,0.008560099,0.0010849726,31
SLC9A3,Adenosine triphosphate,IEC_Tuft,0.0061538937,0.00077646435,31
SLC9A3,Amiloride-sensitive sodium transport,IEC_Tuft,0.00038047813,0.00011835442,31
SLC9A3,Anion exchange,IEC_Tuft,2.4186273,0.009425247,31
SLC9A3,Chloride,IEC_Tuft,0.0011214813,8.300922e-05,31
SLC9A3,Chloride ion,IEC_Tuft,0.00045880358,0.00018990741,31
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_Tuft,0.0938265,0.012134494,31
SLC9A3,Cholic acid,IEC_Tuft,0.043971542,0.0008543217,31
SLC9A3,Citric acid|Oxalic acid,IEC_Tuft,0.0005994388,0.00013557902,31
SLC9A3,Estradiol,IEC_Tuft,0.10942607,0.0022172902,31
SLC9A3,Fatty acid,IEC_Tuft,0.02519548,0.003973206,31
SLC9A3,Folic acid,IEC_Tuft,0.031909578,0.0005660773,31
SLC9A3,Glycyl-glycine|L-Dopa,IEC_Tuft,0.00040513664,7.5368276e-05,31
SLC9A3,Iron,IEC_Tuft,0.008475097,0.002179324,31
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_Tuft,0.00095945643,0.00025758563,31
SLC9A3,L-Carnitine,IEC_Tuft,0.012613202,0.00040245443,31
SLC9A3,Neurotransmitter,IEC_Tuft,0.00040427796,0.00010276664,31
SLC9A3,Nicotinate,IEC_Tuft,0.01696126,0.0003135426,31
SLC9A3,O-Desmethylverapamil (D-702),IEC_Tuft,0.23940906,0.0011847832,31
SLC9A3,Phosphate,IEC_Tuft,-8.908893e-05,9.297548e-06,31
SLC9A3,Sodium,IEC_Tuft,0.0012046025,0.0031032527,31
SLC9A3,Sodium_hydrogen exchange,IEC_Tuft,0.00062277855,0.00019127179,31
SLC9A3,Taurocholic acid,IEC_Tuft,0.14629656,0.0013264817,31
SLC9A3,Testosterone,IEC_Tuft,0.104099,0.011628039,31
SLC9A3,Water,IEC_Tuft,2.0238001,0.2503409,31
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MAST,0.0,0.0,76
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MAST,0.0,0.0,76
SLC9A3,2-Hydroxychlorpropamide,MAST,0.0,0.0,76
SLC9A3,25-Hydroxycholesterol,MAST,0.0,0.0,76
SLC9A3,4-ene-Valproic acid,MAST,0.0,0.0,76
SLC9A3,5-Hydroxyomeprazole,MAST,0.0,0.0,76
SLC9A3,Acetate,MAST,0.0,0.0,76
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MAST,0.0,0.0,76
SLC9A3,Adenosine triphosphate,MAST,0.0,0.0,76
SLC9A3,Amiloride-sensitive sodium transport,MAST,0.0,0.0,76
SLC9A3,Anion exchange,MAST,0.0,0.0,76
SLC9A3,Chloride,MAST,0.0,0.0,76
SLC9A3,Chloride ion,MAST,0.0,0.0,76
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MAST,0.0,0.0,76
SLC9A3,Cholic acid,MAST,0.0,0.0,76
SLC9A3,Citric acid|Oxalic acid,MAST,0.0,0.0,76
SLC9A3,Estradiol,MAST,0.0,0.0,76
SLC9A3,Fatty acid,MAST,0.0,0.0,76
SLC9A3,Folic acid,MAST,0.0,0.0,76
SLC9A3,Glycyl-glycine|L-Dopa,MAST,0.0,0.0,76
SLC9A3,Iron,MAST,0.0,0.0,76
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MAST,0.0,0.0,76
SLC9A3,L-Carnitine,MAST,0.0,0.0,76
SLC9A3,Neurotransmitter,MAST,0.0,0.0,76
SLC9A3,Nicotinate,MAST,0.0,0.0,76
SLC9A3,O-Desmethylverapamil (D-702),MAST,0.0,0.0,76
SLC9A3,Phosphate,MAST,0.0,0.0,76
SLC9A3,Sodium,MAST,0.0,0.0,76
SLC9A3,Sodium_hydrogen exchange,MAST,0.0,0.0,76
SLC9A3,Taurocholic acid,MAST,0.0,0.0,76
SLC9A3,Testosterone,MAST,0.0,0.0,76
SLC9A3,Water,MAST,0.0,0.0,76
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MNP_mDC,0.0,0.0,33
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MNP_mDC,0.0,0.0,33
SLC9A3,2-Hydroxychlorpropamide,MNP_mDC,0.0,0.0,33
SLC9A3,25-Hydroxycholesterol,MNP_mDC,0.0,0.0,33
SLC9A3,4-ene-Valproic acid,MNP_mDC,0.0,0.0,33
SLC9A3,5-Hydroxyomeprazole,MNP_mDC,0.0,0.0,33
SLC9A3,Acetate,MNP_mDC,0.0,0.0,33
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP_mDC,0.0,0.0,33
SLC9A3,Adenosine triphosphate,MNP_mDC,0.0,0.0,33
SLC9A3,Amiloride-sensitive sodium transport,MNP_mDC,0.0,0.0,33
SLC9A3,Anion exchange,MNP_mDC,0.0,0.0,33
SLC9A3,Chloride,MNP_mDC,0.0,0.0,33
SLC9A3,Chloride ion,MNP_mDC,0.0,0.0,33
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP_mDC,0.0,0.0,33
SLC9A3,Cholic acid,MNP_mDC,0.0,0.0,33
SLC9A3,Citric acid|Oxalic acid,MNP_mDC,0.0,0.0,33
SLC9A3,Estradiol,MNP_mDC,0.0,0.0,33
SLC9A3,Fatty acid,MNP_mDC,0.0,0.0,33
SLC9A3,Folic acid,MNP_mDC,0.0,0.0,33
SLC9A3,Glycyl-glycine|L-Dopa,MNP_mDC,0.0,0.0,33
SLC9A3,Iron,MNP_mDC,0.0,0.0,33
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MNP_mDC,0.0,0.0,33
SLC9A3,L-Carnitine,MNP_mDC,0.0,0.0,33
SLC9A3,Neurotransmitter,MNP_mDC,0.0,0.0,33
SLC9A3,Nicotinate,MNP_mDC,0.0,0.0,33
SLC9A3,O-Desmethylverapamil (D-702),MNP_mDC,0.0,0.0,33
SLC9A3,Phosphate,MNP_mDC,0.0,0.0,33
SLC9A3,Sodium,MNP_mDC,0.0,0.0,33
SLC9A3,Sodium_hydrogen exchange,MNP_mDC,0.0,0.0,33
SLC9A3,Taurocholic acid,MNP_mDC,0.0,0.0,33
SLC9A3,Testosterone,MNP_mDC,0.0,0.0,33
SLC9A3,Water,MNP_mDC,0.0,0.0,33
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MNP_macrophage,0.0,0.0,277
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MNP_macrophage,0.0,0.0,277
SLC9A3,2-Hydroxychlorpropamide,MNP_macrophage,0.0,0.0,277
SLC9A3,25-Hydroxycholesterol,MNP_macrophage,0.0,0.0,277
SLC9A3,4-ene-Valproic acid,MNP_macrophage,0.0,0.0,277
SLC9A3,5-Hydroxyomeprazole,MNP_macrophage,0.0,0.0,277
SLC9A3,Acetate,MNP_macrophage,0.0,0.0,277
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP_macrophage,0.0,0.0,277
SLC9A3,Adenosine triphosphate,MNP_macrophage,0.0,0.0,277
SLC9A3,Amiloride-sensitive sodium transport,MNP_macrophage,0.0,0.0,277
SLC9A3,Anion exchange,MNP_macrophage,0.0,0.0,277
SLC9A3,Chloride,MNP_macrophage,0.0,0.0,277
SLC9A3,Chloride ion,MNP_macrophage,0.0,0.0,277
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP_macrophage,0.0,0.0,277
SLC9A3,Cholic acid,MNP_macrophage,0.0,0.0,277
SLC9A3,Citric acid|Oxalic acid,MNP_macrophage,0.0,0.0,277
