,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
2198,other,other,Debrisoquine,158632.78,68.65663947284044,0.0,0.0,356.2581,0.000999000999000999,0.0035823551448551445,True
2199,other,other,Dehydroascorbic acid,3.404034e+06,658.868114567586,0.0,0.0,1.8175034e+07,0.000999000999000999,0.0035823551448551445,True
2200,other,other,Dehydroepiandrosterone,278350.56,85.18570246788423,0.0,0.0,9302.165,0.000999000999000999,0.0035823551448551445,True
2201,other,other,Deoxycholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2202,other,other,Docosahexaenoic acid,3.404034e+06,658.868114567586,0.0,0.0,1.8175034e+07,0.000999000999000999,0.0035823551448551445,True
2203,other,other,Dopamine,1.0737739e+06,207.83440132888825,0.0,0.0,2.9631382e+06,0.000999000999000999,0.0035823551448551445,True
2204,other,other,E-3179,745511.25,322.6590160676302,0.0,0.0,22572.584,0.000999000999000999,0.0035823551448551445,True
2205,other,other,Estradiol,3.582789e+06,516.8798250944922,0.0,0.0,4.891455e+06,0.000999000999000999,0.0035823551448551445,True
2206,other,other,Estriol,745511.25,322.6590160676302,0.0,0.0,22572.584,0.000999000999000999,0.0035823551448551445,True
2207,other,other,Estrone sulfate,64513.754,27.921703875320272,7.273524116238779e-172,8.974590240197848e-171,183.56516,0.000999000999000999,0.0035823551448551445,True
2208,other,other,Ethanol,621754.1,190.28006059958906,0.0,0.0,1.5759499e+06,0.000999000999000999,0.0035823551448551445,True
2209,other,other,Fatty acid,2.1590882e+06,467.2292271566536,0.0,0.0,7.998372e+06,0.000999000999000999,0.0035823551448551445,True
2210,other,other,Folic acid,5.6688955e+06,739.7614780853338,0.0,0.0,4.0924144e+07,0.000999000999000999,0.0035823551448551445,True
2211,other,other,Folinic acid,1.290596e+06,322.49225646561007,0.0,0.0,3.1681668e+06,0.000999000999000999,0.0035823551448551445,True
2212,other,other,Fusidic Acid,37025.992,16.024936187276197,4.278934523293553e-58,3.7915655331886885e-57,7397.5815,0.000999000999000999,0.0035823551448551445,True
2213,other,other,GABA,320983.44,98.23295975553745,0.0,0.0,75428.164,0.000999000999000999,0.0035823551448551445,True
2214,other,other,Glucosamine,1.9122104e+06,477.820354836603,0.0,0.0,1.5924263e+07,0.000999000999000999,0.0035823551448551445,True
2215,other,other,Glutathione,1.5516161e+06,274.1563205201698,0.0,0.0,1.4284928e+07,0.000999000999000999,0.0035823551448551445,True
2216,other,other,Glycerol,745511.25,322.6590160676302,0.0,0.0,22572.584,0.000999000999000999,0.0035823551448551445,True
2217,other,other,Glycochenodeoxycholate-3-sulfate,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2218,other,other,Glycyl-glycine,221560.67,95.89197800364592,0.0,0.0,6790.305,0.000999000999000999,0.0035823551448551445,True
2219,other,other,Guanosine,456164.53,197.42907812333718,0.0,0.0,1.5602646e+06,0.000999000999000999,0.0035823551448551445,True
2220,other,other,Heme,4.775705e+06,1461.5446850565895,0.0,0.0,9.341747e+06,0.000999000999000999,0.0035823551448551445,True
2221,other,other,Histamine,952714.1,291.56622232153984,0.0,0.0,2.86985e+06,0.000999000999000999,0.0035823551448551445,True
2222,other,other,Hydroxycelecoxib,938187.2,406.0496133438728,0.0,0.0,3.0360482e+06,0.000999000999000999,0.0035823551448551445,True
2223,other,other,Hydroxylansoprazole,2.2164225e+06,553.8364393707625,0.0,0.0,82440.04,0.000999000999000999,0.0035823551448551445,True
2224,other,other,Hyodeoxycholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2225,other,other,Inosine,456164.53,197.42907812333718,0.0,0.0,1.5602646e+06,0.000999000999000999,0.0035823551448551445,True
2226,other,other,Iron,5.262368e+06,759.1884008304291,0.0,0.0,2.7969974e+07,0.000999000999000999,0.0035823551448551445,True
2227,other,other,Isoursodeoxycholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2228,other,other,Ketone bodies,223088.64,96.55328645936282,0.0,0.0,700780.5,0.000999000999000999,0.0035823551448551445,True
2229,other,other,L-Alanine,469098.97,203.02713298453244,0.0,0.0,4.7804225e+06,0.000999000999000999,0.0035823551448551445,True
2230,other,other,L-Arginine,372561.9,114.0179039396778,0.0,0.0,318212.0,0.000999000999000999,0.0035823551448551445,True
2231,other,other,L-Asparagine,469098.97,203.02713298453244,0.0,0.0,4.7804225e+06,0.000999000999000999,0.0035823551448551445,True
2232,other,other,L-Aspartate,204113.75,62.466456043551574,0.0,0.0,151373.98,0.000999000999000999,0.0035823551448551445,True
2233,other,other,L-Carnitine,2.1306508e+06,307.3835458904916,0.0,0.0,6.1705835e+06,0.000999000999000999,0.0035823551448551445,True
2234,other,other,L-Cysteine,1.0957048e+06,193.600967273057,0.0,0.0,8.978401e+06,0.000999000999000999,0.0035823551448551445,True
2235,other,other,L-Cystine,854032.6,150.89972210374006,0.0,0.0,1.0548577e+07,0.000999000999000999,0.0035823551448551445,True
2236,other,other,L-Dopa,221560.67,95.89197800364592,0.0,0.0,6790.305,0.000999000999000999,0.0035823551448551445,True
2237,other,other,L-Glutamate,2.0820922e+06,212.39941619684186,0.0,0.0,2.9238564e+07,0.000999000999000999,0.0035823551448551445,True
2238,other,other,L-Glutamine,2.5055595e+06,279.99398043188825,0.0,0.0,3.3984304e+07,0.000999000999000999,0.0035823551448551445,True
2239,other,other,L-Histidine,353417.8,152.96005746663678,0.0,0.0,317973.28,0.000999000999000999,0.0035823551448551445,True
2240,other,other,L-Isoleucine,367500.84,159.05522639450297,0.0,0.0,1.4026592e+06,0.000999000999000999,0.0035823551448551445,True
2241,other,other,L-Lactate,2.2549148e+06,690.0884095894132,0.0,0.0,1.1616365e+06,0.000999000999000999,0.0035823551448551445,True
2242,other,other,L-Leucine,2.3827965e+06,326.1193418124078,0.0,0.0,3.1705952e+07,0.000999000999000999,0.0035823551448551445,True
2243,other,other,L-Lysine,19144.105,8.285613710110765,5.875079202660426e-17,3.4840585969265317e-16,238.7208,0.000999000999000999,0.0035823551448551445,True
2244,other,other,L-Methionine,760533.25,190.04094535363814,0.0,0.0,2.2137998e+06,0.000999000999000999,0.0035823551448551445,True
2245,other,other,L-Ornithine,19144.105,8.285613710110765,5.875079202660426e-17,3.4840585969265317e-16,238.7208,0.000999000999000999,0.0035823551448551445,True
2246,other,other,L-Phenylalanine,760533.25,190.04094535363814,0.0,0.0,2.2137998e+06,0.000999000999000999,0.0035823551448551445,True
2247,other,other,L-Serine,1.2440542e+06,310.8624714845949,0.0,0.0,2.1372318e+07,0.000999000999000999,0.0035823551448551445,True
2248,other,other,L-Threonine,469098.97,203.02713298453244,0.0,0.0,4.7804225e+06,0.000999000999000999,0.0035823551448551445,True
2249,other,other,L-Tyrosine,353417.8,152.96005746663678,0.0,0.0,317973.28,0.000999000999000999,0.0035823551448551445,True
2250,other,other,L-Valine,367500.84,159.05522639450297,0.0,0.0,1.4026592e+06,0.000999000999000999,0.0035823551448551445,True
2251,other,other,Leukotriene C4,194449.61,84.15824662025226,0.0,0.0,7.028623e+06,0.000999000999000999,0.0035823551448551445,True
2252,other,other,Lithocholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2253,other,other,Malic acid,122058.72,52.82729951338844,0.0,0.0,150674.02,0.000999000999000999,0.0035823551448551445,True
2254,other,other,Manganese,550422.06,137.538666588212,0.0,0.0,199547.89,0.000999000999000999,0.0035823551448551445,True
2255,other,other,N-Desmethylcitalopram,745511.25,322.6590160676302,0.0,0.0,22572.584,0.000999000999000999,0.0035823551448551445,True
2256,other,other,N-Desmethyleletriptan,745511.25,322.6590160676302,0.0,0.0,22572.584,0.000999000999000999,0.0035823551448551445,True
2257,other,other,N-Desmethyltamoxifen,2.2164225e+06,553.8364393707625,0.0,0.0,82440.04,0.000999000999000999,0.0035823551448551445,True
2258,other,other,N-desmethylimatinib,2.400109e+06,464.55331867622186,0.0,0.0,87314.47,0.000999000999000999,0.0035823551448551445,True
2259,other,other,Neurotransmitter,791221.0,197.70915581094042,0.0,0.0,884504.56,0.000999000999000999,0.0035823551448551445,True
2260,other,other,Nicotinate,1.9721525e+06,381.7201588805374,0.0,0.0,1.0458002e+07,0.000999000999000999,0.0035823551448551445,True
2261,other,other,Norepinephrine,1.0207189e+06,197.56533591462292,0.0,0.0,2.962773e+06,0.000999000999000999,0.0035823551448551445,True
2262,other,other,O-Deethylated candesartan,745511.25,322.6590160676302,0.0,0.0,22572.584,0.000999000999000999,0.0035823551448551445,True
2263,other,other,O-Desmethylverapamil (D-702),5.851652e+06,487.40077130553124,0.0,0.0,2.7356924e+07,0.000999000999000999,0.0035823551448551445,True
2264,other,other,Oxalic acid,912081.44,394.7509835663778,0.0,0.0,4.4293345e+06,0.000999000999000999,0.0035823551448551445,True
2265,other,other,Phosphate,397993.88,70.32186286383457,0.0,0.0,1.7279516e+06,0.000999000999000999,0.0035823551448551445,True
2266,other,other,Progesterone,1.1689456e+06,168.6408019548379,0.0,0.0,7.229929e+06,0.000999000999000999,0.0035823551448551445,True
2267,other,other,Prostaglandins,183686.47,56.21494253065795,0.0,0.0,4874.425,0.000999000999000999,0.0035823551448551445,True
2268,other,other,Putrescine,312317.38,135.17169179985558,0.0,0.0,307567.78,0.000999000999000999,0.0035823551448551445,True
2269,other,other,Pyruvate,223088.64,96.55328645936282,0.0,0.0,700780.5,0.000999000999000999,0.0035823551448551445,True
2270,other,other,Serotonin,183686.47,56.21494253065795,0.0,0.0,4874.425,0.000999000999000999,0.0035823551448551445,True
2271,other,other,Sodium,6.219962e+06,448.6690216273394,0.0,0.0,5.259332e+07,0.000999000999000999,0.0035823551448551445,True
2272,other,other,Sodium_D-Glucose cotransport,16148.678,6.9891855670409875,1.3824326242899918e-12,7.129624433136025e-12,280.63046,0.000999000999000999,0.0035823551448551445,True
2273,other,other,Sodium_calcium_potassium exchange,250300.31,76.60127486986288,0.0,0.0,652936.6,0.000999000999000999,0.0035823551448551445,True
2274,other,other,Sodium_hydrogen exchange,184716.9,46.15679260117733,0.0,0.0,1.3960109e+06,0.000999000999000999,0.0035823551448551445,True
2275,other,other,Spermine,328713.06,82.13834325795688,0.0,0.0,338221.44,0.000999000999000999,0.0035823551448551445,True
2276,other,other,Sulfolithocholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2277,other,other,Taurocholic acid,6.341134e+06,439.46493754334153,0.0,0.0,2.5556966e+07,0.000999000999000999,0.0035823551448551445,True
2278,other,other,Testosterone,2.5711858e+06,393.4395934428258,0.0,0.0,420972.66,0.000999000999000999,0.0035823551448551445,True
2279,other,other,Thiamine,113209.13,48.99717798108468,0.0,0.0,187131.98,0.000999000999000999,0.0035823551448551445,True
2280,other,other,Thymidine,504291.88,126.01172224772382,0.0,0.0,1.6361438e+06,0.000999000999000999,0.0035823551448551445,True
2281,other,other,Thyroxine,64513.754,27.921703875320272,7.273524116238779e-172,8.974590240197848e-171,183.56516,0.000999000999000999,0.0035823551448551445,True
2282,other,other,Trihydroxycoprostanoic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2283,other,other,Urea,1.4569904e+06,364.07064153493843,0.0,0.0,559528.94,0.000999000999000999,0.0035823551448551445,True
2284,other,other,Uridine,456164.53,197.42907812333718,0.0,0.0,1.5602646e+06,0.000999000999000999,0.0035823551448551445,True
2285,other,other,Ursocholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2286,other,other,Ursodeoxycholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2287,other,other,Ursodeoxycholic acid 3-sulfate,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2288,other,other,Varanic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2289,other,other,Vitamin C,323423.0,139.97823232532193,0.0,0.0,610445.94,0.000999000999000999,0.0035823551448551445,True
2290,other,other,Vitamin D3,654262.44,283.16631618068726,0.0,0.0,26033.45,0.000999000999000999,0.0035823551448551445,True
2291,other,other,Water,1.3048748e+06,150.9365479864052,0.0,0.0,661643.56,0.000999000999000999,0.0035823551448551445,True
2292,other,other,Zinc,479309.1,207.44609901144017,0.0,0.0,187769.58,0.000999000999000999,0.0035823551448551445,True
2293,other,other,alpha-Ketoisovaleric acid,223088.64,96.55328645936282,0.0,0.0,700780.5,0.000999000999000999,0.0035823551448551445,True
2294,other,other,alpha-Tocopherol,956548.8,292.7397803898204,0.0,0.0,793820.3,0.000999000999000999,0.0035823551448551445,True
