gene,metabolite,cell_type,mean,std,n
TCF7,Taurocholic acid,Myofibroblast,0.0,0.0,219
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,219
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,219
TCF7,Estradiol,Myofibroblast,0.0,0.0,219
TCF7,Testosterone,Myofibroblast,0.0,0.0,219
TCF7,Cholic acid,Myofibroblast,0.0,0.0,219
TCF7,Progesterone,Myofibroblast,0.0,0.0,219
TCF7,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,219
TCF7,Water,Myofibroblast,0.0,0.0,219
TCF7,N-desmethylimatinib,Myofibroblast,0.0,0.0,219
TCF7,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,219
TCF7,4-ene-Valproic acid,Myofibroblast,0.0,0.0,219
TCF7,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,219
TCF7,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,219
TCF7,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,219
TCF7,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,219
TCF7,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,219
TCF7,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,219
TCF7,Anion exchange,Myofibroblast,0.0,0.0,219
TCF7,L-Glutamine,Pericyte,0.0,0.0,109
TCF7,Nicotinate,Pericyte,0.0,0.0,109
TCF7,L-Glutamate,Pericyte,0.0,0.0,109
TCF7,Iron,Pericyte,0.0,0.0,109
TCF7,L-Carnitine,Pericyte,0.0,0.0,109
TCF7,Sodium,Pericyte,0.0,0.0,109
TCF7,Fatty acid,Pericyte,0.0,0.0,109
TCF7,Choline,Pericyte,0.0,0.0,109
TCF7,Cholesterol,Pericyte,0.0,0.0,109
TCF7,Folic acid,Pericyte,0.0,0.0,109
TCF7,Norepinephrine,Pericyte,0.0,0.0,109
TCF7,Histamine,Pericyte,0.0,0.0,109
TCF7,Chloride ion,Pericyte,0.0,0.0,109
TCF7,Taurocholic acid,Pericyte,0.0,0.0,109
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,109
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,109
TCF7,Estradiol,Pericyte,0.0,0.0,109
TCF7,Testosterone,Pericyte,0.0,0.0,109
TCF7,Cholic acid,Pericyte,0.0,0.0,109
TCF7,Progesterone,Pericyte,0.0,0.0,109
TCF7,17a-Ethynylestradiol,Pericyte,0.0,0.0,109
TCF7,Water,Pericyte,0.0,0.0,109
TCF7,N-desmethylimatinib,Pericyte,0.0,0.0,109
TCF7,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,109
TCF7,4-ene-Valproic acid,Pericyte,0.0,0.0,109
TCF7,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
TCF7,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,109
TCF7,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
TCF7,N-Desmethylcitalopram,Pericyte,0.0,0.0,109
TCF7,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,109
TCF7,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
TCF7,Anion exchange,Pericyte,0.0,0.0,109
TCF7,L-Glutamine,Plasma,0.0,0.0,1230
TCF7,Nicotinate,Plasma,0.0,0.0,1230
TCF7,L-Glutamate,Plasma,0.0,0.0,1230
TCF7,Iron,Plasma,0.0,0.0,1230
TCF7,L-Carnitine,Plasma,0.0,0.0,1230
TCF7,Sodium,Plasma,0.0,0.0,1230
TCF7,Fatty acid,Plasma,0.0,0.0,1230
TCF7,Choline,Plasma,0.0,0.0,1230
TCF7,Cholesterol,Plasma,0.0,0.0,1230
TCF7,Folic acid,Plasma,0.0,0.0,1230
TCF7,Norepinephrine,Plasma,0.0,0.0,1230
TCF7,Histamine,Plasma,0.0,0.0,1230
TCF7,Chloride ion,Plasma,0.0,0.0,1230
TCF7,Taurocholic acid,Plasma,0.0,0.0,1230
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1230
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1230
TCF7,Estradiol,Plasma,0.0,0.0,1230
TCF7,Testosterone,Plasma,0.0,0.0,1230
TCF7,Cholic acid,Plasma,0.0,0.0,1230
TCF7,Progesterone,Plasma,0.0,0.0,1230
TCF7,17a-Ethynylestradiol,Plasma,0.0,0.0,1230
TCF7,Water,Plasma,0.0,0.0,1230
TCF7,N-desmethylimatinib,Plasma,0.0,0.0,1230
TCF7,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1230
TCF7,4-ene-Valproic acid,Plasma,0.0,0.0,1230
TCF7,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
TCF7,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1230
TCF7,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
TCF7,N-Desmethylcitalopram,Plasma,0.0,0.0,1230
TCF7,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
TCF7,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
TCF7,Anion exchange,Plasma,0.0,0.0,1230
TCF7,L-Glutamine,T,2.7001497e-09,7.1561826e-11,632
TCF7,Nicotinate,T,8.837287e-08,1.5782808e-09,632
TCF7,L-Glutamate,T,5.7424353e-07,1.5056298e-08,632
TCF7,Iron,T,1.6019354e-06,8.364079e-08,632
TCF7,L-Carnitine,T,5.409901e-07,3.258425e-08,632
TCF7,Sodium,T,2.3239103e-07,5.532195e-09,632
TCF7,Fatty acid,T,-6.2271977e-07,6.0958634e-08,632
TCF7,Choline,T,-1.222105e-08,9.938633e-10,632
TCF7,Cholesterol,T,0.0,0.0,632
TCF7,Folic acid,T,0.0,0.0,632
TCF7,Norepinephrine,T,3.874958e-08,1.1826831e-09,632
TCF7,Histamine,T,5.5595056e-08,2.0008954e-09,632
TCF7,Chloride ion,T,-2.626094e-07,1.777737e-09,632
TCF7,Taurocholic acid,T,-2.9558427e-07,7.044263e-09,632
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,632
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,632
TCF7,Estradiol,T,6.1148717e-09,1.5337902e-10,632
TCF7,Testosterone,T,0.0,0.0,632
TCF7,Cholic acid,T,2.698376e-06,7.082547e-08,632
TCF7,Progesterone,T,0.0,0.0,632
TCF7,17a-Ethynylestradiol,T,0.0,0.0,632
TCF7,Water,T,-4.834264e-06,1.4108096e-07,632
TCF7,N-desmethylimatinib,T,0.0,0.0,632
TCF7,"3',4'-Dihydrodiol",T,0.0,0.0,632
TCF7,4-ene-Valproic acid,T,9.86252e-07,3.0654707e-08,632
TCF7,O-Desmethylverapamil (D-702),T,4.0092414e-07,9.281526e-09,632
TCF7,4'-Hydroxydiclofenac,T,1.03857396e-07,4.88788e-09,632
TCF7,5-Hydroxyomeprazole,T,0.0,0.0,632
TCF7,N-Desmethylcitalopram,T,0.0,0.0,632
TCF7,2-Hydroxychlorpropamide,T,0.0,0.0,632
TCF7,Sodium_hydrogen exchange,T,-6.4177734e-06,1.4635357e-07,632
TCF7,Anion exchange,T,-1.5258539e-05,1.2414722e-06,632
TOX,L-Alanine|L-Asparagine|L-Threonine,B,0.0,0.0,20
TOX,L-Cysteine,B,0.0,0.0,20
TOX,L-Serine,B,0.0,0.0,20
TOX,Nicotinate,B,0.0,0.0,20
TOX,L-Glutamate,B,0.0,0.0,20
TOX,L-Cystine,B,0.0,0.0,20
TOX,Iron,B,0.0,0.0,20
TOX,Acetyl-L-Carnitine,B,0.0,0.0,20
TOX,L-Carnitine,B,0.0,0.0,20
TOX,Sodium,B,0.0,0.0,20
TOX,Acetate,B,0.0,0.0,20
TOX,L-Leucine,B,0.0,0.0,20
TOX,L-Arginine,B,0.0,0.0,20
TOX,Fatty acid,B,0.0,0.0,20
TOX,Creatine,B,0.0,0.0,20
TOX,Choline,B,0.0,0.0,20
TOX,Cholesterol,B,0.0,0.0,20
TOX,Dopamine,B,0.0,0.0,20
TOX,Folic acid,B,0.0,0.0,20
TOX,L-Lysine|L-Ornithine,B,0.0,0.0,20
TOX,Norepinephrine,B,0.0,0.0,20
TOX,Histamine,B,0.0,0.0,20
TOX,Chloride ion,B,0.0,0.0,20
TOX,Taurocholic acid,B,0.0,0.0,20
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,B,0.0,0.0,20
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,B,0.0,0.0,20
TOX,Estradiol,B,0.0,0.0,20
TOX,Testosterone,B,0.0,0.0,20
TOX,Adenosine triphosphate,B,0.0,0.0,20
TOX,Cholic acid,B,0.0,0.0,20
TOX,Progesterone,B,0.0,0.0,20
TOX,17a-Ethynylestradiol,B,0.0,0.0,20
TOX,Water,B,0.0,0.0,20
TOX,N-desmethylimatinib,B,0.0,0.0,20
TOX,"3',4'-Dihydrodiol",B,0.0,0.0,20
TOX,4-ene-Valproic acid,B,0.0,0.0,20
TOX,O-Desmethylverapamil (D-702),B,0.0,0.0,20
TOX,4'-Hydroxydiclofenac,B,0.0,0.0,20
TOX,5-Hydroxyomeprazole,B,0.0,0.0,20
TOX,N-Desmethylcitalopram,B,0.0,0.0,20
TOX,2-Hydroxychlorpropamide,B,0.0,0.0,20
TOX,Sodium_hydrogen exchange,B,0.0,0.0,20
TOX,Anion exchange,B,0.0,0.0,20
TOX,Amiloride-sensitive sodium transport,B,0.0,0.0,20
TOX,L-Alanine|L-Asparagine|L-Threonine,Endothelial,0.0,0.0,391
TOX,L-Cysteine,Endothelial,0.0,0.0,391
TOX,L-Serine,Endothelial,0.0,0.0,391
TOX,Nicotinate,Endothelial,0.0,0.0,391
TOX,L-Glutamate,Endothelial,0.0,0.0,391
TOX,L-Cystine,Endothelial,0.0,0.0,391
TOX,Iron,Endothelial,0.0,0.0,391
TOX,Acetyl-L-Carnitine,Endothelial,0.0,0.0,391
TOX,L-Carnitine,Endothelial,0.0,0.0,391
TOX,Sodium,Endothelial,0.0,0.0,391
TOX,Acetate,Endothelial,0.0,0.0,391
TOX,L-Leucine,Endothelial,0.0,0.0,391
TOX,L-Arginine,Endothelial,0.0,0.0,391
TOX,Fatty acid,Endothelial,0.0,0.0,391
TOX,Creatine,Endothelial,0.0,0.0,391
TOX,Choline,Endothelial,0.0,0.0,391
TOX,Cholesterol,Endothelial,0.0,0.0,391
TOX,Dopamine,Endothelial,0.0,0.0,391
TOX,Folic acid,Endothelial,0.0,0.0,391
TOX,L-Lysine|L-Ornithine,Endothelial,0.0,0.0,391
TOX,Norepinephrine,Endothelial,0.0,0.0,391
TOX,Histamine,Endothelial,0.0,0.0,391
TOX,Chloride ion,Endothelial,0.0,0.0,391
TOX,Taurocholic acid,Endothelial,0.0,0.0,391
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,391
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,391
TOX,Estradiol,Endothelial,0.0,0.0,391
TOX,Testosterone,Endothelial,0.0,0.0,391
TOX,Adenosine triphosphate,Endothelial,0.0,0.0,391
TOX,Cholic acid,Endothelial,0.0,0.0,391
TOX,Progesterone,Endothelial,0.0,0.0,391
TOX,17a-Ethynylestradiol,Endothelial,0.0,0.0,391
TOX,Water,Endothelial,0.0,0.0,391
TOX,N-desmethylimatinib,Endothelial,0.0,0.0,391
TOX,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,391
TOX,4-ene-Valproic acid,Endothelial,0.0,0.0,391
TOX,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,391
TOX,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,391
TOX,5-Hydroxyomeprazole,Endothelial,0.0,0.0,391
TOX,N-Desmethylcitalopram,Endothelial,0.0,0.0,391
TOX,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,391
TOX,Sodium_hydrogen exchange,Endothelial,0.0,0.0,391
TOX,Anion exchange,Endothelial,0.0,0.0,391
TOX,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,391
TOX,L-Alanine|L-Asparagine|L-Threonine,Enteric_glia,0.0,0.0,92
TOX,L-Cysteine,Enteric_glia,0.0,0.0,92
TOX,L-Serine,Enteric_glia,0.0,0.0,92
TOX,Nicotinate,Enteric_glia,0.0,0.0,92
TOX,L-Glutamate,Enteric_glia,0.0,0.0,92
TOX,L-Cystine,Enteric_glia,0.0,0.0,92
TOX,Iron,Enteric_glia,0.0,0.0,92
TOX,Acetyl-L-Carnitine,Enteric_glia,0.0,0.0,92
TOX,L-Carnitine,Enteric_glia,0.0,0.0,92
TOX,Sodium,Enteric_glia,0.0,0.0,92
TOX,Acetate,Enteric_glia,0.0,0.0,92
TOX,L-Leucine,Enteric_glia,0.0,0.0,92
TOX,L-Arginine,Enteric_glia,0.0,0.0,92
TOX,Fatty acid,Enteric_glia,0.0,0.0,92
TOX,Creatine,Enteric_glia,0.0,0.0,92
TOX,Choline,Enteric_glia,0.0,0.0,92
TOX,Cholesterol,Enteric_glia,0.0,0.0,92
TOX,Dopamine,Enteric_glia,0.0,0.0,92
TOX,Folic acid,Enteric_glia,0.0,0.0,92
TOX,L-Lysine|L-Ornithine,Enteric_glia,0.0,0.0,92
TOX,Norepinephrine,Enteric_glia,0.0,0.0,92
TOX,Histamine,Enteric_glia,0.0,0.0,92
TOX,Chloride ion,Enteric_glia,0.0,0.0,92
TOX,Taurocholic acid,Enteric_glia,0.0,0.0,92
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Enteric_glia,0.0,0.0,92
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Enteric_glia,0.0,0.0,92
TOX,Estradiol,Enteric_glia,0.0,0.0,92
TOX,Testosterone,Enteric_glia,0.0,0.0,92
TOX,Adenosine triphosphate,Enteric_glia,0.0,0.0,92
TOX,Cholic acid,Enteric_glia,0.0,0.0,92
TOX,Progesterone,Enteric_glia,0.0,0.0,92
TOX,17a-Ethynylestradiol,Enteric_glia,0.0,0.0,92
TOX,Water,Enteric_glia,0.0,0.0,92
TOX,N-desmethylimatinib,Enteric_glia,0.0,0.0,92
TOX,"3',4'-Dihydrodiol",Enteric_glia,0.0,0.0,92
TOX,4-ene-Valproic acid,Enteric_glia,0.0,0.0,92
TOX,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,92
TOX,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,92
TOX,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,92
TOX,N-Desmethylcitalopram,Enteric_glia,0.0,0.0,92
TOX,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,92
TOX,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,92
TOX,Anion exchange,Enteric_glia,0.0,0.0,92
TOX,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,92
TOX,L-Alanine|L-Asparagine|L-Threonine,Fibroblast,0.0,0.0,944
TOX,L-Cysteine,Fibroblast,0.0,0.0,944
TOX,L-Serine,Fibroblast,0.0,0.0,944
TOX,Nicotinate,Fibroblast,0.0,0.0,944
TOX,L-Glutamate,Fibroblast,0.0,0.0,944
TOX,L-Cystine,Fibroblast,0.0,0.0,944
TOX,Iron,Fibroblast,0.0,0.0,944
TOX,Acetyl-L-Carnitine,Fibroblast,0.0,0.0,944
TOX,L-Carnitine,Fibroblast,0.0,0.0,944
TOX,Sodium,Fibroblast,0.0,0.0,944
TOX,Acetate,Fibroblast,0.0,0.0,944
TOX,L-Leucine,Fibroblast,0.0,0.0,944
TOX,L-Arginine,Fibroblast,0.0,0.0,944
TOX,Fatty acid,Fibroblast,0.0,0.0,944
TOX,Creatine,Fibroblast,0.0,0.0,944
TOX,Choline,Fibroblast,0.0,0.0,944
TOX,Cholesterol,Fibroblast,0.0,0.0,944
TOX,Dopamine,Fibroblast,0.0,0.0,944
TOX,Folic acid,Fibroblast,0.0,0.0,944
TOX,L-Lysine|L-Ornithine,Fibroblast,0.0,0.0,944
TOX,Norepinephrine,Fibroblast,0.0,0.0,944
TOX,Histamine,Fibroblast,0.0,0.0,944
TOX,Chloride ion,Fibroblast,0.0,0.0,944
TOX,Taurocholic acid,Fibroblast,0.0,0.0,944
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Fibroblast,0.0,0.0,944
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Fibroblast,0.0,0.0,944
TOX,Estradiol,Fibroblast,0.0,0.0,944
TOX,Testosterone,Fibroblast,0.0,0.0,944
TOX,Adenosine triphosphate,Fibroblast,0.0,0.0,944
TOX,Cholic acid,Fibroblast,0.0,0.0,944
TOX,Progesterone,Fibroblast,0.0,0.0,944
TOX,17a-Ethynylestradiol,Fibroblast,0.0,0.0,944
TOX,Water,Fibroblast,0.0,0.0,944
TOX,N-desmethylimatinib,Fibroblast,0.0,0.0,944
TOX,"3',4'-Dihydrodiol",Fibroblast,0.0,0.0,944
TOX,4-ene-Valproic acid,Fibroblast,0.0,0.0,944
TOX,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,944
TOX,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,944
TOX,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,944
TOX,N-Desmethylcitalopram,Fibroblast,0.0,0.0,944
TOX,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,944
TOX,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,944
TOX,Anion exchange,Fibroblast,0.0,0.0,944
TOX,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,944
TOX,L-Alanine|L-Asparagine|L-Threonine,IEC,2.0987079e-07,9.9027446e-08,7778
TOX,L-Cysteine,IEC,2.5427485e-07,6.8370596e-08,7778
TOX,L-Serine,IEC,-1.0727755e-08,8.1324085e-09,7778
TOX,Nicotinate,IEC,1.5159616e-06,3.6072367e-07,7778
TOX,L-Glutamate,IEC,4.386945e-05,9.79032e-06,7778
TOX,L-Cystine,IEC,-4.5172433e-06,8.7140154e-07,7778
TOX,Iron,IEC,-6.6445056e-05,1.8112469e-05,7778
TOX,Acetyl-L-Carnitine,IEC,-1.9765945e-05,7.332403e-06,7778
TOX,L-Carnitine,IEC,-0.00024246855,4.555394e-05,7778
TOX,Sodium,IEC,-2.2460275e-05,4.2237643e-06,7778
TOX,Acetate,IEC,5.8620785e-06,5.5262706e-07,7778
TOX,L-Leucine,IEC,9.991115e-09,5.244815e-09,7778
TOX,L-Arginine,IEC,-7.566181e-08,2.7770927e-08,7778
TOX,Fatty acid,IEC,-9.222166e-05,1.0567832e-05,7778
TOX,Creatine,IEC,-2.2853268e-05,7.1122563e-06,7778
TOX,Choline,IEC,-6.2012725e-05,1.1648212e-05,7778
TOX,Cholesterol,IEC,-0.00083903514,0.00019290435,7778
TOX,Dopamine,IEC,-5.442695e-05,8.897041e-06,7778
TOX,Folic acid,IEC,-0.00040535757,6.305827e-05,7778
TOX,L-Lysine|L-Ornithine,IEC,-1.05983766e-07,1.913219e-08,7778
TOX,Norepinephrine,IEC,-2.8674438e-05,9.868583e-06,7778
TOX,Histamine,IEC,-2.1009027e-05,1.1242862e-05,7778
TOX,Chloride ion,IEC,-3.69322e-05,3.5875437e-06,7778
TOX,Taurocholic acid,IEC,-0.0016311286,0.0003226284,7778
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,-0.00062762323,0.00011263743,7778
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,-4.6181936e-05,1.1262253e-05,7778
TOX,Estradiol,IEC,-0.0009503196,0.00014687832,7778
TOX,Testosterone,IEC,-0.0010524584,0.0002042615,7778
TOX,Adenosine triphosphate,IEC,5.07747e-07,2.1593299e-07,7778
TOX,Cholic acid,IEC,-0.00022258746,4.8200298e-05,7778
TOX,Progesterone,IEC,-6.229423e-05,1.3398438e-05,7778
TOX,17a-Ethynylestradiol,IEC,-7.590865e-05,1.0601472e-05,7778
TOX,Water,IEC,-0.02119165,0.00076188566,7778
TOX,N-desmethylimatinib,IEC,-0.0008258223,0.00019102563,7778
TOX,"3',4'-Dihydrodiol",IEC,-0.000102962884,2.6769612e-05,7778
TOX,4-ene-Valproic acid,IEC,-9.772707e-06,4.6367045e-06,7778
TOX,O-Desmethylverapamil (D-702),IEC,-0.0027233148,0.00047734607,7778
TOX,4'-Hydroxydiclofenac,IEC,-0.0001138257,1.7591865e-05,7778
TOX,5-Hydroxyomeprazole,IEC,-0.00062093843,0.00026197275,7778
TOX,N-Desmethylcitalopram,IEC,-5.1771498e-05,1.9667312e-05,7778
TOX,2-Hydroxychlorpropamide,IEC,-0.00011184933,1.4153405e-05,7778
TOX,Sodium_hydrogen exchange,IEC,-0.008948026,0.0013214677,7778
TOX,Anion exchange,IEC,-0.024473704,0.0028902725,7778
TOX,Amiloride-sensitive sodium transport,IEC,-3.0799732e-05,4.6352334e-06,7778
TOX,L-Alanine|L-Asparagine|L-Threonine,MAST,0.0,0.0,171
TOX,L-Cysteine,MAST,0.0,0.0,171
TOX,L-Serine,MAST,0.0,0.0,171
TOX,Nicotinate,MAST,0.0,0.0,171
TOX,L-Glutamate,MAST,0.0,0.0,171
TOX,L-Cystine,MAST,0.0,0.0,171
TOX,Iron,MAST,0.0,0.0,171
TOX,Acetyl-L-Carnitine,MAST,0.0,0.0,171
TOX,L-Carnitine,MAST,0.0,0.0,171
TOX,Sodium,MAST,0.0,0.0,171
TOX,Acetate,MAST,0.0,0.0,171
TOX,L-Leucine,MAST,0.0,0.0,171
TOX,L-Arginine,MAST,0.0,0.0,171
TOX,Fatty acid,MAST,0.0,0.0,171
TOX,Creatine,MAST,0.0,0.0,171
TOX,Choline,MAST,0.0,0.0,171
TOX,Cholesterol,MAST,0.0,0.0,171
TOX,Dopamine,MAST,0.0,0.0,171
TOX,Folic acid,MAST,0.0,0.0,171
TOX,L-Lysine|L-Ornithine,MAST,0.0,0.0,171
TOX,Norepinephrine,MAST,0.0,0.0,171
TOX,Histamine,MAST,0.0,0.0,171
TOX,Chloride ion,MAST,0.0,0.0,171
TOX,Taurocholic acid,MAST,0.0,0.0,171
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,171
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,171
TOX,Estradiol,MAST,0.0,0.0,171
TOX,Testosterone,MAST,0.0,0.0,171
TOX,Adenosine triphosphate,MAST,0.0,0.0,171
TOX,Cholic acid,MAST,0.0,0.0,171
TOX,Progesterone,MAST,0.0,0.0,171
TOX,17a-Ethynylestradiol,MAST,0.0,0.0,171
TOX,Water,MAST,0.0,0.0,171
TOX,N-desmethylimatinib,MAST,0.0,0.0,171
TOX,"3',4'-Dihydrodiol",MAST,0.0,0.0,171
TOX,4-ene-Valproic acid,MAST,0.0,0.0,171
TOX,O-Desmethylverapamil (D-702),MAST,0.0,0.0,171
TOX,4'-Hydroxydiclofenac,MAST,0.0,0.0,171
TOX,5-Hydroxyomeprazole,MAST,0.0,0.0,171
TOX,N-Desmethylcitalopram,MAST,0.0,0.0,171
TOX,2-Hydroxychlorpropamide,MAST,0.0,0.0,171
TOX,Sodium_hydrogen exchange,MAST,0.0,0.0,171
TOX,Anion exchange,MAST,0.0,0.0,171
TOX,Amiloride-sensitive sodium transport,MAST,0.0,0.0,171
TOX,L-Alanine|L-Asparagine|L-Threonine,MNP,0.0,0.0,464
TOX,L-Cysteine,MNP,0.0,0.0,464
TOX,L-Serine,MNP,0.0,0.0,464
TOX,Nicotinate,MNP,0.0,0.0,464
TOX,L-Glutamate,MNP,0.0,0.0,464
TOX,L-Cystine,MNP,0.0,0.0,464
TOX,Iron,MNP,0.0,0.0,464
TOX,Acetyl-L-Carnitine,MNP,0.0,0.0,464
TOX,L-Carnitine,MNP,0.0,0.0,464
TOX,Sodium,MNP,0.0,0.0,464
TOX,Acetate,MNP,0.0,0.0,464
TOX,L-Leucine,MNP,0.0,0.0,464
TOX,L-Arginine,MNP,0.0,0.0,464
TOX,Fatty acid,MNP,0.0,0.0,464
TOX,Creatine,MNP,0.0,0.0,464
TOX,Choline,MNP,0.0,0.0,464
TOX,Cholesterol,MNP,0.0,0.0,464
TOX,Dopamine,MNP,0.0,0.0,464
TOX,Folic acid,MNP,0.0,0.0,464
TOX,L-Lysine|L-Ornithine,MNP,0.0,0.0,464
TOX,Norepinephrine,MNP,0.0,0.0,464
TOX,Histamine,MNP,0.0,0.0,464
TOX,Chloride ion,MNP,0.0,0.0,464
TOX,Taurocholic acid,MNP,0.0,0.0,464
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,464
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,464
TOX,Estradiol,MNP,0.0,0.0,464
TOX,Testosterone,MNP,0.0,0.0,464
TOX,Adenosine triphosphate,MNP,0.0,0.0,464
TOX,Cholic acid,MNP,0.0,0.0,464
TOX,Progesterone,MNP,0.0,0.0,464
TOX,17a-Ethynylestradiol,MNP,0.0,0.0,464
TOX,Water,MNP,0.0,0.0,464
TOX,N-desmethylimatinib,MNP,0.0,0.0,464
TOX,"3',4'-Dihydrodiol",MNP,0.0,0.0,464
TOX,4-ene-Valproic acid,MNP,0.0,0.0,464
TOX,O-Desmethylverapamil (D-702),MNP,0.0,0.0,464
TOX,4'-Hydroxydiclofenac,MNP,0.0,0.0,464
TOX,5-Hydroxyomeprazole,MNP,0.0,0.0,464
TOX,N-Desmethylcitalopram,MNP,0.0,0.0,464
TOX,2-Hydroxychlorpropamide,MNP,0.0,0.0,464
TOX,Sodium_hydrogen exchange,MNP,0.0,0.0,464
TOX,Anion exchange,MNP,0.0,0.0,464
TOX,Amiloride-sensitive sodium transport,MNP,0.0,0.0,464
TOX,L-Alanine|L-Asparagine|L-Threonine,Muscularis_mucosa,0.0,0.0,92
TOX,L-Cysteine,Muscularis_mucosa,0.0,0.0,92
TOX,L-Serine,Muscularis_mucosa,0.0,0.0,92
TOX,Nicotinate,Muscularis_mucosa,0.0,0.0,92
TOX,L-Glutamate,Muscularis_mucosa,0.0,0.0,92
TOX,L-Cystine,Muscularis_mucosa,0.0,0.0,92
TOX,Iron,Muscularis_mucosa,0.0,0.0,92
TOX,Acetyl-L-Carnitine,Muscularis_mucosa,0.0,0.0,92
TOX,L-Carnitine,Muscularis_mucosa,0.0,0.0,92
TOX,Sodium,Muscularis_mucosa,0.0,0.0,92
