,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
1682,ISG CD8 T cell,other,Ursocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1683,ISG CD8 T cell,other,Ursodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1684,ISG CD8 T cell,other,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1685,ISG CD8 T cell,other,Varanic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1686,ISG CD8 T cell,other,Vitamin C,-9.840726,-0.31978062407447094,0.6254326816328568,0.7434002858066215,0.0,0.45254745254745254,0.5233121170792029,False
1687,ISG CD8 T cell,other,Vitamin D3,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1688,ISG CD8 T cell,other,Water,22.43949,0.2578059799601323,0.39827832456053114,0.7434002858066215,27.694946,0.08091908091908091,0.14309686968549842,False
1689,ISG CD8 T cell,other,Zinc,-20.483107,-0.47065842606546743,0.6810576612760552,0.7492064509336713,0.0,0.5634365634365635,0.6305123447980592,False
1690,ISG CD8 T cell,other,alpha-Ketoisovaleric acid,3.9344337,0.12785191625914633,0.44913308196027746,0.7434002858066215,18.17,0.6973026973026973,0.7452224379965664,False
1691,ISG CD8 T cell,other,alpha-Tocopherol,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1692,Proliferating CD8 T cell,Proliferating CD8 T cell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1693,Proliferating CD8 T cell,Proliferating CD8 T cell,17a-Ethynylestradiol,-33.05539,-0.547887744345285,0.7081155077169811,0.7586074380994529,0.0,0.5454545454545454,0.6120086809741982,False
1694,Proliferating CD8 T cell,Proliferating CD8 T cell,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1695,Proliferating CD8 T cell,Proliferating CD8 T cell,2-Hydroxychlorpropamide,-17.0996,-0.40082080251647656,0.6557239690177714,0.7434002858066215,0.0,0.4125874125874126,0.4958081691036237,False
1696,Proliferating CD8 T cell,Proliferating CD8 T cell,25-Hydroxycholesterol,-2.5092797,-0.08318181300211093,0.5331465131305375,0.7434002858066215,39.600525,0.33466533466533466,0.43424367043998946,False
1697,Proliferating CD8 T cell,Proliferating CD8 T cell,"3',4'-Dihydrodiol",-33.05539,-0.547887744345285,0.7081155077169811,0.7586074380994529,0.0,0.5454545454545454,0.6120086809741982,False
1698,Proliferating CD8 T cell,Proliferating CD8 T cell,3-Sulfodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1699,Proliferating CD8 T cell,Proliferating CD8 T cell,"3alpha,7alpha-Dihydroxycoprostanic acid",0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1700,Proliferating CD8 T cell,Proliferating CD8 T cell,3b-Hydroxy-5-cholenoic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1701,Proliferating CD8 T cell,Proliferating CD8 T cell,4'-Hydroxydiclofenac,-83.64272,-1.2400022265863038,0.8925127147036614,0.8963268716041044,130.13544,0.4785214785214785,0.5494424142632611,False
1702,Proliferating CD8 T cell,Proliferating CD8 T cell,4-Hydroxycyclophosphamide,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1703,Proliferating CD8 T cell,Proliferating CD8 T cell,4-ene-Valproic acid,-27.47493,-0.5258419963669275,0.7005010036662564,0.7575134039170223,0.0,0.8971028971028971,0.9197152822940512,False
1704,Proliferating CD8 T cell,Proliferating CD8 T cell,5-Hydroxyomeprazole,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1705,Proliferating CD8 T cell,Proliferating CD8 T cell,5-Methyltetrahydrofolic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1706,Proliferating CD8 T cell,Proliferating CD8 T cell,8-Hydroxycarvedilol,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1707,Proliferating CD8 T cell,Proliferating CD8 T cell,ADP,8.924084,0.20918374863078337,0.4171523992511599,0.7434002858066215,16.04494,0.2887112887112887,0.3869609477974497,False
1708,Proliferating CD8 T cell,Proliferating CD8 T cell,Acetate,17.918175,0.26563669569093,0.39525951076261434,0.7434002858066215,226.84908,0.2037962037962038,0.29441869605804033,False
1709,Proliferating CD8 T cell,Proliferating CD8 T cell,Acetyl-L-Carnitine,1.8309911,0.060696765555771366,0.47580035382306196,0.7434002858066215,0.0,0.06593406593406594,0.12157850867528287,False
1710,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenine,-11.275413,-0.373776286718861,0.6457146183451933,0.7434002858066215,0.0,0.1918081918081918,0.28132754901132156,False
1711,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenosine,3.7426405,0.12406732431951606,0.45063098482202857,0.7434002858066215,121.93414,0.2057942057942058,0.29568936498284326,False
1712,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenosine diphosphate ribose,11.851748,0.39288163599789544,0.3472034527892217,0.7434002858066215,391.21075,0.2967032967032967,0.39525446305107326,False
1713,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenosine triphosphate,111.670044,1.6555068753195605,0.04891086147355175,0.33155920518128834,1986.2812,0.1038961038961039,0.17649820059458615,False
1714,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenosylcobalamin,0.88201433,0.029238490470375304,0.4883371916949775,0.7434002858066215,0.0,0.01098901098901099,0.028378215191402007,False
1715,Proliferating CD8 T cell,Proliferating CD8 T cell,Amiloride-sensitive sodium transport,0.33802903,0.006469529116610721,0.4974190493053073,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1716,Proliferating CD8 T cell,Proliferating CD8 T cell,Anion exchange,-25.68319,-0.8513894379834894,0.8027234715218775,0.8170164303507079,0.0,0.5524475524475524,0.6195262849557653,False
1717,Proliferating CD8 T cell,Proliferating CD8 T cell,Bilirubin,-5.6448307,-0.187124315714674,0.5742184181520492,0.7434002858066215,0.0,0.04695304695304695,0.0918646570820484,False
1718,Proliferating CD8 T cell,Proliferating CD8 T cell,Butyrate,-26.078562,-0.8644959051131526,0.8063422355768219,0.8176823711108989,0.0,0.8421578421578422,0.8692844490794711,False
1719,Proliferating CD8 T cell,Proliferating CD8 T cell,Cadmium,-20.40801,-0.6765189599331257,0.7506443937876921,0.7714348361812288,0.0,0.5904095904095904,0.6568733738644312,False
1720,Proliferating CD8 T cell,Proliferating CD8 T cell,Calcidiol,-0.13223618,-0.0030996639318309834,0.5012365850172749,0.7434002858066215,0.0,0.01098901098901099,0.028378215191402007,False
1721,Proliferating CD8 T cell,Proliferating CD8 T cell,Calcium,0.88201433,0.029238490470375304,0.4883371916949775,0.7434002858066215,0.0,0.01098901098901099,0.028378215191402007,False
1722,Proliferating CD8 T cell,Proliferating CD8 T cell,Calcium release-activated calcium transport,12.701721,0.2430979250858231,0.40396476927686237,0.7434002858066215,66.65868,0.3436563436563437,0.4421126318936538,False
1723,Proliferating CD8 T cell,Proliferating CD8 T cell,Chenodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1724,Proliferating CD8 T cell,Proliferating CD8 T cell,Chenodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1725,Proliferating CD8 T cell,Proliferating CD8 T cell,Chloride,-14.112267,-0.23390854023591953,0.592472008516753,0.7434002858066215,51.096375,0.7202797202797203,0.767065261022965,False
1726,Proliferating CD8 T cell,Proliferating CD8 T cell,Chloride ion,7.15049,0.13685304607665655,0.44557347667004,0.7434002858066215,34.007107,0.16483516483516483,0.24937508843088244,False
1727,Proliferating CD8 T cell,Proliferating CD8 T cell,Cholesterol,-26.39269,-0.5051290482482913,0.6932658999398641,0.7558443907312086,0.0,0.5354645354645354,0.6036820322534608,False
1728,Proliferating CD8 T cell,Proliferating CD8 T cell,Cholic acid,-104.32342,-1.2226893139225088,0.8892764676862273,0.8935010589816488,130.13544,0.5144855144855145,0.5856495495892697,False
1729,Proliferating CD8 T cell,Proliferating CD8 T cell,Choline,1.8309911,0.042919094520576,0.4828830137740847,0.7434002858066215,0.0,0.06593406593406594,0.12157850867528287,False
1730,Proliferating CD8 T cell,Proliferating CD8 T cell,Citric acid,50.419132,1.6713779585492454,0.04732352337127072,0.32286855461366964,164.80746,0.026973026973026972,0.06030438905703176,False
1731,Proliferating CD8 T cell,Proliferating CD8 T cell,Cobalamin,0.88201433,0.029238490470375304,0.4883371916949775,0.7434002858066215,0.0,0.01098901098901099,0.028378215191402007,False
1732,Proliferating CD8 T cell,Proliferating CD8 T cell,Coprocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1733,Proliferating CD8 T cell,Proliferating CD8 T cell,Cortisol,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1734,Proliferating CD8 T cell,Proliferating CD8 T cell,Creatine,1.8309911,0.060696765555771366,0.47580035382306196,0.7434002858066215,0.0,0.06593406593406594,0.12157850867528287,False
1735,Proliferating CD8 T cell,Proliferating CD8 T cell,Cyclic AMP,-3.8367214,-0.1271860766141588,0.5506034374321679,0.7434002858066215,0.0,0.06493506493506493,0.12068335882044141,False
1736,Proliferating CD8 T cell,Proliferating CD8 T cell,Cytidine,3.7426405,0.12406732431951606,0.45063098482202857,0.7434002858066215,121.93414,0.2057942057942058,0.29568936498284326,False
1737,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Aspartate,-8.722389,-0.2891443871527333,0.6137645562503684,0.7434002858066215,0.0,0.07792207792207792,0.13860823785129925,False
1738,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Galactose,40.027164,0.7660789022586124,0.2218146778043712,0.7434002858066215,324.16968,0.34865134865134867,0.44608202801982705,False
1739,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Glucose,44.517487,0.6599711300232328,0.2546361780901483,0.7434002858066215,324.16968,0.35664335664335667,0.4481881754609027,False
1740,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Lactate,-26.078562,-0.8644959051131526,0.8063422355768219,0.8176823711108989,0.0,0.8421578421578422,0.8692844490794711,False
1741,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Maltose,21.738665,0.7206297152898544,0.23556868308697027,0.7434002858066215,248.35132,0.20279720279720279,0.2931757237977334,False
1742,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Mannose,40.027164,0.7660789022586124,0.2218146778043712,0.7434002858066215,324.16968,0.34865134865134867,0.44608202801982705,False
1743,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Xylose,21.738665,0.7206297152898544,0.23556868308697027,0.7434002858066215,248.35132,0.20279720279720279,0.2931757237977334,False
1744,Proliferating CD8 T cell,Proliferating CD8 T cell,Dehydroascorbic acid,40.027164,0.7660789022586124,0.2218146778043712,0.7434002858066215,324.16968,0.34865134865134867,0.44608202801982705,False
1745,Proliferating CD8 T cell,Proliferating CD8 T cell,Deoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1746,Proliferating CD8 T cell,Proliferating CD8 T cell,Docosahexaenoic acid,40.027164,0.7660789022586124,0.2218146778043712,0.7434002858066215,324.16968,0.34865134865134867,0.44608202801982705,False
1747,Proliferating CD8 T cell,Proliferating CD8 T cell,Dopamine,1.8309911,0.060696765555771366,0.47580035382306196,0.7434002858066215,0.0,0.06593406593406594,0.12157850867528287,False
1748,Proliferating CD8 T cell,Proliferating CD8 T cell,E-3179,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1749,Proliferating CD8 T cell,Proliferating CD8 T cell,Estradiol,31.718388,0.6070574292528789,0.2719064002354466,0.7434002858066215,197.20152,0.06393606393606394,0.11903589368378101,False
1750,Proliferating CD8 T cell,Proliferating CD8 T cell,Estriol,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1751,Proliferating CD8 T cell,Proliferating CD8 T cell,Estrone sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1752,Proliferating CD8 T cell,Proliferating CD8 T cell,Ethanol,5.225998,0.10002024394004065,0.4601641268475353,0.7434002858066215,144.79617,0.15884115884115885,0.2425624916599646,False
1753,Proliferating CD8 T cell,Proliferating CD8 T cell,Fatty acid,-8.964641,-0.12132116234186023,0.5482816706499757,0.7434002858066215,419.28558,0.3436563436563437,0.4421126318936538,False
1754,Proliferating CD8 T cell,Proliferating CD8 T cell,Folic acid,-7.963736,-0.1077756216106473,0.5429131593173206,0.7434002858066215,0.0,0.23076923076923078,0.3251678368267309,False
1755,Proliferating CD8 T cell,Proliferating CD8 T cell,Folinic acid,-14.544492,-0.27836666518805964,0.6096345470286346,0.7434002858066215,0.0,0.20279720279720279,0.2931757237977334,False
1756,Proliferating CD8 T cell,Proliferating CD8 T cell,Fusidic Acid,-5.6448307,-0.187124315714674,0.5742184181520492,0.7434002858066215,0.0,0.04695304695304695,0.0918646570820484,False
1757,Proliferating CD8 T cell,Proliferating CD8 T cell,GABA,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1758,Proliferating CD8 T cell,Proliferating CD8 T cell,Glucosamine,13.770543,0.4564890586730406,0.3240191684664634,0.7434002858066215,23.419325,0.5074925074925075,0.5795608279409575,False
1759,Proliferating CD8 T cell,Proliferating CD8 T cell,Glutathione,-76.912865,-1.1402321678049483,0.8729052053996362,0.8774688732985887,130.13544,0.4145854145854146,0.4965165072752842,False
1760,Proliferating CD8 T cell,Proliferating CD8 T cell,Glycerol,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1761,Proliferating CD8 T cell,Proliferating CD8 T cell,Glycochenodeoxycholate-3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1762,Proliferating CD8 T cell,Proliferating CD8 T cell,Glycyl-glycine,0.33802903,0.011205553131015965,0.4955297246322052,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1763,Proliferating CD8 T cell,Proliferating CD8 T cell,Guanosine,3.7426405,0.12406732431951606,0.45063098482202857,0.7434002858066215,121.93414,0.2057942057942058,0.29568936498284326,False
1764,Proliferating CD8 T cell,Proliferating CD8 T cell,Heme,-17.32097,-0.4060098116905549,0.6576323044122308,0.7434002858066215,0.0,0.5094905094905094,0.5812149016032511,False
1765,Proliferating CD8 T cell,Proliferating CD8 T cell,Histamine,1.8309911,0.060696765555771366,0.47580035382306196,0.7434002858066215,0.0,0.06593406593406594,0.12157850867528287,False
1766,Proliferating CD8 T cell,Proliferating CD8 T cell,Hydroxycelecoxib,-3.8367214,-0.1271860766141588,0.5506034374321679,0.7434002858066215,0.0,0.06493506493506493,0.12068335882044141,False
1767,Proliferating CD8 T cell,Proliferating CD8 T cell,Hydroxylansoprazole,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1768,Proliferating CD8 T cell,Proliferating CD8 T cell,Hyodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1769,Proliferating CD8 T cell,Proliferating CD8 T cell,Inosine,3.7426405,0.12406732431951606,0.45063098482202857,0.7434002858066215,121.93414,0.2057942057942058,0.29568936498284326,False
1770,Proliferating CD8 T cell,Proliferating CD8 T cell,Iron,176.51855,2.2116716277879753,0.013494681135367313,0.11416500240520747,483.38037,0.014985014985014986,0.037506871826398454,True
1771,Proliferating CD8 T cell,Proliferating CD8 T cell,Isoursodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1772,Proliferating CD8 T cell,Proliferating CD8 T cell,Ketone bodies,-26.078562,-0.8644959051131526,0.8063422355768219,0.8176823711108989,0.0,0.8421578421578422,0.8692844490794711,False
1773,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Alanine,-1.0834184,-0.0359149692217599,0.5143249200724049,0.7434002858066215,127.78734,0.4305694305694306,0.5072328333917738,False
1774,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Arginine,60.68809,2.0117906361522824,0.022121005720660367,0.1769577379874002,177.68489,0.17582417582417584,0.26299019226883447,False
1775,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Asparagine,-1.0834184,-0.0359149692217599,0.5143249200724049,0.7434002858066215,127.78734,0.4305694305694306,0.5072328333917738,False
1776,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Aspartate,-8.722389,-0.2891443871527333,0.6137645562503684,0.7434002858066215,0.0,0.07792207792207792,0.13860823785129925,False
1777,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Carnitine,2.507049,0.058766136938042224,0.47656919031793343,0.7434002858066215,0.0,0.06593406593406594,0.12157850867528287,False
1778,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Cysteine,-16.210232,-0.2686819754921737,0.6059127883080653,0.7434002858066215,127.78734,0.45354645354645357,0.5241807372954914,False
1779,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Cystine,-72.89045,-1.3950484954612274,0.9184993919883522,0.9211124770295708,16.04494,0.955044955044955,0.9697167930485261,False
1780,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Dopa,0.33802903,0.011205553131015965,0.4955297246322052,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1781,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Glutamate,-186.63147,-1.715902092456256,0.9569100181544513,0.9587232062513806,320.6952,0.8841158841158842,0.9077209198568422,False
1782,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Glutamine,-68.329216,-0.6829507699753805,0.7526810244258466,0.7725043819108693,710.0911,0.5104895104895105,0.5820406009085255,False
1783,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Histidine,60.68809,2.0117906361522824,0.022121005720660367,0.1769577379874002,177.68489,0.17582417582417584,0.26299019226883447,False
1784,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Isoleucine,-4.9608426,-0.1644503311744895,0.5653116778456541,0.7434002858066215,0.0,0.12787212787212787,0.2067657113528673,False
1785,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Lactate,-11.362401,-0.21746470951149588,0.5860768966824589,0.7434002858066215,41.347244,0.7862137862137862,0.8240050336185123,False
1786,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Leucine,-54.53308,-0.6832668008076271,0.7527808657769748,0.7725043819108693,671.60406,0.4035964035964036,0.4902966074706454,False
1787,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Methionine,55.72725,1.3062668679862577,0.09573091004694978,0.5639857235356512,177.68489,0.18981018981018982,0.2793657282175028,False
1788,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Phenylalanine,55.72725,1.3062668679862577,0.09573091004694978,0.5639857235356512,177.68489,0.18981018981018982,0.2793657282175028,False
1789,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Serine,-90.93463,-1.7403956413415849,0.9591052148218687,0.9591052148218687,251.5446,0.6593406593406593,0.7151310228233305,False
1790,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Threonine,-1.0834184,-0.0359149692217599,0.5143249200724049,0.7434002858066215,127.78734,0.4305694305694306,0.5072328333917738,False
1791,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Tyrosine,60.68809,2.0117906361522824,0.022121005720660367,0.1769577379874002,177.68489,0.17582417582417584,0.26299019226883447,False
1792,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Valine,-4.9608426,-0.1644503311744895,0.5653116778456541,0.7434002858066215,0.0,0.12787212787212787,0.2067657113528673,False
1793,Proliferating CD8 T cell,Proliferating CD8 T cell,Leukotriene C4,-49.095528,-1.627500893849094,0.9481846205384309,0.9504315035254888,120.93397,0.3706293706293706,0.45910864836098486,False
1794,Proliferating CD8 T cell,Proliferating CD8 T cell,Lithocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1795,Proliferating CD8 T cell,Proliferating CD8 T cell,Malic acid,-8.722389,-0.2891443871527333,0.6137645562503684,0.7434002858066215,0.0,0.07792207792207792,0.13860823785129925,False
1796,Proliferating CD8 T cell,Proliferating CD8 T cell,Manganese,-20.40801,-0.6765189599331257,0.7506443937876921,0.7714348361812288,0.0,0.5904095904095904,0.6568733738644312,False
1797,Proliferating CD8 T cell,Proliferating CD8 T cell,N-Desmethylcitalopram,-17.0996,-0.40082080251647656,0.6557239690177714,0.7434002858066215,0.0,0.4125874125874126,0.4958081691036237,False
1798,Proliferating CD8 T cell,Proliferating CD8 T cell,N-Desmethyleletriptan,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1799,Proliferating CD8 T cell,Proliferating CD8 T cell,N-Desmethyltamoxifen,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1800,Proliferating CD8 T cell,Proliferating CD8 T cell,N-desmethylimatinib,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1801,Proliferating CD8 T cell,Proliferating CD8 T cell,Neurotransmitter,14.593238,0.2792996157525911,0.3900074505724773,0.7434002858066215,0.0,0.3876123876123876,0.475246492637797,False
1802,Proliferating CD8 T cell,Proliferating CD8 T cell,Nicotinate,25.358736,0.3759429151942185,0.35347966754366156,0.7434002858066215,173.84116,0.15784215784215785,0.24156017643716632,False
1803,Proliferating CD8 T cell,Proliferating CD8 T cell,Norepinephrine,1.8309911,0.060696765555771366,0.47580035382306196,0.7434002858066215,0.0,0.06593406593406594,0.12157850867528287,False
1804,Proliferating CD8 T cell,Proliferating CD8 T cell,O-Deethylated candesartan,-17.43763,-0.5780517957933314,0.7183854248603001,0.7586074380994529,0.0,0.4125874125874126,0.4958081691036237,False
1805,Proliferating CD8 T cell,Proliferating CD8 T cell,O-Desmethylverapamil (D-702),-105.50247,-1.0544976021835248,0.854172421076379,0.8606835019421352,130.13544,0.5324675324675324,0.6006233766233766,False
1806,Proliferating CD8 T cell,Proliferating CD8 T cell,Oxalic acid,50.419132,1.6713779585492454,0.04732352337127072,0.32286855461366964,164.80746,0.026973026973026972,0.06030438905703176,False
1807,Proliferating CD8 T cell,Proliferating CD8 T cell,Phosphate,-9.942984,-0.14740459638645947,0.5585936611187445,0.7434002858066215,16.04494,0.36063936063936064,0.4524034684177033,False
1808,Proliferating CD8 T cell,Proliferating CD8 T cell,Progesterone,-66.53316,-1.2733764390769573,0.8985577530569466,0.9019694578620988,120.93397,0.44755244755244755,0.5186703707251652,False
1809,Proliferating CD8 T cell,Proliferating CD8 T cell,Pyruvate,-26.078562,-0.8644959051131526,0.8063422355768219,0.8176823711108989,0.0,0.8421578421578422,0.8692844490794711,False
1810,Proliferating CD8 T cell,Proliferating CD8 T cell,Serotonin,0.33802903,0.011205553131015965,0.4955297246322052,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1811,Proliferating CD8 T cell,Proliferating CD8 T cell,Sodium,217.78917,1.5392325609191022,0.06187376558102845,0.4014202889689423,1177.2765,0.005994005994005994,0.017154699157405518,True
1812,Proliferating CD8 T cell,Proliferating CD8 T cell,Sodium_calcium_potassium exchange,0.33802903,0.011205553131015965,0.4955297246322052,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1813,Proliferating CD8 T cell,Proliferating CD8 T cell,Sodium_hydrogen exchange,-5.179525,-0.17169957846973286,0.568163141387466,0.7434002858066215,0.0,0.46253746253746253,0.5334060704834969,False
1814,Proliferating CD8 T cell,Proliferating CD8 T cell,Sulfolithocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1815,Proliferating CD8 T cell,Proliferating CD8 T cell,Taurocholic acid,8.065258,0.061336751233939626,0.47554551131838446,0.7434002858066215,619.91437,0.04795204795204795,0.09364596622214351,False
1816,Proliferating CD8 T cell,Proliferating CD8 T cell,Testosterone,-17.43763,-0.408744344682526,0.6586363564333914,0.7434002858066215,0.0,0.4125874125874126,0.4958081691036237,False
1817,Proliferating CD8 T cell,Proliferating CD8 T cell,Thiamine,-0.8215666,-0.027234666987940734,0.5108637171519995,0.7434002858066215,0.0,0.01998001998001998,0.04753401828767408,False
1818,Proliferating CD8 T cell,Proliferating CD8 T cell,Thymidine,3.7426405,0.12406732431951606,0.45063098482202857,0.7434002858066215,121.93414,0.2057942057942058,0.29568936498284326,False
1819,Proliferating CD8 T cell,Proliferating CD8 T cell,Thyroxine,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1820,Proliferating CD8 T cell,Proliferating CD8 T cell,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1821,Proliferating CD8 T cell,Proliferating CD8 T cell,Urea,1.9375473,0.03708266994919121,0.4852095449507212,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1822,Proliferating CD8 T cell,Proliferating CD8 T cell,Uridine,3.7426405,0.12406732431951606,0.45063098482202857,0.7434002858066215,121.93414,0.2057942057942058,0.29568936498284326,False
1823,Proliferating CD8 T cell,Proliferating CD8 T cell,Ursocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1824,Proliferating CD8 T cell,Proliferating CD8 T cell,Ursodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1825,Proliferating CD8 T cell,Proliferating CD8 T cell,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1826,Proliferating CD8 T cell,Proliferating CD8 T cell,Varanic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1827,Proliferating CD8 T cell,Proliferating CD8 T cell,Vitamin C,-5.6387353,-0.18692225486084374,0.574139205065518,0.7434002858066215,0.0,0.16483516483516483,0.24937508843088244,False
1828,Proliferating CD8 T cell,Proliferating CD8 T cell,Vitamin D3,-0.40004045,-0.013261211711230625,0.5052903029819624,0.7434002858066215,0.0,0.14085914085914086,0.21825427319932814,False
1829,Proliferating CD8 T cell,Proliferating CD8 T cell,Water,-5.195482,-0.060891985633910045,0.5242773839294872,0.7434002858066215,16.04494,0.3086913086913087,0.4090740086980688,False
1830,Proliferating CD8 T cell,Proliferating CD8 T cell,Zinc,-20.40801,-0.4783711441699835,0.6838069660598883,0.7509522917311469,0.0,0.5904095904095904,0.6568733738644312,False
