gene,ligand,receptor,pair,cell_type,mean,std,n
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast,-1.1477933e-06,5.845226e-09,753
ATP1A1,PROS1,AXL,PROS1$AXL,Fibroblast,-3.454741e-08,1.6424684e-10,753
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast,0.0,0.0,753
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,Fibroblast,0.0,0.0,753
ATP1A1,LGALS9,CD44,LGALS9$CD44,Fibroblast,-1.4588579e-07,1.8547756e-09,753
ATP1A1,COL6A2,ITGA1,COL6A2$ITGA1,Fibroblast,-1.2565702e-08,2.736084e-10,753
ATP1A1,LAMB3,ITGA1,LAMB3$ITGA1,Fibroblast,0.0,0.0,753
ATP1A1,LAMA3,ITGA3,LAMA3$ITGA3,Fibroblast,0.0,0.0,753
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,Fibroblast,0.0,0.0,753
ATP1A1,LAMC2,ITGA3,LAMC2$ITGA3,Fibroblast,0.0,0.0,753
ATP1A1,THBS1,ITGA3,THBS1$ITGA3,Fibroblast,0.0,0.0,753
ATP1A1,COL4A2,ITGA3,COL4A2$ITGA3,Fibroblast,0.0,0.0,753
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,Fibroblast,4.530015e-08,6.869017e-10,753
ATP1A1,LAMA3,ITGA6,LAMA3$ITGA6,Fibroblast,0.0,0.0,753
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,Fibroblast,0.0,0.0,753
ATP1A1,LAMC2,ITGA6,LAMC2$ITGA6,Fibroblast,0.0,0.0,753
ATP1A1,THBS1,ITGAV,THBS1$ITGAV,Fibroblast,0.0,0.0,753
ATP1A1,LAMB3,ITGAV,LAMB3$ITGAV,Fibroblast,0.0,0.0,753
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,Fibroblast,0.0,0.0,753
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,Fibroblast,0.0,0.0,753
ATP1A1,LAMC1,ITGB4,LAMC1$ITGB4,Fibroblast,0.0,0.0,753
ATP1A1,LAMC2,ITGB4,LAMC2$ITGB4,Fibroblast,0.0,0.0,753
ATP1A1,COL6A2,CD44,COL6A2$CD44,Fibroblast,2.4259135e-08,5.647476e-10,753
ATP1A1,COL4A2,SDC4,COL4A2$SDC4,Fibroblast,0.0,0.0,753
ATP1A1,COL6A2,SDC4,COL6A2$SDC4,Fibroblast,-1.2912092e-08,5.60917e-10,753
ATP1A1,THBS1,SDC4,THBS1$SDC4,Fibroblast,0.0,0.0,753
ATP1A1,THBS1,CD47,THBS1$CD47,Fibroblast,0.0,0.0,753
ATP1A1,LAMB3,DAG1,LAMB3$DAG1,Fibroblast,0.0,0.0,753
ATP1A1,CD46,JAG1,CD46$JAG1,Fibroblast,0.0,0.0,753
ATP1A1,CD99,CD99,CD99$CD99,Fibroblast,0.0,0.0,753
ATP1A1,CDH1,CDH1,CDH1$CDH1,Fibroblast,5.422265e-08,2.3815876e-09,753
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,Fibroblast,0.0,0.0,753
ATP1A1,CD209,CEACAM1,CD209$CEACAM1,Fibroblast,0.0,0.0,753
ATP1A1,F11R,F11R,F11R$F11R,Fibroblast,0.0,0.0,753
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,Fibroblast,0.0,0.0,753
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,Fibroblast,0.0,0.0,753
ATP1A1,JAG1,NOTCH2,JAG1$NOTCH2,Fibroblast,0.0,0.0,753
ATP1A1,OCLN,OCLN,OCLN$OCLN,Fibroblast,0.0,0.0,753
ATP1A1,SEMA4D,PLXNB2,SEMA4D$PLXNB2,Fibroblast,0.0,0.0,753
ATP1A1,TGFB1,TGFBR1,TGFB1$TGFBR1,IEC,0.0,0.0,2721
ATP1A1,TGFB1,TGFBR2,TGFB1$TGFBR2,IEC,0.0,0.0,2721
ATP1A1,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC,0.000116796306,2.3882585e-06,2721
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,IEC,1.9822057e-05,3.3441256e-07,2721
ATP1A1,TGFB3,ACVR1B,TGFB3$ACVR1B,IEC,4.876007e-06,3.2415755e-07,2721
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,IEC,0.00015943164,3.7121265e-06,2721
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,IEC,-0.00013949127,2.0158059e-06,2721
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,IEC,-7.398875e-05,7.692194e-06,2721
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,IEC,0.00029923537,5.897746e-06,2721
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,IEC,1.54178e-05,1.0529469e-06,2721
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,IEC,2.6282456e-05,2.2944478e-06,2721
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,IEC,1.9777042e-07,7.5868725e-09,2721
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,IEC,3.0280526e-05,1.2234688e-06,2721
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,IEC,4.6506288e-05,2.0301688e-06,2721
ATP1A1,BMP7,BMPR2,BMP7$BMPR2,IEC,-1.6332532e-06,2.6549984e-08,2721
ATP1A1,GDF11,TGFBR1,GDF11$TGFBR1,IEC,0.0,0.0,2721
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,IEC,4.1439434e-05,1.1644813e-06,2721
ATP1A1,TGFA,EGFR,TGFA$EGFR,IEC,-2.2356931e-05,4.4206828e-07,2721
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,IEC,-2.1148341e-07,2.183686e-09,2721
ATP1A1,HBEGF,EGFR,HBEGF$EGFR,IEC,-9.918774e-06,2.2846382e-07,2721
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,IEC,-2.7935488e-05,4.584181e-07,2721
ATP1A1,FGF7,FGFR1,FGF7$FGFR1,IEC,0.0,0.0,2721
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,IEC,-3.0480608e-06,2.3190586e-07,2721
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,IEC,-2.7927152e-08,2.9246279e-09,2721
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC,-3.3234169e-06,3.2289705e-08,2721
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,IEC,-1.8532317e-05,8.8102337e-07,2721
ATP1A1,PDGFB,PDGFRA,PDGFB$PDGFRA,IEC,0.0,0.0,2721
ATP1A1,PDGFB,PDGFRB,PDGFB$PDGFRB,IEC,0.0,0.0,2721
ATP1A1,PDGFC,PDGFRA,PDGFC$PDGFRA,IEC,-8.4099376e-08,3.3261935e-09,2721
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,IEC,0.00021128221,5.7802913e-06,2721
ATP1A1,IHH,PTCH1,IHH$PTCH1,IEC,8.594618e-06,2.5072276e-07,2721
ATP1A1,CCL14,CCR1,CCL14$CCR1,IEC,0.0,0.0,2721
ATP1A1,CCL15,CCR1,CCL15$CCR1,IEC,0.0,0.0,2721
ATP1A1,CXCL12,CXCR4,CXCL12$CXCR4,IEC,-5.979048e-08,1.0553338e-09,2721
ATP1A1,CXCL12,ACKR3,CXCL12$ACKR3,IEC,2.5955362e-05,6.816602e-07,2721
ATP1A1,IL2,IL2RG,IL2$IL2RG,IEC,4.937465e-08,1.3208628e-09,2721
ATP1A1,IL7,IL2RG,IL7$IL2RG,IEC,8.167176e-05,1.0219981e-06,2721
ATP1A1,IL15,IL15RA,IL15$IL15RA,IEC,-4.6747294e-07,2.25921e-08,2721
ATP1A1,IL15,IL2RG,IL15$IL2RG,IEC,-1.1050106e-05,1.0438765e-06,2721
ATP1A1,IL21,IL2RG,IL21$IL2RG,IEC,1.5568052e-05,2.7817643e-07,2721
ATP1A1,CNTF,IL6ST,CNTF$IL6ST,IEC,-1.12172664e-07,2.5727662e-09,2721
ATP1A1,IL18,IL18R1,IL18$IL18R1,IEC,-9.999013e-07,7.7146936e-08,2721
ATP1A1,IL18,IL18RAP,IL18$IL18RAP,IEC,1.1899506e-08,1.4682539e-10,2721
ATP1A1,IL34,CSF1R,IL34$CSF1R,IEC,0.0,0.0,2721
ATP1A1,CSF1,CSF1R,CSF1$CSF1R,IEC,0.0,0.0,2721
ATP1A1,IL16,CD4,IL16$CD4,IEC,-2.6681748e-05,1.7886857e-06,2721
ATP1A1,LTB,LTBR,LTB$LTBR,IEC,-1.183795e-07,2.9393732e-09,2721
ATP1A1,TNFSF14,LTBR,TNFSF14$LTBR,IEC,4.9821588e-06,3.7465816e-07,2721
ATP1A1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,IEC,-2.443347e-06,2.0519282e-07,2721
ATP1A1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC,0.00068354176,1.6795284e-05,2721
ATP1A1,ANGPTL2,TLR4,ANGPTL2$TLR4,IEC,-1.9730223e-06,2.817049e-08,2721
ATP1A1,ANGPTL4,SDC4,ANGPTL4$SDC4,IEC,-4.7373927e-10,6.221977e-11,2721
ATP1A1,POSTN,ITGAV,POSTN$ITGAV,IEC,-0.00022667418,1.2152743e-05,2721
ATP1A1,POSTN,ITGB3,POSTN$ITGB3,IEC,-7.3387173e-06,9.1346357e-07,2721
ATP1A1,POSTN,ITGB5,POSTN$ITGB5,IEC,0.0015822198,2.761539e-05,2721
ATP1A1,C4A,C3AR1,C4A$C3AR1,IEC,0.0,0.0,2721
ATP1A1,EDN1,EDNRB,EDN1$EDNRB,IEC,0.0,0.0,2721
ATP1A1,CTSG,F2RL1,CTSG$F2RL1,IEC,2.7474534e-05,5.7371165e-07,2721
ATP1A1,PLG,F2RL1,PLG$F2RL1,IEC,1.5367851e-08,5.4137483e-10,2721
ATP1A1,GZMA,F2RL1,GZMA$F2RL1,IEC,-4.6928258e-06,4.50297e-07,2721
ATP1A1,GZMA,PARD3,GZMA$PARD3,IEC,-9.193368e-07,3.1692906e-08,2721
ATP1A1,VIP,VIPR1,VIP$VIPR1,IEC,2.5177687e-08,4.658253e-09,2721
ATP1A1,SEMA3A,NRP1,SEMA3A$NRP1,IEC,0.0,0.0,2721
ATP1A1,SEMA3C,NRP1,SEMA3C$NRP1,IEC,-1.091942e-06,2.9823003e-08,2721
ATP1A1,SEMA3D,NRP1,SEMA3D$NRP1,IEC,0.0,0.0,2721
ATP1A1,SEMA3C,NRP2,SEMA3C$NRP2,IEC,0.0,0.0,2721
ATP1A1,ADM,CALCR,ADM$CALCR,IEC,-1.657575e-07,7.492707e-09,2721
ATP1A1,ADM,CALCRL,ADM$CALCRL,IEC,-3.5434226e-05,7.529532e-07,2721
ATP1A1,GAS6,AXL,GAS6$AXL,IEC,0.00032018434,5.460019e-06,2721
ATP1A1,GAS6,MERTK,GAS6$MERTK,IEC,0.0001608376,1.3988189e-06,2721
ATP1A1,GAS6,TYRO3,GAS6$TYRO3,IEC,-8.793177e-05,1.3745981e-06,2721
ATP1A1,GRN,SORT1,GRN$SORT1,IEC,0.0023488386,3.33454e-05,2721
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC,-0.010541357,3.042513e-05,2721
ATP1A1,PROS1,AXL,PROS1$AXL,IEC,4.8538327e-06,3.2101347e-08,2721
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,IEC,8.06991e-06,9.556353e-08,2721
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,IEC,0.0,0.0,2721
ATP1A1,LGALS9,CD44,LGALS9$CD44,IEC,2.4207255e-05,2.0966054e-06,2721
ATP1A1,COL6A2,ITGA1,COL6A2$ITGA1,IEC,0.0,0.0,2721
ATP1A1,LAMB3,ITGA1,LAMB3$ITGA1,IEC,-7.269777e-07,6.319261e-08,2721
ATP1A1,LAMA3,ITGA3,LAMA3$ITGA3,IEC,-2.8926346e-05,6.244551e-07,2721
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,IEC,-1.4821104e-06,1.2242658e-07,2721
ATP1A1,LAMC2,ITGA3,LAMC2$ITGA3,IEC,-1.3949623e-06,3.7115072e-08,2721
ATP1A1,THBS1,ITGA3,THBS1$ITGA3,IEC,-2.7060483e-05,5.71507e-07,2721
ATP1A1,COL4A2,ITGA3,COL4A2$ITGA3,IEC,1.6456536e-07,1.6644714e-08,2721
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,IEC,-3.6777956e-07,8.957603e-09,2721
ATP1A1,LAMA3,ITGA6,LAMA3$ITGA6,IEC,-5.456244e-05,7.894236e-07,2721
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,IEC,-9.656281e-05,1.9431445e-06,2721
ATP1A1,LAMC2,ITGA6,LAMC2$ITGA6,IEC,-8.590733e-07,1.4419014e-08,2721
ATP1A1,THBS1,ITGAV,THBS1$ITGAV,IEC,-2.8291646e-07,7.3844904e-09,2721
ATP1A1,LAMB3,ITGAV,LAMB3$ITGAV,IEC,-2.466889e-06,7.4829636e-08,2721
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,IEC,-0.00010636162,1.4539831e-06,2721
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,IEC,-3.925919e-05,3.322901e-06,2721
ATP1A1,LAMC1,ITGB4,LAMC1$ITGB4,IEC,-6.702979e-08,5.3185545e-09,2721
ATP1A1,LAMC2,ITGB4,LAMC2$ITGB4,IEC,-1.2422481e-05,1.2238169e-06,2721
ATP1A1,COL6A2,CD44,COL6A2$CD44,IEC,0.0,0.0,2721
ATP1A1,COL4A2,SDC4,COL4A2$SDC4,IEC,6.368094e-10,1.4828147e-11,2721
ATP1A1,COL6A2,SDC4,COL6A2$SDC4,IEC,7.2937326e-07,1.4888934e-07,2721
ATP1A1,THBS1,SDC4,THBS1$SDC4,IEC,-9.9088065e-05,3.4262312e-06,2721
ATP1A1,THBS1,CD47,THBS1$CD47,IEC,-2.3069799e-07,2.0447198e-08,2721
ATP1A1,LAMB3,DAG1,LAMB3$DAG1,IEC,1.2568249e-05,1.754589e-06,2721
ATP1A1,CD46,JAG1,CD46$JAG1,IEC,-1.7865084e-07,2.3461713e-09,2721
ATP1A1,CD99,CD99,CD99$CD99,IEC,1.17487694e-07,2.8732015e-09,2721
ATP1A1,CDH1,CDH1,CDH1$CDH1,IEC,0.00049472286,6.942047e-06,2721
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,IEC,-3.5448707e-08,7.9725243e-10,2721
ATP1A1,CD209,CEACAM1,CD209$CEACAM1,IEC,8.415273e-08,3.1872134e-09,2721
ATP1A1,F11R,F11R,F11R$F11R,IEC,-0.00044959292,8.0788295e-06,2721
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,IEC,0.0,0.0,2721
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,IEC,0.0,0.0,2721
ATP1A1,JAG1,NOTCH2,JAG1$NOTCH2,IEC,-2.1289376e-08,4.738498e-09,2721
ATP1A1,OCLN,OCLN,OCLN$OCLN,IEC,-6.1687706e-06,5.443893e-07,2721
ATP1A1,SEMA4D,PLXNB2,SEMA4D$PLXNB2,IEC,-1.13398634e-07,2.924618e-09,2721
ATP1A1,TGFB1,TGFBR1,TGFB1$TGFBR1,MAST,0.0,0.0,52
ATP1A1,TGFB1,TGFBR2,TGFB1$TGFBR2,MAST,0.0,0.0,52
ATP1A1,TGFB1,ACVR1B,TGFB1$ACVR1B,MAST,0.0,0.0,52
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,MAST,0.0,0.0,52
ATP1A1,TGFB3,ACVR1B,TGFB3$ACVR1B,MAST,0.0,0.0,52
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,MAST,0.0,0.0,52
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,MAST,0.0,0.0,52
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,MAST,0.0,0.0,52
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,MAST,0.0,0.0,52
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,MAST,0.0,0.0,52
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,MAST,0.0,0.0,52
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,MAST,0.0,0.0,52
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,MAST,0.0,0.0,52
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,MAST,0.0,0.0,52
ATP1A1,BMP7,BMPR2,BMP7$BMPR2,MAST,0.0,0.0,52
ATP1A1,GDF11,TGFBR1,GDF11$TGFBR1,MAST,0.0,0.0,52
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,MAST,0.0,0.0,52
ATP1A1,TGFA,EGFR,TGFA$EGFR,MAST,0.0,0.0,52
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,MAST,0.0,0.0,52
ATP1A1,HBEGF,EGFR,HBEGF$EGFR,MAST,0.0,0.0,52
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,MAST,0.0,0.0,52
ATP1A1,FGF7,FGFR1,FGF7$FGFR1,MAST,0.0,0.0,52
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,MAST,0.0,0.0,52
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,MAST,0.0,0.0,52
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,MAST,0.0,0.0,52
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,MAST,0.0,0.0,52
ATP1A1,PDGFB,PDGFRA,PDGFB$PDGFRA,MAST,0.0,0.0,52
ATP1A1,PDGFB,PDGFRB,PDGFB$PDGFRB,MAST,0.0,0.0,52
ATP1A1,PDGFC,PDGFRA,PDGFC$PDGFRA,MAST,0.0,0.0,52
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,MAST,0.0,0.0,52
ATP1A1,IHH,PTCH1,IHH$PTCH1,MAST,0.0,0.0,52
ATP1A1,CCL14,CCR1,CCL14$CCR1,MAST,0.0,0.0,52
ATP1A1,CCL15,CCR1,CCL15$CCR1,MAST,0.0,0.0,52
ATP1A1,CXCL12,CXCR4,CXCL12$CXCR4,MAST,0.0,0.0,52
ATP1A1,CXCL12,ACKR3,CXCL12$ACKR3,MAST,0.0,0.0,52
ATP1A1,IL2,IL2RG,IL2$IL2RG,MAST,0.0,0.0,52
ATP1A1,IL7,IL2RG,IL7$IL2RG,MAST,0.0,0.0,52
ATP1A1,IL15,IL15RA,IL15$IL15RA,MAST,0.0,0.0,52
ATP1A1,IL15,IL2RG,IL15$IL2RG,MAST,0.0,0.0,52
ATP1A1,IL21,IL2RG,IL21$IL2RG,MAST,0.0,0.0,52
ATP1A1,CNTF,IL6ST,CNTF$IL6ST,MAST,0.0,0.0,52
ATP1A1,IL18,IL18R1,IL18$IL18R1,MAST,0.0,0.0,52
ATP1A1,IL18,IL18RAP,IL18$IL18RAP,MAST,0.0,0.0,52
ATP1A1,IL34,CSF1R,IL34$CSF1R,MAST,0.0,0.0,52
ATP1A1,CSF1,CSF1R,CSF1$CSF1R,MAST,0.0,0.0,52
ATP1A1,IL16,CD4,IL16$CD4,MAST,0.0,0.0,52
ATP1A1,LTB,LTBR,LTB$LTBR,MAST,0.0,0.0,52
ATP1A1,TNFSF14,LTBR,TNFSF14$LTBR,MAST,0.0,0.0,52
ATP1A1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,MAST,0.0,0.0,52
ATP1A1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,MAST,0.0,0.0,52
ATP1A1,ANGPTL2,TLR4,ANGPTL2$TLR4,MAST,0.0,0.0,52
ATP1A1,ANGPTL4,SDC4,ANGPTL4$SDC4,MAST,0.0,0.0,52
ATP1A1,POSTN,ITGAV,POSTN$ITGAV,MAST,0.0,0.0,52
ATP1A1,POSTN,ITGB3,POSTN$ITGB3,MAST,0.0,0.0,52
ATP1A1,POSTN,ITGB5,POSTN$ITGB5,MAST,0.0,0.0,52
ATP1A1,C4A,C3AR1,C4A$C3AR1,MAST,0.0,0.0,52
ATP1A1,EDN1,EDNRB,EDN1$EDNRB,MAST,0.0,0.0,52
ATP1A1,CTSG,F2RL1,CTSG$F2RL1,MAST,0.0,0.0,52
ATP1A1,PLG,F2RL1,PLG$F2RL1,MAST,0.0,0.0,52
ATP1A1,GZMA,F2RL1,GZMA$F2RL1,MAST,0.0,0.0,52
ATP1A1,GZMA,PARD3,GZMA$PARD3,MAST,0.0,0.0,52
ATP1A1,VIP,VIPR1,VIP$VIPR1,MAST,0.0,0.0,52
ATP1A1,SEMA3A,NRP1,SEMA3A$NRP1,MAST,0.0,0.0,52
ATP1A1,SEMA3C,NRP1,SEMA3C$NRP1,MAST,0.0,0.0,52
ATP1A1,SEMA3D,NRP1,SEMA3D$NRP1,MAST,0.0,0.0,52
ATP1A1,SEMA3C,NRP2,SEMA3C$NRP2,MAST,0.0,0.0,52
ATP1A1,ADM,CALCR,ADM$CALCR,MAST,0.0,0.0,52
ATP1A1,ADM,CALCRL,ADM$CALCRL,MAST,0.0,0.0,52
ATP1A1,GAS6,AXL,GAS6$AXL,MAST,0.0,0.0,52
ATP1A1,GAS6,MERTK,GAS6$MERTK,MAST,0.0,0.0,52
ATP1A1,GAS6,TYRO3,GAS6$TYRO3,MAST,0.0,0.0,52
ATP1A1,GRN,SORT1,GRN$SORT1,MAST,0.0,0.0,52
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,MAST,0.0,0.0,52
ATP1A1,PROS1,AXL,PROS1$AXL,MAST,0.0,0.0,52
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,MAST,0.0,0.0,52
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,MAST,0.0,0.0,52
ATP1A1,LGALS9,CD44,LGALS9$CD44,MAST,0.0,0.0,52
ATP1A1,COL6A2,ITGA1,COL6A2$ITGA1,MAST,0.0,0.0,52
ATP1A1,LAMB3,ITGA1,LAMB3$ITGA1,MAST,0.0,0.0,52
ATP1A1,LAMA3,ITGA3,LAMA3$ITGA3,MAST,0.0,0.0,52
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,MAST,0.0,0.0,52
ATP1A1,LAMC2,ITGA3,LAMC2$ITGA3,MAST,0.0,0.0,52
ATP1A1,THBS1,ITGA3,THBS1$ITGA3,MAST,0.0,0.0,52
ATP1A1,COL4A2,ITGA3,COL4A2$ITGA3,MAST,0.0,0.0,52
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,MAST,0.0,0.0,52
ATP1A1,LAMA3,ITGA6,LAMA3$ITGA6,MAST,0.0,0.0,52
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,MAST,0.0,0.0,52
ATP1A1,LAMC2,ITGA6,LAMC2$ITGA6,MAST,0.0,0.0,52
ATP1A1,THBS1,ITGAV,THBS1$ITGAV,MAST,0.0,0.0,52
ATP1A1,LAMB3,ITGAV,LAMB3$ITGAV,MAST,0.0,0.0,52
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,MAST,0.0,0.0,52
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,MAST,0.0,0.0,52
ATP1A1,LAMC1,ITGB4,LAMC1$ITGB4,MAST,0.0,0.0,52
ATP1A1,LAMC2,ITGB4,LAMC2$ITGB4,MAST,0.0,0.0,52
ATP1A1,COL6A2,CD44,COL6A2$CD44,MAST,0.0,0.0,52
ATP1A1,COL4A2,SDC4,COL4A2$SDC4,MAST,0.0,0.0,52
ATP1A1,COL6A2,SDC4,COL6A2$SDC4,MAST,0.0,0.0,52
ATP1A1,THBS1,SDC4,THBS1$SDC4,MAST,0.0,0.0,52
ATP1A1,THBS1,CD47,THBS1$CD47,MAST,0.0,0.0,52
ATP1A1,LAMB3,DAG1,LAMB3$DAG1,MAST,0.0,0.0,52
ATP1A1,CD46,JAG1,CD46$JAG1,MAST,0.0,0.0,52
ATP1A1,CD99,CD99,CD99$CD99,MAST,0.0,0.0,52
ATP1A1,CDH1,CDH1,CDH1$CDH1,MAST,0.0,0.0,52
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,MAST,0.0,0.0,52
ATP1A1,CD209,CEACAM1,CD209$CEACAM1,MAST,0.0,0.0,52
ATP1A1,F11R,F11R,F11R$F11R,MAST,0.0,0.0,52
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,MAST,0.0,0.0,52
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,MAST,0.0,0.0,52
ATP1A1,JAG1,NOTCH2,JAG1$NOTCH2,MAST,0.0,0.0,52
ATP1A1,OCLN,OCLN,OCLN$OCLN,MAST,0.0,0.0,52
ATP1A1,SEMA4D,PLXNB2,SEMA4D$PLXNB2,MAST,0.0,0.0,52
ATP1A1,TGFB1,TGFBR1,TGFB1$TGFBR1,MNP,1.9170459e-07,1.5387244e-09,335
ATP1A1,TGFB1,TGFBR2,TGFB1$TGFBR2,MNP,1.2381818e-07,1.2999745e-09,335
ATP1A1,TGFB1,ACVR1B,TGFB1$ACVR1B,MNP,0.0,0.0,335
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,MNP,0.0,0.0,335
ATP1A1,TGFB3,ACVR1B,TGFB3$ACVR1B,MNP,0.0,0.0,335
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,MNP,0.0,0.0,335
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,MNP,0.0,0.0,335
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,MNP,-1.5124954e-07,1.2328932e-09,335
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,MNP,0.0,0.0,335
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,MNP,0.0,0.0,335
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,MNP,-1.1665826e-07,7.808273e-09,335
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,MNP,0.0,0.0,335
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,MNP,0.0,0.0,335
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,MNP,0.0,0.0,335
ATP1A1,BMP7,BMPR2,BMP7$BMPR2,MNP,1.1528256e-07,2.3615476e-09,335
ATP1A1,GDF11,TGFBR1,GDF11$TGFBR1,MNP,-4.42135e-10,2.391664e-11,335
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,MNP,0.0,0.0,335
ATP1A1,TGFA,EGFR,TGFA$EGFR,MNP,0.0,0.0,335
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,MNP,0.0,0.0,335
ATP1A1,HBEGF,EGFR,HBEGF$EGFR,MNP,0.0,0.0,335
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,MNP,0.0,0.0,335
ATP1A1,FGF7,FGFR1,FGF7$FGFR1,MNP,0.0,0.0,335
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,MNP,0.0,0.0,335
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,MNP,0.0,0.0,335
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,MNP,6.947142e-07,1.1913412e-08,335
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,MNP,0.0,0.0,335
ATP1A1,PDGFB,PDGFRA,PDGFB$PDGFRA,MNP,0.0,0.0,335
ATP1A1,PDGFB,PDGFRB,PDGFB$PDGFRB,MNP,0.0,0.0,335
ATP1A1,PDGFC,PDGFRA,PDGFC$PDGFRA,MNP,0.0,0.0,335
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,MNP,0.0,0.0,335
