gene,tf,cell_type,mean,std,n
ENTPD1,TWIST1,Myofibroblast,0.11792102,7.947696e-05,193
ENTPD1,TWIST2,Myofibroblast,0.082247086,0.00043313185,193
ENTPD1,WT1,Myofibroblast,0.0,0.0,193
ENTPD1,ZBTB16,Myofibroblast,0.0,0.0,193
ENTPD1,ZIC2,Myofibroblast,0.008702954,3.305505e-05,193
ENTPD1,ZNF449,Myofibroblast,-0.07264998,0.00017206199,193
ENTPD1,ATF3,Pericyte,0.0,0.0,49
ENTPD1,BATF,Pericyte,0.0,0.0,49
ENTPD1,BCL11A,Pericyte,0.0,0.0,49
ENTPD1,BCL3,Pericyte,0.0,0.0,49
ENTPD1,BCL6,Pericyte,0.0,0.0,49
ENTPD1,CTCF,Pericyte,0.0,0.0,49
ENTPD1,CUX2,Pericyte,0.0,0.0,49
ENTPD1,DMRT2,Pericyte,0.0,0.0,49
ENTPD1,E2F4,Pericyte,0.0,0.0,49
ENTPD1,EBF1,Pericyte,0.0,0.0,49
ENTPD1,EP300,Pericyte,0.0,0.0,49
ENTPD1,ESR2,Pericyte,0.0,0.0,49
ENTPD1,ESRRA,Pericyte,0.0,0.0,49
ENTPD1,FOXA1,Pericyte,0.0,0.0,49
ENTPD1,FOXE1,Pericyte,0.0,0.0,49
ENTPD1,FOXE3,Pericyte,0.0,0.0,49
ENTPD1,FOXI1,Pericyte,0.0,0.0,49
ENTPD1,FOXJ2,Pericyte,0.0,0.0,49
ENTPD1,FOXL2,Pericyte,0.0,0.0,49
ENTPD1,FOXP1,Pericyte,0.0,0.0,49
ENTPD1,GATA3,Pericyte,0.0,0.0,49
ENTPD1,GATA4,Pericyte,0.0,0.0,49
ENTPD1,GCM1,Pericyte,0.0,0.0,49
ENTPD1,GTF2I,Pericyte,0.0,0.0,49
ENTPD1,HDAC2,Pericyte,0.0,0.0,49
ENTPD1,HNF4A,Pericyte,0.0,0.0,49
ENTPD1,HOXB4,Pericyte,0.0,0.0,49
ENTPD1,IRF1,Pericyte,0.0,0.0,49
ENTPD1,IRF3,Pericyte,0.0,0.0,49
ENTPD1,IRF4,Pericyte,0.0,0.0,49
ENTPD1,IRF8,Pericyte,0.0,0.0,49
ENTPD1,MAF,Pericyte,0.0,0.0,49
ENTPD1,MAFB,Pericyte,0.0,0.0,49
ENTPD1,MAX,Pericyte,0.0,0.0,49
ENTPD1,MECOM,Pericyte,0.0,0.0,49
ENTPD1,MEF2A,Pericyte,0.0,0.0,49
ENTPD1,MEF2C,Pericyte,0.0,0.0,49
ENTPD1,MITF,Pericyte,0.0,0.0,49
ENTPD1,MYBL2,Pericyte,0.0,0.0,49
ENTPD1,MYC,Pericyte,0.0,0.0,49
ENTPD1,NFKB1,Pericyte,0.0,0.0,49
ENTPD1,NR0B1,Pericyte,0.0,0.0,49
ENTPD1,NR2C2,Pericyte,0.0,0.0,49
ENTPD1,NR4A1,Pericyte,0.0,0.0,49
ENTPD1,NR4A3,Pericyte,0.0,0.0,49
ENTPD1,NR5A1,Pericyte,0.0,0.0,49
ENTPD1,NRF1,Pericyte,0.0,0.0,49
ENTPD1,PAX5,Pericyte,0.0,0.0,49
ENTPD1,PAX6,Pericyte,0.0,0.0,49
ENTPD1,PAX7,Pericyte,0.0,0.0,49
ENTPD1,PDX1,Pericyte,0.0,0.0,49
ENTPD1,POU1F1,Pericyte,0.0,0.0,49
ENTPD1,POU2F1,Pericyte,0.0,0.0,49
ENTPD1,PPARGC1A,Pericyte,0.0,0.0,49
ENTPD1,PRDM1,Pericyte,0.0,0.0,49
ENTPD1,RARA,Pericyte,0.0,0.0,49
ENTPD1,RARB,Pericyte,0.0,0.0,49
ENTPD1,REL,Pericyte,0.0,0.0,49
ENTPD1,RELA,Pericyte,0.0,0.0,49
ENTPD1,REST,Pericyte,0.0,0.0,49
ENTPD1,RORC,Pericyte,0.0,0.0,49
ENTPD1,RUNX1,Pericyte,0.0,0.0,49
ENTPD1,RXRA,Pericyte,0.0,0.0,49
ENTPD1,SMARCA1,Pericyte,0.0,0.0,49
ENTPD1,SP1,Pericyte,0.0,0.0,49
ENTPD1,SP3,Pericyte,0.0,0.0,49
ENTPD1,SPI1,Pericyte,0.0,0.0,49
ENTPD1,STAT1,Pericyte,0.0,0.0,49
ENTPD1,STAT2,Pericyte,0.0,0.0,49
ENTPD1,TBX19,Pericyte,0.0,0.0,49
ENTPD1,TCF7L2,Pericyte,0.0,0.0,49
ENTPD1,TFAP2A,Pericyte,0.0,0.0,49
ENTPD1,TFAP2B,Pericyte,0.0,0.0,49
ENTPD1,TWIST1,Pericyte,0.0,0.0,49
ENTPD1,TWIST2,Pericyte,0.0,0.0,49
ENTPD1,WT1,Pericyte,0.0,0.0,49
ENTPD1,ZBTB16,Pericyte,0.0,0.0,49
ENTPD1,ZIC2,Pericyte,0.0,0.0,49
ENTPD1,ZNF449,Pericyte,0.0,0.0,49
ENTPD1,ATF3,Plasma,0.08657054,0.00012890977,823
ENTPD1,BATF,Plasma,0.03391227,0.00012507351,823
ENTPD1,BCL11A,Plasma,0.005509753,7.127696e-05,823
ENTPD1,BCL3,Plasma,0.07590909,0.0003641226,823
ENTPD1,BCL6,Plasma,0.0035200461,7.227229e-05,823
ENTPD1,CTCF,Plasma,0.2280594,0.0018345107,823
ENTPD1,CUX2,Plasma,0.13769706,0.00022039976,823
ENTPD1,DMRT2,Plasma,0.028999899,0.0009098374,823
ENTPD1,E2F4,Plasma,-0.07183406,0.0010645924,823
ENTPD1,EBF1,Plasma,0.082531266,0.000111657144,823
ENTPD1,EP300,Plasma,0.004072912,0.000103478145,823
ENTPD1,ESR2,Plasma,0.1216069,0.00073763094,823
ENTPD1,ESRRA,Plasma,-0.0807912,0.00030853154,823
ENTPD1,FOXA1,Plasma,0.017165728,0.00011022952,823
ENTPD1,FOXE1,Plasma,-0.000100732206,3.5901776e-06,823
ENTPD1,FOXE3,Plasma,0.0,0.0,823
ENTPD1,FOXI1,Plasma,-0.03511154,0.0008356454,823
ENTPD1,FOXJ2,Plasma,0.11197468,0.00043975047,823
ENTPD1,FOXL2,Plasma,-0.06672913,6.903443e-05,823
ENTPD1,FOXP1,Plasma,0.04155192,0.0008827502,823
ENTPD1,GATA3,Plasma,-0.107023604,9.1459624e-05,823
ENTPD1,GATA4,Plasma,0.0009498053,0.00012853107,823
ENTPD1,GCM1,Plasma,0.0,0.0,823
ENTPD1,GTF2I,Plasma,0.047998328,0.0008563713,823
ENTPD1,HDAC2,Plasma,-0.060601212,0.0005745159,823
ENTPD1,HNF4A,Plasma,0.007388023,0.00020477097,823
ENTPD1,HOXB4,Plasma,-0.04629576,0.0011836361,823
ENTPD1,IRF1,Plasma,0.09970899,0.001370261,823
ENTPD1,IRF3,Plasma,-0.088262536,0.0020171432,823
ENTPD1,IRF4,Plasma,-0.00073422014,4.8193506e-05,823
ENTPD1,IRF8,Plasma,0.0062778536,5.3849715e-05,823
ENTPD1,MAF,Plasma,0.018545205,0.00025644538,823
ENTPD1,MAFB,Plasma,-0.076454476,0.00010804145,823
ENTPD1,MAX,Plasma,0.089900255,0.0011188345,823
ENTPD1,MECOM,Plasma,-0.017414352,7.1896255e-05,823
ENTPD1,MEF2A,Plasma,-0.10428903,0.0028279517,823
ENTPD1,MEF2C,Plasma,-0.14258417,0.0032445453,823
ENTPD1,MITF,Plasma,0.076949894,8.4225794e-05,823
ENTPD1,MYBL2,Plasma,0.05751981,0.00038251225,823
ENTPD1,MYC,Plasma,-0.054927073,0.00014556889,823
ENTPD1,NFKB1,Plasma,-0.07443309,0.0003289424,823
ENTPD1,NR0B1,Plasma,-0.05054967,3.968257e-05,823
ENTPD1,NR2C2,Plasma,0.080591336,0.0024428742,823
ENTPD1,NR4A1,Plasma,-0.047405846,5.6185538e-05,823
ENTPD1,NR4A3,Plasma,0.017879782,5.043322e-05,823
ENTPD1,NR5A1,Plasma,-0.010517381,0.00017465654,823
ENTPD1,NRF1,Plasma,0.047410257,0.000456425,823
ENTPD1,PAX5,Plasma,0.04699347,0.00030348724,823
ENTPD1,PAX6,Plasma,0.0309799,0.00026659595,823
ENTPD1,PAX7,Plasma,-0.03173486,0.00016894395,823
ENTPD1,PDX1,Plasma,0.0509155,0.00016321946,823
ENTPD1,POU1F1,Plasma,0.1285691,0.00010382623,823
ENTPD1,POU2F1,Plasma,-0.119688205,0.0010193622,823
ENTPD1,PPARGC1A,Plasma,-0.017963681,0.00035410284,823
ENTPD1,PRDM1,Plasma,0.023799477,0.00079589774,823
ENTPD1,RARA,Plasma,0.24018593,0.0011187218,823
ENTPD1,RARB,Plasma,-0.059362054,8.581627e-05,823
ENTPD1,REL,Plasma,0.038750608,0.00029821508,823
ENTPD1,RELA,Plasma,0.12864538,0.002186141,823
ENTPD1,REST,Plasma,0.069170244,0.0020348374,823
ENTPD1,RORC,Plasma,0.0,0.0,823
ENTPD1,RUNX1,Plasma,-0.10275621,0.00018566693,823
ENTPD1,RXRA,Plasma,-0.05133689,0.0004332704,823
ENTPD1,SMARCA1,Plasma,-0.1352653,0.0002178197,823
ENTPD1,SP1,Plasma,-0.10390424,0.0020448794,823
ENTPD1,SP3,Plasma,0.008508091,0.00030465328,823
ENTPD1,SPI1,Plasma,-0.15566637,0.0015189723,823
ENTPD1,STAT1,Plasma,0.0006542541,2.5238804e-05,823
ENTPD1,STAT2,Plasma,0.085974105,0.0015684104,823
ENTPD1,TBX19,Plasma,-0.018970644,0.00019833933,823
ENTPD1,TCF7L2,Plasma,-0.004182678,0.00055910874,823
ENTPD1,TFAP2A,Plasma,0.033591766,0.00023833182,823
ENTPD1,TFAP2B,Plasma,0.025567865,0.00013890762,823
ENTPD1,TWIST1,Plasma,0.045488626,3.9037754e-05,823
ENTPD1,TWIST2,Plasma,0.018806288,0.00021985578,823
ENTPD1,WT1,Plasma,0.0,0.0,823
ENTPD1,ZBTB16,Plasma,0.050551936,6.2235056e-05,823
ENTPD1,ZIC2,Plasma,0.012199028,0.00010254369,823
ENTPD1,ZNF449,Plasma,-0.009330462,0.00033594226,823
ENTPD1,ATF3,T,0.0,0.0,397
ENTPD1,BATF,T,0.0094962455,0.00018519953,397
ENTPD1,BCL11A,T,0.010828761,0.0001878123,397
ENTPD1,BCL3,T,-0.044516765,0.00056944496,397
ENTPD1,BCL6,T,0.04007889,0.00019894853,397
ENTPD1,CTCF,T,-0.0055277646,0.00012452838,397
ENTPD1,CUX2,T,0.0,0.0,397
ENTPD1,DMRT2,T,-0.041015532,0.00028012888,397
ENTPD1,E2F4,T,0.06816716,0.001503763,397
ENTPD1,EBF1,T,0.0,0.0,397
ENTPD1,EP300,T,-0.0057250815,0.00056604954,397
ENTPD1,ESR2,T,-0.004984779,0.00011942891,397
ENTPD1,ESRRA,T,0.008161688,0.0004254934,397
ENTPD1,FOXA1,T,-0.031028565,0.0003143279,397
ENTPD1,FOXE1,T,-0.020867255,0.00015801177,397
ENTPD1,FOXE3,T,0.0,0.0,397
ENTPD1,FOXI1,T,0.0033973292,8.989297e-05,397
ENTPD1,FOXJ2,T,-0.0034590473,8.3580366e-05,397
ENTPD1,FOXL2,T,-0.0013954486,3.649809e-05,397
ENTPD1,FOXP1,T,-0.006762892,0.00055679766,397
ENTPD1,GATA3,T,0.1080033,0.00077987066,397
ENTPD1,GATA4,T,-0.0631443,9.166509e-05,397
ENTPD1,GCM1,T,-0.032921713,0.00033288146,397
ENTPD1,GTF2I,T,0.055858474,0.0015733521,397
ENTPD1,HDAC2,T,-0.009266243,0.00046460793,397
ENTPD1,HNF4A,T,0.105510615,2.385893e-05,397
ENTPD1,HOXB4,T,-0.031233737,0.0004707839,397
ENTPD1,IRF1,T,0.037755206,0.0015625824,397
ENTPD1,IRF3,T,0.025146164,0.0007842006,397
ENTPD1,IRF4,T,-0.04625189,0.0011034235,397
ENTPD1,IRF8,T,-0.0052622547,0.00014762972,397
ENTPD1,MAF,T,-0.010427452,0.00026211346,397
ENTPD1,MAFB,T,-0.016982323,0.0001482909,397
ENTPD1,MAX,T,0.029017773,0.00082029565,397
ENTPD1,MECOM,T,-0.00037997286,3.6040547e-05,397
ENTPD1,MEF2A,T,0.07047047,0.0015544182,397
ENTPD1,MEF2C,T,-0.025671188,0.00017405556,397
ENTPD1,MITF,T,-0.032238007,0.00017562293,397
ENTPD1,MYBL2,T,0.024061412,0.00017725724,397
ENTPD1,MYC,T,-0.061734207,0.00026541363,397
ENTPD1,NFKB1,T,0.0125952065,0.00039392908,397
ENTPD1,NR0B1,T,-0.020307252,0.00015936694,397
ENTPD1,NR2C2,T,-0.0015801053,4.17451e-05,397
ENTPD1,NR4A1,T,-0.035872713,0.0001748152,397
ENTPD1,NR4A3,T,-0.00647313,0.00016773788,397
ENTPD1,NR5A1,T,-0.001812159,3.8485086e-05,397
ENTPD1,NRF1,T,0.00927466,0.00020817558,397
ENTPD1,PAX5,T,0.0,0.0,397
ENTPD1,PAX6,T,0.0,0.0,397
ENTPD1,PAX7,T,-0.010450426,0.0001476298,397
ENTPD1,PDX1,T,0.0,0.0,397
ENTPD1,POU1F1,T,0.0043315473,0.00011889136,397
ENTPD1,POU2F1,T,0.003272896,9.8527176e-05,397
ENTPD1,PPARGC1A,T,-0.00026417305,5.608546e-06,397
ENTPD1,PRDM1,T,-0.00076904317,2.0584208e-05,397
ENTPD1,RARA,T,0.0044152685,0.00014436146,397
ENTPD1,RARB,T,-0.052064814,0.00016843951,397
ENTPD1,REL,T,-0.016199281,0.00038435,397
ENTPD1,RELA,T,-0.04863142,0.0008712825,397
ENTPD1,REST,T,-0.016446617,0.00020210046,397
ENTPD1,RORC,T,-0.003991284,6.078438e-05,397
ENTPD1,RUNX1,T,-0.0018580544,0.0001812163,397
ENTPD1,RXRA,T,0.112096295,0.0013941015,397
ENTPD1,SMARCA1,T,0.11756132,0.0005258005,397
ENTPD1,SP1,T,-0.07126965,0.00062113116,397
ENTPD1,SP3,T,-0.02397377,0.0003495065,397
ENTPD1,SPI1,T,-0.04641916,0.00036735847,397
ENTPD1,STAT1,T,-0.016532872,0.00025018232,397
ENTPD1,STAT2,T,0.013372053,0.0005034271,397
ENTPD1,TBX19,T,-0.0062683867,0.00017260546,397
ENTPD1,TCF7L2,T,-0.003544123,2.686568e-05,397
ENTPD1,TFAP2A,T,0.034746516,0.00023918244,397
ENTPD1,TFAP2B,T,-0.021802299,0.00019412083,397
ENTPD1,TWIST1,T,-0.024012668,0.00010169597,397
ENTPD1,TWIST2,T,-0.002977243,9.116287e-05,397
ENTPD1,WT1,T,-0.004166983,0.0001649581,397
ENTPD1,ZBTB16,T,0.0,0.0,397
ENTPD1,ZIC2,T,-0.020069484,0.00016941997,397
ENTPD1,ZNF449,T,-0.0019398441,6.3799336e-05,397
FOXP3,AR,Endothelial,-0.014738984,0.00033212852,151
FOXP3,BCL3,Endothelial,-0.009825669,0.0002689353,151
FOXP3,CTCF,Endothelial,0.0011811615,1.7064416e-05,151
FOXP3,CTCFL,Endothelial,0.0,0.0,151
FOXP3,EBF1,Endothelial,-0.0030278896,8.0887025e-05,151
FOXP3,EGR2,Endothelial,0.0,0.0,151
FOXP3,ESR2,Endothelial,0.0,0.0,151
FOXP3,FOXA1,Endothelial,0.0,0.0,151
FOXP3,FOXE1,Endothelial,0.0,0.0,151
FOXP3,FOXE3,Endothelial,0.0,0.0,151
FOXP3,FOXI1,Endothelial,0.0,0.0,151
FOXP3,FOXL2,Endothelial,0.0,0.0,151
FOXP3,GATA2,Endothelial,0.065934904,0.0027300168,151
FOXP3,GATA3,Endothelial,0.0015930714,3.2992368e-05,151
FOXP3,GLIS3,Endothelial,0.0,0.0,151
FOXP3,HDAC2,Endothelial,-0.019927807,0.0005214009,151
FOXP3,HIVEP2,Endothelial,-0.0060056434,0.0002067927,151
FOXP3,KLF5,Endothelial,0.0,0.0,151
FOXP3,MAX,Endothelial,-0.005069808,0.00016681626,151
FOXP3,NFATC1,Endothelial,-0.019103125,0.00044904035,151
FOXP3,NFATC2,Endothelial,-0.0021237691,2.260805e-05,151
FOXP3,NFATC3,Endothelial,0.0001292925,1.7364998e-06,151
FOXP3,NFATC4,Endothelial,-0.007510321,0.00018949919,151
FOXP3,NFKB1,Endothelial,-0.0042844648,0.00010011574,151
FOXP3,NR3C1,Endothelial,0.000519063,3.6421097e-06,151
FOXP3,NR3C2,Endothelial,0.0,0.0,151
FOXP3,NRF1,Endothelial,-0.0006387021,9.801506e-06,151
FOXP3,PAX5,Endothelial,0.0,0.0,151
FOXP3,PAX7,Endothelial,0.0,0.0,151
FOXP3,PGR,Endothelial,0.00039101235,9.293692e-06,151
FOXP3,POU5F1,Endothelial,0.008853545,0.0002677567,151
FOXP3,RBPJ,Endothelial,-0.0059301513,0.00011112581,151
FOXP3,REL,Endothelial,0.004369847,9.076134e-05,151
FOXP3,REST,Endothelial,0.001203111,1.1248804e-05,151
FOXP3,RFX1,Endothelial,-0.0028029568,0.00011106376,151
FOXP3,RXRA,Endothelial,-0.00049834553,2.3011992e-06,151
FOXP3,SMC3,Endothelial,-0.013844165,0.0003704468,151
FOXP3,SOX18,Endothelial,-0.014552091,0.0002808375,151
FOXP3,SRF,Endothelial,-0.00637396,0.00018489546,151
FOXP3,TAL1,Endothelial,0.008198498,0.00021153863,151
FOXP3,TBX2,Endothelial,0.0053139282,0.0001500651,151
FOXP3,TBX21,Endothelial,0.0,0.0,151
FOXP3,TBX4,Endothelial,0.003949406,5.420624e-05,151
FOXP3,TBX5,Endothelial,-0.0011240377,3.469379e-05,151
FOXP3,TP63,Endothelial,-0.00075706246,1.508099e-05,151
FOXP3,ZIC4,Endothelial,0.0,0.0,151
FOXP3,ZNF281,Endothelial,0.009664066,0.00028752445,151
FOXP3,AR,Enteric_glia,0.0,0.0,199
FOXP3,BCL3,Enteric_glia,-0.0022740422,7.987692e-05,199
FOXP3,CTCF,Enteric_glia,-0.00031317768,2.0240088e-05,199
FOXP3,CTCFL,Enteric_glia,0.018620547,0.00014062619,199
FOXP3,EBF1,Enteric_glia,0.0,0.0,199
FOXP3,EGR2,Enteric_glia,0.010792106,7.589949e-05,199
FOXP3,ESR2,Enteric_glia,0.0,0.0,199
FOXP3,FOXA1,Enteric_glia,-0.053319775,5.9408383e-05,199
FOXP3,FOXE1,Enteric_glia,0.0,0.0,199
FOXP3,FOXE3,Enteric_glia,0.0,0.0,199
FOXP3,FOXI1,Enteric_glia,0.0,0.0,199
FOXP3,FOXL2,Enteric_glia,0.0,0.0,199
FOXP3,GATA2,Enteric_glia,-0.0316166,0.00016749097,199
FOXP3,GATA3,Enteric_glia,-0.011661491,0.00013344636,199
FOXP3,GLIS3,Enteric_glia,-0.04177038,7.582054e-05,199
FOXP3,HDAC2,Enteric_glia,-0.009221392,0.00034206331,199
FOXP3,HIVEP2,Enteric_glia,-0.02804019,0.0004020294,199
FOXP3,KLF5,Enteric_glia,-0.0168714,0.00023590053,199
FOXP3,MAX,Enteric_glia,0.024732145,0.00013383714,199
FOXP3,NFATC1,Enteric_glia,0.012301868,7.950297e-05,199
FOXP3,NFATC2,Enteric_glia,-0.024623195,0.00022368402,199
FOXP3,NFATC3,Enteric_glia,0.072473735,0.00029420923,199
FOXP3,NFATC4,Enteric_glia,-0.08272254,0.00054232497,199
FOXP3,NFKB1,Enteric_glia,-0.023668174,0.00030582192,199
FOXP3,NR3C1,Enteric_glia,-0.08157615,0.0004789561,199
FOXP3,NR3C2,Enteric_glia,0.024323547,6.9572474e-05,199
FOXP3,NRF1,Enteric_glia,0.017500006,0.00010970038,199
FOXP3,PAX5,Enteric_glia,0.012253647,8.467944e-05,199
FOXP3,PAX7,Enteric_glia,0.0,0.0,199
FOXP3,PGR,Enteric_glia,0.0,0.0,199
FOXP3,POU5F1,Enteric_glia,-0.03349297,0.000443829,199
FOXP3,RBPJ,Enteric_glia,0.008909749,0.00012646617,199
FOXP3,REL,Enteric_glia,0.0,0.0,199
FOXP3,REST,Enteric_glia,0.019887265,7.930603e-05,199
FOXP3,RFX1,Enteric_glia,-0.01320635,0.00011828679,199
FOXP3,RXRA,Enteric_glia,-0.12532522,0.00026923965,199
FOXP3,SMC3,Enteric_glia,0.021882745,0.00015467037,199
FOXP3,SOX18,Enteric_glia,0.0,0.0,199
FOXP3,SRF,Enteric_glia,0.011097171,0.00012377408,199
FOXP3,TAL1,Enteric_glia,0.0,0.0,199
FOXP3,TBX2,Enteric_glia,0.03449146,8.803119e-05,199
FOXP3,TBX21,Enteric_glia,0.0,0.0,199
FOXP3,TBX4,Enteric_glia,0.0,0.0,199
FOXP3,TBX5,Enteric_glia,0.014502354,0.00012305769,199
FOXP3,TP63,Enteric_glia,0.0,0.0,199
FOXP3,ZIC4,Enteric_glia,-0.022097796,9.397707e-05,199
FOXP3,ZNF281,Enteric_glia,-0.042311892,8.4731924e-05,199
FOXP3,AR,Fibroblast,0.0046990598,0.00014350083,753
FOXP3,BCL3,Fibroblast,-0.0012399165,4.2660267e-05,753
FOXP3,CTCF,Fibroblast,0.0036060095,8.495638e-05,753
FOXP3,CTCFL,Fibroblast,0.0,0.0,753
FOXP3,EBF1,Fibroblast,-0.00016813766,5.0627714e-05,753
FOXP3,EGR2,Fibroblast,-0.022168241,8.221652e-05,753
FOXP3,ESR2,Fibroblast,0.11737961,6.29367e-05,753
FOXP3,FOXA1,Fibroblast,0.16299085,4.244455e-05,753
FOXP3,FOXE1,Fibroblast,0.0,0.0,753
FOXP3,FOXE3,Fibroblast,0.0041406485,0.00010337805,753
FOXP3,FOXI1,Fibroblast,0.0010552051,3.2158227e-05,753
FOXP3,FOXL2,Fibroblast,0.043397684,9.8810604e-05,753
FOXP3,GATA2,Fibroblast,-0.023104558,0.00053922087,753
FOXP3,GATA3,Fibroblast,-0.00080132595,0.00020165858,753
FOXP3,GLIS3,Fibroblast,-0.017051606,0.00034002046,753
FOXP3,HDAC2,Fibroblast,-0.00015182816,2.7878614e-05,753
FOXP3,HIVEP2,Fibroblast,0.0057137,6.0463084e-05,753
FOXP3,KLF5,Fibroblast,0.06303315,0.000361156,753
FOXP3,MAX,Fibroblast,-0.029570999,0.00062136434,753
FOXP3,NFATC1,Fibroblast,-0.021231657,0.0003718267,753
FOXP3,NFATC2,Fibroblast,-0.0114585385,0.00014756016,753
FOXP3,NFATC3,Fibroblast,-0.03505032,0.000320375,753
FOXP3,NFATC4,Fibroblast,-0.009169115,0.00013561323,753
FOXP3,NFKB1,Fibroblast,-0.009882469,7.517964e-05,753
FOXP3,NR3C1,Fibroblast,-0.010264945,0.00034276937,753
FOXP3,NR3C2,Fibroblast,-0.026143774,5.4388198e-05,753
FOXP3,NRF1,Fibroblast,-0.007475681,0.00014455755,753
FOXP3,PAX5,Fibroblast,-0.011217922,0.00013322278,753
FOXP3,PAX7,Fibroblast,0.023125635,8.8012646e-05,753
FOXP3,PGR,Fibroblast,0.020997528,8.6254724e-05,753
FOXP3,POU5F1,Fibroblast,0.009475982,0.00042500522,753
FOXP3,RBPJ,Fibroblast,-0.02240758,0.00010118068,753
FOXP3,REL,Fibroblast,0.03428245,9.408353e-05,753
FOXP3,REST,Fibroblast,-0.0002624438,6.3625725e-05,753
FOXP3,RFX1,Fibroblast,-0.04054134,0.00020655921,753
FOXP3,RXRA,Fibroblast,-0.007833372,4.625168e-05,753
FOXP3,SMC3,Fibroblast,-0.00089861307,0.0001481962,753
FOXP3,SOX18,Fibroblast,-0.0045670993,0.00012191286,753
FOXP3,SRF,Fibroblast,-0.092922285,0.00017021455,753
FOXP3,TAL1,Fibroblast,-0.009951745,0.00015231012,753
FOXP3,TBX2,Fibroblast,7.321822e-05,2.0983798e-05,753
FOXP3,TBX21,Fibroblast,0.0,0.0,753
FOXP3,TBX4,Fibroblast,0.00047388198,8.970404e-06,753
FOXP3,TBX5,Fibroblast,0.033353064,7.679017e-05,753
FOXP3,TP63,Fibroblast,-0.020576367,7.785478e-05,753
FOXP3,ZIC4,Fibroblast,-0.0020836976,0.00042359167,753
FOXP3,ZNF281,Fibroblast,0.043576974,0.0007335377,753
FOXP3,AR,IEC,-0.011773478,2.243227e-05,2721
FOXP3,BCL3,IEC,-0.0013989087,8.77622e-05,2721
FOXP3,CTCF,IEC,0.0027227085,0.0002465531,2721
FOXP3,CTCFL,IEC,-0.013451538,1.4077515e-05,2721
FOXP3,EBF1,IEC,0.0093009565,2.1523421e-05,2721
FOXP3,EGR2,IEC,-0.00050448993,1.5999889e-05,2721
FOXP3,ESR2,IEC,0.0032422694,4.9215145e-05,2721
FOXP3,FOXA1,IEC,0.009589719,6.5628716e-05,2721
FOXP3,FOXE1,IEC,-0.0031886005,4.6494686e-05,2721
FOXP3,FOXE3,IEC,0.0029682028,3.3116277e-05,2721
FOXP3,FOXI1,IEC,0.018982204,1.1430895e-05,2721
FOXP3,FOXL2,IEC,-0.0027889966,2.754165e-05,2721
FOXP3,GATA2,IEC,-0.01377089,5.8670237e-05,2721
FOXP3,GATA3,IEC,0.0018205224,2.0488107e-05,2721
FOXP3,GLIS3,IEC,0.0035490133,4.3455544e-05,2721
FOXP3,HDAC2,IEC,-0.0029388228,1.6521493e-05,2721
FOXP3,HIVEP2,IEC,-0.02164168,1.7236242e-05,2721
FOXP3,KLF5,IEC,0.0015902733,4.770562e-05,2721
FOXP3,MAX,IEC,-0.017460803,1.2177276e-05,2721
FOXP3,NFATC1,IEC,1.9146677e-05,2.4040213e-07,2721
FOXP3,NFATC2,IEC,-0.009541867,1.9057381e-05,2721
FOXP3,NFATC3,IEC,0.016657148,0.00019621168,2721
FOXP3,NFATC4,IEC,-0.012135905,1.938181e-05,2721
FOXP3,NFKB1,IEC,-0.004490727,8.9538735e-05,2721
FOXP3,NR3C1,IEC,-0.004816596,3.0506055e-05,2721
FOXP3,NR3C2,IEC,0.011438723,0.00041205282,2721
FOXP3,NRF1,IEC,0.02854456,1.5965526e-05,2721
FOXP3,PAX5,IEC,0.0,0.0,2721
FOXP3,PAX7,IEC,-1.5508402e-05,7.810815e-07,2721
FOXP3,PGR,IEC,-0.010362363,2.0316167e-05,2721
FOXP3,POU5F1,IEC,0.036709253,0.00010504165,2721
FOXP3,RBPJ,IEC,-0.008505354,4.6698406e-05,2721
FOXP3,REL,IEC,-0.0022068864,2.2697084e-05,2721
FOXP3,REST,IEC,0.010360004,0.00037930935,2721
FOXP3,RFX1,IEC,-0.013431193,8.9875364e-05,2721
FOXP3,RXRA,IEC,-0.00013040984,1.9126435e-05,2721
FOXP3,SMC3,IEC,-0.0064808624,3.1729283e-05,2721
FOXP3,SOX18,IEC,-0.004968672,3.6740374e-05,2721
FOXP3,SRF,IEC,-0.01986087,4.2955224e-05,2721
FOXP3,TAL1,IEC,0.0036583007,4.0240713e-05,2721
FOXP3,TBX2,IEC,-0.02517172,1.218022e-05,2721
FOXP3,TBX21,IEC,0.020887958,1.31844445e-05,2721
FOXP3,TBX4,IEC,-0.00053559546,1.0032578e-05,2721
FOXP3,TBX5,IEC,0.0059337546,3.035896e-05,2721
FOXP3,TP63,IEC,-0.010714051,2.0601621e-05,2721
FOXP3,ZIC4,IEC,-0.0018949484,6.47463e-05,2721
FOXP3,ZNF281,IEC,0.018035265,2.088615e-05,2721
FOXP3,AR,MAST,0.0,0.0,52
FOXP3,BCL3,MAST,0.0,0.0,52
FOXP3,CTCF,MAST,0.0,0.0,52
FOXP3,CTCFL,MAST,0.0,0.0,52
FOXP3,EBF1,MAST,0.0,0.0,52
FOXP3,EGR2,MAST,0.0,0.0,52
FOXP3,ESR2,MAST,0.0,0.0,52
FOXP3,FOXA1,MAST,0.0,0.0,52
FOXP3,FOXE1,MAST,0.0,0.0,52
FOXP3,FOXE3,MAST,0.0,0.0,52
FOXP3,FOXI1,MAST,0.0,0.0,52
FOXP3,FOXL2,MAST,0.0,0.0,52
