sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
Human_Lung,Tier3,other,other,MSR1,MSR1,within_other,Fatty acid,0.0047355134492063,0.0009990009990009,20816.85
Human_Lung,Tier3,other,other,CD36,CD36,within_other,Cholesterol | Fatty acid | Vitamin D3,0.0047355134492063,0.0009990009990009,32102.135
Human_Lung,Tier3,other,other,CPT1A,CPT1A,within_other,Fatty acid,0.0047355134492063,0.0009990009990009,215940.95
Human_Lung,Tier3,other,other,SLC6A1,SLC6A1,within_other,GABA,0.0047355134492063,0.0009990009990009,243.35223
Human_Lung,Tier3,other,other,ABCA1,ABCA1,within_other,25-Hydroxycholesterol,0.0047355134492063,0.0009990009990009,185720.16
Human_Lung,Tier3,other,other,ABCB1,ABCB1,within_other,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0047355134492063,0.0009990009990009,1324.0612
Human_Lung,Tier3,other,other,ABCB1,ABCG2,within_other,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0047355134492063,0.0009990009990009,2563.0635
Human_Lung,Tier3,other,other,ABCG2,ABCG2,within_other,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0047355134492063,0.0009990009990009,1511.3696
Human_Lung,Tier3,other,other,SLC6A3,SLC6A3,within_other,Dopamine,0.0047355134492063,0.0009990009990009,80574.37
Human_Lung,Tier3,other,other,SLC22A5,SLC6A3,within_other,Dopamine,0.0047355134492063,0.0009990009990009,21872.174
Human_Lung,Tier3,other,other,ATP7B,ATP7B,within_other,ADP | Adenosine triphosphate | Phosphate | Water,0.0047355134492063,0.0009990009990009,1944.1952
Human_Lung,Tier3,other,other,SLC20A2,SLC20A2,within_other,Phosphate,0.0047355134492063,0.0009990009990009,38491.043
Human_Lung,Tier3,other,other,ATP7B,SLC20A2,within_other,Phosphate,0.0047355134492063,0.0009990009990009,5259.3535
Human_Lung,Tier3,other,other,ATP7A,SLC20A2,within_other,Phosphate,0.0047355134492063,0.0009990009990009,32005.564
Human_Lung,Tier3,other,other,ATP7A,ATP7A,within_other,ADP | Adenosine triphosphate | Phosphate | Water,0.0047355134492063,0.0009990009990009,38869.613
Human_Lung,Tier3,other,other,SLC19A1,SLC19A1,within_other,Folic acid | Thiamine,0.0047355134492063,0.0009990009990009,1438.8121
Human_Lung,Tier3,other,other,CHRNA5,CHRNA5,within_other,Ethanol,0.0047355134492063,0.0009990009990009,345.49954
Human_Lung,Tier3,other,other,CHRNA5,SLC29A1,within_other,Ethanol,0.0047355134492063,0.0009990009990009,7311.0728
Human_Lung,Tier3,other,other,ABCC3,SLC19A1,within_other,Folic acid,0.0047355134492063,0.0009990009990009,13386.864
Human_Lung,Tier3,other,other,ABCC4,ABCC4,within_other,4'-Hydroxydiclofenac | Cholic acid | Cyclic AMP | Folic acid | Folinic acid | Glutathione | Hydroxycelecoxib | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0047355134492063,0.0009990009990009,13587.9
Human_Lung,Tier3,other,other,ABCC4,FOLR1,within_other,Folic acid,0.0047355134492063,0.0009990009990009,69774.2
Human_Lung,Tier3,other,other,FOLR1,FOLR1,within_other,5-Methyltetrahydrofolic acid | Folic acid,0.0047355134492063,0.0009990009990009,1022768.25
Human_Lung,Tier3,other,other,FOLR1,SLC19A1,within_other,Folic acid,0.0047355134492063,0.0009990009990009,27698.482
Human_Lung,Tier3,other,other,ABCC3,ABCC3,within_other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0047355134492063,0.0009990009990009,386052.0
Human_Lung,Tier3,other,other,FOLR2,FOLR2,within_other,Folic acid,0.0047355134492063,0.0009990009990009,3681.4106
Human_Lung,Tier3,other,other,ABCC3,ABCC4,within_other,Cholic acid | Folic acid | Folinic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0047355134492063,0.0009990009990009,41330.59
Human_Lung,Tier3,other,other,ABCC3,FOLR1,within_other,Folic acid,0.0047355134492063,0.0009990009990009,575038.0
Human_Lung,Tier3,other,other,TRPV6,TRPV6,within_other,Heme,0.0047355134492063,0.0009990009990009,110.757164
Human_Lung,Tier3,other,other,LRP1,LRP1,within_other,Heme,0.0047355134492063,0.0009990009990009,252840.27
Human_Lung,Tier3,other,other,SLC22A1,SLC22A4,within_other,O-Desmethylverapamil (D-702) | Spermine | Testosterone,0.0047355134492063,0.0009990009990009,419.22803
Human_Lung,Tier3,other,other,SLC29A3,SLC29A3,within_other,Adenine,0.0047355134492063,0.0009990009990009,10477.726
Human_Lung,Tier3,other,other,LRP2,LRP2,within_other,Calcidiol,0.0047355134492063,0.0009990009990009,1624.226
Human_Lung,Tier3,other,other,CD38,CD38,within_other,Adenosine diphosphate ribose,0.0047355134492063,0.0009990009990009,89925.984
Human_Lung,Tier3,other,other,SLC12A2,SLC12A6,within_other,Chloride ion,0.0047355134492063,0.0009990009990009,29869.479
Human_Lung,Tier3,other,other,SCARB1,SCARB1,within_other,alpha-Tocopherol,0.0047355134492063,0.0009990009990009,3414.4731
Human_Lung,Tier3,other,other,ABCC3,SLC22A1,within_other,O-Desmethylverapamil (D-702) | Taurocholic acid,0.0047355134492063,0.0009990009990009,1508.364
Human_Lung,Tier3,other,other,SLCO1B3,SLCO1B3,within_other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0047355134492063,0.0009990009990009,164.13261
Human_Lung,Tier3,other,other,ABCG2,SLCO2B1,within_other,Estradiol | Taurocholic acid,0.0047355134492063,0.0009990009990009,6602.5835
Human_Lung,Tier3,other,other,ABCC2,ABCC2,within_other,"17a-Ethynylestradiol | 3',4'-Dihydrodiol | Bilirubin | Cholic acid | Folinic acid | Fusidic Acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid",0.0047355134492063,0.0009990009990009,401.0262
Human_Lung,Tier3,other,other,ABCC2,ABCC3,within_other,Cholic acid | Folinic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0047355134492063,0.0009990009990009,4620.177
Human_Lung,Tier3,other,other,ABCC1,ABCC3,within_other,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0047355134492063,0.0009990009990009,221189.06
Human_Lung,Tier3,other,other,ABCC3,SLCO1B1,within_other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0047355134492063,0.0009990009990009,1397.549
Human_Lung,Tier3,other,other,ABCC1,ABCC4,within_other,4'-Hydroxydiclofenac | Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0047355134492063,0.0009990009990009,36599.258
Human_Lung,Tier3,other,other,ABCC1,ABCC1,within_other,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0047355134492063,0.0009990009990009,201157.62
Human_Lung,Tier3,other,other,ATP7A,TAP1,within_other,Adenosine triphosphate,0.0047355134492063,0.0009990009990009,175002.72
Human_Lung,Tier3,other,other,TAP1,TAP1,within_other,Adenosine triphosphate,0.0047355134492063,0.0009990009990009,957106.8
Human_Lung,Tier3,other,other,AQP5,ATP7B,within_other,Water,0.0047355134492063,0.0009990009990009,2521.804
Human_Lung,Tier3,other,other,AQP5,AQP7,within_other,Water,0.0047355134492063,0.0009990009990009,8130.9224
Human_Lung,Tier3,other,other,AQP7,AQP7,within_other,Water,0.0047355134492063,0.0009990009990009,12183.16
Human_Lung,Tier3,other,other,AQP5,ATP7A,within_other,Water,0.0047355134492063,0.0009990009990009,81919.31
Human_Lung,Tier3,other,other,AQP4,ATP7B,within_other,Water,0.0047355134492063,0.0009990009990009,8022.475
Human_Lung,Tier3,other,other,AQP9,AQP9,within_other,Water,0.0047355134492063,0.0009990009990009,5267.0645
Human_Lung,Tier3,other,other,AQP4,AQP4,within_other,Water,0.0047355134492063,0.0009990009990009,49098.316
Human_Lung,Tier3,other,other,AQP4,AQP5,within_other,Water,0.0047355134492063,0.0009990009990009,1374.3174
Human_Lung,Tier3,other,other,AQP7,ATP7A,within_other,Water,0.0047355134492063,0.0009990009990009,10801.702
Human_Lung,Tier3,other,other,AQP5,AQP5,within_other,Water,0.0047355134492063,0.0009990009990009,50572.8
Human_Lung,Tier3,other,other,ABCC4,SLC22A5,within_other,O-Desmethylverapamil (D-702),0.0047355134492063,0.0009990009990009,57876.773
Human_Lung,Tier3,other,other,ABCC2,SLC22A4,within_other,O-Desmethylverapamil (D-702),0.0047355134492063,0.0009990009990009,10675.724
Human_Lung,Tier3,other,other,ABCC2,SLC22A5,within_other,O-Desmethylverapamil (D-702),0.0047355134492063,0.0009990009990009,4359.061
Human_Lung,Tier3,other,other,ABCC1,SLC22A5,within_other,O-Desmethylverapamil (D-702),0.0047355134492063,0.0009990009990009,7651.731
Human_Lung,Tier3,other,other,ABCC3,SLC22A5,within_other,O-Desmethylverapamil (D-702),0.0047355134492063,0.0009990009990009,2135.5398
Human_Lung,Tier3,other,other,ABCC4,SLC22A4,within_other,O-Desmethylverapamil (D-702),0.0047355134492063,0.0009990009990009,81150.13
Human_Lung,Tier3,other,other,SLC4A1,SLC4A1,within_other,Chloride_bicarbonate anion exchange,0.0047355134492063,0.0009990009990009,241.36354
Human_Lung,Tier3,other,other,SLC24A1,SLC24A1,within_other,Sodium_calcium_potassium exchange,0.0047355134492063,0.0009990009990009,176.61871
Human_Lung,Tier3,other,other,SLC24A4,SLC24A4,within_other,Sodium_calcium_potassium exchange,0.0047355134492063,0.0009990009990009,5876.0713
Human_Lung,Tier3,other,other,CLCN3,CLCN5,within_other,Chloride,0.0047355134492063,0.0009990009990009,12797.317
Human_Lung,Tier3,other,other,CLCN3,CLCN3,within_other,Chloride,0.0047355134492063,0.0009990009990009,106356.2
Human_Lung,Tier3,other,other,CLCN4,CLCN5,within_other,Chloride,0.0047355134492063,0.0009990009990009,4309.24
Human_Lung,Tier3,other,other,CLCN3,CLCN4,within_other,Chloride,0.0047355134492063,0.0009990009990009,28800.512
Human_Lung,Tier3,other,other,CLCN5,CLCN5,within_other,Chloride,0.0047355134492063,0.0009990009990009,2433.0542
Human_Lung,Tier3,other,other,CLCN4,CLCN4,within_other,Chloride,0.0047355134492063,0.0009990009990009,9417.482
Human_Lung,Tier3,other,other,SLC9A3,SLC9A3,within_other,Sodium_hydrogen exchange,0.0047355134492063,0.0009990009990009,10336.855
Human_Lung,Tier3,other,other,SLC9A1,SLC9A1,within_other,Sodium_hydrogen exchange,0.0047355134492063,0.0009990009990009,54124.97
Human_Lung,Tier3,other,other,SLC9A1,SLC9A3,within_other,Sodium_hydrogen exchange,0.0047355134492063,0.0009990009990009,20215.457
Human_Lung,Tier3,other,other,SLC6A17,SLC6A17,within_other,Neurotransmitter,0.0047355134492063,0.0009990009990009,984.4774
Human_Lung,Tier3,other,other,SLC6A17,SLC6A5,within_other,Neurotransmitter,0.0047355134492063,0.0009990009990009,3141.399
Human_Lung,Tier3,other,other,SLC6A5,SLC6A5,within_other,Neurotransmitter,0.0047355134492063,0.0009990009990009,12027.222
Human_Lung,Tier3,other,other,SLC6A9,SLC6A9,within_other,Neurotransmitter,0.0047355134492063,0.0009990009990009,22689.408
Human_Lung,Tier3,other,other,SLC26A2,SLC26A2,within_other,Anion exchange,0.0047355134492063,0.0009990009990009,16301.842
Human_Lung,Tier3,other,other,ORAI2,ORAI3,within_other,Calcium release-activated calcium transport,0.0047355134492063,0.0009990009990009,39808.152
Human_Lung,Tier3,other,other,ORAI2,ORAI2,within_other,Calcium release-activated calcium transport,0.0047355134492063,0.0009990009990009,47804.06
Human_Lung,Tier3,other,other,ORAI3,ORAI3,within_other,Calcium release-activated calcium transport,0.0047355134492063,0.0009990009990009,43652.79
Human_Lung,Tier3,other,other,SCNN1A,SCNN1G,within_other,Amiloride-sensitive sodium transport,0.0047355134492063,0.0009990009990009,36399.836
Human_Lung,Tier3,other,other,SCNN1G,SCNN1G,within_other,Amiloride-sensitive sodium transport,0.0047355134492063,0.0009990009990009,726748.5
Human_Lung,Tier3,other,other,SCNN1A,SCNN1A,within_other,Amiloride-sensitive sodium transport,0.0047355134492063,0.0009990009990009,62508.6
Human_Lung,Tier3,other,other,SLC16A1,SLC16A1,within_other,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.0082045919572878,0.0019980019980019,543.0693
Human_Lung,Tier3,other,other,SLC16A1,SLCO2B1,within_other,Acetate | Nicotinate | Taurocholic acid,0.0082045919572878,0.0019980019980019,4528.6177
Human_Lung,Tier3,other,other,SLC1A1,SLC7A11,within_other,L-Glutamate,0.0082045919572878,0.0019980019980019,371.02615
Human_Lung,Tier3,other,other,SLC3A1,SLC7A11,within_other,L-Cystine,0.0082045919572878,0.0019980019980019,80.332466
Human_Lung,Tier3,other,other,SLC3A2,SLC40A1,within_other,Iron,0.0112181396585066,0.0029970029970029,157.30496
Human_Lung,Tier3,other,other,SLC22A1,SLC29A1,within_other,Thymidine,0.0112181396585066,0.0029970029970029,1665.148
Human_Lung,Tier3,other,other,SLC15A1,SLC15A1,within_other,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.0138586368094564,0.0039960039960039,81.4638
Human_Lung,Tier3,other,other,ABCC8,ABCC8,within_other,Potassium,0.0138586368094564,0.0039960039960039,102.38776
Human_Lung,Tier3,other,other,SLC43A2,SLC7A11,within_other,L-Cysteine,0.0163130180282838,0.0049950049950049,591.5633
Human_Lung,Tier3,other,other,ABCC2,SLCO1C1,within_other,"3',4'-Dihydrodiol | Taurocholic acid",0.0163130180282838,0.0049950049950049,156.61707
Human_Lung,Tier3,other,other,SLCO1B1,SLCO1B1,within_other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Bilirubin | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Digoxin | Estradiol | Estrone | Estrone sulfate | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | L-Carnitine | Lithocholic acid | O-Desmethylverapamil (D-702) | Prostaglandins | Sulfolithocholic acid | Taurocholic acid | Thyroxine | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0187398808088463,0.0059940059940059,84.53317
Human_Lung,Tier3,other,other,SLC22A1,SLC22A5,within_other,Choline | Dopamine | Norepinephrine | O-Desmethylverapamil (D-702),0.0187398808088463,0.0059940059940059,484.5569
Human_Lung,Tier3,other,other,ABCC4,SLC19A1,within_other,Folic acid,0.0187398808088463,0.0059940059940059,2347.0242
Human_Lung,Tier3,other,other,SLC12A6,SLC12A6,within_other,Chloride ion,0.0187398808088463,0.0059940059940059,4065.739
Human_Lung,Tier3,other,other,SLC23A2,SLC23A2,within_other,Vitamin C,0.0298332845861362,0.0109890109890109,5868.9365
Human_Lung,Tier3,other,other,SLC6A17,SLC6A9,within_other,Neurotransmitter,0.0320278411952874,0.0119880119880119,655.8506
Human_Lung,Tier3,other,other,SLC1A2,SLC1A2,within_other,D-Aspartate | L-Aspartate | L-Glutamate,0.0339504888703973,0.0129870129870129,913.09973
Human_Lung,global,,,SLC2A4,SLC2A4,cell_type_independent,D-Glucose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0024022219885635,0.000999001,676.8825210064363
Human_Lung,global,,,SLC2A9,SLC2A9,cell_type_independent,D-Glucose,0.0024022219885635,0.000999001,3868.615234300155
Human_Lung,global,,,SLC2A1,SLC2A1,cell_type_independent,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0024022219885635,0.000999001,55562.66191204668
Human_Lung,global,,,SLC2A3,SLC2A9,cell_type_independent,D-Glucose,0.0024022219885635,0.000999001,77441.5874106655
Human_Lung,global,,,SLC2A3,SLC2A3,cell_type_independent,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0024022219885635,0.000999001,1039080.1379009197
Human_Lung,global,,,SLC2A1,SLC2A9,cell_type_independent,D-Glucose,0.0024022219885635,0.000999001,15292.741450689084
Human_Lung,global,,,SLC7A7,SLC7A7,cell_type_independent,L-Glutamine,0.0024022219885635,0.000999001,151332.38747958472
Human_Lung,global,,,SLC38A7,SLC3A2,cell_type_independent,L-Glutamine,0.0024022219885635,0.000999001,109382.54824554916
Human_Lung,global,,,SLC38A7,SLC7A5,cell_type_independent,L-Glutamine,0.0024022219885635,0.000999001,24350.461251256245
Human_Lung,global,,,SLC1A5,SLC1A5,cell_type_independent,L-Alanine | L-Asparagine | L-Cysteine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine | L-Threonine | Sodium,0.0024022219885635,0.000999001,318771.106676387
Human_Lung,global,,,SLC1A5,SLC38A7,cell_type_independent,L-Glutamine,0.0024022219885635,0.000999001,135110.1423606138
Human_Lung,global,,,SLC3A2,SLC7A5,cell_type_independent,L-Glutamine | L-Leucine,0.0024022219885635,0.000999001,88790.82026603482
Human_Lung,global,,,SLC7A5,SLC7A7,cell_type_independent,L-Glutamine,0.0024022219885635,0.000999001,41257.830591750855
Human_Lung,global,,,SLC38A7,SLC38A7,cell_type_independent,L-Glutamine,0.0024022219885635,0.000999001,17622.476484387807
Human_Lung,global,,,SLC1A5,SLC3A2,cell_type_independent,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0024022219885635,0.000999001,454288.515543877
Human_Lung,global,,,SLC38A7,SLC7A7,cell_type_independent,L-Glutamine,0.0024022219885635,0.000999001,61441.8935998697
Human_Lung,global,,,SLC3A2,SLC3A2,cell_type_independent,Iron | L-Cystine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0024022219885635,0.000999001,192199.3859976115
Human_Lung,global,,,SLC3A2,SLC7A7,cell_type_independent,L-Glutamine,0.0024022219885635,0.000999001,204700.91105051828
Human_Lung,global,,,SLC7A5,SLC7A5,cell_type_independent,L-Arginine | L-Glutamine | L-Histidine | L-Leucine | L-Methionine | L-Phenylalanine | L-Tyrosine,0.0024022219885635,0.000999001,13897.392251465762
Human_Lung,global,,,SLC1A5,SLC7A5,cell_type_independent,L-Glutamine | L-Leucine,0.0024022219885635,0.000999001,108325.65736413829
Human_Lung,global,,,SLC1A5,SLC7A11,cell_type_independent,L-Cysteine | L-Glutamate,0.0024022219885635,0.000999001,7753.46026355762
Human_Lung,global,,,SLC7A11,SLC7A11,cell_type_independent,L-Cysteine | L-Cystine | L-Glutamate,0.0024022219885635,0.000999001,213.98357869292423
Human_Lung,global,,,SLC1A5,SLC43A2,cell_type_independent,L-Cysteine | L-Leucine,0.0024022219885635,0.000999001,143259.50875071838
Human_Lung,global,,,SLC43A2,SLC43A2,cell_type_independent,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.0024022219885635,0.000999001,30598.24869084586
Human_Lung,global,,,SLC43A2,SLC7A5,cell_type_independent,L-Leucine | L-Methionine | L-Phenylalanine,0.0024022219885635,0.000999001,24903.26080290735
Human_Lung,global,,,SLC16A1,SLC16A1,cell_type_independent,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.0024022219885635,0.000999001,1060.5222656630774
Human_Lung,global,,,SLC16A4,SLC16A4,cell_type_independent,Acetate | L-Lactate,0.0024022219885635,0.000999001,163209.1708430599
Human_Lung,global,,,SLCO2B1,SLCO2B1,cell_type_independent,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0024022219885635,0.000999001,505566.9484491469
Human_Lung,global,,,SLC22A5,SLC22A5,cell_type_independent,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0024022219885635,0.000999001,23957.12523456125
Human_Lung,global,,,SLC16A1,SLCO2B1,cell_type_independent,Acetate | Nicotinate | Taurocholic acid,0.0024022219885635,0.000999001,35235.637271056126
Human_Lung,global,,,SLC3A2,SLC7A11,cell_type_independent,L-Cystine | L-Glutamate,0.0024022219885635,0.000999001,6965.450093716689
Human_Lung,global,,,SLC1A3,SLC3A2,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,34973.97280352081
Human_Lung,global,,,SLC1A2,SLC1A5,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,15265.971916018842
Human_Lung,global,,,SLC1A1,SLC3A2,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,67192.2122039397
Human_Lung,global,,,SLC1A1,SLC1A1,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,14836.011132005116
Human_Lung,global,,,SLC1A2,SLC1A2,cell_type_independent,D-Aspartate | L-Aspartate | L-Glutamate,0.0024022219885635,0.000999001,560.2249775458422
Human_Lung,global,,,SLC1A2,SLC7A11,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,364.00932411603816
Human_Lung,global,,,SLC1A3,SLC1A3,cell_type_independent,D-Aspartate | L-Aspartate | L-Glutamate | Malic acid,0.0024022219885635,0.000999001,6240.330805013821
Human_Lung,global,,,SLC1A1,SLC1A5,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,87752.43554347707
Human_Lung,global,,,SLC1A1,SLC7A11,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,1498.142875292399
Human_Lung,global,,,SLC16A1,SLC1A3,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,3543.213718897119
Human_Lung,global,,,SLC1A2,SLC3A2,cell_type_independent,L-Glutamate,0.0024022219885635,0.000999001,11431.784815069745
Human_Lung,global,,,SLC3A1,SLC3A2,cell_type_independent,L-Cystine,0.0024022219885635,0.000999001,7018.899276209543
Human_Lung,global,,,SLC3A1,SLC3A1,cell_type_independent,L-Arginine | L-Cystine | L-Lysine | L-Ornithine,0.0024022219885635,0.000999001,533.7449687911324
Human_Lung,global,,,SLC39A8,SLC39A8,cell_type_independent,Cadmium | Manganese | Zinc,0.0024022219885635,0.000999001,324733.62809823593
Human_Lung,global,,,SLC30A8,SLC39A8,cell_type_independent,Zinc,0.0024022219885635,0.000999001,4240.844236892623
Human_Lung,global,,,SLC3A2,SLC40A1,cell_type_independent,Iron,0.0024022219885635,0.000999001,1489402.5757522462
Human_Lung,global,,,SLC11A1,SLC11A1,cell_type_independent,Iron | Manganese,0.0024022219885635,0.000999001,2666.8749455347643
Human_Lung,global,,,SLC11A2,SLC40A1,cell_type_independent,Iron,0.0024022219885635,0.000999001,2619458.0420189765
Human_Lung,global,,,CUBN,SLC11A2,cell_type_independent,Iron,0.0024022219885635,0.000999001,35245.70311527407
Human_Lung,global,,,SLC11A1,SLC11A2,cell_type_independent,Iron,0.0024022219885635,0.000999001,31233.552913194915
Human_Lung,global,,,CUBN,CUBN,cell_type_independent,Adenosylcobalamin | Calcidiol | Calcium | Cobalamin | Iron,0.0024022219885635,0.000999001,1231.7723956337336
Human_Lung,global,,,SLC11A2,SLC11A2,cell_type_independent,Iron,0.0024022219885635,0.000999001,561517.1249451344
Human_Lung,global,,,SLC11A1,SLC3A2,cell_type_independent,Iron,0.0024022219885635,0.000999001,19998.85897882431
Human_Lung,global,,,SLC11A2,SLC3A2,cell_type_independent,Iron,0.0024022219885635,0.000999001,614319.6521786494
Human_Lung,global,,,SLC40A1,SLC40A1,cell_type_independent,Iron,0.0024022219885635,0.000999001,3665328.318726975
Human_Lung,global,,,SLC16A9,SLC22A5,cell_type_independent,L-Carnitine,0.0024022219885635,0.000999001,8355.516653688823
Human_Lung,global,,,SLC22A4,SLC22A4,cell_type_independent,L-Carnitine | O-Desmethylverapamil (D-702) | Putrescine | Sodium | Spermine | Testosterone,0.0024022219885635,0.000999001,109465.68926139286
Human_Lung,global,,,SLC16A9,SLC22A4,cell_type_independent,L-Carnitine,0.0024022219885635,0.000999001,19582.837713174267
Human_Lung,global,,,SLC22A4,SLC22A5,cell_type_independent,L-Carnitine | O-Desmethylverapamil (D-702) | Sodium,0.0024022219885635,0.000999001,42952.74378066909
Human_Lung,global,,,SLC16A9,SLC16A9,cell_type_independent,L-Carnitine,0.0024022219885635,0.000999001,2890.2419644303127
Human_Lung,global,,,SLC12A2,SLC12A2,cell_type_independent,Chloride ion | Sodium,0.0024022219885635,0.000999001,514771.7851097448
