cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
T_gd_and_ambiguous,Acetyl-L-Carnitine,40,0.025,0.21677848946063705,8.671139578425482,1.4717853,-0.7343480638910712
T_gd_and_ambiguous,Adenosine triphosphate,40,0.025,0.42901589150372954,17.160635660149183,1.5029293,-0.5639863453148388
T_gd_and_ambiguous,Amiloride-sensitive sodium transport,40,0.0,0.3570453815529618,,1.0150778,-inf
T_gd_and_ambiguous,Anion exchange,40,0.0,3.078182303621806,,0.4466884,-inf
T_gd_and_ambiguous,Butyrate,40,0.0,0.0,,2.256738,-inf
T_gd_and_ambiguous,Cadmium,40,0.0,0.0,,1.6509262,-inf
T_gd_and_ambiguous,Calcidiol,40,0.0,0.0,,2.9778574,-inf
T_gd_and_ambiguous,Chloride,40,0.05,0.9526740484768738,19.053480969537475,1.1649165,0.019011968525803384
T_gd_and_ambiguous,Chloride ion,40,0.05,0.45367680945994665,9.073536189198933,1.4412293,0.19742669280164923
T_gd_and_ambiguous,Cholesterol,40,0.0,0.5118077568395905,,1.531007,-inf
T_gd_and_ambiguous,Cholic acid,40,0.025,1.3580973804037455,54.32389521614982,1.30092,0.5547704712461897
T_gd_and_ambiguous,Choline,40,0.025,0.21677848946063705,8.671139578425482,1.4709072,-0.7551565261709778
T_gd_and_ambiguous,Citric acid,40,0.0,0.0,,1.5529963,-inf
T_gd_and_ambiguous,Cortisol,40,0.0,0.5118077568395905,,1.5468115,-inf
T_gd_and_ambiguous,Creatine,40,0.025,0.21677848946063705,8.671139578425482,1.4717853,-0.7343480638910712
T_gd_and_ambiguous,D-Galactose,40,0.0,0.0,,2.0106654,-inf
T_gd_and_ambiguous,D-Glucose,40,0.0,0.0,,2.0106654,-inf
T_gd_and_ambiguous,D-Lactate,40,0.0,0.0,,2.256738,-inf
T_gd_and_ambiguous,D-Maltose,40,0.0,0.0,,2.9615273,-inf
T_gd_and_ambiguous,D-Mannose,40,0.0,0.0,,2.0106654,-inf
T_gd_and_ambiguous,D-Xylose,40,0.0,0.0,,2.9615273,-inf
T_gd_and_ambiguous,Dehydroascorbic acid,40,0.0,0.0,,2.0106654,-inf
T_gd_and_ambiguous,Docosahexaenoic acid,40,0.0,0.0,,2.0106654,-inf
T_gd_and_ambiguous,Dopamine,40,0.025,0.21677848946063705,8.671139578425482,1.4717853,-0.7343480638910712
T_gd_and_ambiguous,E-3179,40,0.025,0.5118077568395905,20.472310273583616,1.7455008,-0.5441959795548312
T_gd_and_ambiguous,Estradiol,40,0.0,0.5118077568395905,,1.2464354,-inf
T_gd_and_ambiguous,Estriol,40,0.025,0.5118077568395905,20.472310273583616,1.7455008,-0.5441959795548312
T_gd_and_ambiguous,Fatty acid,40,0.075,4.761946503628446,51.726334426769846,0.71775097,0.2761698080229278
T_gd_and_ambiguous,Folic acid,40,0.0,0.0,,1.6101573,-inf
T_gd_and_ambiguous,Folinic acid,40,0.0,0.0,,1.6779406,-inf
T_gd_and_ambiguous,Glucosamine,40,0.0,0.0,,2.0173802,-inf
T_gd_and_ambiguous,Glycerol,40,0.025,0.5118077568395905,20.472310273583616,1.7455008,-0.5441959795548312
T_gd_and_ambiguous,Glycyl-glycine,40,0.0,0.0,,2.7696812,-inf
T_gd_and_ambiguous,Heme,40,0.0,0.0,,1.477142,-inf
T_gd_and_ambiguous,Histamine,40,0.025,0.21677848946063705,8.671139578425482,1.4717853,-0.7343480638910712
T_gd_and_ambiguous,Hydroxylansoprazole,40,0.0,0.5118077568395905,,1.5468115,-inf
T_gd_and_ambiguous,Iron,40,0.0,0.726471557665451,,0.9185273,-inf
T_gd_and_ambiguous,Ketone bodies,40,0.0,0.0,,2.256738,-inf
T_gd_and_ambiguous,L-Carnitine,40,0.0,0.21677848946063705,,1.3118333,-inf
T_gd_and_ambiguous,L-Cystine,40,0.0,0.0,,2.7685404,-inf
T_gd_and_ambiguous,L-Dopa,40,0.0,0.0,,2.7696812,-inf
T_gd_and_ambiguous,Manganese,40,0.0,0.0,,1.6509262,-inf
T_gd_and_ambiguous,N-Desmethylcitalopram,40,0.025,0.5118077568395905,20.472310273583616,1.7455008,-0.5441959795548312
T_gd_and_ambiguous,N-Desmethyleletriptan,40,0.025,0.5118077568395905,20.472310273583616,1.7455008,-0.5441959795548312
T_gd_and_ambiguous,N-Desmethyltamoxifen,40,0.0,0.5118077568395905,,1.5468115,-inf
T_gd_and_ambiguous,N-desmethylimatinib,40,0.0,0.5118077568395905,,1.5468115,-inf
T_gd_and_ambiguous,Nicotinate,40,0.0,0.21677848946063705,,1.1497114,-inf
T_gd_and_ambiguous,Norepinephrine,40,0.025,0.21677848946063705,8.671139578425482,1.4704756,-0.7413176187059133
T_gd_and_ambiguous,O-Deethylated candesartan,40,0.025,0.5118077568395905,20.472310273583616,1.7455008,-0.5441959795548312
T_gd_and_ambiguous,O-Desmethylverapamil (D-702),40,0.0,2.27331670954099,,0.89783746,-inf
T_gd_and_ambiguous,Oxalic acid,40,0.0,0.0,,1.5529963,-inf
T_gd_and_ambiguous,Phosphate,40,0.0,0.0,,2.353571,-inf
T_gd_and_ambiguous,Progesterone,40,0.025,0.5118077568395905,20.472310273583616,1.7455008,-0.5441959795548312
T_gd_and_ambiguous,Pyruvate,40,0.0,0.0,,2.256738,-inf
T_gd_and_ambiguous,Sodium,40,0.025,2.8396615310042477,83.22095443083373,0.9488033,0.5719456150543216
T_gd_and_ambiguous,Sodium_hydrogen exchange,40,0.0,0.0,,1.3328416,-inf
T_gd_and_ambiguous,Taurocholic acid,40,0.0,1.3580973804037455,,0.9347018,-inf
T_gd_and_ambiguous,Testosterone,40,0.0,0.5118077568395905,,1.5092022,-inf
T_gd_and_ambiguous,Vitamin D3,40,0.0,0.0,,2.72963,-inf
T_gd_and_ambiguous,Water,40,0.025,1.1373306191991674,45.493224767966694,1.4951346,-1.2803642843717107
T_gd_and_ambiguous,Zinc,40,0.0,0.0,,1.6509262,-inf
T_gd_and_ambiguous,alpha-Ketoisovaleric acid,40,0.0,0.0,,2.256738,-inf
T_gd_and_ambiguous,alpha-Tocopherol,40,0.0,0.0,,2.3303509,-inf
