gene,ligand,receptor,pair,cell_type,mean,std,n
SLC9A3,THBS1,SDC4,THBS1$SDC4,Muscularis_mucosa,0.0,0.0,236
SLC9A3,LAMA3,DAG1,LAMA3$DAG1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,LAMB3,DAG1,LAMB3$DAG1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,LAMC2,DAG1,LAMC2$DAG1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,CD46,JAG1,CD46$JAG1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,CD99,CD99,CD99$CD99,Muscularis_mucosa,0.0,0.0,236
SLC9A3,CDH1,CDH1,CDH1$CDH1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,CDH1,ITGA2,CDH1$ITGA2,Muscularis_mucosa,0.0,0.0,236
SLC9A3,CDH1,ITGAE,CDH1$ITGAE,Muscularis_mucosa,0.0,0.0,236
SLC9A3,CD209,CEACAM1,CD209$CEACAM1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,SELE,CEACAM1,SELE$CEACAM1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,EFNB2,EPHB2,EFNB2$EPHB2,Muscularis_mucosa,0.0,0.0,236
SLC9A3,F11R,ITGAL,F11R$ITGAL,Muscularis_mucosa,0.0,0.0,236
SLC9A3,F11R,F11R,F11R$F11R,Muscularis_mucosa,0.0,0.0,236
SLC9A3,MPZL1,MPZL1,MPZL1$MPZL1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,NECTIN3,PVR,NECTIN3$PVR,Muscularis_mucosa,0.0,0.0,236
SLC9A3,JAG1,NOTCH1,JAG1$NOTCH1,Muscularis_mucosa,0.0,0.0,236
SLC9A3,OCLN,OCLN,OCLN$OCLN,Muscularis_mucosa,0.0,0.0,236
SLC9A3,TGFB1,TGFBR2,TGFB1$TGFBR2,Myofibroblast,0.0,0.0,164
SLC9A3,TGFB2,TGFBR2,TGFB2$TGFBR2,Myofibroblast,0.0,0.0,164
SLC9A3,TGFB1,ACVR1B,TGFB1$ACVR1B,Myofibroblast,0.0,0.0,164
SLC9A3,TGFB2,ACVR1B,TGFB2$ACVR1B,Myofibroblast,0.0,0.0,164
SLC9A3,TGFB3,ACVR1B,TGFB3$ACVR1B,Myofibroblast,0.0,0.0,164
SLC9A3,BMP2,BMPR1A,BMP2$BMPR1A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP2,ACVR2A,BMP2$ACVR2A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP2,BMPR2,BMP2$BMPR2,Myofibroblast,0.0,0.0,164
SLC9A3,BMP2,BMPR1B,BMP2$BMPR1B,Myofibroblast,0.0,0.0,164
SLC9A3,BMP4,BMPR1A,BMP4$BMPR1A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP4,ACVR2A,BMP4$ACVR2A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP4,BMPR2,BMP4$BMPR2,Myofibroblast,0.0,0.0,164
SLC9A3,GDF7,ACVR2A,GDF7$ACVR2A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP6,ACVR1,BMP6$ACVR1,Myofibroblast,0.0,0.0,164
SLC9A3,BMP6,ACVR2A,BMP6$ACVR2A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP6,BMPR2,BMP6$BMPR2,Myofibroblast,0.0,0.0,164
SLC9A3,BMP6,BMPR1A,BMP6$BMPR1A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP7,ACVR2A,BMP7$ACVR2A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP7,BMPR2,BMP7$BMPR2,Myofibroblast,0.0,0.0,164
SLC9A3,BMP7,BMPR1A,BMP7$BMPR1A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP8A,ACVR2A,BMP8A$ACVR2A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP8A,BMPR1A,BMP8A$BMPR1A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP8B,ACVR2A,BMP8B$ACVR2A,Myofibroblast,0.0,0.0,164
SLC9A3,BMP8B,BMPR2,BMP8B$BMPR2,Myofibroblast,0.0,0.0,164
SLC9A3,GDF9,ACVR1B,GDF9$ACVR1B,Myofibroblast,0.0,0.0,164
SLC9A3,GDF11,TGFBR1,GDF11$TGFBR1,Myofibroblast,0.0,0.0,164
SLC9A3,GDF11,ACVR1B,GDF11$ACVR1B,Myofibroblast,0.0,0.0,164
SLC9A3,MSTN,ACVR1B,MSTN$ACVR1B,Myofibroblast,0.0,0.0,164
SLC9A3,NODAL,ACVR1B,NODAL$ACVR1B,Myofibroblast,0.0,0.0,164
SLC9A3,INHBB,ACVR1B,INHBB$ACVR1B,Myofibroblast,0.0,0.0,164
SLC9A3,WNT2,LRP5,WNT2$LRP5,Myofibroblast,0.0,0.0,164
SLC9A3,EGF,EGFR,EGF$EGFR,Myofibroblast,0.0,0.0,164
SLC9A3,EGF,ERBB2,EGF$ERBB2,Myofibroblast,0.0,0.0,164
SLC9A3,TGFA,EGFR,TGFA$EGFR,Myofibroblast,0.0,0.0,164
SLC9A3,TGFA,ERBB2,TGFA$ERBB2,Myofibroblast,0.0,0.0,164
SLC9A3,HBEGF,EGFR,HBEGF$EGFR,Myofibroblast,0.0,0.0,164
SLC9A3,HBEGF,ERBB2,HBEGF$ERBB2,Myofibroblast,0.0,0.0,164
SLC9A3,EREG,ERBB2,EREG$ERBB2,Myofibroblast,0.0,0.0,164
SLC9A3,FGF1,FGFR3,FGF1$FGFR3,Myofibroblast,0.0,0.0,164
SLC9A3,FGF2,FGFR2,FGF2$FGFR2,Myofibroblast,0.0,0.0,164
SLC9A3,FGF2,FGFR3,FGF2$FGFR3,Myofibroblast,0.0,0.0,164
SLC9A3,FGF2,FGFR4,FGF2$FGFR4,Myofibroblast,0.0,0.0,164
SLC9A3,FGF4,FGFR2,FGF4$FGFR2,Myofibroblast,0.0,0.0,164
SLC9A3,FGF4,FGFR3,FGF4$FGFR3,Myofibroblast,0.0,0.0,164
SLC9A3,FGF4,FGFR4,FGF4$FGFR4,Myofibroblast,0.0,0.0,164
SLC9A3,FGF7,FGFR1,FGF7$FGFR1,Myofibroblast,0.0,0.0,164
SLC9A3,FGF7,FGFR2,FGF7$FGFR2,Myofibroblast,0.0,0.0,164
SLC9A3,FGF10,FGFR2,FGF10$FGFR2,Myofibroblast,0.0,0.0,164
SLC9A3,FGF9,FGFR2,FGF9$FGFR2,Myofibroblast,0.0,0.0,164
SLC9A3,FGF9,FGFR3,FGF9$FGFR3,Myofibroblast,0.0,0.0,164
SLC9A3,FGF9,FGFR4,FGF9$FGFR4,Myofibroblast,0.0,0.0,164
SLC9A3,FGF21,FGFR3,FGF21$FGFR3,Myofibroblast,0.0,0.0,164
SLC9A3,FGF23,FGFR3,FGF23$FGFR3,Myofibroblast,0.0,0.0,164
SLC9A3,PDGFA,PDGFRA,PDGFA$PDGFRA,Myofibroblast,0.0,0.0,164
SLC9A3,IGF1,IGF1R,IGF1$IGF1R,Myofibroblast,0.0,0.0,164
SLC9A3,IGF1,ITGA6,IGF1$ITGA6,Myofibroblast,0.0,0.0,164
SLC9A3,IGF1,ITGB4,IGF1$ITGB4,Myofibroblast,0.0,0.0,164
SLC9A3,IGF2,ITGB4,IGF2$ITGB4,Myofibroblast,0.0,0.0,164
SLC9A3,IHH,PTCH1,IHH$PTCH1,Myofibroblast,0.0,0.0,164
SLC9A3,IL2,IL2RG,IL2$IL2RG,Myofibroblast,0.0,0.0,164
SLC9A3,IL4,IL4R,IL4$IL4R,Myofibroblast,0.0,0.0,164
SLC9A3,IL4,IL2RG,IL4$IL2RG,Myofibroblast,0.0,0.0,164
SLC9A3,IL7,IL2RG,IL7$IL2RG,Myofibroblast,0.0,0.0,164
SLC9A3,IL15,IL2RG,IL15$IL2RG,Myofibroblast,0.0,0.0,164
SLC9A3,IL13,IL13RA1,IL13$IL13RA1,Myofibroblast,0.0,0.0,164
SLC9A3,IL6,IL6R,IL6$IL6R,Myofibroblast,0.0,0.0,164
SLC9A3,IL6,IL6ST,IL6$IL6ST,Myofibroblast,0.0,0.0,164
SLC9A3,CNTF,IL6ST,CNTF$IL6ST,Myofibroblast,0.0,0.0,164
SLC9A3,LIF,IL6ST,LIF$IL6ST,Myofibroblast,0.0,0.0,164
SLC9A3,IL20,IL22RA1,IL20$IL22RA1,Myofibroblast,0.0,0.0,164
SLC9A3,IL22,IL22RA1,IL22$IL22RA1,Myofibroblast,0.0,0.0,164
SLC9A3,IL22,IL10RB,IL22$IL10RB,Myofibroblast,0.0,0.0,164
SLC9A3,IL26,IL10RB,IL26$IL10RB,Myofibroblast,0.0,0.0,164
SLC9A3,IL1A,IL1R2,IL1A$IL1R2,Myofibroblast,0.0,0.0,164
SLC9A3,IL18,IL18R1,IL18$IL18R1,Myofibroblast,0.0,0.0,164
SLC9A3,IL16,CD4,IL16$CD4,Myofibroblast,0.0,0.0,164
SLC9A3,LTA,TNFRSF14,LTA$TNFRSF14,Myofibroblast,0.0,0.0,164
SLC9A3,LTA,LTBR,LTA$LTBR,Myofibroblast,0.0,0.0,164
SLC9A3,LTB,LTBR,LTB$LTBR,Myofibroblast,0.0,0.0,164
SLC9A3,TNFSF14,LTBR,TNFSF14$LTBR,Myofibroblast,0.0,0.0,164
SLC9A3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Myofibroblast,0.0,0.0,164
SLC9A3,FASLG,FAS,FASLG$FAS,Myofibroblast,0.0,0.0,164
SLC9A3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Myofibroblast,0.0,0.0,164
SLC9A3,TNFSF11,TNFRSF11A,TNFSF11$TNFRSF11A,Myofibroblast,0.0,0.0,164
SLC9A3,ANGPTL4,SDC4,ANGPTL4$SDC4,Myofibroblast,0.0,0.0,164
SLC9A3,POSTN,ITGAV,POSTN$ITGAV,Myofibroblast,0.0,0.0,164
SLC9A3,POSTN,ITGB5,POSTN$ITGB5,Myofibroblast,0.0,0.0,164
SLC9A3,EDN1,EDNRA,EDN1$EDNRA,Myofibroblast,0.0,0.0,164
SLC9A3,CTSG,F2RL1,CTSG$F2RL1,Myofibroblast,0.0,0.0,164
SLC9A3,PLG,F2RL1,PLG$F2RL1,Myofibroblast,0.0,0.0,164
SLC9A3,GZMA,F2RL1,GZMA$F2RL1,Myofibroblast,0.0,0.0,164
SLC9A3,CTSG,PARD3,CTSG$PARD3,Myofibroblast,0.0,0.0,164
SLC9A3,GZMA,PARD3,GZMA$PARD3,Myofibroblast,0.0,0.0,164
SLC9A3,PLG,PARD3,PLG$PARD3,Myofibroblast,0.0,0.0,164
SLC9A3,VIP,VIPR1,VIP$VIPR1,Myofibroblast,0.0,0.0,164
SLC9A3,KITLG,KIT,KITLG$KIT,Myofibroblast,0.0,0.0,164
SLC9A3,HGF,MET,HGF$MET,Myofibroblast,0.0,0.0,164
SLC9A3,SEMA3C,NRP1,SEMA3C$NRP1,Myofibroblast,0.0,0.0,164
SLC9A3,ADM,CALCR,ADM$CALCR,Myofibroblast,0.0,0.0,164
SLC9A3,GAS6,AXL,GAS6$AXL,Myofibroblast,0.0,0.0,164
SLC9A3,GAS6,MERTK,GAS6$MERTK,Myofibroblast,0.0,0.0,164
SLC9A3,GAS6,TYRO3,GAS6$TYRO3,Myofibroblast,0.0,0.0,164
SLC9A3,GRN,SORT1,GRN$SORT1,Myofibroblast,0.0,0.0,164
SLC9A3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Myofibroblast,0.0,0.0,164
SLC9A3,BTLA,TNFRSF14,BTLA$TNFRSF14,Myofibroblast,0.0,0.0,164
SLC9A3,BAG6,NCR3,BAG6$NCR3,Myofibroblast,0.0,0.0,164
SLC9A3,LGALS9,HAVCR2,LGALS9$HAVCR2,Myofibroblast,0.0,0.0,164
SLC9A3,LGALS9,CD44,LGALS9$CD44,Myofibroblast,0.0,0.0,164
SLC9A3,LAMB3,ITGA1,LAMB3$ITGA1,Myofibroblast,0.0,0.0,164
SLC9A3,LAMB3,ITGA2,LAMB3$ITGA2,Myofibroblast,0.0,0.0,164
SLC9A3,LAMA3,ITGA3,LAMA3$ITGA3,Myofibroblast,0.0,0.0,164
SLC9A3,LAMB3,ITGA3,LAMB3$ITGA3,Myofibroblast,0.0,0.0,164
SLC9A3,LAMC2,ITGA3,LAMC2$ITGA3,Myofibroblast,0.0,0.0,164
SLC9A3,RELN,ITGA3,RELN$ITGA3,Myofibroblast,0.0,0.0,164
SLC9A3,THBS1,ITGA3,THBS1$ITGA3,Myofibroblast,0.0,0.0,164
SLC9A3,COL6A2,ITGA3,COL6A2$ITGA3,Myofibroblast,0.0,0.0,164
SLC9A3,LAMA3,ITGA6,LAMA3$ITGA6,Myofibroblast,0.0,0.0,164
SLC9A3,LAMB3,ITGA6,LAMB3$ITGA6,Myofibroblast,0.0,0.0,164
SLC9A3,LAMB3,ITGAV,LAMB3$ITGAV,Myofibroblast,0.0,0.0,164
SLC9A3,LAMA3,ITGB4,LAMA3$ITGB4,Myofibroblast,0.0,0.0,164
SLC9A3,LAMB3,ITGB4,LAMB3$ITGB4,Myofibroblast,0.0,0.0,164
SLC9A3,LAMC2,ITGB4,LAMC2$ITGB4,Myofibroblast,0.0,0.0,164
SLC9A3,LAMB3,CD44,LAMB3$CD44,Myofibroblast,0.0,0.0,164
SLC9A3,COL6A2,SDC4,COL6A2$SDC4,Myofibroblast,0.0,0.0,164
SLC9A3,THBS1,SDC4,THBS1$SDC4,Myofibroblast,0.0,0.0,164
SLC9A3,LAMA3,DAG1,LAMA3$DAG1,Myofibroblast,0.0,0.0,164
SLC9A3,LAMB3,DAG1,LAMB3$DAG1,Myofibroblast,0.0,0.0,164
SLC9A3,LAMC2,DAG1,LAMC2$DAG1,Myofibroblast,0.0,0.0,164
SLC9A3,CD46,JAG1,CD46$JAG1,Myofibroblast,0.0,0.0,164
SLC9A3,CD99,CD99,CD99$CD99,Myofibroblast,0.0,0.0,164
SLC9A3,CDH1,CDH1,CDH1$CDH1,Myofibroblast,0.0,0.0,164
SLC9A3,CDH1,ITGA2,CDH1$ITGA2,Myofibroblast,0.0,0.0,164
SLC9A3,CDH1,ITGAE,CDH1$ITGAE,Myofibroblast,0.0,0.0,164
SLC9A3,CD209,CEACAM1,CD209$CEACAM1,Myofibroblast,0.0,0.0,164
SLC9A3,SELE,CEACAM1,SELE$CEACAM1,Myofibroblast,0.0,0.0,164
SLC9A3,EFNB2,EPHB2,EFNB2$EPHB2,Myofibroblast,0.0,0.0,164
SLC9A3,F11R,ITGAL,F11R$ITGAL,Myofibroblast,0.0,0.0,164
SLC9A3,F11R,F11R,F11R$F11R,Myofibroblast,0.0,0.0,164
SLC9A3,MPZL1,MPZL1,MPZL1$MPZL1,Myofibroblast,0.0,0.0,164
SLC9A3,NECTIN3,PVR,NECTIN3$PVR,Myofibroblast,0.0,0.0,164
SLC9A3,JAG1,NOTCH1,JAG1$NOTCH1,Myofibroblast,0.0,0.0,164
SLC9A3,OCLN,OCLN,OCLN$OCLN,Myofibroblast,0.0,0.0,164
SLC9A3,TGFB1,TGFBR2,TGFB1$TGFBR2,Pericyte,0.0,0.0,100
SLC9A3,TGFB2,TGFBR2,TGFB2$TGFBR2,Pericyte,0.0,0.0,100
SLC9A3,TGFB1,ACVR1B,TGFB1$ACVR1B,Pericyte,0.0,0.0,100
SLC9A3,TGFB2,ACVR1B,TGFB2$ACVR1B,Pericyte,0.0,0.0,100
SLC9A3,TGFB3,ACVR1B,TGFB3$ACVR1B,Pericyte,0.0,0.0,100
SLC9A3,BMP2,BMPR1A,BMP2$BMPR1A,Pericyte,0.0,0.0,100
SLC9A3,BMP2,ACVR2A,BMP2$ACVR2A,Pericyte,0.0,0.0,100
SLC9A3,BMP2,BMPR2,BMP2$BMPR2,Pericyte,0.0,0.0,100
SLC9A3,BMP2,BMPR1B,BMP2$BMPR1B,Pericyte,0.0,0.0,100
SLC9A3,BMP4,BMPR1A,BMP4$BMPR1A,Pericyte,0.0,0.0,100
SLC9A3,BMP4,ACVR2A,BMP4$ACVR2A,Pericyte,0.0,0.0,100
SLC9A3,BMP4,BMPR2,BMP4$BMPR2,Pericyte,0.0,0.0,100
SLC9A3,GDF7,ACVR2A,GDF7$ACVR2A,Pericyte,0.0,0.0,100
SLC9A3,BMP6,ACVR1,BMP6$ACVR1,Pericyte,0.0,0.0,100
SLC9A3,BMP6,ACVR2A,BMP6$ACVR2A,Pericyte,0.0,0.0,100
SLC9A3,BMP6,BMPR2,BMP6$BMPR2,Pericyte,0.0,0.0,100
SLC9A3,BMP6,BMPR1A,BMP6$BMPR1A,Pericyte,0.0,0.0,100
SLC9A3,BMP7,ACVR2A,BMP7$ACVR2A,Pericyte,0.0,0.0,100
SLC9A3,BMP7,BMPR2,BMP7$BMPR2,Pericyte,0.0,0.0,100
SLC9A3,BMP7,BMPR1A,BMP7$BMPR1A,Pericyte,0.0,0.0,100
SLC9A3,BMP8A,ACVR2A,BMP8A$ACVR2A,Pericyte,0.0,0.0,100
SLC9A3,BMP8A,BMPR1A,BMP8A$BMPR1A,Pericyte,0.0,0.0,100
SLC9A3,BMP8B,ACVR2A,BMP8B$ACVR2A,Pericyte,0.0,0.0,100
SLC9A3,BMP8B,BMPR2,BMP8B$BMPR2,Pericyte,0.0,0.0,100
SLC9A3,GDF9,ACVR1B,GDF9$ACVR1B,Pericyte,0.0,0.0,100
SLC9A3,GDF11,TGFBR1,GDF11$TGFBR1,Pericyte,0.0,0.0,100
SLC9A3,GDF11,ACVR1B,GDF11$ACVR1B,Pericyte,0.0,0.0,100
SLC9A3,MSTN,ACVR1B,MSTN$ACVR1B,Pericyte,0.0,0.0,100
SLC9A3,NODAL,ACVR1B,NODAL$ACVR1B,Pericyte,0.0,0.0,100
SLC9A3,INHBB,ACVR1B,INHBB$ACVR1B,Pericyte,0.0,0.0,100
SLC9A3,WNT2,LRP5,WNT2$LRP5,Pericyte,0.0,0.0,100
SLC9A3,EGF,EGFR,EGF$EGFR,Pericyte,0.0,0.0,100
SLC9A3,EGF,ERBB2,EGF$ERBB2,Pericyte,0.0,0.0,100
SLC9A3,TGFA,EGFR,TGFA$EGFR,Pericyte,0.0,0.0,100
SLC9A3,TGFA,ERBB2,TGFA$ERBB2,Pericyte,0.0,0.0,100
SLC9A3,HBEGF,EGFR,HBEGF$EGFR,Pericyte,0.0,0.0,100
SLC9A3,HBEGF,ERBB2,HBEGF$ERBB2,Pericyte,0.0,0.0,100
SLC9A3,EREG,ERBB2,EREG$ERBB2,Pericyte,0.0,0.0,100
SLC9A3,FGF1,FGFR3,FGF1$FGFR3,Pericyte,0.0,0.0,100
SLC9A3,FGF2,FGFR2,FGF2$FGFR2,Pericyte,0.0,0.0,100
SLC9A3,FGF2,FGFR3,FGF2$FGFR3,Pericyte,0.0,0.0,100
SLC9A3,FGF2,FGFR4,FGF2$FGFR4,Pericyte,0.0,0.0,100
SLC9A3,FGF4,FGFR2,FGF4$FGFR2,Pericyte,0.0,0.0,100
SLC9A3,FGF4,FGFR3,FGF4$FGFR3,Pericyte,0.0,0.0,100
SLC9A3,FGF4,FGFR4,FGF4$FGFR4,Pericyte,0.0,0.0,100
SLC9A3,FGF7,FGFR1,FGF7$FGFR1,Pericyte,0.0,0.0,100
SLC9A3,FGF7,FGFR2,FGF7$FGFR2,Pericyte,0.0,0.0,100
SLC9A3,FGF10,FGFR2,FGF10$FGFR2,Pericyte,0.0,0.0,100
SLC9A3,FGF9,FGFR2,FGF9$FGFR2,Pericyte,0.0,0.0,100
SLC9A3,FGF9,FGFR3,FGF9$FGFR3,Pericyte,0.0,0.0,100
SLC9A3,FGF9,FGFR4,FGF9$FGFR4,Pericyte,0.0,0.0,100
SLC9A3,FGF21,FGFR3,FGF21$FGFR3,Pericyte,0.0,0.0,100
SLC9A3,FGF23,FGFR3,FGF23$FGFR3,Pericyte,0.0,0.0,100
SLC9A3,PDGFA,PDGFRA,PDGFA$PDGFRA,Pericyte,0.0,0.0,100
SLC9A3,IGF1,IGF1R,IGF1$IGF1R,Pericyte,0.0,0.0,100
SLC9A3,IGF1,ITGA6,IGF1$ITGA6,Pericyte,0.0,0.0,100
SLC9A3,IGF1,ITGB4,IGF1$ITGB4,Pericyte,0.0,0.0,100
SLC9A3,IGF2,ITGB4,IGF2$ITGB4,Pericyte,0.0,0.0,100
SLC9A3,IHH,PTCH1,IHH$PTCH1,Pericyte,0.0,0.0,100
SLC9A3,IL2,IL2RG,IL2$IL2RG,Pericyte,0.0,0.0,100
SLC9A3,IL4,IL4R,IL4$IL4R,Pericyte,0.0,0.0,100
SLC9A3,IL4,IL2RG,IL4$IL2RG,Pericyte,0.0,0.0,100
SLC9A3,IL7,IL2RG,IL7$IL2RG,Pericyte,0.0,0.0,100
SLC9A3,IL15,IL2RG,IL15$IL2RG,Pericyte,0.0,0.0,100
SLC9A3,IL13,IL13RA1,IL13$IL13RA1,Pericyte,0.0,0.0,100
SLC9A3,IL6,IL6R,IL6$IL6R,Pericyte,0.0,0.0,100
SLC9A3,IL6,IL6ST,IL6$IL6ST,Pericyte,0.0,0.0,100
SLC9A3,CNTF,IL6ST,CNTF$IL6ST,Pericyte,0.0,0.0,100
SLC9A3,LIF,IL6ST,LIF$IL6ST,Pericyte,0.0,0.0,100
SLC9A3,IL20,IL22RA1,IL20$IL22RA1,Pericyte,0.0,0.0,100
SLC9A3,IL22,IL22RA1,IL22$IL22RA1,Pericyte,0.0,0.0,100
SLC9A3,IL22,IL10RB,IL22$IL10RB,Pericyte,0.0,0.0,100
SLC9A3,IL26,IL10RB,IL26$IL10RB,Pericyte,0.0,0.0,100
SLC9A3,IL1A,IL1R2,IL1A$IL1R2,Pericyte,0.0,0.0,100
SLC9A3,IL18,IL18R1,IL18$IL18R1,Pericyte,0.0,0.0,100
SLC9A3,IL16,CD4,IL16$CD4,Pericyte,0.0,0.0,100
SLC9A3,LTA,TNFRSF14,LTA$TNFRSF14,Pericyte,0.0,0.0,100
SLC9A3,LTA,LTBR,LTA$LTBR,Pericyte,0.0,0.0,100
SLC9A3,LTB,LTBR,LTB$LTBR,Pericyte,0.0,0.0,100
SLC9A3,TNFSF14,LTBR,TNFSF14$LTBR,Pericyte,0.0,0.0,100
SLC9A3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Pericyte,0.0,0.0,100
SLC9A3,FASLG,FAS,FASLG$FAS,Pericyte,0.0,0.0,100
SLC9A3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Pericyte,0.0,0.0,100
SLC9A3,TNFSF11,TNFRSF11A,TNFSF11$TNFRSF11A,Pericyte,0.0,0.0,100
SLC9A3,ANGPTL4,SDC4,ANGPTL4$SDC4,Pericyte,0.0,0.0,100
SLC9A3,POSTN,ITGAV,POSTN$ITGAV,Pericyte,0.0,0.0,100
SLC9A3,POSTN,ITGB5,POSTN$ITGB5,Pericyte,0.0,0.0,100
SLC9A3,EDN1,EDNRA,EDN1$EDNRA,Pericyte,0.0,0.0,100
SLC9A3,CTSG,F2RL1,CTSG$F2RL1,Pericyte,0.0,0.0,100
SLC9A3,PLG,F2RL1,PLG$F2RL1,Pericyte,0.0,0.0,100
SLC9A3,GZMA,F2RL1,GZMA$F2RL1,Pericyte,0.0,0.0,100
SLC9A3,CTSG,PARD3,CTSG$PARD3,Pericyte,0.0,0.0,100
SLC9A3,GZMA,PARD3,GZMA$PARD3,Pericyte,0.0,0.0,100
SLC9A3,PLG,PARD3,PLG$PARD3,Pericyte,0.0,0.0,100
SLC9A3,VIP,VIPR1,VIP$VIPR1,Pericyte,0.0,0.0,100
SLC9A3,KITLG,KIT,KITLG$KIT,Pericyte,0.0,0.0,100
SLC9A3,HGF,MET,HGF$MET,Pericyte,0.0,0.0,100
SLC9A3,SEMA3C,NRP1,SEMA3C$NRP1,Pericyte,0.0,0.0,100
SLC9A3,ADM,CALCR,ADM$CALCR,Pericyte,0.0,0.0,100
SLC9A3,GAS6,AXL,GAS6$AXL,Pericyte,0.0,0.0,100
SLC9A3,GAS6,MERTK,GAS6$MERTK,Pericyte,0.0,0.0,100
SLC9A3,GAS6,TYRO3,GAS6$TYRO3,Pericyte,0.0,0.0,100
SLC9A3,GRN,SORT1,GRN$SORT1,Pericyte,0.0,0.0,100
SLC9A3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Pericyte,0.0,0.0,100
SLC9A3,BTLA,TNFRSF14,BTLA$TNFRSF14,Pericyte,0.0,0.0,100
SLC9A3,BAG6,NCR3,BAG6$NCR3,Pericyte,0.0,0.0,100
SLC9A3,LGALS9,HAVCR2,LGALS9$HAVCR2,Pericyte,0.0,0.0,100
SLC9A3,LGALS9,CD44,LGALS9$CD44,Pericyte,0.0,0.0,100
SLC9A3,LAMB3,ITGA1,LAMB3$ITGA1,Pericyte,0.0,0.0,100
SLC9A3,LAMB3,ITGA2,LAMB3$ITGA2,Pericyte,0.0,0.0,100
SLC9A3,LAMA3,ITGA3,LAMA3$ITGA3,Pericyte,0.0,0.0,100
SLC9A3,LAMB3,ITGA3,LAMB3$ITGA3,Pericyte,0.0,0.0,100
SLC9A3,LAMC2,ITGA3,LAMC2$ITGA3,Pericyte,0.0,0.0,100
SLC9A3,RELN,ITGA3,RELN$ITGA3,Pericyte,0.0,0.0,100
SLC9A3,THBS1,ITGA3,THBS1$ITGA3,Pericyte,0.0,0.0,100
SLC9A3,COL6A2,ITGA3,COL6A2$ITGA3,Pericyte,0.0,0.0,100
SLC9A3,LAMA3,ITGA6,LAMA3$ITGA6,Pericyte,0.0,0.0,100
SLC9A3,LAMB3,ITGA6,LAMB3$ITGA6,Pericyte,0.0,0.0,100
SLC9A3,LAMB3,ITGAV,LAMB3$ITGAV,Pericyte,0.0,0.0,100
SLC9A3,LAMA3,ITGB4,LAMA3$ITGB4,Pericyte,0.0,0.0,100
SLC9A3,LAMB3,ITGB4,LAMB3$ITGB4,Pericyte,0.0,0.0,100
SLC9A3,LAMC2,ITGB4,LAMC2$ITGB4,Pericyte,0.0,0.0,100
SLC9A3,LAMB3,CD44,LAMB3$CD44,Pericyte,0.0,0.0,100
SLC9A3,COL6A2,SDC4,COL6A2$SDC4,Pericyte,0.0,0.0,100
SLC9A3,THBS1,SDC4,THBS1$SDC4,Pericyte,0.0,0.0,100
SLC9A3,LAMA3,DAG1,LAMA3$DAG1,Pericyte,0.0,0.0,100
SLC9A3,LAMB3,DAG1,LAMB3$DAG1,Pericyte,0.0,0.0,100
SLC9A3,LAMC2,DAG1,LAMC2$DAG1,Pericyte,0.0,0.0,100
SLC9A3,CD46,JAG1,CD46$JAG1,Pericyte,0.0,0.0,100
SLC9A3,CD99,CD99,CD99$CD99,Pericyte,0.0,0.0,100
SLC9A3,CDH1,CDH1,CDH1$CDH1,Pericyte,0.0,0.0,100
SLC9A3,CDH1,ITGA2,CDH1$ITGA2,Pericyte,0.0,0.0,100
SLC9A3,CDH1,ITGAE,CDH1$ITGAE,Pericyte,0.0,0.0,100
SLC9A3,CD209,CEACAM1,CD209$CEACAM1,Pericyte,0.0,0.0,100
SLC9A3,SELE,CEACAM1,SELE$CEACAM1,Pericyte,0.0,0.0,100
SLC9A3,EFNB2,EPHB2,EFNB2$EPHB2,Pericyte,0.0,0.0,100
SLC9A3,F11R,ITGAL,F11R$ITGAL,Pericyte,0.0,0.0,100
SLC9A3,F11R,F11R,F11R$F11R,Pericyte,0.0,0.0,100
SLC9A3,MPZL1,MPZL1,MPZL1$MPZL1,Pericyte,0.0,0.0,100
SLC9A3,NECTIN3,PVR,NECTIN3$PVR,Pericyte,0.0,0.0,100
SLC9A3,JAG1,NOTCH1,JAG1$NOTCH1,Pericyte,0.0,0.0,100
