gene,tf,cell_type,mean,std,n
ATP1A1,TBX19,Fibroblast,-0.021133307,8.499098e-05,811
ATP1A1,TCF21,Fibroblast,-0.045135427,0.00020580694,811
ATP1A1,TCF3,Fibroblast,0.31473225,0.0024646046,811
ATP1A1,TCF7L2,Fibroblast,0.052708592,0.0016521796,811
ATP1A1,TCFL5,Fibroblast,-0.15896277,0.0006507769,811
ATP1A1,TFAP2A,Fibroblast,-0.15840305,0.00032742624,811
ATP1A1,TFAP2B,Fibroblast,0.25241613,0.0004181945,811
ATP1A1,TFE3,Fibroblast,-0.051473577,0.0006954205,811
ATP1A1,TFEB,Fibroblast,9.569963e-05,3.698106e-05,811
ATP1A1,TRIM28,Fibroblast,-0.25670695,0.005441821,811
ATP1A1,TWIST1,Fibroblast,0.035378538,0.0003431019,811
ATP1A1,TWIST2,Fibroblast,-0.066392526,0.0013318403,811
ATP1A1,USF1,Fibroblast,0.05723841,0.0003434926,811
ATP1A1,VDR,Fibroblast,0.4599086,0.00035881734,811
ATP1A1,WT1,Fibroblast,-0.03301753,0.00010650903,811
ATP1A1,XBP1,Fibroblast,-0.0149321845,0.00048762411,811
ATP1A1,YY1,Fibroblast,0.010659205,0.0002399735,811
ATP1A1,ZBTB1,Fibroblast,0.006635883,0.0007319815,811
ATP1A1,ZBTB16,Fibroblast,-0.031656314,6.417902e-05,811
ATP1A1,ZBTB33,Fibroblast,0.06688883,0.00017604306,811
ATP1A1,ZBTB4,Fibroblast,-0.02744271,0.00029953988,811
ATP1A1,ZEB1,Fibroblast,0.0784347,0.0011174224,811
ATP1A1,ZFP57,Fibroblast,-0.0070377477,0.00023746454,811
ATP1A1,ZIC2,Fibroblast,0.06023438,0.00023338861,811
ATP1A1,ZIC4,Fibroblast,0.028377678,4.0948937e-05,811
ATP1A1,ZNF165,Fibroblast,0.4374413,0.00020491812,811
ATP1A1,ZNF281,Fibroblast,0.014704251,0.00015097254,811
ATP1A1,ZNF341,Fibroblast,-0.124341264,0.00022025523,811
ATP1A1,AR,IEC,-0.45527324,0.00038211522,4522
ATP1A1,ARNT,IEC,0.64797753,0.017651532,4522
ATP1A1,ARNTL,IEC,0.41357923,0.005498912,4522
ATP1A1,ASCL2,IEC,-0.13735093,4.6979614e-05,4522
ATP1A1,ATF3,IEC,-0.29921517,0.00032462573,4522
ATP1A1,ATOH1,IEC,0.07504104,0.00031093595,4522
ATP1A1,ATOH7,IEC,0.7765954,0.00050569716,4522
ATP1A1,BACH2,IEC,0.008816654,0.00036240858,4522
ATP1A1,BATF,IEC,-0.3981312,0.00043140832,4522
ATP1A1,BCL6,IEC,-0.38936418,0.00038296275,4522
ATP1A1,CBFB,IEC,-0.6874546,0.009891874,4522
ATP1A1,CLOCK,IEC,-0.11492865,0.0037707218,4522
ATP1A1,CREB1,IEC,-0.5424617,0.02809047,4522
ATP1A1,CREB3,IEC,0.6870588,0.004729565,4522
ATP1A1,CTCF,IEC,-0.37999117,0.0048592053,4522
ATP1A1,CTCFL,IEC,0.071049616,0.00021155915,4522
ATP1A1,CUX2,IEC,-0.4453199,0.00024391427,4522
ATP1A1,E2F1,IEC,-1.0134559,0.016746512,4522
ATP1A1,E2F3,IEC,-0.45219398,0.0025547633,4522
ATP1A1,E2F4,IEC,-0.3766833,0.005146958,4522
ATP1A1,EBF1,IEC,-0.112823896,0.00041121859,4522
ATP1A1,EGR2,IEC,-0.13235262,0.00015298689,4522
ATP1A1,ELK1,IEC,-0.33799392,0.004944661,4522
ATP1A1,ELK4,IEC,1.1448926,0.014451969,4522
ATP1A1,EP300,IEC,-0.30196285,0.0031560939,4522
ATP1A1,ESRRA,IEC,0.48296356,0.008604812,4522
ATP1A1,ETV5,IEC,0.043503076,0.0026265434,4522
ATP1A1,ETV6,IEC,-0.35884678,0.0033141358,4522
ATP1A1,FEV,IEC,0.002417908,8.9690424e-05,4522
ATP1A1,FLI1,IEC,-0.19281164,0.001295557,4522
ATP1A1,FOXA1,IEC,-0.012314935,0.00039048982,4522
ATP1A1,FOXA2,IEC,0.14629875,0.0008725933,4522
ATP1A1,FOXE1,IEC,-0.31470028,0.00039667342,4522
ATP1A1,FOXE3,IEC,0.057614487,0.00016397418,4522
ATP1A1,FOXI1,IEC,-0.0057720076,1.4550159e-05,4522
ATP1A1,FOXL2,IEC,-0.13675864,0.000121324054,4522
ATP1A1,GATA1,IEC,0.009915366,0.000119277494,4522
ATP1A1,GATA2,IEC,-0.011769455,0.00018697878,4522
ATP1A1,GRHL2,IEC,0.040104784,0.0012064253,4522
ATP1A1,HDAC2,IEC,-0.1691981,0.00382816,4522
ATP1A1,HES1,IEC,0.4228127,0.011606101,4522
ATP1A1,HES4,IEC,-0.49614984,0.00024063788,4522
ATP1A1,HNF4A,IEC,0.21013482,0.004183237,4522
ATP1A1,HOXA5,IEC,-0.2660111,0.006201403,4522
ATP1A1,HOXB4,IEC,0.046602614,0.008780992,4522
ATP1A1,HOXB5,IEC,-0.5877216,0.02577085,4522
ATP1A1,ID4,IEC,-0.4552078,0.0004164518,4522
ATP1A1,IRF1,IEC,-0.60270786,0.00408747,4522
ATP1A1,IRF3,IEC,-0.42638516,0.012690275,4522
ATP1A1,IRF4,IEC,-0.7094118,0.0013342458,4522
ATP1A1,JUN,IEC,-0.014443429,0.0047866823,4522
ATP1A1,KLF12,IEC,-0.38507804,0.0007451626,4522
ATP1A1,KLF14,IEC,0.0839655,0.00027126964,4522
ATP1A1,KLF16,IEC,-0.23439585,0.006927623,4522
ATP1A1,KLF4,IEC,0.45999128,0.002784146,4522
ATP1A1,KLF5,IEC,0.16397059,0.0020119764,4522
ATP1A1,MAX,IEC,0.56071347,0.017264573,4522
ATP1A1,MECOM,IEC,0.69986683,0.010190714,4522
ATP1A1,MEF2A,IEC,-0.0003572469,0.0002548763,4522
ATP1A1,MEF2C,IEC,0.67438525,0.00051331305,4522
ATP1A1,MLXIP,IEC,-0.28054908,0.0073941327,4522
ATP1A1,MLXIPL,IEC,0.049020812,0.00015217804,4522
ATP1A1,MYC,IEC,0.076466285,0.0024550173,4522
ATP1A1,MYCN,IEC,0.26070347,0.0005542352,4522
ATP1A1,NEUROD1,IEC,-0.20713711,0.00010826164,4522
ATP1A1,NEUROD2,IEC,-0.14200021,0.0008501561,4522
ATP1A1,NEUROG2,IEC,0.605529,0.00053537055,4522
ATP1A1,NR0B1,IEC,-4.311033e-05,4.6932077e-05,4522
ATP1A1,NR2C2,IEC,0.2004319,0.0031762845,4522
ATP1A1,NR3C1,IEC,0.091246165,0.00093316595,4522
ATP1A1,NR4A1,IEC,-0.24338406,0.0031924394,4522
ATP1A1,NR4A3,IEC,-0.11462931,6.797667e-05,4522
ATP1A1,NRF1,IEC,0.021905074,0.00013719386,4522
ATP1A1,OLIG1,IEC,-0.3465174,0.0002766839,4522
ATP1A1,OLIG2,IEC,-0.06777758,0.003803849,4522
ATP1A1,OVOL2,IEC,-0.14011322,0.0028153579,4522
ATP1A1,PAX1,IEC,0.31897324,0.00016294426,4522
ATP1A1,PAX2,IEC,0.121849656,0.00017470661,4522
ATP1A1,PAX5,IEC,-0.26992223,0.00010175749,4522
ATP1A1,PAX8,IEC,-0.42101333,0.00060194475,4522
ATP1A1,PBX3,IEC,-8.237296e-05,8.7169996e-05,4522
ATP1A1,POLR2A,IEC,0.28394508,0.0034803234,4522
ATP1A1,POU1F1,IEC,0.02511584,0.00017615338,4522
ATP1A1,POU2F1,IEC,-0.23551697,0.010938205,4522
ATP1A1,POU2F2,IEC,-0.22066179,0.00030715147,4522
ATP1A1,POU3F3,IEC,0.27198485,0.00012525592,4522
ATP1A1,POU3F4,IEC,0.2606211,0.00029014685,4522
ATP1A1,POU4F3,IEC,0.33918875,0.00018295844,4522
ATP1A1,PPARGC1A,IEC,0.036896035,0.0006325786,4522
ATP1A1,PRDM1,IEC,-0.88696676,0.000885976,4522
ATP1A1,PROX1,IEC,-0.14599757,0.00023457008,4522
ATP1A1,REL,IEC,1.3979112,0.003155324,4522
ATP1A1,RELA,IEC,-0.092428036,0.0007256471,4522
ATP1A1,REST,IEC,1.4390044,0.024403913,4522
ATP1A1,RFX1,IEC,-0.024925621,0.00094153045,4522
ATP1A1,RFX2,IEC,-0.41951182,0.0008206953,4522
ATP1A1,RFX4,IEC,0.09514934,3.327353e-05,4522
ATP1A1,RFX5,IEC,-0.6935593,0.013970264,4522
ATP1A1,RUNX1,IEC,-0.004196272,0.00083741004,4522
ATP1A1,RUNX2,IEC,-0.600894,0.0014270843,4522
ATP1A1,RUNX3,IEC,0.2385573,0.00012244632,4522
ATP1A1,RXRA,IEC,0.63591063,0.012897141,4522
ATP1A1,SETDB1,IEC,1.0877657,0.02059609,4522
ATP1A1,SIN3A,IEC,0.5816713,0.005152722,4522
ATP1A1,SIRT6,IEC,0.30383527,0.00487241,4522
ATP1A1,SMAD1,IEC,0.6163427,0.00097599893,4522
ATP1A1,SMAD4,IEC,1.2184645,0.013304303,4522
ATP1A1,SMC3,IEC,0.0023315814,0.00074515684,4522
ATP1A1,SNAI2,IEC,2.6067382e-05,1.734452e-05,4522
ATP1A1,SP1,IEC,0.45016968,0.01054394,4522
ATP1A1,SP3,IEC,-0.09487917,0.004770335,4522
ATP1A1,SPZ1,IEC,0.2009219,0.00064688356,4522
ATP1A1,SREBF1,IEC,-0.46815142,0.018131347,4522
ATP1A1,SRF,IEC,-0.30773377,0.0042169252,4522
ATP1A1,STAT1,IEC,0.63085926,0.006101339,4522
ATP1A1,STAT2,IEC,0.31353685,0.0024984586,4522
ATP1A1,TAF1,IEC,0.68389726,0.0048357975,4522
ATP1A1,TAL1,IEC,0.047448866,0.00011204718,4522
ATP1A1,TBP,IEC,-0.6312419,0.009312429,4522
ATP1A1,TBX19,IEC,-0.36252975,0.0018065718,4522
ATP1A1,TCF21,IEC,-0.08267169,0.0025913783,4522
ATP1A1,TCF3,IEC,-0.55843705,0.016418349,4522
ATP1A1,TCF7L2,IEC,-0.41860792,0.0032984524,4522
ATP1A1,TCFL5,IEC,-0.74686813,0.0016069093,4522
ATP1A1,TFAP2A,IEC,0.5638723,0.00088619837,4522
ATP1A1,TFAP2B,IEC,0.031767793,8.164451e-05,4522
ATP1A1,TFE3,IEC,0.59116864,0.0028143385,4522
ATP1A1,TFEB,IEC,-0.010515273,0.00019088917,4522
ATP1A1,TRIM28,IEC,0.3681504,0.0073215403,4522
ATP1A1,TWIST1,IEC,-0.17327595,0.0001667235,4522
ATP1A1,TWIST2,IEC,-0.34192464,0.00044074663,4522
ATP1A1,USF1,IEC,-1.2899176,0.035424888,4522
ATP1A1,VDR,IEC,0.43922117,0.0018722307,4522
ATP1A1,WT1,IEC,-0.524223,0.00032472573,4522
ATP1A1,XBP1,IEC,0.29676,0.0071298424,4522
ATP1A1,YY1,IEC,-0.15124066,0.004879032,4522
ATP1A1,ZBTB1,IEC,0.9171274,0.024919512,4522
ATP1A1,ZBTB16,IEC,0.064822964,7.0097434e-05,4522
ATP1A1,ZBTB33,IEC,0.4586667,0.0007583901,4522
ATP1A1,ZBTB4,IEC,1.6014545,0.0029726028,4522
ATP1A1,ZEB1,IEC,-0.26767877,0.00046846276,4522
ATP1A1,ZFP57,IEC,-0.111805014,9.7499884e-05,4522
ATP1A1,ZIC2,IEC,-0.2597421,0.0011143321,4522
ATP1A1,ZIC4,IEC,-0.031673957,0.00095476425,4522
ATP1A1,ZNF165,IEC,-0.1777255,0.0009486792,4522
ATP1A1,ZNF281,IEC,0.30747417,0.0012306927,4522
ATP1A1,ZNF341,IEC,-0.86152977,0.0023182617,4522
ATP1A1,AR,MAST,0.0,0.0,76
ATP1A1,ARNT,MAST,0.21022771,0.0012931201,76
ATP1A1,ARNTL,MAST,0.0,0.0,76
ATP1A1,ASCL2,MAST,0.0,0.0,76
ATP1A1,ATF3,MAST,0.0,0.0,76
ATP1A1,ATOH1,MAST,0.0039657243,7.285198e-05,76
ATP1A1,ATOH7,MAST,-0.004989854,8.1783386e-05,76
ATP1A1,BACH2,MAST,0.00544914,7.0370064e-05,76
ATP1A1,BATF,MAST,0.11938335,0.00019792774,76
ATP1A1,BCL6,MAST,0.0,0.0,76
ATP1A1,CBFB,MAST,-0.012847783,9.5414136e-05,76
ATP1A1,CLOCK,MAST,0.10723295,6.1980594e-05,76
ATP1A1,CREB1,MAST,0.14621039,0.0007740357,76
ATP1A1,CREB3,MAST,-0.07333373,0.00033347204,76
ATP1A1,CTCF,MAST,0.17722823,0.00029826595,76
ATP1A1,CTCFL,MAST,0.0,0.0,76
ATP1A1,CUX2,MAST,0.02923617,0.00025215317,76
ATP1A1,E2F1,MAST,0.0,0.0,76
ATP1A1,E2F3,MAST,-0.14020431,0.00055046723,76
ATP1A1,E2F4,MAST,0.0,0.0,76
ATP1A1,EBF1,MAST,-0.0021696803,8.309439e-05,76
ATP1A1,EGR2,MAST,0.0,0.0,76
ATP1A1,ELK1,MAST,-0.08092554,0.0007033755,76
ATP1A1,ELK4,MAST,-0.03557677,0.00048779932,76
ATP1A1,EP300,MAST,0.20000416,0.0005314447,76
ATP1A1,ESRRA,MAST,-0.027167728,0.00028948812,76
ATP1A1,ETV5,MAST,0.0,0.0,76
ATP1A1,ETV6,MAST,0.07263924,0.00065132696,76
ATP1A1,FEV,MAST,-0.033090502,0.0002572071,76
ATP1A1,FLI1,MAST,0.15078628,0.001577639,76
ATP1A1,FOXA1,MAST,0.10709946,0.0015556515,76
ATP1A1,FOXA2,MAST,0.0,0.0,76
ATP1A1,FOXE1,MAST,0.0,0.0,76
ATP1A1,FOXE3,MAST,0.0,0.0,76
ATP1A1,FOXI1,MAST,0.0,0.0,76
ATP1A1,FOXL2,MAST,0.0,0.0,76
ATP1A1,GATA1,MAST,-0.070571,0.00013811511,76
ATP1A1,GATA2,MAST,-0.16817921,0.0011864266,76
ATP1A1,GRHL2,MAST,0.24331056,4.230715e-05,76
ATP1A1,HDAC2,MAST,0.046745513,2.59698e-05,76
ATP1A1,HES1,MAST,0.0,0.0,76
ATP1A1,HES4,MAST,0.0,0.0,76
ATP1A1,HNF4A,MAST,0.05349772,0.00022526128,76
ATP1A1,HOXA5,MAST,0.008053136,6.872303e-05,76
ATP1A1,HOXB4,MAST,-0.01896791,0.00021499368,76
ATP1A1,HOXB5,MAST,0.0,0.0,76
ATP1A1,ID4,MAST,0.0,0.0,76
ATP1A1,IRF1,MAST,-0.06656728,0.00067197205,76
ATP1A1,IRF3,MAST,0.010938711,0.00019986037,76
ATP1A1,IRF4,MAST,0.028955385,0.0002949197,76
ATP1A1,JUN,MAST,0.03859773,0.00037878987,76
ATP1A1,KLF12,MAST,0.0,0.0,76
ATP1A1,KLF14,MAST,0.0,0.0,76
ATP1A1,KLF16,MAST,-0.053530656,0.00039947065,76
ATP1A1,KLF4,MAST,0.14818414,3.0659277e-05,76
ATP1A1,KLF5,MAST,-0.0022493133,0.00025382312,76
ATP1A1,MAX,MAST,0.038415816,0.0007396944,76
ATP1A1,MECOM,MAST,-0.099394105,0.0007900236,76
ATP1A1,MEF2A,MAST,0.0,0.0,76
ATP1A1,MEF2C,MAST,0.084617235,0.001476693,76
ATP1A1,MLXIP,MAST,-0.015207983,0.00012638334,76
ATP1A1,MLXIPL,MAST,0.0,0.0,76
ATP1A1,MYC,MAST,0.003141055,2.2931164e-05,76
ATP1A1,MYCN,MAST,0.0,0.0,76
ATP1A1,NEUROD1,MAST,-0.050184883,0.0003073397,76
ATP1A1,NEUROD2,MAST,-0.035479918,0.00013431997,76
ATP1A1,NEUROG2,MAST,0.0,0.0,76
ATP1A1,NR0B1,MAST,0.0,0.0,76
ATP1A1,NR2C2,MAST,-0.029669978,0.00022922609,76
ATP1A1,NR3C1,MAST,-0.0035675066,0.00037897337,76
ATP1A1,NR4A1,MAST,0.13772322,0.00085425406,76
ATP1A1,NR4A3,MAST,0.0,0.0,76
ATP1A1,NRF1,MAST,-0.06212749,0.00020898071,76
ATP1A1,OLIG1,MAST,0.0,0.0,76
ATP1A1,OLIG2,MAST,0.0,0.0,76
ATP1A1,OVOL2,MAST,0.0,0.0,76
ATP1A1,PAX1,MAST,0.0,0.0,76
ATP1A1,PAX2,MAST,0.005036165,8.246527e-05,76
ATP1A1,PAX5,MAST,0.0,0.0,76
ATP1A1,PAX8,MAST,0.0,0.0,76
ATP1A1,PBX3,MAST,0.0,0.0,76
ATP1A1,POLR2A,MAST,0.0015521557,7.26942e-05,76
ATP1A1,POU1F1,MAST,-0.030869232,0.00037725255,76
ATP1A1,POU2F1,MAST,-0.07309574,0.00037994096,76
ATP1A1,POU2F2,MAST,0.0,0.0,76
ATP1A1,POU3F3,MAST,0.0,0.0,76
ATP1A1,POU3F4,MAST,-0.039714426,0.00018271632,76
ATP1A1,POU4F3,MAST,0.0008418211,6.9839184e-06,76
ATP1A1,PPARGC1A,MAST,-0.044095516,0.00018800063,76
ATP1A1,PRDM1,MAST,-0.016275428,0.00026293128,76
ATP1A1,PROX1,MAST,0.0,0.0,76
ATP1A1,REL,MAST,0.0,0.0,76
ATP1A1,RELA,MAST,0.0,0.0,76
ATP1A1,REST,MAST,-0.060126588,0.00031429698,76
ATP1A1,RFX1,MAST,0.0014933766,0.00017313528,76
ATP1A1,RFX2,MAST,0.0,0.0,76
ATP1A1,RFX4,MAST,0.0,0.0,76
ATP1A1,RFX5,MAST,0.07386968,0.0005838305,76
ATP1A1,RUNX1,MAST,-0.029509723,0.00069072726,76
ATP1A1,RUNX2,MAST,-0.024892332,0.00040052293,76
ATP1A1,RUNX3,MAST,-0.008652565,9.4029514e-05,76
ATP1A1,RXRA,MAST,0.0041407957,3.181526e-05,76
ATP1A1,SETDB1,MAST,-0.13656747,0.0006140591,76
ATP1A1,SIN3A,MAST,0.11972603,0.0011915477,76
ATP1A1,SIRT6,MAST,-0.007482469,0.00012556349,76
ATP1A1,SMAD1,MAST,0.0,0.0,76
ATP1A1,SMAD4,MAST,0.057747602,0.00029759592,76
ATP1A1,SMC3,MAST,-0.05588908,0.0008897478,76
ATP1A1,SNAI2,MAST,0.0,0.0,76
ATP1A1,SP1,MAST,0.005725049,2.8035052e-05,76
ATP1A1,SP3,MAST,-0.11919851,0.00082402735,76
ATP1A1,SPZ1,MAST,0.001127778,6.882573e-05,76
ATP1A1,SREBF1,MAST,0.07615388,0.0004144259,76
ATP1A1,SRF,MAST,0.0,0.0,76
ATP1A1,STAT1,MAST,-0.12579605,0.0017256998,76
ATP1A1,STAT2,MAST,0.0,0.0,76
ATP1A1,TAF1,MAST,-0.016440354,0.00022968248,76
ATP1A1,TAL1,MAST,-0.012079201,0.00019970987,76
ATP1A1,TBP,MAST,0.0,0.0,76
ATP1A1,TBX19,MAST,0.0,0.0,76
ATP1A1,TCF21,MAST,0.0043538627,7.028724e-05,76
ATP1A1,TCF3,MAST,0.0014369808,0.0001490626,76
ATP1A1,TCF7L2,MAST,0.0,0.0,76
ATP1A1,TCFL5,MAST,-0.003669674,1.34218735e-05,76
ATP1A1,TFAP2A,MAST,0.0,0.0,76
ATP1A1,TFAP2B,MAST,-0.0023931235,2.758609e-05,76
ATP1A1,TFE3,MAST,-0.044322222,0.0002492201,76
ATP1A1,TFEB,MAST,0.01280191,0.00018204287,76
ATP1A1,TRIM28,MAST,-0.036506176,0.00041495805,76
ATP1A1,TWIST1,MAST,0.0,0.0,76
ATP1A1,TWIST2,MAST,0.0,0.0,76
ATP1A1,USF1,MAST,-0.0107685635,7.5581775e-05,76
ATP1A1,VDR,MAST,0.0,0.0,76
ATP1A1,WT1,MAST,0.0,0.0,76
ATP1A1,XBP1,MAST,0.0010327619,0.000100100195,76
ATP1A1,YY1,MAST,-0.05995822,0.00046754943,76
ATP1A1,ZBTB1,MAST,0.09973008,0.00019324638,76
ATP1A1,ZBTB16,MAST,0.0,0.0,76
ATP1A1,ZBTB33,MAST,0.0,0.0,76
ATP1A1,ZBTB4,MAST,-0.029307544,0.00020324772,76
ATP1A1,ZEB1,MAST,0.0,0.0,76
ATP1A1,ZFP57,MAST,-0.004911957,7.430224e-05,76
ATP1A1,ZIC2,MAST,0.0,0.0,76
ATP1A1,ZIC4,MAST,0.0,0.0,76
ATP1A1,ZNF165,MAST,0.0,0.0,76
ATP1A1,ZNF281,MAST,-0.07095144,0.00061895204,76
ATP1A1,ZNF341,MAST,0.0,0.0,76
ATP1A1,AR,MNP,0.0,0.0,310
ATP1A1,ARNT,MNP,-0.0021848038,0.0004703075,310
ATP1A1,ARNTL,MNP,0.08315046,0.00085946446,310
ATP1A1,ASCL2,MNP,0.0,0.0,310
ATP1A1,ATF3,MNP,-0.01970469,0.0003511565,310
ATP1A1,ATOH1,MNP,0.022778098,0.00037168094,310
ATP1A1,ATOH7,MNP,-0.058502886,0.00048093498,310
ATP1A1,BACH2,MNP,0.0,0.0,310
ATP1A1,BATF,MNP,-0.078085005,0.0016633853,310
ATP1A1,BCL6,MNP,-0.013658945,0.00010213117,310
ATP1A1,CBFB,MNP,0.12297266,0.0044357143,310
ATP1A1,CLOCK,MNP,-0.28584605,0.0024138596,310
ATP1A1,CREB1,MNP,0.040398158,0.0014318678,310
ATP1A1,CREB3,MNP,0.08724905,0.0008117972,310
ATP1A1,CTCF,MNP,0.024010522,0.0015029503,310
ATP1A1,CTCFL,MNP,-0.08064374,0.0006594632,310
ATP1A1,CUX2,MNP,0.0,0.0,310
ATP1A1,E2F1,MNP,0.18397844,0.00090422673,310
ATP1A1,E2F3,MNP,0.027808158,0.00044408478,310
ATP1A1,E2F4,MNP,0.20754254,0.005177176,310
ATP1A1,EBF1,MNP,0.02388615,0.0005741919,310
ATP1A1,EGR2,MNP,0.23965782,0.0032765944,310
ATP1A1,ELK1,MNP,0.16744232,0.0026061947,310
ATP1A1,ELK4,MNP,-0.035926875,0.0012527143,310
ATP1A1,EP300,MNP,0.23397706,0.0029959884,310
ATP1A1,ESRRA,MNP,0.14054851,0.004724589,310
ATP1A1,ETV5,MNP,-0.14380516,0.003818193,310
ATP1A1,ETV6,MNP,0.037851695,0.00017219472,310
ATP1A1,FEV,MNP,0.07140291,0.00020024786,310
ATP1A1,FLI1,MNP,-0.0016367981,0.0005496438,310
ATP1A1,FOXA1,MNP,-0.013054414,0.00046651985,310
ATP1A1,FOXA2,MNP,0.0,0.0,310
ATP1A1,FOXE1,MNP,0.0,0.0,310
ATP1A1,FOXE3,MNP,0.01331619,0.00017581406,310
ATP1A1,FOXI1,MNP,0.0030472584,0.0008177745,310
ATP1A1,FOXL2,MNP,-0.03936186,0.0003792297,310
ATP1A1,GATA1,MNP,0.0,0.0,310
ATP1A1,GATA2,MNP,-0.0035831067,0.00022688867,310
ATP1A1,GRHL2,MNP,0.0,0.0,310
ATP1A1,HDAC2,MNP,0.08634584,0.0028861335,310
ATP1A1,HES1,MNP,0.07121609,0.00037082515,310
ATP1A1,HES4,MNP,-0.042480756,0.0006755662,310
ATP1A1,HNF4A,MNP,0.021354971,0.0004006345,310
ATP1A1,HOXA5,MNP,0.0,0.0,310
ATP1A1,HOXB4,MNP,0.13744153,0.0012107042,310
ATP1A1,HOXB5,MNP,-0.2026472,0.00022882129,310
ATP1A1,ID4,MNP,0.0,0.0,310
ATP1A1,IRF1,MNP,-0.2067436,0.0012088104,310
ATP1A1,IRF3,MNP,0.015642187,0.000967916,310
ATP1A1,IRF4,MNP,0.0027313628,0.0009587472,310
ATP1A1,JUN,MNP,-0.038776588,0.00059200876,310
ATP1A1,KLF12,MNP,0.028599644,0.00037564462,310
ATP1A1,KLF14,MNP,-0.037925728,0.0002385845,310
ATP1A1,KLF16,MNP,0.16661245,0.0029341045,310
ATP1A1,KLF4,MNP,-0.01226067,0.00014792029,310
ATP1A1,KLF5,MNP,0.0,0.0,310
ATP1A1,MAX,MNP,-0.01462089,0.00044650157,310
ATP1A1,MECOM,MNP,0.0052589686,0.00015482702,310
ATP1A1,MEF2A,MNP,0.041731,0.0018295025,310
ATP1A1,MEF2C,MNP,-0.0011903332,0.00032351038,310
ATP1A1,MLXIP,MNP,-0.11438407,0.0024634807,310
ATP1A1,MLXIPL,MNP,-0.049550127,0.00033508195,310
ATP1A1,MYC,MNP,-0.0011124132,6.887714e-05,310
ATP1A1,MYCN,MNP,-0.07317693,0.0006228024,310
ATP1A1,NEUROD1,MNP,-0.0022667362,7.66183e-05,310
ATP1A1,NEUROD2,MNP,0.01963932,0.00012429636,310
ATP1A1,NEUROG2,MNP,0.05027994,0.0003161916,310
ATP1A1,NR0B1,MNP,-0.004785658,0.00012120595,310
ATP1A1,NR2C2,MNP,-0.20062257,0.0020181837,310
ATP1A1,NR3C1,MNP,0.114678375,0.0047939476,310
ATP1A1,NR4A1,MNP,0.12678489,0.0003148746,310
ATP1A1,NR4A3,MNP,0.0054230304,0.0010314605,310
ATP1A1,NRF1,MNP,0.16328329,0.004290035,310
ATP1A1,OLIG1,MNP,-0.10634492,0.000800167,310
ATP1A1,OLIG2,MNP,0.0,0.0,310
ATP1A1,OVOL2,MNP,0.052066453,0.00047818682,310
ATP1A1,PAX1,MNP,-0.0009984721,6.105173e-05,310
ATP1A1,PAX2,MNP,0.0,0.0,310
ATP1A1,PAX5,MNP,0.0,0.0,310
ATP1A1,PAX8,MNP,0.0,0.0,310
ATP1A1,PBX3,MNP,-0.009213698,0.00045160213,310
ATP1A1,POLR2A,MNP,-0.047381394,0.0017599688,310
ATP1A1,POU1F1,MNP,-0.04612413,0.00021710352,310
ATP1A1,POU2F1,MNP,-0.06570366,0.0014932615,310
ATP1A1,POU2F2,MNP,-0.16056474,0.0016281025,310
ATP1A1,POU3F3,MNP,-0.04869468,0.0007062416,310
ATP1A1,POU3F4,MNP,0.002051316,0.00012576497,310
ATP1A1,POU4F3,MNP,0.0,0.0,310
ATP1A1,PPARGC1A,MNP,-0.05672671,0.00028468604,310
ATP1A1,PRDM1,MNP,0.012500139,0.0002607151,310
ATP1A1,PROX1,MNP,0.17932564,0.0019248435,310
ATP1A1,REL,MNP,-0.015910465,0.00015383985,310
ATP1A1,RELA,MNP,0.0012056055,0.00046234537,310
ATP1A1,REST,MNP,-0.13756302,0.0011101824,310
ATP1A1,RFX1,MNP,0.014689676,0.00046735047,310
ATP1A1,RFX2,MNP,-0.015061074,0.00022818553,310
ATP1A1,RFX4,MNP,0.0,0.0,310
ATP1A1,RFX5,MNP,-0.0898345,0.003197153,310
ATP1A1,RUNX1,MNP,0.13131751,0.0030333307,310
ATP1A1,RUNX2,MNP,0.35561258,0.009674165,310
ATP1A1,RUNX3,MNP,0.0006694548,0.00027436524,310
ATP1A1,RXRA,MNP,0.07052711,0.002193856,310
ATP1A1,SETDB1,MNP,0.01246771,0.00029641637,310
ATP1A1,SIN3A,MNP,0.0031214869,0.00026911515,310
ATP1A1,SIRT6,MNP,-0.05581131,0.0007079071,310
ATP1A1,SMAD1,MNP,0.02041884,0.0005316116,310
ATP1A1,SMAD4,MNP,0.22555508,0.002005427,310
ATP1A1,SMC3,MNP,0.02320283,0.0009414009,310
ATP1A1,SNAI2,MNP,0.063553154,0.0012300905,310
ATP1A1,SP1,MNP,-0.13013369,0.0006011734,310
ATP1A1,SP3,MNP,0.3564598,0.011629215,310
ATP1A1,SPZ1,MNP,0.018127076,0.00019673546,310
ATP1A1,SREBF1,MNP,0.21023484,0.0020875707,310
ATP1A1,SRF,MNP,-0.09070944,0.000498961,310
ATP1A1,STAT1,MNP,0.022541802,0.0010666405,310
ATP1A1,STAT2,MNP,-0.02032555,0.00048578306,310
ATP1A1,TAF1,MNP,-0.16267042,0.0043796166,310
ATP1A1,TAL1,MNP,-0.054118045,0.0003292296,310
ATP1A1,TBP,MNP,-0.087134734,0.0031417727,310
ATP1A1,TBX19,MNP,-0.00847862,0.00034354176,310
