gene,tf,cell_type,mean,std,n
ENTPD1,MEF2C,MNP_mDC,0.0003204289,2.2574768e-05,92
ENTPD1,MITF,MNP_mDC,0.12007441,0.0007997591,92
ENTPD1,MYBL2,MNP_mDC,-0.21858037,0.00031327072,92
ENTPD1,MYC,MNP_mDC,0.15444165,0.00060598523,92
ENTPD1,NFKB1,MNP_mDC,0.051834468,0.0008510799,92
ENTPD1,NR0B1,MNP_mDC,-0.13693137,0.00037834654,92
ENTPD1,NR2C2,MNP_mDC,0.12137949,0.001803733,92
ENTPD1,NR4A1,MNP_mDC,0.0010096289,0.00013980242,92
ENTPD1,NR4A3,MNP_mDC,0.26444152,0.0011040271,92
ENTPD1,NR5A1,MNP_mDC,0.07845899,7.6599965e-05,92
ENTPD1,NRF1,MNP_mDC,0.24286832,0.000858928,92
ENTPD1,PAX5,MNP_mDC,0.022920799,0.0001087831,92
ENTPD1,PAX6,MNP_mDC,0.0,0.0,92
ENTPD1,PAX7,MNP_mDC,-0.11587626,0.00012487789,92
ENTPD1,PDX1,MNP_mDC,0.0,0.0,92
ENTPD1,POU1F1,MNP_mDC,0.0,0.0,92
ENTPD1,POU2F1,MNP_mDC,-0.44121933,0.0010006512,92
ENTPD1,PPARGC1A,MNP_mDC,-0.21419622,0.0012806321,92
ENTPD1,PRDM1,MNP_mDC,0.05775235,0.0008796451,92
ENTPD1,RARA,MNP_mDC,0.02601395,0.0004135494,92
ENTPD1,RARB,MNP_mDC,-0.18188016,0.00037004202,92
ENTPD1,REL,MNP_mDC,-0.0008342876,9.086435e-06,92
ENTPD1,RELA,MNP_mDC,-0.08630767,0.0011069839,92
ENTPD1,REST,MNP_mDC,0.26561898,0.0011096607,92
ENTPD1,RORC,MNP_mDC,0.0,0.0,92
ENTPD1,RUNX1,MNP_mDC,0.3525909,0.0015765404,92
ENTPD1,RXRA,MNP_mDC,-0.025368636,0.00023753158,92
ENTPD1,SMARCA1,MNP_mDC,-0.3231465,0.00090156274,92
ENTPD1,SP1,MNP_mDC,-0.064242,0.0013778758,92
ENTPD1,SP3,MNP_mDC,-0.39962536,0.0025765023,92
ENTPD1,SPI1,MNP_mDC,0.2785976,0.0021395828,92
ENTPD1,STAT1,MNP_mDC,-0.029977512,0.000318157,92
ENTPD1,STAT2,MNP_mDC,0.18251123,0.00260278,92
ENTPD1,TBX19,MNP_mDC,-0.0027738165,0.00025842356,92
ENTPD1,TCF7L2,MNP_mDC,0.12315401,0.00023355869,92
ENTPD1,TFAP2A,MNP_mDC,-0.0599326,5.991036e-05,92
ENTPD1,TFAP2B,MNP_mDC,-0.13128817,0.00013369354,92
ENTPD1,TWIST1,MNP_mDC,0.0,0.0,92
ENTPD1,TWIST2,MNP_mDC,-0.078584306,0.0002034069,92
ENTPD1,WT1,MNP_mDC,0.0,0.0,92
ENTPD1,ZBTB16,MNP_mDC,0.0,0.0,92
ENTPD1,ZIC2,MNP_mDC,0.0027611158,4.6030593e-05,92
ENTPD1,ZNF449,MNP_mDC,0.17248169,0.00016715516,92
ENTPD1,ATF3,MNP_macrophage,-0.03851188,0.0003672203,372
ENTPD1,BATF,MNP_macrophage,-0.017559476,0.00015983233,372
ENTPD1,BCL11A,MNP_macrophage,0.24421442,0.004116001,372
ENTPD1,BCL3,MNP_macrophage,-0.32510483,0.0020131846,372
ENTPD1,BCL6,MNP_macrophage,-0.00073365885,8.2421335e-05,372
ENTPD1,CTCF,MNP_macrophage,-0.03347652,0.0008250007,372
ENTPD1,CUX2,MNP_macrophage,0.0,0.0,372
ENTPD1,DMRT2,MNP_macrophage,0.0,0.0,372
ENTPD1,E2F4,MNP_macrophage,-0.006342317,0.0001868303,372
ENTPD1,EBF1,MNP_macrophage,0.0,0.0,372
ENTPD1,EP300,MNP_macrophage,-0.19194421,0.0034873302,372
ENTPD1,ESR2,MNP_macrophage,-0.15373473,0.0013382274,372
ENTPD1,ESRRA,MNP_macrophage,0.58121353,0.010078586,372
ENTPD1,FOXA1,MNP_macrophage,-0.2054999,0.00066266244,372
ENTPD1,FOXE1,MNP_macrophage,0.03044969,0.0004824589,372
ENTPD1,FOXE3,MNP_macrophage,0.0,0.0,372
ENTPD1,FOXI1,MNP_macrophage,-0.13351527,0.00060326105,372
ENTPD1,FOXJ2,MNP_macrophage,-4.4202356e-05,2.6008474e-05,372
ENTPD1,FOXL2,MNP_macrophage,-0.077092834,0.00022317855,372
ENTPD1,FOXP1,MNP_macrophage,0.04514636,0.001012975,372
ENTPD1,GATA3,MNP_macrophage,0.0,0.0,372
ENTPD1,GATA4,MNP_macrophage,-0.09385518,0.00034810053,372
ENTPD1,GCM1,MNP_macrophage,-0.1298339,0.00052366586,372
ENTPD1,GTF2I,MNP_macrophage,0.18034051,0.0031733336,372
ENTPD1,HDAC2,MNP_macrophage,0.042765956,0.0009089501,372
ENTPD1,HNF4A,MNP_macrophage,-0.276399,0.001649696,372
ENTPD1,HOXB4,MNP_macrophage,0.06759798,0.00081836066,372
ENTPD1,IRF1,MNP_macrophage,-0.3028509,0.006357307,372
ENTPD1,IRF3,MNP_macrophage,-2.4971923e-05,2.6023013e-06,372
ENTPD1,IRF4,MNP_macrophage,0.011117175,0.00072399504,372
ENTPD1,IRF8,MNP_macrophage,0.073293924,0.0019096122,372
ENTPD1,MAF,MNP_macrophage,0.038760487,0.0008538833,372
ENTPD1,MAFB,MNP_macrophage,-0.24488142,0.0056581674,372
ENTPD1,MAX,MNP_macrophage,-0.048610624,0.00053088454,372
ENTPD1,MECOM,MNP_macrophage,-0.2185337,0.0016877992,372
ENTPD1,MEF2A,MNP_macrophage,0.4274458,0.007475094,372
ENTPD1,MEF2C,MNP_macrophage,0.00032506164,3.8899027e-05,372
ENTPD1,MITF,MNP_macrophage,0.11985482,0.0017969547,372
ENTPD1,MYBL2,MNP_macrophage,-0.21843097,0.0011553157,372
ENTPD1,MYC,MNP_macrophage,0.15422943,0.0016129208,372
ENTPD1,NFKB1,MNP_macrophage,0.051688645,0.0014410423,372
ENTPD1,NR0B1,MNP_macrophage,-0.13679613,0.0010802333,372
ENTPD1,NR2C2,MNP_macrophage,0.121059775,0.0030627053,372
ENTPD1,NR4A1,MNP_macrophage,0.0010413978,0.00027828195,372
ENTPD1,NR4A3,MNP_macrophage,0.26407605,0.002845302,372
ENTPD1,NR5A1,MNP_macrophage,0.078417905,0.00031354258,372
ENTPD1,NRF1,MNP_macrophage,0.24254824,0.002432437,372
ENTPD1,PAX5,MNP_macrophage,0.022887496,0.00025431433,372
ENTPD1,PAX6,MNP_macrophage,0.0,0.0,372
ENTPD1,PAX7,MNP_macrophage,-0.11581315,0.00048870756,372
ENTPD1,PDX1,MNP_macrophage,0.0,0.0,372
ENTPD1,POU1F1,MNP_macrophage,0.0,0.0,372
ENTPD1,POU2F1,MNP_macrophage,-0.44082522,0.0030563744,372
ENTPD1,PPARGC1A,MNP_macrophage,-0.21386284,0.0028411392,372
ENTPD1,PRDM1,MNP_macrophage,0.057578124,0.0012252412,372
ENTPD1,RARA,MNP_macrophage,0.025958804,0.00058452704,372
ENTPD1,RARB,MNP_macrophage,-0.1817314,0.0011479582,372
ENTPD1,REL,MNP_macrophage,-0.00083360367,1.4263405e-05,372
ENTPD1,RELA,MNP_macrophage,-0.0861612,0.0018923077,372
ENTPD1,REST,MNP_macrophage,0.2652486,0.0029075858,372
ENTPD1,RORC,MNP_macrophage,0.0,0.0,372
ENTPD1,RUNX1,MNP_macrophage,0.35219517,0.0035976006,372
ENTPD1,RXRA,MNP_macrophage,-0.025390167,0.0002694599,372
ENTPD1,SMARCA1,MNP_macrophage,-0.32278752,0.0027430146,372
ENTPD1,SP1,MNP_macrophage,-0.06455939,0.001952527,372
ENTPD1,SP3,MNP_macrophage,-0.3991115,0.0051600956,372
ENTPD1,SPI1,MNP_macrophage,0.27806798,0.004543885,372
ENTPD1,STAT1,MNP_macrophage,-0.029911451,0.0006048718,372
ENTPD1,STAT2,MNP_macrophage,0.18191452,0.0046944628,372
ENTPD1,TBX19,MNP_macrophage,-0.0028373094,0.00046633004,372
ENTPD1,TCF7L2,MNP_macrophage,0.123050116,0.0007872825,372
ENTPD1,TFAP2A,MNP_macrophage,-0.059904154,0.00022035495,372
ENTPD1,TFAP2B,MNP_macrophage,-0.13121735,0.0005375675,372
ENTPD1,TWIST1,MNP_macrophage,0.0,0.0,372
ENTPD1,TWIST2,MNP_macrophage,-0.07850881,0.0006038886,372
ENTPD1,WT1,MNP_macrophage,0.0,0.0,372
ENTPD1,ZBTB16,MNP_macrophage,0.0,0.0,372
ENTPD1,ZIC2,MNP_macrophage,0.002765351,6.540786e-05,372
ENTPD1,ZNF449,MNP_macrophage,0.17239118,0.00068237697,372
ENTPD1,ATF3,Muscularis_mucosa,0.0,0.0,92
ENTPD1,BATF,Muscularis_mucosa,-0.12223276,0.00088987267,92
ENTPD1,BCL11A,Muscularis_mucosa,-0.054345354,0.00060697284,92
ENTPD1,BCL3,Muscularis_mucosa,0.0,0.0,92
ENTPD1,BCL6,Muscularis_mucosa,0.024726925,0.00045775063,92
ENTPD1,CTCF,Muscularis_mucosa,0.083898164,0.0017626248,92
ENTPD1,CUX2,Muscularis_mucosa,0.0,0.0,92
ENTPD1,DMRT2,Muscularis_mucosa,-0.11996246,0.0011103821,92
ENTPD1,E2F4,Muscularis_mucosa,-0.010357089,6.9334455e-05,92
ENTPD1,EBF1,Muscularis_mucosa,0.0073634507,0.00016148046,92
ENTPD1,EP300,Muscularis_mucosa,0.07998111,0.0028571514,92
ENTPD1,ESR2,Muscularis_mucosa,0.015394448,0.00024104642,92
ENTPD1,ESRRA,Muscularis_mucosa,0.09215469,0.00086330157,92
ENTPD1,FOXA1,Muscularis_mucosa,-0.036938716,0.0006538673,92
ENTPD1,FOXE1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,FOXE3,Muscularis_mucosa,0.0,0.0,92
ENTPD1,FOXI1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,FOXJ2,Muscularis_mucosa,0.037878178,0.0005841196,92
ENTPD1,FOXL2,Muscularis_mucosa,0.011062569,0.00015368382,92
ENTPD1,FOXP1,Muscularis_mucosa,-0.09090575,0.00039823534,92
ENTPD1,GATA3,Muscularis_mucosa,0.0,0.0,92
ENTPD1,GATA4,Muscularis_mucosa,0.0,0.0,92
ENTPD1,GCM1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,GTF2I,Muscularis_mucosa,-0.017713873,0.00036124612,92
ENTPD1,HDAC2,Muscularis_mucosa,-0.110657826,0.0004249361,92
ENTPD1,HNF4A,Muscularis_mucosa,-0.042305186,0.00067601475,92
ENTPD1,HOXB4,Muscularis_mucosa,-0.09145008,0.0006436013,92
ENTPD1,IRF1,Muscularis_mucosa,0.018516641,0.00038018826,92
ENTPD1,IRF3,Muscularis_mucosa,-0.012299068,0.00060312735,92
ENTPD1,IRF4,Muscularis_mucosa,-0.1078578,0.00077676686,92
ENTPD1,IRF8,Muscularis_mucosa,0.16581842,0.00037244393,92
ENTPD1,MAF,Muscularis_mucosa,0.18041748,0.0011415565,92
ENTPD1,MAFB,Muscularis_mucosa,0.0,0.0,92
ENTPD1,MAX,Muscularis_mucosa,0.013435586,0.00045503234,92
ENTPD1,MECOM,Muscularis_mucosa,-0.022189725,0.0007421159,92
ENTPD1,MEF2A,Muscularis_mucosa,0.015874913,0.0003861483,92
ENTPD1,MEF2C,Muscularis_mucosa,0.012789763,0.00026125213,92
ENTPD1,MITF,Muscularis_mucosa,0.0,0.0,92
ENTPD1,MYBL2,Muscularis_mucosa,0.0045632343,8.614025e-05,92
ENTPD1,MYC,Muscularis_mucosa,-0.005197651,0.0006962763,92
ENTPD1,NFKB1,Muscularis_mucosa,0.055570815,0.0010275398,92
ENTPD1,NR0B1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,NR2C2,Muscularis_mucosa,-0.08004897,0.00022726732,92
ENTPD1,NR4A1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,NR4A3,Muscularis_mucosa,0.0,0.0,92
ENTPD1,NR5A1,Muscularis_mucosa,0.008772872,7.194928e-05,92
ENTPD1,NRF1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,PAX5,Muscularis_mucosa,0.0,0.0,92
ENTPD1,PAX6,Muscularis_mucosa,0.0,0.0,92
ENTPD1,PAX7,Muscularis_mucosa,0.0,0.0,92
ENTPD1,PDX1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,POU1F1,Muscularis_mucosa,-0.010909816,0.0009379148,92
ENTPD1,POU2F1,Muscularis_mucosa,0.028579736,0.0004668582,92
ENTPD1,PPARGC1A,Muscularis_mucosa,-0.028839508,0.00015381601,92
ENTPD1,PRDM1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,RARA,Muscularis_mucosa,-0.06637883,0.0008375642,92
ENTPD1,RARB,Muscularis_mucosa,0.0,0.0,92
ENTPD1,REL,Muscularis_mucosa,0.0,0.0,92
ENTPD1,RELA,Muscularis_mucosa,-0.18933557,0.0006925303,92
ENTPD1,REST,Muscularis_mucosa,0.0,0.0,92
ENTPD1,RORC,Muscularis_mucosa,0.027478795,0.00050876406,92
ENTPD1,RUNX1,Muscularis_mucosa,-0.0075511355,0.00014405705,92
ENTPD1,RXRA,Muscularis_mucosa,0.052202545,0.0007872963,92
ENTPD1,SMARCA1,Muscularis_mucosa,0.0655902,0.0012628866,92
ENTPD1,SP1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,SP3,Muscularis_mucosa,0.044515956,0.00052366394,92
ENTPD1,SPI1,Muscularis_mucosa,0.053493656,0.0003472058,92
ENTPD1,STAT1,Muscularis_mucosa,-0.042393535,0.00023340841,92
ENTPD1,STAT2,Muscularis_mucosa,0.0,0.0,92
ENTPD1,TBX19,Muscularis_mucosa,0.056295272,0.00042231107,92
ENTPD1,TCF7L2,Muscularis_mucosa,0.0,0.0,92
ENTPD1,TFAP2A,Muscularis_mucosa,0.0,0.0,92
ENTPD1,TFAP2B,Muscularis_mucosa,0.0,0.0,92
ENTPD1,TWIST1,Muscularis_mucosa,-0.0012430011,0.0001648698,92
ENTPD1,TWIST2,Muscularis_mucosa,0.0,0.0,92
ENTPD1,WT1,Muscularis_mucosa,0.0,0.0,92
ENTPD1,ZBTB16,Muscularis_mucosa,0.21483144,0.0008518411,92
ENTPD1,ZIC2,Muscularis_mucosa,-0.0007937761,3.0568743e-05,92
ENTPD1,ZNF449,Muscularis_mucosa,0.0,0.0,92
ENTPD1,ATF3,Myofibroblast,0.0,0.0,219
ENTPD1,BATF,Myofibroblast,0.0,0.0,219
ENTPD1,BCL11A,Myofibroblast,-0.004390175,0.00013429805,219
ENTPD1,BCL3,Myofibroblast,0.04200572,0.0007106035,219
ENTPD1,BCL6,Myofibroblast,0.0,0.0,219
ENTPD1,CTCF,Myofibroblast,0.007410852,0.00021712412,219
ENTPD1,CUX2,Myofibroblast,0.0,0.0,219
ENTPD1,DMRT2,Myofibroblast,-0.080729246,0.0018180802,219
ENTPD1,E2F4,Myofibroblast,-0.007864332,0.0002594947,219
ENTPD1,EBF1,Myofibroblast,0.009495032,0.00027939305,219
ENTPD1,EP300,Myofibroblast,-0.08071461,0.0019275924,219
ENTPD1,ESR2,Myofibroblast,0.036617003,0.00064313604,219
ENTPD1,ESRRA,Myofibroblast,-0.02886498,0.0008374676,219
ENTPD1,FOXA1,Myofibroblast,0.0,0.0,219
ENTPD1,FOXE1,Myofibroblast,0.010355245,0.00031026624,219
ENTPD1,FOXE3,Myofibroblast,-0.021652838,0.00061047624,219
ENTPD1,FOXI1,Myofibroblast,0.0,0.0,219
ENTPD1,FOXJ2,Myofibroblast,0.0,0.0,219
ENTPD1,FOXL2,Myofibroblast,0.07016331,0.0007367536,219
ENTPD1,FOXP1,Myofibroblast,0.0021047387,7.520752e-05,219
ENTPD1,GATA3,Myofibroblast,-0.029551817,0.0007334482,219
ENTPD1,GATA4,Myofibroblast,0.0,0.0,219
ENTPD1,GCM1,Myofibroblast,0.0,0.0,219
ENTPD1,GTF2I,Myofibroblast,-0.06715423,0.0009291758,219
ENTPD1,HDAC2,Myofibroblast,-0.04004975,0.00093658123,219
ENTPD1,HNF4A,Myofibroblast,-0.13935602,0.0017836798,219
ENTPD1,HOXB4,Myofibroblast,-0.06362464,0.0015618826,219
ENTPD1,IRF1,Myofibroblast,0.01975834,0.00014249404,219
ENTPD1,IRF3,Myofibroblast,0.08298506,0.0029395393,219
ENTPD1,IRF4,Myofibroblast,-0.029244257,0.0009478001,219
ENTPD1,IRF8,Myofibroblast,0.0,0.0,219
ENTPD1,MAF,Myofibroblast,0.018462623,0.0006083508,219
ENTPD1,MAFB,Myofibroblast,-0.024353204,0.0005998127,219
ENTPD1,MAX,Myofibroblast,0.026536655,0.00064981915,219
ENTPD1,MECOM,Myofibroblast,0.070323884,0.0018364235,219
ENTPD1,MEF2A,Myofibroblast,-0.08805233,0.0025208315,219
ENTPD1,MEF2C,Myofibroblast,0.10351778,0.0013165656,219
ENTPD1,MITF,Myofibroblast,0.024418911,0.00043508701,219
ENTPD1,MYBL2,Myofibroblast,-0.012526395,0.00044331167,219
ENTPD1,MYC,Myofibroblast,-0.011983064,0.00046928023,219
ENTPD1,NFKB1,Myofibroblast,-0.10762627,0.0016685004,219
ENTPD1,NR0B1,Myofibroblast,0.026637897,0.0005593227,219
ENTPD1,NR2C2,Myofibroblast,-0.05798612,0.0010571603,219
ENTPD1,NR4A1,Myofibroblast,-0.036681905,0.0010610976,219
ENTPD1,NR4A3,Myofibroblast,0.034271155,0.0012501127,219
ENTPD1,NR5A1,Myofibroblast,0.0,0.0,219
ENTPD1,NRF1,Myofibroblast,-0.08316843,0.0010299961,219
ENTPD1,PAX5,Myofibroblast,0.0,0.0,219
ENTPD1,PAX6,Myofibroblast,-0.06007929,0.0008618978,219
ENTPD1,PAX7,Myofibroblast,0.028172154,0.00088242016,219
ENTPD1,PDX1,Myofibroblast,0.0,0.0,219
ENTPD1,POU1F1,Myofibroblast,-0.0011106397,2.5145899e-05,219
ENTPD1,POU2F1,Myofibroblast,0.021436036,0.000822501,219
ENTPD1,PPARGC1A,Myofibroblast,0.006010177,0.00018976053,219
ENTPD1,PRDM1,Myofibroblast,0.0,0.0,219
ENTPD1,RARA,Myofibroblast,-0.028511371,0.00055356,219
ENTPD1,RARB,Myofibroblast,-0.04351887,0.0006922173,219
ENTPD1,REL,Myofibroblast,-0.04341961,0.00068344135,219
ENTPD1,RELA,Myofibroblast,0.087955184,0.0016201516,219
ENTPD1,REST,Myofibroblast,-0.0052394327,0.00018850499,219
ENTPD1,RORC,Myofibroblast,0.0,0.0,219
ENTPD1,RUNX1,Myofibroblast,-0.081451885,0.001497692,219
ENTPD1,RXRA,Myofibroblast,0.009800851,0.0003632557,219
ENTPD1,SMARCA1,Myofibroblast,0.033840846,0.0012938285,219
ENTPD1,SP1,Myofibroblast,-0.0048159515,0.00016695158,219
ENTPD1,SP3,Myofibroblast,0.20214,0.0055858456,219
ENTPD1,SPI1,Myofibroblast,-0.004348756,0.000109986766,219
ENTPD1,STAT1,Myofibroblast,-0.0061887274,0.00035767313,219
ENTPD1,STAT2,Myofibroblast,-0.0029415633,4.3681317e-05,219
ENTPD1,TBX19,Myofibroblast,-0.02726128,0.0005455281,219
ENTPD1,TCF7L2,Myofibroblast,0.011986356,0.00037003157,219
ENTPD1,TFAP2A,Myofibroblast,0.0,0.0,219
ENTPD1,TFAP2B,Myofibroblast,-0.015983615,0.00044185313,219
ENTPD1,TWIST1,Myofibroblast,-0.07952137,0.0010260633,219
ENTPD1,TWIST2,Myofibroblast,-0.044988327,0.0012051668,219
ENTPD1,WT1,Myofibroblast,0.0,0.0,219
ENTPD1,ZBTB16,Myofibroblast,0.0,0.0,219
ENTPD1,ZIC2,Myofibroblast,0.0,0.0,219
ENTPD1,ZNF449,Myofibroblast,0.014905808,0.0006320649,219
ENTPD1,ATF3,Pericyte,0.0,0.0,109
ENTPD1,BATF,Pericyte,0.0,0.0,109
ENTPD1,BCL11A,Pericyte,0.0,0.0,109
ENTPD1,BCL3,Pericyte,-0.0033891797,2.9464474e-05,109
ENTPD1,BCL6,Pericyte,0.0,0.0,109
ENTPD1,CTCF,Pericyte,0.0023270957,4.8215268e-05,109
ENTPD1,CUX2,Pericyte,0.0,0.0,109
ENTPD1,DMRT2,Pericyte,0.0,0.0,109
ENTPD1,E2F4,Pericyte,-0.018935123,0.00026322695,109
ENTPD1,EBF1,Pericyte,0.0017293628,4.3892036e-05,109
ENTPD1,EP300,Pericyte,-0.024503512,0.00037815474,109
ENTPD1,ESR2,Pericyte,-0.0042894906,8.013451e-05,109
ENTPD1,ESRRA,Pericyte,0.005931588,0.00010608561,109
ENTPD1,FOXA1,Pericyte,0.005866017,0.00015679527,109
ENTPD1,FOXE1,Pericyte,0.0,0.0,109
ENTPD1,FOXE3,Pericyte,0.0,0.0,109
ENTPD1,FOXI1,Pericyte,0.0,0.0,109
ENTPD1,FOXJ2,Pericyte,-0.013244459,0.00019541431,109
ENTPD1,FOXL2,Pericyte,0.0,0.0,109
ENTPD1,FOXP1,Pericyte,-0.003344523,2.9739109e-05,109
ENTPD1,GATA3,Pericyte,0.0,0.0,109
ENTPD1,GATA4,Pericyte,0.0,0.0,109
ENTPD1,GCM1,Pericyte,0.0,0.0,109
ENTPD1,GTF2I,Pericyte,-0.016710894,0.00021988868,109
ENTPD1,HDAC2,Pericyte,0.09129079,0.0010570618,109
ENTPD1,HNF4A,Pericyte,0.0,0.0,109
ENTPD1,HOXB4,Pericyte,-0.048955493,0.00075292384,109
ENTPD1,IRF1,Pericyte,-0.0019333129,5.2154424e-05,109
ENTPD1,IRF3,Pericyte,0.00016018368,7.2141897e-06,109
ENTPD1,IRF4,Pericyte,0.0,0.0,109
ENTPD1,IRF8,Pericyte,0.0,0.0,109
ENTPD1,MAF,Pericyte,-0.0058454084,0.000101679594,109
ENTPD1,MAFB,Pericyte,0.0,0.0,109
ENTPD1,MAX,Pericyte,-0.028319493,0.00042165729,109
ENTPD1,MECOM,Pericyte,0.10880825,0.00017866665,109
ENTPD1,MEF2A,Pericyte,0.002101075,4.7424623e-05,109
ENTPD1,MEF2C,Pericyte,-0.0023009353,2.1586387e-05,109
ENTPD1,MITF,Pericyte,0.0,0.0,109
ENTPD1,MYBL2,Pericyte,0.0,0.0,109
ENTPD1,MYC,Pericyte,0.0,0.0,109
ENTPD1,NFKB1,Pericyte,0.010938583,0.00039127437,109
ENTPD1,NR0B1,Pericyte,0.0,0.0,109
ENTPD1,NR2C2,Pericyte,-0.008884495,0.00038215742,109
ENTPD1,NR4A1,Pericyte,-0.020631136,0.0003187178,109
ENTPD1,NR4A3,Pericyte,0.007962739,0.0001764041,109
ENTPD1,NR5A1,Pericyte,0.0009909129,1.3103226e-05,109
ENTPD1,NRF1,Pericyte,-0.0006041794,1.9005467e-05,109
ENTPD1,PAX5,Pericyte,0.0,0.0,109
ENTPD1,PAX6,Pericyte,0.0,0.0,109
ENTPD1,PAX7,Pericyte,0.0015476685,1.9668965e-05,109
ENTPD1,PDX1,Pericyte,0.0,0.0,109
ENTPD1,POU1F1,Pericyte,0.0057141315,0.000118756085,109
ENTPD1,POU2F1,Pericyte,0.00024168112,1.6076272e-06,109
ENTPD1,PPARGC1A,Pericyte,0.0,0.0,109
ENTPD1,PRDM1,Pericyte,0.014148303,0.00047851258,109
ENTPD1,RARA,Pericyte,-0.0011103835,3.2002576e-05,109
ENTPD1,RARB,Pericyte,0.0,0.0,109
ENTPD1,REL,Pericyte,0.0,0.0,109
ENTPD1,RELA,Pericyte,0.010788066,0.00019755331,109
ENTPD1,REST,Pericyte,-0.0023104534,3.5241916e-05,109
ENTPD1,RORC,Pericyte,0.0,0.0,109
ENTPD1,RUNX1,Pericyte,0.011342029,0.00024550591,109
ENTPD1,RXRA,Pericyte,-0.012184143,0.00018432863,109
ENTPD1,SMARCA1,Pericyte,0.0047831824,0.00011836803,109
ENTPD1,SP1,Pericyte,-0.0007642451,1.0080868e-05,109
ENTPD1,SP3,Pericyte,-0.0073882747,0.0002518497,109
ENTPD1,SPI1,Pericyte,0.0028284213,4.853626e-05,109
ENTPD1,STAT1,Pericyte,-0.011605532,0.00024264473,109
ENTPD1,STAT2,Pericyte,-0.00081138976,8.716413e-05,109
ENTPD1,TBX19,Pericyte,0.0,0.0,109
ENTPD1,TCF7L2,Pericyte,-0.0009858061,1.2941307e-05,109
ENTPD1,TFAP2A,Pericyte,-0.0071933013,0.00013395162,109
ENTPD1,TFAP2B,Pericyte,0.0,0.0,109
ENTPD1,TWIST1,Pericyte,-0.012275978,0.00028017026,109
ENTPD1,TWIST2,Pericyte,-0.005443004,6.5649576e-05,109
ENTPD1,WT1,Pericyte,0.0,0.0,109
ENTPD1,ZBTB16,Pericyte,0.002012991,2.6556334e-05,109
ENTPD1,ZIC2,Pericyte,0.0,0.0,109
ENTPD1,ZNF449,Pericyte,0.0,0.0,109
ENTPD1,ATF3,Plasma,0.053407513,0.0002594743,1230
ENTPD1,BATF,Plasma,-0.05054594,0.00031591073,1230
ENTPD1,BCL11A,Plasma,-0.073116414,0.00039511433,1230
ENTPD1,BCL3,Plasma,-0.045714665,0.00042342805,1230
ENTPD1,BCL6,Plasma,0.008857026,0.00036738586,1230
ENTPD1,CTCF,Plasma,-0.01349434,0.0003106358,1230
ENTPD1,CUX2,Plasma,-0.0362738,0.0003397387,1230
ENTPD1,DMRT2,Plasma,0.030350441,0.0002116487,1230
ENTPD1,E2F4,Plasma,-0.0077680326,0.001894562,1230
ENTPD1,EBF1,Plasma,0.06237718,0.0008589907,1230
ENTPD1,EP300,Plasma,-0.021687707,0.0032578583,1230
ENTPD1,ESR2,Plasma,-0.00035626674,0.00013195311,1230
ENTPD1,ESRRA,Plasma,0.07687987,0.0014046874,1230
ENTPD1,FOXA1,Plasma,-0.028988961,0.00012082691,1230
ENTPD1,FOXE1,Plasma,0.06449815,0.00033690475,1230
ENTPD1,FOXE3,Plasma,-0.021777922,0.00025142156,1230
ENTPD1,FOXI1,Plasma,0.0062253927,0.00027632096,1230
ENTPD1,FOXJ2,Plasma,-0.00070727983,0.00026575252,1230
ENTPD1,FOXL2,Plasma,-0.039403174,0.00022260963,1230
ENTPD1,FOXP1,Plasma,0.056105483,0.0007332613,1230
ENTPD1,GATA3,Plasma,0.12384789,0.00037780346,1230
ENTPD1,GATA4,Plasma,-0.04144555,7.023644e-05,1230
ENTPD1,GCM1,Plasma,-0.009784011,0.000792204,1230
ENTPD1,GTF2I,Plasma,0.073522195,0.00048565373,1230
ENTPD1,HDAC2,Plasma,-0.02121218,0.000829667,1230
ENTPD1,HNF4A,Plasma,0.019302417,0.0005315926,1230
ENTPD1,HOXB4,Plasma,0.04697186,0.00027236523,1230
ENTPD1,IRF1,Plasma,0.05135951,0.0030284633,1230
ENTPD1,IRF3,Plasma,-0.03271001,0.0003883057,1230
ENTPD1,IRF4,Plasma,3.9631614e-05,1.5818141e-05,1230
ENTPD1,IRF8,Plasma,0.0014915441,8.289033e-05,1230
ENTPD1,MAF,Plasma,0.007721466,0.00027417525,1230
ENTPD1,MAFB,Plasma,0.012095506,0.00033868456,1230
ENTPD1,MAX,Plasma,-0.09242951,0.001012041,1230
ENTPD1,MECOM,Plasma,-0.01545609,0.00012208943,1230
ENTPD1,MEF2A,Plasma,0.11231694,0.021003563,1230
ENTPD1,MEF2C,Plasma,0.04696726,0.0014278142,1230
ENTPD1,MITF,Plasma,-0.01064448,0.0002889229,1230
ENTPD1,MYBL2,Plasma,0.040960345,0.003465668,1230
ENTPD1,MYC,Plasma,0.03504791,0.0004390719,1230
ENTPD1,NFKB1,Plasma,0.10403412,0.0017861745,1230
